Time, s; Heat flow, Watt
7600.53175251000; -5.21225377890901e-07
7620.38493933155; -5.21554580347002e-07
7630.21566191688; -5.13526645930801e-07
7632.36847563460; -5.08718168162102e-07
7677.09341983870; -5.02543833432198e-07
7680.21848645434; -4.96469814392902e-07
7689.07695608214; -4.92435873420901e-07
7705.41583176516; -4.90556564018201e-07
7705.82448150404; -4.88723675232901e-07
7725.41989297792; -4.88457008106701e-07
7728.54492802173; -4.87364644674103e-07
7737.40279421210; -4.78605981500301e-07
7774.06504931488; -4.78275373590698e-07
7777.87425686233; -4.72292534905701e-07
7801.15964652784; -4.69066534327000e-07
7812.39479086362; -4.67278142811701e-07
7812.80345979520; -4.65702951073001e-07
7825.17230009288; -4.61333067603497e-07
7833.34664790705; -4.55745517326998e-07
7877.29250072315; -4.64202307148099e-07
7881.10157033801; -4.63548439512899e-07
7889.27603699639; -4.61023944779002e-07
7901.64475843683; -4.50800972690298e-07
7911.02360929176; -4.48554682569099e-07
7927.36308121122; -4.41116274256202e-07
7936.22092821263; -4.35444815925801e-07
7939.34598243050; -4.32603951772201e-07
7984.07152356393; -4.32290132735201e-07
7984.48019249551; -4.30546067267299e-07
7993.33830505796; -4.23874843025499e-07
8008.53230438382; -4.17609128493498e-07
8008.94096648693; -4.15786553938299e-07
8026.91534587927; -4.08778044064797e-07
8033.34575001709; -4.04545198621297e-07
8075.17396488413; -4.13408167520102e-07
8078.98315324634; -4.11118030819500e-07
8084.44131131470; -4.10134010116200e-07
8088.25037414580; -4.06251900981999e-07
8126.79034004733; -3.99320812339300e-07
8127.19902134314; -3.98308044798899e-07
8131.00819733366; -3.97387722565100e-07
8139.18192255870; -3.94818930067900e-07
8177.04398873635; -3.93752779823402e-07
8187.64598744549; -3.97584235433499e-07
8188.05463718437; -4.20139093553999e-07
8207.65079518780; -4.47381830586000e-07
8210.77556474135; -5.21136158270901e-07
8227.11395834013; -5.90149699189998e-07
8235.97242794558; -6.55896144542297e-07
8236.38110924139; -7.29066049884399e-07
8279.07320787384; -7.47363976008500e-07
8279.48188916966; -7.84269808311599e-07
8297.31127753853; -7.83390007247501e-07
8312.83042671159; -7.96755918994399e-07
8327.19810803793; -8.09010124193102e-07
8337.80010670238; -8.23300679017802e-07
8338.20875644498; -8.38663319884403e-07
8342.01796400733; -8.73240982853603e-07
8379.87992999889; -9.00008827344300e-07
8388.05378082581; -9.00220626551000e-07
8407.39509203099; -9.04044235265201e-07
8425.67795467749; -9.06493783942498e-07
8432.83178700507; -9.07787164525301e-07
8443.43459703401; -9.05725099241300e-07
8443.84326596931; -9.22510041095898e-07
8484.70710925386; -9.38387495559999e-07
8496.28198343888; -9.42020542075299e-07
8496.69064554572; -9.53680127686398e-07
8512.77534478717; -9.48824939779202e-07
8528.32153866068; -9.47495287069000e-07
8532.13080384954; -9.35513213939598e-07
8566.69585165940; -9.30367776461998e-07
8573.89814222046; -9.18315853501100e-07
8577.70733057521; -9.03681502383997e-07
8588.25216292218; -8.88919328804800e-07
8609.33822366036; -8.72200256621803e-07
8618.92041307874; -8.59239368803302e-07
8625.97673226334; -8.45072744667298e-07
8637.55160634778; -8.25055513837901e-07
8637.96026845462; -8.11786731857998e-07
8684.45209117421; -8.05266814436898e-07
8688.26115400531; -7.96367047003398e-07
8696.43562754058; -7.77525325262799e-07
8714.97195121460; -7.61779275395198e-07
8730.94894075766; -7.45890801021699e-07
8732.32967935503; -7.22115717354797e-07
8768.53023136593; -6.99087643512298e-07
8768.93891265430; -6.82723579893198e-07
8777.79738225602; -6.68475739496399e-07
8793.42553563043; -6.57378885839302e-07
8808.97172005474; -6.45792618687499e-07
8820.00757451355; -6.32273065829598e-07
8820.41622425243; -6.13664999422200e-07
8838.13600990363; -5.90948635219998e-07
8847.96673238092; -5.67296642498400e-07
8879.42264432647; -5.46242287306599e-07
8895.50743279606; -5.31210000699700e-07
8895.91611409932; -5.20236258728803e-07
8914.97105447575; -5.03319732802099e-07
8930.94740780070; -4.87063942921800e-07
8931.35605753959; -4.76612880907802e-07
8940.21411927789; -4.61706400565400e-07
8943.33895875886; -4.51405078103601e-07
8984.20359163359; -4.36618955856797e-07
8995.16802491435; -4.24731457841502e-07
8995.57670621015; -4.17187749550000e-07
9021.58755301312; -4.05639819184701e-07
9030.80814533494; -3.97108740738900e-07
9031.21681427024; -3.89641427330401e-07
9071.19318365492; -3.88957042368302e-07
9079.36709208973; -3.79244572121199e-07
9083.17608493380; -3.72375139323799e-07
9100.40365507454; -3.65098878095799e-07
9113.83493434824; -3.55022358790701e-07
9133.69241595268; -3.44127582026702e-07
9135.84514054283; -3.36909841872902e-07
9144.70306434483; -3.31864295167601e-07
9177.97223451175; -3.36382939547898e-07
9186.14658237436; -3.33342585523401e-07
9195.25876556523; -3.23973351851098e-07
9195.66743449307; -3.18806355189698e-07
9218.87036213279; -3.12922570658597e-07
9229.72667092457; -3.04217870189201e-07
9231.10739032924; -3.02827119175900e-07
9273.82453391143; -3.03016027573298e-07
9274.23319601081; -2.98764420526199e-07
9296.63004213013; -2.85453215001300e-07
9303.69569403492; -2.80916427841102e-07
9304.10436296277; -2.77343458382402e-07
9320.64316314644; -2.70465741742599e-07
9339.33578846790; -2.66595047443198e-07
9344.79332392850; -2.61957287983000e-07
9378.17063022405; -2.54975744248598e-07
9388.77345950902; -2.41540167495700e-07
9395.45715937950; -2.35837392358400e-07
9420.40435252338; -2.28884330144298e-07
9420.81300226226; -2.26116942889801e-07
9431.58294492587; -2.17127761359999e-07
9435.39212093503; -2.10736707128298e-07
9475.68079140968; -2.05997190076500e-07
9484.53882159107; -1.98643390691900e-07
9484.94750288688; -1.95486877966499e-07
9503.64061217382; -2.02887609009298e-07
9504.04929346219; -1.99896551728300e-07
9522.38564937375; -2.09127757571301e-07
9531.24441611581; -2.10815906654403e-07
9568.87803817913; -2.11264355804501e-07
9572.68731573224; -2.13263026906502e-07
9573.09596546739; -2.11290900947003e-07
9581.95446670428; -2.09232489769902e-07
9600.83923383988; -2.05325592885900e-07
9622.46980459429; -2.00615465017402e-07
9627.62122816778; -1.95370325009601e-07
9643.27269680985; -1.79347095683602e-07
9675.77152263932; -1.83698834929200e-07
9686.37350212970; -1.77041825346197e-07
9702.45829603635; -1.86919207572900e-07
9702.86695813575; -1.84928062326499e-07
9706.93016836047; -1.82108095534300e-07
9722.22225238383; -1.89114071292899e-07
9731.08081121371; -1.85793874751099e-07
9769.50717661903; -1.18041370360199e-07
9772.63203531132; -1.15444250578498e-07
9784.29078927077; -1.05013699737803e-07
9786.44359068758; -1.03016106440202e-07
9809.89995404146; -1.10694781575301e-07
9824.98839813285; -1.21067109163703e-07
9833.16203419678; -1.11018820519500e-07
9836.97129935958; -1.04030097731901e-07
9837.37996145897; -1.02650411858801e-07
9871.48913075962; -1.19682980843898e-07
9890.18113347888; -1.25220446290399e-07
9890.58980241418; -1.23818193388301e-07
9906.92928216607; -1.31551508669200e-07
9922.22070909105; -1.30857191499501e-07
9933.02347454242; -1.28494723447802e-07
9973.99564067461; -1.33475347340198e-07
9974.40432197414; -1.40031071142097e-07
9986.23332924210; -1.29228938548300e-07
10002.20962873846; -1.18633137251602e-07
10009.84440466946; -1.10066854117200e-07
10026.07536601276; -9.98814366647020e-08
10029.20033111052; -9.53602240292028e-08
10038.05826726185; -9.13788654551010e-08
10077.68657833897; -9.24369383922009e-08
10079.83939212375; -9.29986601989990e-08
10088.69722679071; -9.24021549984995e-08
10104.70027715899; -8.90685951559009e-08
10108.50925763883; -8.69780050710008e-08
10131.50933667086; -7.91515936597007e-08
10139.68359537610; -7.40822347100995e-08
10174.24891128578; -7.84725524277014e-08
10174.65756102093; -7.79911217229005e-08
10178.46657302789; -7.70639943649993e-08
10196.18716950344; -7.92862683188003e-08
10202.87088920736; -7.71127928158006e-08
10220.70027740115; -7.29258996597029e-08
10229.75814975987; -6.80615660734030e-08
10264.88911969216; -6.80517559165996e-08
10273.74767169357; -6.28609271813998e-08
10274.15634062142; -6.21511521865995e-08
10288.78750294076; -5.64656558315998e-08
10304.87263876386; -5.16777288093997e-08
10315.11541498825; -5.07115335554008e-08
10331.45405631326; -4.98179957897008e-08
10333.60678089968; -4.90270963473004e-08
10342.46553525888; -4.81212109062991e-08
10379.63815991393; -4.02266195932010e-08
10385.35045860891; -3.87671432955996e-08
10396.38602844996; -3.92865319651002e-08
10411.22116356156; -4.02629049715997e-08
10426.41813025251; -3.55641796123014e-08
10430.22739541531; -3.17589726188026e-08
10430.63605751470; -3.10811066441028e-08
10478.29351760446; -2.84124468238023e-08
10479.67443253845; -2.98786058052019e-08
10490.53055752813; -2.79696821537004e-08
10506.61536125841; -2.66268752525972e-08
10507.02403018625; -2.87479766353990e-08
10525.97065261379; -2.65161121216980e-08
10535.02914762497; -2.58168549804976e-08
10567.55209054051; -3.33147637370996e-08
10576.41012072191; -3.11485749223984e-08
10579.53499178590; -2.95112183043992e-08
10595.76557971353; -3.21350515434981e-08
10613.84829889982; -3.74469088860000e-08
10615.22920146956; -3.52329943600002e-08
10637.99848503434; -3.37930579400017e-08
10638.40713477321; -3.31151350672020e-08
10642.21641228535; -3.11871363281996e-08
10682.30109983308; -2.37478333961027e-08
10690.72916125878; -2.33684722266004e-08
10706.70588038488; -2.16828965601030e-08
10707.11456168069; -2.12295610811007e-08
10725.19697746637; -1.56253529926006e-08
10735.02780148760; -1.22238454288999e-08
10769.18645851872; -8.69530756330279e-09
10778.04439470730; -7.40414042940283e-09
10781.16935982367; -5.79728411500072e-09
10797.25451085903; -6.14728318350241e-09
10813.48446382954; -2.73763947700051e-09
10813.89314512162; -2.20362822580012e-09
10830.23240526768; 1.91131954499965e-09
10842.00659288469; 1.64711431660199e-09
10842.41526181254; 1.99874961890215e-09
10884.13597296551; -1.06070756776999e-08
10890.56555336716; -6.65110172479830e-09
10912.01360102741; -4.63701863819883e-09
10922.48429487086; -4.80011077430174e-09
10927.94181114620; -4.82032809820033e-09
10931.75107630527; -3.51493423879999e-09
10969.38532043805; -7.24017995760279e-09
10978.24343976935; -4.51993020660044e-09
10982.05243259480; -2.06507635759984e-09
10996.48084641807; 2.81171123379890e-09
11013.68333934061; 1.95685695289971e-09
11019.20112528652; 2.14231101959802e-09
11028.05980278178; -1.10931103279910e-09
11065.92120450733; 6.63666033797426e-10
11069.04618194325; 2.63477371139885e-09
11077.90474084391; 3.15597850699285e-10
11078.31340294703; 6.45211476897590e-10
11096.76606418937; 2.01813903440054e-09
11122.48276327179; 1.48477185330081e-09
11122.89143220710; 1.87753928810119e-09
11131.74934916572; 7.82032268800079e-10
11172.01199591161; 9.57764012390067e-09
11180.18565115704; 1.36555327011006e-08
11196.16252519005; 1.92269974098023e-08
11200.33401705884; 3.38446683806984e-08
11200.74266679772; 3.34878250997000e-08
11226.39608255960; 6.30275666702016e-08
11226.80473230220; 5.68073096097004e-08
11267.77707527951; 6.31244061884988e-08
11270.90184478835; 6.51389469137013e-08
11279.76050976665; 7.22159302784984e-08
11295.73660761678; 6.46209829198992e-08
11298.14354829491; 6.84529211188024e-08
11321.34648730418; 5.93944545559977e-08
11324.47135834581; 6.40167091931973e-08
11333.58342738078; 5.78189790144978e-08
11372.01031078024; 4.60574791833995e-08
11372.41896052285; 4.63634775539998e-08
11383.99311023576; 4.88659858516995e-08
11384.40175997836; 4.91217931728971e-08
11403.28656620718; 5.13121314855988e-08
11420.11869245208; 5.44622054138993e-08
11426.54901392573; 5.72857045146014e-08
11469.35691914336; 6.35379236025012e-08
11473.16607570276; 6.60275512462024e-08
11481.70283344014; 6.59382834824011e-08
11497.93276984617; 7.12152503762998e-08
11514.01783569344; 7.40064851354026e-08
11514.42649779656; 7.35677137512002e-08
11525.35344811901; 7.54056395457992e-08
11533.52708416431; 7.54831637309975e-08
11567.52802447229; 7.48077304725000e-08
11578.13000395893; 7.63415567960000e-08
11578.53867289050; 7.67684764133981e-08
11604.71195466816; 8.29685231029011e-08
11605.12062359973; 8.33414381814991e-08
11621.20467391237; 8.54682733074999e-08
11630.06323273106; 8.93361643309998e-08
11633.18810837713; 9.10957573661000e-08
11673.16392450221; 8.11937208513023e-08
11673.57258660905; 8.09469233031993e-08
11684.42944034374; 8.13851216633991e-08
11698.08560452050; 7.68488282077996e-08
11723.28682222963; 7.25257296855971e-08
11732.14466923848; 7.89455541114002e-08
11732.55333817005; 7.94903666780971e-08
11769.46988144889; 9.15903666112995e-08
11778.32787984980; 8.36887770556975e-08
11778.73656114190; 8.39345393454990e-08
11801.93940635400; 8.20266596153996e-08
11820.88594911995; 7.20362098212999e-08
11821.29459886255; 7.20913948895019e-08
11831.89732622357; 6.13614524069031e-08
11832.30597596246; 6.14663939494025e-08
11875.10634058715; 5.53863056102001e-08
11883.96488025413; 4.97026924783006e-08
11884.37356154994; 4.97344386306994e-08
11907.83000628090; 4.75838796020006e-08
11922.66556782275; 4.58653443148001e-08
11926.47464206070; 4.57147510667980e-08
11935.33257814869; 4.91735979008985e-08
11968.24198046700; 5.22797169723007e-08
11972.05115624144; 5.36161791334002e-08
11987.34256204404; 5.88370410647008e-08
12003.68194748460; 6.50458214974992e-08
12007.74508031641; 6.66362726098008e-08
12023.03666965848; 7.00751056875021e-08
12031.89513933099; 7.11895858349018e-08
12032.30382062681; 7.14101481024010e-08
12078.99554765410; 7.40488399336974e-08
12090.57031319850; 7.72856318493997e-08
12090.97898212635; 7.72751005878984e-08
12108.95288428665; 7.69031400315012e-08
12125.29219911992; 7.62795384502019e-08
12128.41705096514; 7.74671041980022e-08
12137.27499848603; 7.67095488619000e-08
12163.28203827700; 7.57729038437014e-08
12172.14059716649; 7.38430466702010e-08
12188.22513150051; 7.66083554875007e-08
12191.60412889347; 7.66330309476994e-08
12207.58048873956; 8.18051250038994e-08
12223.92073067835; 8.54983949148025e-08
12233.75136368909; 8.53752228133000e-08
12280.22044590301; 8.39371982250988e-08
12280.62910800986; 8.41813823516987e-08
12289.48776059782; 8.23666923887984e-08
12292.61254251187; 8.51479294039017e-08
12308.95129230806; 8.79600380571975e-08
12321.42889954150; 8.58778981922997e-08
12321.83756847307; 8.58076311525984e-08
12361.89964002742; 8.14553293496010e-08
12363.28036624564; 7.89423347870027e-08
12374.08302981779; 7.80507053181028e-08
12390.16704395600; 8.63623579202016e-08
12407.37167532370; 9.26006478854011e-08
12411.18072573469; 9.18525997387987e-08
12427.26480891744; 9.10231957207006e-08
12427.67345865631; 9.12546847826998e-08
12468.25169586017; 8.85436190278005e-08
12473.70919977130; 9.06120869877002e-08
12477.51828179882; 9.16529038618004e-08
12495.23924375698; 9.42412314972982e-08
12505.28796169906; 9.50415926483978e-08
12516.21482104062; 9.73768602573994e-08
12523.77960375325; 9.57326837985995e-08
12532.63743837550; 9.77300871110023e-08
12572.31412597188; 1.01163709775097e-07
12580.48838469202; 1.03893877894300e-07
12589.60056696274; 1.04918439519402e-07
12590.00921669790; 1.05065056486501e-07
12609.35048947667; 1.08288296429701e-07
12625.04033868015; 1.11289636219498e-07
12625.44901997596; 1.11154019377797e-07
12667.27794735318; 1.14678663217498e-07
12668.65868595054; 1.16286571677497e-07
12679.46070216036; 1.16254360026297e-07
12695.69117690996; 1.15421285044300e-07
12696.09984584153; 1.13298842181101e-07
12729.86791753026; 1.07101783156099e-07
12733.67701096836; 1.09972647978898e-07
12734.08567307147; 1.10000217352697e-07
12779.30547431855; 1.12605972513299e-07
12780.68628744780; 1.13739172622799e-07
12789.54421128332; 1.13130848785200e-07
12810.88429715485; 1.13051539186602e-07
12811.29296608270; 1.13689748042001e-07
12825.92393288763; 1.13247964601499e-07
12829.04888531567; 1.13331822737802e-07
12837.90736732635; 1.15844440561799e-07
12878.87969503180; 1.12465699385401e-07
12882.00447691606; 1.12561557154701e-07
12898.23552260923; 1.09474911880599e-07
12898.64418470862; 1.09705971090199e-07
12917.18300485610; 1.07505011623700e-07
12926.04158059507; 1.09880673205502e-07
12963.21870818549; 1.09354511900001e-07
12967.02779475786; 1.08313681268500e-07
12976.08628981003; 1.06884971645399e-07
12994.74328947997; 1.03874980906199e-07
12998.80646682157; 9.67838450453021e-08
13011.49076052568; 9.42913249785005e-08
13015.29983475991; 8.94697080861995e-08
13025.90183333121; 9.51517093798015e-08
13068.19970137066; 9.00071386278007e-08
13078.80170002395; 7.71290572564989e-08
13079.21034976282; 7.70897540764002e-08
13099.92323894239; 5.94925855114975e-08
13116.15363030135; 4.37785080061985e-08
13116.56231159344; 4.38008000567993e-08
13125.42078128831; 3.05408508050986e-08
13128.54574608058; 2.99727892238988e-08
13166.97190354764; 2.97686207635013e-08
13175.83056841047; 2.83580191794006e-08
13180.78336869927; 2.77886286574998e-08
13197.57812703961; 3.01166009296983e-08
13212.41417370735; 3.33751875971001e-08
13222.45293375850; 3.67052860378013e-08
13231.31086209042; 3.69060705892010e-08
13231.71954338624; 3.68837748866989e-08
13280.45747460795; 3.77425678644975e-08
13284.46649282423; 3.63555093281978e-08
13284.87516175580; 3.63308459045981e-08
13315.12522677892; 3.90465935602995e-08
13320.16052985005; 4.08910838767027e-08
13327.36281354913; 4.80769972280008e-08
13365.68064043299; 4.43115465058022e-08
13368.80558602884; 4.37851646003010e-08
13380.57250411248; 4.38062833698014e-08
13396.54876430893; 3.59147539655028e-08
13396.95743323677; 2.99100332120011e-08
13413.29616837949; 2.69028909330015e-08
13423.53938394786; 2.66909342842020e-08
13432.39723096044; 2.92096672209995e-08
13434.55003232137; 3.18426395653018e-08
13474.63482596355; 3.31530636746986e-08
13486.20896334947; 3.34447238481994e-08
13499.03903736734; 3.43210213699007e-08
13502.84810697103; 3.48132294768013e-08
13518.50255734845; 3.50278686377010e-08
13527.36111615969; 3.15894411149025e-08
13531.17020274697; 3.09754790863024e-08
13568.63367066348; 2.42253296422996e-08
13579.23628508858; 2.38055537080990e-08
13596.74654933996; 2.09595083347986e-08
13598.89929315262; 1.95152634083982e-08
13615.23865571246; 1.67107932525995e-08
13624.09652191773; 1.31333229691009e-08
13658.33933385460; 9.73394438259756e-09
13667.19783506915; 6.16113305779685e-09
13667.60648481175; 6.19162929149883e-09
13683.58231045118; 5.53492651049749e-09
13702.63778417556; -4.05340653200303e-09
13703.04646547510; -3.69250224290001e-09
13723.67464390586; -2.86520371170216e-09
13730.10496539437; -2.56639680590214e-09
13770.16690552606; 6.47162639529932e-09
13773.97601127250; 6.36255161139924e-09
13774.38466100765; 6.47592779740220e-09
13783.49738458171; 2.17340413589991e-09
13798.89767901601; -9.08096208219843e-09
13815.12817579883; -1.99637350574027e-08
13818.93725004794; -2.49115962524011e-08
13826.13891797513; -2.72034307315005e-08
13873.60330898316; -1.01220705300977e-08
13874.01199027525; -7.51995658649949e-09
13884.61395736784; -6.65692730460025e-09
13901.15281166321; -4.27639112310154e-09
13907.53425746970; -3.58393023269880e-09
13923.87298876418; -2.40050135009924e-09
13932.73147761821; -1.99727448190013e-09
13933.14013972878; -2.10720264289888e-09
13974.17427246458; 4.59421610099863e-09
13974.58293456770; 4.69535916950139e-09
13985.43977657703; 3.61570822540147e-09
14008.64206920751; 3.92502408020154e-09
14010.02288918012; 4.88966092220111e-09
14022.53749848342; -3.00173582889782e-09
14027.99502158349; -3.22155434799785e-09
14031.80410815588; -2.99344126710003e-09
14076.63810506277; -1.45664019990163e-09
14084.81183480285; 3.84907957998095e-11
14091.87757518700; -6.80051830298544e-10
14104.81644708106; 4.97713437399238e-10
14123.50836648046; -8.48574798970048e-09
14132.36694223804; -1.52940236422006e-08
14134.51974362877; -1.50606606211006e-08
14172.38100535425; -1.37660999188018e-08
14175.50595781209; -1.26744667727010e-08
14191.84517213702; -1.26355791874002e-08
14204.15977123007; -1.42157172324986e-08
14219.81432639433; -1.59146207555011e-08
14223.62347057832; -1.66306341506007e-08
14263.59922612645; -1.41960786075981e-08
14265.75200832821; -1.61239726285000e-08
14274.61060320774; -1.20942029815996e-08
14275.99131024444; -1.11763558745995e-08
14306.24139455334; -2.03252429389008e-08
14310.05044494571; -2.11104539415002e-08
14310.45912623779; -2.11829943520987e-08
14334.30932716279; -1.92440657258994e-08
14334.71800846233; -1.90064540343024e-08
14372.57934956251; -1.89205172048013e-08
14376.38843154905; -2.49370818555004e-08
14391.78890720569; -2.86337223452000e-08
14404.15764404462; -2.55951678031001e-08
14413.53693328426; -3.02359032803980e-08
14422.64973884636; -2.47365818395981e-08
14431.50757347979; -2.63617146454994e-08
14465.75042870456; -2.87627152080999e-08
14474.60889836588; -2.46081110595024e-08
14475.01757966170; -2.45545171965021e-08
14494.01777643898; -2.78835751160016e-08
14510.24881515281; -3.38364999890998e-08
14510.65748408066; -3.36827878598999e-08
14521.25946350025; -3.99535620414999e-08
14567.06548707188; -3.72994916848969e-08
14574.26713580637; -3.84740135962970e-08
14578.07622920349; -3.98911592229984e-08
14587.04518118686; -4.03840583213999e-08
14613.21783488429; -3.23782722501007e-08
14622.07638683729; -3.63505254664011e-08
14622.48505576514; -3.68733427855999e-08
14626.29414238222; -4.00393706062993e-08
14665.69407012128; -4.96913859686001e-08
14674.55264583043; -5.13342862180982e-08
14691.81631460970; -6.56034920696992e-08
14692.22497671281; -6.56358230822002e-08
14708.56389412098; -7.12003683584981e-08
14718.80691380800; -7.34881291793980e-08
14727.66493136435; -7.45430964166982e-08
14762.12181927636; -6.32766795836994e-08
14765.24677169322; -6.34532884899978e-08
14774.10461869090; -6.59552784441981e-08
14774.51328762620; -6.58373965831974e-08
14798.56978673861; -6.17837324595982e-08
14815.62643591687; -6.33638631915023e-08
14829.94643929974; -6.44423129570006e-08
14838.80434391275; -6.69849973725006e-08
14842.61344965546; -6.75980360952997e-08
14882.90210515259; -6.57582177342986e-08
14891.76006511970; -6.84376324428002e-08
14892.42285353131; -6.86148458861998e-08
14908.39967605099; -7.08953478377010e-08
14926.48200185224; -7.38725794885000e-08
14927.86274044960; -7.30978317356977e-08
14964.06428133511; -7.23132982612003e-08
14964.47296262347; -7.23024523361985e-08
14976.04708078692; -7.84542039392013e-08
14999.50409826823; -7.79535297768006e-08
14999.91274801083; -7.78828725311992e-08
15015.54031845740; -7.85072357381988e-08
15023.71457720734; -7.91399282286995e-08
15027.52375292591; -7.94108127016976e-08
15067.49949162639; -9.10854506613000e-08
15074.70179452562; -1.09033024493102e-07
15078.76499571466; -1.07421209181999e-07
15094.16531157866; -1.05052846642599e-07
15110.59575606883; -1.01855762992798e-07
15121.63139583914; -9.70948151884994e-08
15129.80513247103; -9.47139395586995e-08
15164.26209042221; -8.86901420045999e-08
15173.12003793196; -9.02861997303010e-08
15173.52870003507; -9.01012619463014e-08
15198.99126444945; -9.45233549476998e-08
15199.39992654885; -9.47813244471978e-08
15217.37430584988; -9.51885473943976e-08
15226.23295161686; -9.56990096418984e-08
15265.63280944153; -9.38774307120995e-08
15269.44196598603; -9.59097708472988e-08
15269.85063491388; -9.61487587717976e-08
15278.96326928397; -9.58535325670003e-08
15294.93906020000; -9.77832011045015e-08
15305.29043266179; -9.61841718145995e-08
15314.40322383121; -9.95779383826980e-08
15321.60480261967; -9.93393531965989e-08
15357.52814755216; -8.82732381071990e-08
15367.35878060386; -8.65091059050998e-08
15374.56043620035; -8.60395031871989e-08
15398.01751465166; -8.38411358106027e-08
15401.14237329180; -8.53252294760001e-08
15417.57219212131; -8.67079975401000e-08
15426.43073181435; -8.89607079714005e-08
