Time, s; Heat flow, Watt
43504.70774976855; 3.82011498660784e-06
43584.20355959577; 3.76488400345694e-06
43887.50676889706; 3.67890340653705e-06
43967.00257872428; 3.56193119257459e-06
44046.49838855151; 3.54484698782976e-06
44349.80159785280; 3.54315642962396e-06
44429.29740768002; 3.48020902879357e-06
44508.79321750725; 3.30846764573119e-06
44812.09642680853; 3.35430579161360e-06
44891.59223663576; 3.31570124809128e-06
44971.08804646299; 3.14875082812201e-06
45274.39125576428; 3.19226187156647e-06
45353.88706559149; 3.12699045158732e-06
45433.38287541872; 3.04421093395014e-06
45736.68608472001; 2.89078062662599e-06
45816.18189454723; 2.93813741689046e-06
46119.48510384852; 2.99727626037732e-06
46198.98091367575; 2.83565972520524e-06
46278.47672350297; 2.70862933763255e-06
46581.77993280426; 2.90977017899266e-06
46661.27574263148; 2.72000294311295e-06
46740.77155245871; 2.60027513506696e-06
47044.07476175999; 2.76128309159370e-06
47123.57057158722; 2.60221924475434e-06
47203.06638141444; 2.51921577119416e-06
47506.36959071572; 2.51990060848598e-06
47585.86540054296; 2.41946092334215e-06
47665.36121037017; 2.37509874734496e-06
47968.66441967146; 2.46282148334242e-06
48048.16022949870; 2.27192245792375e-06
48127.65603932591; 2.24306657732527e-06
48430.95924862720; 2.37319098492709e-06
48510.45505845443; 2.17606189254887e-06
48813.75826775571; 2.27365018124356e-06
48893.25407758294; 2.26074712735532e-06
48972.74988741016; 2.15984492900415e-06
49276.05309671145; 2.13265393960346e-06
49355.54890653867; 2.13245862411503e-06
49435.04471636590; 2.04816105023945e-06
49738.34792566719; 2.09483019717667e-06
49817.84373549442; 2.04624721448870e-06
49897.33954532164; 1.98428615623426e-06
50200.64275462292; 2.03292978022950e-06
50280.13856445015; 1.98571157913956e-06
50359.63437427738; 1.91968102896974e-06
50662.93758357866; 1.95198894083443e-06
50742.43339340588; 1.94360071187148e-06
51045.73660270717; 1.91297903068398e-06
51125.23241253440; 1.85409670268274e-06
51204.72822236162; 1.85928721942592e-06
51508.03143166291; 1.82062033868997e-06
51587.52724149014; 1.82226839984076e-06
51667.02305131736; 1.81078622061582e-06
51970.32626061865; 1.81512700472372e-06
52049.82207044587; 1.74271149322373e-06
52129.31788027310; 1.72965529099198e-06
52432.62108957439; 1.72405600603573e-06
52512.11689940160; 1.70609630966342e-06
52591.61270922883; 1.67097729634729e-06
52894.91591853013; 1.70013750545718e-06
52974.41172835735; 1.64250416785254e-06
53053.90753818458; 1.58078077666077e-06
53357.21074748586; 1.64170822120990e-06
53436.70655731308; 1.60611937780225e-06
53740.00976661437; 1.67517267209401e-06
53819.50557644160; 1.56872598304756e-06
53899.00138626882; 1.56413196761762e-06
54202.30459557011; 1.57746588307656e-06
54281.80040539734; 1.56766657536165e-06
54361.29621522456; 1.46412498998563e-06
54664.59942452585; 1.53612271477818e-06
54744.09523435307; 1.53761524217028e-06
54823.59104418030; 1.44483089649971e-06
55126.89425348159; 1.44174824362181e-06
55206.39006330881; 1.38971313444756e-06
55285.88587313603; 1.33843060106567e-06
55589.18908243731; 1.34893419438981e-06
55668.68489226454; 1.38401695013371e-06
55971.98810156583; 1.39000995026610e-06
56051.48391139306; 1.37915491633915e-06
56130.97972122028; 1.36161067077806e-06
56434.28293052157; 1.39815944299715e-06
56513.77874034879; 1.34253858532654e-06
56593.27455017601; 1.33623096884209e-06
56896.57775947731; 1.37793970678491e-06
56976.07356930453; 1.36802600553402e-06
57055.56937913175; 1.34605273918055e-06
57358.87258843303; 1.34311877541095e-06
57438.36839826027; 1.35658518127487e-06
57517.86420808749; 1.35777811888244e-06
57821.16741738877; 1.35843241146657e-06
57900.66322721600; 1.31946804380256e-06
58203.96643651729; 1.41560531116591e-06
58283.46224634451; 1.37838510946264e-06
58362.95805617174; 1.33651539471716e-06
58666.26126547302; 1.38372593974635e-06
58745.75707530025; 1.33635990356225e-06
58825.25288512747; 1.28802825704353e-06
59128.55609442876; 1.30881162627813e-06
59208.05190425599; 1.30480056838084e-06
59287.54771408321; 1.28909185474838e-06
59590.85092338450; 1.30440536827819e-06
59670.34673321172; 1.27438723305992e-06
59749.84254303895; 1.25672509887597e-06
60053.14575234024; 1.31619229673029e-06
60132.64156216746; 1.25122106402463e-06
60212.13737199469; 1.24697968612129e-06
60515.44058129597; 1.27586480620121e-06
60594.93639112319; 1.22466206488014e-06
60898.23960042449; 1.22925622554117e-06
60977.73541025171; 1.24974862910087e-06
61057.23122007893; 1.17703062027082e-06
61360.53442938022; 1.17852789333199e-06
61440.03023920744; 1.21336567230813e-06
61519.52604903467; 1.17077366301533e-06
61822.82925833596; 1.18323666012256e-06
61902.32506816318; 1.16867180306415e-06
61981.82087799041; 1.15565589915410e-06
62285.12408729170; 1.12813531403910e-06
62364.61989711892; 1.08993247284160e-06
62444.11570694615; 1.07010185501826e-06
62747.41891624744; 1.12032318663759e-06
62826.91472607465; 1.12877365596133e-06
63130.21793537594; 1.11603391175381e-06
63209.71374520317; 1.10766452616487e-06
63289.20955503039; 1.11853656502380e-06
63592.51276433168; 1.11774327035950e-06
63672.00857415891; 1.05246938754493e-06
63751.50438398613; 1.07657750721027e-06
64054.80759328742; 1.07784288322649e-06
64134.30340311464; 1.03589357974437e-06
64213.79921294186; 1.01963777263753e-06
64517.10242224316; 1.06176203957130e-06
64596.59823207038; 1.04801795175710e-06
64676.09404189761; 1.02190685926847e-06
64979.39725119888; 1.03527720228993e-06
65058.89306102611; 1.03032185152336e-06
65138.38887085333; 1.01357675541320e-06
65441.69208015464; 9.86778823222490e-07
65521.18788998185; 9.53332338955840e-07
65824.49109928313; 9.94611106279930e-07
65903.98690911036; 9.76116728321720e-07
65983.48271893759; 9.49883636077220e-07
66286.78592823888; 9.88269537425710e-07
66366.28173806610; 9.59500568831130e-07
66445.77754789332; 9.22509931825850e-07
66749.08075719461; 9.69228143301120e-07
66828.57656702184; 9.34821968538510e-07
66908.07237684906; 9.38872428036880e-07
67211.37558615035; 9.30453099061880e-07
67290.87139597756; 9.01627573530560e-07
67370.36720580480; 8.87688228563400e-07
67673.67041510608; 9.27458420527830e-07
67753.16622493332; 8.81798017737410e-07
68056.46943423460; 9.40309464566540e-07
68135.96524406181; 9.18273588324210e-07
68215.46105388904; 8.90202021888730e-07
68518.76426319033; 8.70477724963730e-07
68598.26007301756; 8.49663617984350e-07
68677.75588284478; 8.54767939320650e-07
68981.05909214607; 8.53796579526230e-07
69060.55490197329; 8.46089321200250e-07
69140.05071180052; 8.53001419906080e-07
69443.35392110181; 8.35052903849550e-07
69522.84973092904; 8.56279542465310e-07
69602.34554075626; 8.58898852533580e-07
69905.64875005753; 8.56691784660110e-07
69985.14455988476; 7.92563283699790e-07
70288.44776918605; 8.34769193078800e-07
70367.94357901328; 8.20188160232650e-07
70447.43938884050; 8.17805855831560e-07
70750.74259814179; 8.19928170538900e-07
70830.23840796901; 8.12570712517030e-07
70909.73421779624; 7.93505899473850e-07
71213.03742709753; 7.97984055740950e-07
71292.53323692476; 7.76763849480490e-07
71372.02904675198; 7.38731425265030e-07
71675.33225605325; 7.74448998357300e-07
71754.82806588049; 7.60225024656710e-07
71834.32387570772; 7.52038810452510e-07
72137.62708500901; 7.76759565417790e-07
72217.12289483623; 7.56092125347470e-07
72296.61870466344; 7.20754819202720e-07
72599.92191396473; 7.69308010064760e-07
72679.41772379196; 7.61197975274600e-07
72982.72093309325; 7.21636466869320e-07
