Summary
Name,"SuFEx-R1-BSF-CH3-T20-6-17-20.rslt"
Start time,2020 июн 17 - 12:55
End time,2020 июн 21 - 12:34
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T20-6-17-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T20","SuFEx-R1-BSF-T20","SuFEx-R1-BSF-T20"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-5776.42569828033,NaN,NaN,NaN,NaN,NaN,NaN,20.0000134674815,19.9999553149472,""
-5776.42482376099,20.0000004485901,NaN,NaN,NaN,NaN,NaN,20.0000134671298,19.9999553145953,""
-5776.22831535339,20.0000004480777,1.61731101194478E-09,NaN,2.02163876493097E-09,NaN,NaN,20.0000133881058,19.9999552355047,""
-5772.96736550331,20.0000004395738,2.05561848287614E-09,NaN,2.56952310359517E-09,NaN,26.1296684287197,20.0000120767464,19.9999539230406,""
-5719.03346514702,20.0000002989249,9.30492698175825E-09,NaN,1.16311587271978E-08,NaN,26.3766014056158,19.9999903877508,19.9999322157729,""
-5690.33734846115,20.0000003469622,1.06008206254439E-08,NaN,1.32510257818049E-08,NaN,26.3558383042706,19.9999919521781,19.9999337737791,""
-5661.6412320137,20.0000003950108,1.18788155634254E-08,NaN,1.48485194542817E-08,NaN,26.3142178920836,19.9999935166054,19.9999353317853,""
-5632.94511556625,20.0000002109468,1.05938679429454E-08,NaN,1.32423349286817E-08,NaN,26.2676101549782,19.99999943602,19.9999412497113,""
-5604.24899888039,20.0000000268475,9.29084928481466E-09,NaN,1.16135616060183E-08,NaN,26.2203184350803,20.0000053554346,19.9999471676373,""
-5575.55288219452,20.0000000576656,3.35693497753017E-09,NaN,4.19616872191271E-09,NaN,26.1593541481039,20.0000150558438,19.9999568957873,""
-5546.85676574707,20.0000000885297,-2.609920410627E-09,NaN,-3.26240051328375E-09,NaN,26.0965139687027,20.000024756253,19.9999666239371,""
-5518.16064929962,19.9999997726478,-6.62877852636003E-09,NaN,-8.28597315795004E-09,NaN,26.0523797727579,20.000024700929,19.9999665738326,""
-5489.46453261375,19.9999994566708,-1.06336582453298E-08,NaN,-1.32920728066623E-08,NaN,26.0108131284386,20.0000246456051,19.999966523728,""
-5460.76841592789,19.9999996661009,-3.86913822491345E-09,NaN,-4.83642278114182E-09,NaN,25.9674812333914,20.0000265168496,19.9999683882412,""
-5432.07229948044,19.9999998757072,2.97333345014069E-09,NaN,3.71666681267587E-09,NaN,25.9239069425623,20.000028388094,19.9999702527544,""
-5403.37618303299,19.9999999570096,5.35738418132869E-09,NaN,6.69673022666086E-09,NaN,25.887586958448,20.0000163108995,19.9999581647955,""
-5374.68006634712,20.0000000382611,7.70888519710074E-09,NaN,9.63610649637593E-09,NaN,25.8522635165209,20.0000042337049,19.9999460768365,""
-5345.98394966125,19.9999999362579,8.24243714480234E-09,NaN,1.03030464310029E-08,NaN,25.9087073377151,19.9999953785764,19.9999372196099,""
-5317.28783321381,19.9999998341708,8.76260316036412E-09,NaN,1.09532539504552E-08,NaN,25.9777627009739,19.999986523448,19.9999283623834,""
-5288.59171676636,20.000000081655,6.67735167963002E-09,NaN,8.34668959953753E-09,NaN,26.0432001529776,19.999988999497,19.9999308452751,""
-5259.89560008049,20.0000003293203,4.57275315770361E-09,NaN,5.71594144712951E-09,NaN,26.1081401906208,19.9999914755461,19.9999333281668,""
-5231.19948339462,20.0000001096041,-4.76780229825964E-09,NaN,-5.95975287282454E-09,NaN,26.1280594650446,19.9999986115175,19.9999404896474,""
-5202.50336694717,19.999999889617,-1.41625418643833E-08,NaN,-1.77031773304792E-08,NaN,26.1417864085299,20.0000057474888,19.9999476511279,""
