Summary
Name,"SuFEx-R1-BSF-CH3-T20-6-22-20.rslt"
Start time,2020 июн 22 - 8:51
End time,2020 июн 25 - 10:01
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T20-6-22-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3-T20","SuFEx-R1-BSF-CH3-T20","SuFEx-R1-BSF-CH3-T20"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-4841.11525201797,NaN,NaN,NaN,NaN,NaN,NaN,19.9997756882131,19.9998563662783,""
-4841.05881071091,20.0000000622061,NaN,NaN,NaN,NaN,NaN,19.9997757099907,19.9998563880549,""
-4840.7560942173,20.0000000625688,-4.97436037469022E-09,NaN,-2.64593636951608E-06,NaN,NaN,19.9997758267922,19.9998565048512,""
-4835.54437088966,20.000000068814,-5.19601999389089E-09,NaN,-2.76384042228239E-06,NaN,25.1728018591616,19.9997778377064,19.9998585156765,""
-4797.22612476349,20.0000001147306,-6.8257319549471E-09,NaN,-3.63070848667399E-06,NaN,25.2556253753008,19.9997926225866,19.9998732999029,""
-4775.28156137466,20.0000001145162,-6.56611847501693E-09,NaN,-3.49261621011539E-06,NaN,25.2872987165854,19.9997985027094,19.9998791809735,""
-4753.33699774742,20.000000114231,-6.28655057996999E-09,NaN,-3.34390988296276E-06,NaN,25.3136096010192,19.9998043828323,19.9998850620441,""
-4731.39243412018,20.000000108086,-6.12909799738221E-09,NaN,-3.26015850924586E-06,NaN,25.3360009391332,19.9998046135883,19.9998852943719,""
-4709.44787049294,20.0000001019249,-5.97369882893524E-09,NaN,-3.17749937709321E-06,NaN,25.3570583686694,19.9998048443443,19.9998855266996,""
-4687.50330686569,20.0000001095971,-5.82751588325922E-09,NaN,-3.09974249109533E-06,NaN,25.4076728659519,19.9998064006413,19.9998870812457,""
-4665.55874323845,20.0000001173088,-5.68148872504646E-09,NaN,-3.02206847076939E-06,NaN,25.4683475947325,19.9998079569383,19.9998886357918,""
-4643.61417961121,20.0000000523131,-4.47270894422124E-09,NaN,-2.37910050224534E-06,NaN,25.4686981838123,19.9998100533109,19.999890729301,""
-4621.66961622238,19.9999999871027,-3.24587102068462E-09,NaN,-1.72652713866203E-06,NaN,25.4485138018556,19.9998121496834,19.9998928228101,""
-4599.72505259514,19.9999998750598,-2.76495604026438E-09,NaN,-1.47072129801297E-06,NaN,25.3258462337114,19.9998126287809,19.9998932987979,""
-4577.7804889679,19.9999997628743,-2.29678154076075E-09,NaN,-1.2216923089153E-06,NaN,25.1682877824933,19.9998131078784,19.9998937747857,""
-4555.83592534065,20.0000000560675,-8.32050542524652E-10,NaN,-4.42580075810985E-07,NaN,25.0232607850245,19.9998106588304,19.9998913173949,""
-4533.89136171341,20.0000003505334,6.49789781920987E-10,NaN,3.45632862723929E-07,NaN,24.8825007333559,19.9998082097824,19.999888860004,""
-4511.94679832459,19.9999999172446,2.11258562474177E-09,NaN,1.12371575784137E-06,NaN,24.8278307266208,19.9998033776496,19.9998840206676,""
-4490.00223469734,19.999999481603,3.57505283807661E-09,NaN,1.90162385004075E-06,NaN,24.8024780841994,19.9997985455168,19.999879181331,""
-4468.0576710701,19.9999996002236,4.11590698943544E-09,NaN,2.18931222842311E-06,NaN,24.7354573146254,19.9998003072904,19.9998809393364,""
-4446.11310744286,19.9999997206879,4.64077569763728E-09,NaN,2.46849771150919E-06,NaN,24.6542449128967,19.999802069064,19.9998826973418,""
-4424.16854381561,19.9999999100799,4.01562793010589E-09,NaN,2.13597230324781E-06,NaN,24.6030732570629,19.999802077602,19.9998827049891,""
-4402.22398018837,20.0000000997076,3.37043145930435E-09,NaN,1.79278269111934E-06,NaN,24.5621344226148,19.9998020861399,19.9998827126365,""
-4380.27941656113,19.9999999368469,2.47907223315177E-09,NaN,1.31865544316584E-06,NaN,24.5385409195605,19.9997966938232,19.9998773184182,""
-4358.3348531723,19.9999997727476,1.58339981305432E-09,NaN,8.42233943113998E-07,NaN,24.5208565477481,19.9997913015065,19.9998719241999,""
-4336.39028954506,19.9999997547673,1.8227257166856E-09,NaN,9.69534955683831E-07,NaN,24.517698735147,19.9997943991574,19.9998750191316,""
-4314.44572591782,19.999999737314,2.08203909176299E-09,NaN,1.10746760200159E-06,NaN,24.5194904087587,19.9997974968084,19.9998781140633,""
-4292.50116229057,19.9999997851055,2.04242503952845E-09,NaN,1.08639629762152E-06,NaN,24.6105036406386,19.9998063334456,19.9998869507847,""
-4270.55659866333,19.9999998331384,1.99752041601895E-09,NaN,1.06251085958455E-06,NaN,24.7319203660501,19.9998151700828,19.9998957875061,""
-4248.61203527451,19.9999999375731,1.73112594675736E-09,NaN,9.20811673807109E-07,NaN,24.8153851054315,19.9998140012634,19.9998946178728,""
-4226.66747164726,20.0000000422219,1.46079185441824E-09,NaN,7.77016943839492E-07,NaN,24.8859154992171,19.999812832444,19.9998934482394,""
-4204.72290802002,20.0000000028707,2.13676829558531E-09,NaN,1.13657888063048E-06,NaN,24.9177330201296,19.9998120604661,19.9998926746326,""
-4182.77834439278,19.9999999629597,2.82966035340024E-09,NaN,1.50513848585119E-06,NaN,24.9363551660163,19.9998112884883,19.9998919010257,""
-4160.83378076553,20.0000001646889,2.44867366220781E-09,NaN,1.30248599053607E-06,NaN,24.9976768445297,19.9998136682255,19.9998942800664,""
-4138.88921713829,20.0000003673803,2.04839608185385E-09,NaN,1.08957238396481E-06,NaN,25.0735546472616,19.9998160479628,19.999896659107,""
-4116.94465351105,20.0000003751322,1.94097942547116E-09,NaN,1.03243586461232E-06,NaN,25.1256662843291,19.9998243821332,19.9999049978898,""
-4095.00009012222,20.0000003820895,1.83884955195509E-09,NaN,9.78111463805898E-07,NaN,25.1696750658996,19.9998327163035,19.9999133366726,""
-4073.05552649498,20.0000002075502,8.7786103775503E-10,NaN,4.66947360507995E-07,NaN,25.225223685334,19.9998334877274,19.9999141039522,""
-4051.11096286774,20.0000000322541,-9.8707740480836E-11,NaN,-5.25041172770404E-08,NaN,25.284707216097,19.9998342591513,19.9999148712317,""
-4029.16639924049,19.999999941897,4.52856643204276E-10,NaN,2.40881193193764E-07,NaN,25.3265309152166,19.9998320603391,19.999912673575,""
-4007.22183561325,19.999999851902,1.0322775727367E-09,NaN,5.49083815285478E-07,NaN,25.3623320963638,19.9998298615269,19.9999104759182,""
-3985.27727222443,20.0000002113636,8.53506863567311E-11,NaN,4.53993012535803E-08,NaN,25.3751537244456,19.9998300973779,19.9999107176941,""
-3963.33270859718,20.0000005727834,-8.89535275970097E-10,NaN,-4.73157061686222E-07,NaN,25.3801376382875,19.9998303332288,19.99991095947,""
-3941.38814496994,20.0000003682721,-1.34150597137128E-09,NaN,-7.13567006048552E-07,NaN,25.3890617606953,19.9998258143258,19.999906439016,""
-3919.4435813427,20.0000001612423,-1.78385181554607E-09,NaN,-9.48857348694719E-07,NaN,25.3993299576737,19.9998212954228,19.9999019185621,""
-3897.49901771545,20.0000000471115,-1.73387555845163E-09,NaN,-9.2227423321895E-07,NaN,25.3150462711361,19.999821155822,19.9999017804531,""
-3875.55445408821,19.9999999334028,-1.67479397207731E-09,NaN,-8.90847857487932E-07,NaN,25.1985050897244,19.9998210162213,19.999901642344,""
-3853.60989046097,19.9999999896076,-5.84592712456388E-10,NaN,-3.10953570455525E-07,NaN,25.0786610830589,19.9998291868082,19.9999098138055,""
-3831.66532683373,20.0000000466005,5.24770032171836E-10,NaN,2.79132995836083E-07,NaN,24.9576901324364,19.9998373573951,19.9999179852669,""
-3809.72076320648,19.9999998110258,-3.11831595131596E-11,NaN,-1.65867869750849E-08,NaN,24.8753640724745,19.9998452281532,19.9999258576047,""
-3787.77619981766,19.9999995740668,-6.18230678932379E-10,NaN,-3.28846105815096E-07,NaN,24.8062255929478,19.9998530989112,19.9999337299425,""
-3765.83163619041,19.9999996857071,-4.21207226656107E-10,NaN,-2.24046397157504E-07,NaN,24.7539270373243,19.9998576028598,19.999938229749,""
-3743.88707256317,19.9999997990296,-2.09474359974686E-10,NaN,-1.11422531901429E-07,NaN,24.7073758555269,19.9998621068084,19.9999427295555,""
-3721.94250893593,19.9999998478036,1.21274648640299E-10,NaN,6.45077918299464E-08,NaN,24.6635129063557,19.9998553749358,19.9999360024541,""
-3699.99794530869,19.99999989626,4.54266979524001E-10,NaN,2.41631372087234E-07,NaN,24.6205675551327,19.9998486430631,19.9999292753527,""
-3678.05338191986,19.9999998494088,-1.43191051116057E-10,NaN,-7.61654527213066E-08,NaN,24.583867047439,19.9998398607194,19.9999204911823,""
-3656.10881829262,19.9999998020798,-7.58269480533198E-10,NaN,-4.0333483007085E-07,NaN,24.5492984224214,19.9998310783755,19.9999117070119,""
-3634.16425466537,19.9999998039269,-3.03943047363387E-10,NaN,-1.61671833703929E-07,NaN,24.5324162962138,19.999818613736,19.9998992396051,""
-3612.21969103813,19.9999998060252,1.70730000974086E-10,NaN,9.0813830305365E-08,NaN,24.5215728221545,19.9998061490964,19.9998867721984,""
-3590.27512741089,19.9999998909872,1.34330975141782E-09,NaN,7.14526463520119E-07,NaN,24.5544719098738,19.9998060049007,19.9998866269686,""
-3568.33056378365,19.9999999763801,2.5292298055653E-09,NaN,1.34533500296026E-06,NaN,24.6023078333804,19.9998058607049,19.9998864817388,""
-3546.3860001564,19.9999999861712,1.84187780102175E-09,NaN,9.79722234586037E-07,NaN,24.6553189999623,19.9998131009898,19.9998937236975,""
-3524.44143676758,19.9999999955619,1.1185526690158E-09,NaN,5.94974823944576E-07,NaN,24.7100975926655,19.9998203412746,19.999900965656,""
-3502.49687314034,20.0000000428337,7.15557768740643E-10,NaN,3.80615834436512E-07,NaN,24.7666752499077,19.9998265934271,19.9999072162163,""
-3480.55230951309,20.0000000903096,3.18742691896818E-10,NaN,1.69543985051499E-07,NaN,24.8238673953231,19.9998328455797,19.9999134667766,""
-3458.60774588585,20.0000000613219,9.95752565854039E-10,NaN,5.29655620135127E-07,NaN,24.8939261382364,19.9998363160214,19.9999169365502,""
-3436.66318225861,20.000000031915,1.69357393242758E-09,NaN,9.00837198099776E-07,NaN,24.9683801645431,19.9998397864631,19.9999204063238,""
-3414.71861886978,20.0000000165876,7.91383394612736E-10,NaN,4.2094861415571E-07,NaN,25.0448218559959,19.9998408113634,19.9999214338029,""
-3392.77405524254,20.0000000013387,-1.41958427726221E-10,NaN,-7.55098019820322E-08,NaN,25.1219426312445,19.9998418362637,19.9999224612821,""
-3370.8294916153,20.0000000981776,4.12830357514418E-10,NaN,2.19590615699159E-07,NaN,25.1743473511849,19.9998424598319,19.9999230809717,""
-3348.88492798805,20.0000001956521,9.96724175698018E-10,NaN,5.30172433881924E-07,NaN,25.2183067758174,19.9998430834002,19.9999237006614,""
-3326.94036436081,20.0000001361897,1.22093049752467E-09,NaN,6.49431115704614E-07,NaN,25.2507755541717,19.9998411301473,19.9999217470019,""
-3304.99580073357,20.0000000758227,1.43807009767262E-09,NaN,7.64930903017353E-07,NaN,25.2793175541596,19.9998391768944,19.9999197933425,""
-3283.05123710632,20.0000001332439,1.32809314774596E-09,NaN,7.06432525396787E-07,NaN,25.2992839799662,19.9998391434688,19.9999197591872,""
-3261.1066737175,20.0000001913553,1.21166036668162E-09,NaN,6.44500195043418E-07,NaN,25.316319435639,19.9998391100433,19.9999197250319,""
-3239.16211009026,20.0000003016541,1.07040277846968E-09,NaN,5.69363180037066E-07,NaN,25.3448331860128,19.9998351878148,19.9999158062006,""
