Summary
Name,"BSF-DBU-6-25-20.rslt"
Start time,2020 июн 25 - 12:42
End time,2020 июн 29 - 10:55
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\BSF-DBU-6-25-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"BSF-DBU","BSF-DBU","BSF-DBU"
,Component - BSF-DBU,Component - BSF-DBU,Component - BSF-DBU
Mass,800mg,800mg,800mg
Name,"BSF-DBU","BSF-DBU","BSF-DBU"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3651.75156402588,NaN,NaN,NaN,NaN,NaN,NaN,20.0000530186005,19.9999563969175,""
-3651.75079083443,19.9999996932188,NaN,NaN,NaN,NaN,NaN,20.000053018778,19.9999563970951,""
-3651.67739272118,19.999999693315,NaN,NaN,NaN,NaN,27.9722185012018,20.0000530356343,19.9999564139498,""
-3650.88069581985,19.9999996943594,-1.81348170698106E-08,NaN,-2.26685213372633E-08,NaN,27.9715518960809,20.0000532186004,19.9999565968988,""
-3595.22250103951,19.99999976732,-1.50060886284161E-08,NaN,-1.87576107855201E-08,NaN,27.9249820680828,20.0000660008272,19.9999693779335,""
-3566.95800089836,19.9999998246083,-1.40502961080705E-08,NaN,-1.75628701350882E-08,NaN,27.964171930951,20.0000667161745,19.9999700930675,""
-3538.69343805313,19.9999998818984,-1.31146569393793E-08,NaN,-1.63933211742242E-08,NaN,28.0035270757645,20.0000674315234,19.999970808203,""
-3510.42893815041,19.9999998418323,-1.26081782438587E-08,NaN,-1.57602228048233E-08,NaN,27.9586709164242,20.0000651668728,19.9999685453945,""
-3482.16437506676,19.9999998017527,-1.21153828491272E-08,NaN,-1.5144228561409E-08,NaN,27.9135934660282,20.0000629022171,19.9999662825809,""
-3453.89987492561,19.9999999315687,-1.15374250906693E-08,NaN,-1.44217813633367E-08,NaN,27.8658092384339,20.0000646376629,19.9999680145771,""
-3425.63531184196,20.0000000614174,-1.09567463901267E-08,NaN,-1.36959329876584E-08,NaN,27.818017800552,20.0000663731124,19.9999697465771,""
-3397.37081170082,19.9999999655078,-9.65911195263908E-09,NaN,-1.20738899407989E-08,NaN,27.7887603491893,20.0000601999284,19.99996357225,""
-3369.10624885559,19.9999998695423,-8.33854464310321E-09,NaN,-1.0423180803879E-08,NaN,27.7595514312234,20.0000540267307,19.9999573979092,""
-3340.84174895287,19.9999998101538,-7.47819941584812E-09,NaN,-9.34774926981016E-09,NaN,27.7094799598455,20.0000519538695,19.9999553242376,""
-3312.57718586922,19.9999997507762,-6.63259320303301E-09,NaN,-8.29074150379127E-09,NaN,27.6593537188529,20.0000498810037,19.9999532505612,""
-3284.31268572807,19.9999998799422,-6.51009302947373E-09,NaN,-8.13761628684217E-09,NaN,27.6497937952013,20.0000507594798,19.9999541261131,""
-3256.04812288284,20.0000000091755,-6.41078841131305E-09,NaN,-8.01348551414131E-09,NaN,27.6403400383724,20.0000516379579,19.9999550016669,""
-3227.78362298012,20.000000020155,-4.36107611353459E-09,NaN,-5.45134514191824E-09,NaN,27.6701630147641,20.0000462382928,19.9999496007997,""
-3199.51905965805,20.000000031086,-2.24870040575419E-09,NaN,-2.81087550719273E-09,NaN,27.7000887827428,20.0000408386156,19.9999441999205,""
-3171.25455975533,20.0000000214385,-3.19492682663283E-09,NaN,-3.99365853329104E-09,NaN,27.695866166567,20.0000331544215,19.9999365165312,""
-3142.98999667168,20.0000000117814,-4.23956228860558E-09,NaN,-5.29945286075698E-09,NaN,27.6915543058668,20.0000254702102,19.9999288331248,""
-3114.72549653053,20.0000000320656,-2.9989465279605E-09,NaN,-3.74868315995062E-09,NaN,27.6926309598884,20.0000212464079,19.9999246083097,""
-3086.4609336853,20.0000000523654,-1.68469326042854E-09,NaN,-2.10586657553568E-09,NaN,27.6937216852727,20.0000170225963,19.9999203834853,""
-3058.19643378258,20.0000000235601,-1.88058257394216E-09,NaN,-2.3507282174277E-09,NaN,27.6836715230853,20.0000208435772,19.9999242069816,""
-3029.93187046051,19.9999999947265,-2.12520401296424E-09,NaN,-2.6565050162053E-09,NaN,27.6735922752884,20.0000246645667,19.9999280304865,""
-3001.66737055779,20.0000000781152,-1.48960674332027E-09,NaN,-1.86200842915034E-09,NaN,27.6875797034992,20.0000233636612,19.9999267319813,""
-2973.40280747414,20.0000001615747,-8.25561568388497E-10,NaN,-1.03195196048562E-09,NaN,27.70162989101,20.0000220627528,19.9999254334732,""
-2945.13830733299,20.0000000392521,-6.34388279541825E-09,NaN,-7.92985349427282E-09,NaN,27.7057764357346,20.0000213520834,19.9999247478434,""
-2916.87374448776,19.9999999167884,-1.20623111960509E-08,NaN,-1.50778889950637E-08,NaN,27.7098971987643,20.0000206414124,19.999924062212,""
-2888.60924458504,19.9999999061808,-1.33387997437815E-08,NaN,-1.66734996797269E-08,NaN,27.6909066407736,20.0000330650154,19.9999364936973,""
-2860.34468150139,19.9999998956559,-1.44713134609957E-08,NaN,-1.80891418262446E-08,NaN,27.6718559058002,20.0000454886462,19.9999489252103,""
-2832.08018136024,20.0000000469583,-1.11270097557691E-08,NaN,-1.39087621947114E-08,NaN,27.7161681590811,20.0000476733455,19.9999511123864,""
-2803.8156182766,20.0000001983895,-7.63737558497555E-09,NaN,-9.54671948121943E-09,NaN,27.7606452365658,20.0000498580497,19.9999532995675,""
-2775.55111813545,20.0000002022894,-5.75736816456333E-09,NaN,-7.19671020570417E-09,NaN,27.8109963408068,20.0000470942106,19.9999505346364,""
-2747.28655529022,20.0000002060641,-3.92968392412887E-09,NaN,-4.9121049051611E-09,NaN,27.8613628145972,20.0000443303653,19.9999477696992,""
-2719.0220553875,20.0000000565274,-1.95164368037334E-09,NaN,-2.43955460046667E-09,NaN,27.8253238067433,20.0000453629709,19.9999487976001,""
-2690.75749230385,19.9999999068519,3.12962683502432E-11,NaN,3.91203354378007E-11,NaN,27.7890604773969,20.0000463955787,19.9999498255033,""
-2662.4929921627,20.0000000202416,2.19952907304466E-09,NaN,2.74941134130582E-09,NaN,27.7835240855546,20.0000497361532,19.9999531616778,""
-2634.22842931747,20.0000001338837,4.37380830326761E-09,NaN,5.46726037908451E-09,NaN,27.778067355596,20.000053076735,19.9999564978597,""
-2605.96392941475,19.9999999846501,2.91750174752757E-09,NaN,3.64687718440946E-09,NaN,27.7448769146396,20.0000541095173,19.9999575331647,""
-2577.69936609268,19.9999998351498,1.3426428469259E-09,NaN,1.67830355865737E-09,NaN,27.7116145482634,20.0000551423019,19.9999585684721,""
-2549.43486618996,19.9999999893573,2.46545459839876E-09,NaN,3.08181824799844E-09,NaN,27.7133849316435,20.0000488123948,19.9999522372632,""
-2521.17030310631,20.0000001438896,3.67648484420148E-09,NaN,4.59560605525185E-09,NaN,27.7152460009197,20.0000424824736,19.9999459060401,""
-2492.90580296516,20.0000001288774,3.5178432760751E-09,NaN,4.39730409509387E-09,NaN,27.73967195247,20.00003649241,19.9999399196242,""
-2464.64124011993,20.0000001136747,3.31434637252657E-09,NaN,4.14293296565821E-09,NaN,27.7641563168146,20.0000305023332,19.9999339331951,""
-2436.37674021721,20.0000000981551,4.25419557904202E-09,NaN,5.31774447380252E-09,NaN,27.7787052748531,20.0000257134518,19.9999291417995,""
-2408.11217713356,20.0000000826351,5.23154486407014E-09,NaN,6.53943108008767E-09,NaN,27.7932285922749,20.0000209245597,19.9999243503932,""
-2379.84767723084,20.000000011713,7.59610973311456E-09,NaN,9.4951371663932E-09,NaN,27.7825639914024,20.0000128421462,19.9999162627438,""
-2351.58311390877,19.9999999407225,1.00062425946516E-08,NaN,1.25078032433145E-08,NaN,27.7718343372175,20.0000047597146,19.9999081750762,""
-2323.31861376762,19.9999998633296,8.81376325784561E-09,NaN,1.1017204072307E-08,NaN,27.8021528134912,20.0000051663813,19.9999085881763,""
-2295.05405092239,19.9999997859282,7.50278217595953E-09,NaN,9.37847771994941E-09,NaN,27.832577241651,20.0000055730489,19.9999090012774,""
-2266.78955101967,19.9999997731861,8.25812322607285E-09,NaN,1.03226540325911E-08,NaN,27.8155595531745,20.0000095568511,19.9999129844232,""
-2238.52498793602,19.9999997605308,9.08153165605462E-09,NaN,1.13519145700683E-08,NaN,27.7984195548886,20.0000135406622,19.999916967578,""
-2210.26048779488,19.9999998605382,8.39524293025333E-09,NaN,1.04940536628167E-08,NaN,27.8218972864239,20.0000195033945,19.9999229333408,""
-2181.99592494965,19.9999999607031,7.65915009132968E-09,NaN,9.57393761416209E-09,NaN,27.8454796625653,20.00002546614,19.9999288991168,""
-2153.73142504692,19.9999999146964,1.07281957496474E-08,NaN,1.34102446870592E-08,NaN,27.8580209244546,20.0000255413674,19.9999289697845,""
-2125.46686172485,19.9999998684773,1.39229565646938E-08,NaN,1.74036957058673E-08,NaN,27.8705338079287,20.0000256165949,19.9999290404524,""
-2097.20236182213,19.9999998560254,1.38239576786351E-08,NaN,1.72799470982939E-08,NaN,27.8261160589207,20.000018815699,19.9999222372969,""
-2068.93779873848,19.9999998436243,1.36159866505328E-08,NaN,1.7019983313166E-08,NaN,27.7815518673899,20.0000120147879,19.9999154341261,""
-2040.67329859734,19.9999998943787,1.46639545975194E-08,NaN,1.83299432468992E-08,NaN,27.805573951118,20.0000117495294,19.9999151695392,""
-2012.40873575211,19.9999999452318,1.57535371218794E-08,NaN,1.96919214023492E-08,NaN,27.8297722391308,20.0000114842703,19.9999149049517,""
-1984.14423584938,19.9999999680249,1.66396477634355E-08,NaN,2.07995597042943E-08,NaN,27.8678965877338,20.0000162155906,19.9999196298111,""
-1955.87967276573,19.9999999907727,1.75190091939004E-08,NaN,2.18987614923755E-08,NaN,27.9060567570536,20.0000209469214,19.999924354681,""
-1927.61517262459,20.000000026799,1.95240559370016E-08,NaN,2.4405069921252E-08,NaN,27.9298502984747,20.000020417682,19.9999304644368,""
-1899.35060954094,20.0000000628475,2.15665118722204E-08,NaN,2.69581398402755E-08,NaN,27.9536070593704,20.0000198884414,19.9999365742063,""
-1898.44036269188,20.0000000632955,2.16322881969375E-08,NaN,2.70403602461719E-08,NaN,27.9532040741045,20.0000186957321,19.9999367231133,""
-1842.82154655457,20.0000000882087,NaN,NaN,NaN,NaN,27.9224300017872,19.9999458176113,19.9999458217783,""
-1814.55704665184,20.0000001679605,NaN,NaN,NaN,NaN,27.886278283199,19.9999514932341,19.9999514927054,""
