Summary
Name,"ACN-8-3-20.rslt"
Start time,2020 авг 03 - 12:40
End time,2020 авг 05 - 9:24
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN-8-3-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
,Unnamed Component 1,Unnamed Component 1,Unnamed Component 1
Mass,800mg,800mg,800mg
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1818.35660529137,NaN,NaN,NaN,NaN,NaN,NaN,24.9997932499496,24.9997739948242,""
-1818.35631966591,24.9999998016217,NaN,NaN,NaN,NaN,NaN,24.999793250039,24.9997739949135,""
-1818.35630512238,24.9999998016216,3.95740370726663E-10,NaN,4.94675463408328E-10,NaN,NaN,24.9997932500436,24.999773994918,""
-1808.34554123878,24.9999997324797,4.2642724409298E-10,NaN,5.33034055116225E-10,NaN,25.4864524029287,24.9997963852871,24.9997771254141,""
-1791.52152967453,24.9999996162804,4.77999363702355E-10,NaN,5.97499204627944E-10,NaN,25.621454686883,24.9998016543529,24.9997823865014,""
-1778.10494637489,24.9999997765275,-2.93213178591685E-10,NaN,-3.66516473239606E-10,NaN,25.6965574666304,24.9998024804882,24.9997832139165,""
-1764.68645405769,24.9999999368135,-1.06458998990145E-09,NaN,-1.33073748737681E-09,NaN,25.6760227171351,24.999803306741,24.9997840414492,""
-1751.26987075806,25.0000001170013,-2.2589316806979E-09,NaN,-2.82366460087238E-09,NaN,25.6478616275244,24.9998001234376,24.9997808573815,""
-1737.85137844086,25.0000002972168,-3.45349065111074E-09,NaN,-4.31686331388843E-09,NaN,25.5972995776685,24.9997969396813,24.9997776728606,""
-1724.43479514122,25.0000000015206,-3.24202154749091E-09,NaN,-4.05252693436363E-09,NaN,25.5577150105842,24.9997942352618,24.9997749646639,""
-1711.01630282402,24.9999997057114,-3.03030211587461E-09,NaN,-3.78787764484327E-09,NaN,25.5503057388465,24.9997915304576,24.9997722560818,""
-1697.59971952438,24.9999996930563,-3.28378464673572E-09,NaN,-4.10473080841965E-09,NaN,25.5515790002798,24.9997914264617,24.9997721536199,""
-1684.18122720718,24.9999996804537,-3.53739694282553E-09,NaN,-4.42174617853192E-09,NaN,25.5783001320912,24.999791322451,24.9997720511434,""
-1670.76464366913,24.9999999182336,-4.47836957801962E-09,NaN,-5.59796197252453E-09,NaN,25.6058468500594,24.9997921457562,24.9997728743903,""
-1657.34615159035,25.000000156106,-5.41964530469891E-09,NaN,-6.77455663087364E-09,NaN,25.6358268151184,24.9997929691786,24.9997736977543,""
-1643.92956829071,24.9999999845785,-6.69355528502931E-09,NaN,-8.36694410628664E-09,NaN,25.6660047086168,24.9997925999412,24.9997733335981,""
-1630.51107597351,24.9999998129133,-7.96774335448896E-09,NaN,-9.9596791931112E-09,NaN,25.6967786888155,24.9997922306513,24.99977296939,""
-1617.09449267387,24.9999999104528,-7.99629316662796E-09,NaN,-9.99536645828495E-09,NaN,25.7166403725682,24.9997927565674,24.9997734936275,""
-1603.67600035667,25.0000000080922,-8.02442887243334E-09,NaN,-1.00305360905417E-08,NaN,25.7046027487019,24.9997932825584,24.9997740179396,""
-1590.25941705704,24.9999998943909,-8.11367479971697E-09,NaN,-1.01420934996462E-08,NaN,25.6973079980209,24.9997973820543,24.9997781217,""
-1576.84092473984,24.9999997805969,-8.20295668199715E-09,NaN,-1.02536958524964E-08,NaN,25.7038681864801,24.9998014821335,24.9997822260443,""
-1563.42434120178,24.9999998374761,-8.94680214244002E-09,NaN,-1.118350267805E-08,NaN,25.7087851605427,24.9998065658869,24.9997873074686,""
-1550.005849123,24.9999998944324,-9.69103182623934E-09,NaN,-1.21137897827992E-08,NaN,25.7089068827987,24.9998116503635,24.9997923896157,""
-1536.58926582336,24.9999999190513,-9.08590939470723E-09,NaN,-1.1357386743384E-08,NaN,25.7084540006994,24.9998137826788,24.9997945243179,""
-1523.17077350616,24.9999999436591,-8.48006655341953E-09,NaN,-1.06000831917744E-08,NaN,25.7063243440572,24.9998159152974,24.9997966593238,""
-1509.75419020653,24.9999999478131,-7.58047020103876E-09,NaN,-9.47558775129845E-09,NaN,25.6984089898553,24.9998140071446,24.9997947491754,""
-1496.33569788933,24.9999999519577,-6.68059454397761E-09,NaN,-8.35074317997202E-09,NaN,25.6736209347931,24.9998120987202,24.9997928387552,""
-1482.91911458969,24.999999850494,-6.45709733857148E-09,NaN,-8.07137167321435E-09,NaN,25.6548051854266,24.9998100199157,24.9997907580411,""
-1469.50062227249,24.9999997489596,-6.23394684122929E-09,NaN,-7.79243355153661E-09,NaN,25.653378289533,24.9998079408154,24.9997886770309,""
-1456.08403897285,24.9999999365451,-6.12764249228321E-09,NaN,-7.65955311535402E-09,NaN,25.6451920952394,24.9998080769215,24.9997888157861,""
-1442.66554665565,25.0000001243237,-6.02139363435057E-09,NaN,-7.52674204293822E-09,NaN,25.617323961442,24.999808213047,24.9997889545611,""
-1429.24896335602,24.9999998846003,-6.16895878848276E-09,NaN,-7.71119848560345E-09,NaN,25.5953874080375,24.9998102468888,24.9997909857974,""
-1415.83047103882,24.9999996445787,-6.31670973862074E-09,NaN,-7.89588717327593E-09,NaN,25.590693516129,24.99981228102,24.9997930173226,""
-1402.41388773918,24.9999997387691,-6.54728453775186E-09,NaN,-8.18410567218983E-09,NaN,25.5921973271838,24.9998146590714,24.9997953958223,""
-1388.99539542198,24.9999998331937,-6.7779496510409E-09,NaN,-8.47243706380112E-09,NaN,25.6117175152513,24.9998170374611,24.9997977746604,""
-1375.57881212234,24.9999998335535,-6.88221280271888E-09,NaN,-8.60276600339861E-09,NaN,25.6328899094716,24.9998175092981,24.9997982459646,""
-1362.16031980515,24.9999998338473,-6.98639740815592E-09,NaN,-8.7329967601949E-09,NaN,25.6588731292822,24.9998179812022,24.9997987173358,""
-1348.74373650551,24.9999998255836,-5.8095154776796E-09,NaN,-7.2618943470995E-09,NaN,25.6816035124449,24.9998167503526,24.9997974811026,""
-1335.32524394989,24.9999998173123,-4.6314620080446E-09,NaN,-5.78932751005575E-09,NaN,25.6949052536013,24.9998155193278,24.9997962446934,""
-1321.90866065025,25.0000000175479,-2.72394682519547E-09,NaN,-3.40493353149433E-09,NaN,25.7043249671071,24.999812909204,24.9997936279081,""
-1308.49016833305,25.0000002179763,-8.15555652161343E-10,NaN,-1.01944456520168E-09,NaN,25.7024908449884,24.9998102987088,24.9997910107504,""
-1295.07358503342,25.0000002576724,1.30512961353176E-09,NaN,1.6314120169147E-09,NaN,25.7023089696028,24.9998085813143,24.9997892875663,""
-1281.65509271622,25.0000002972406,3.42630228881467E-09,NaN,4.28287786101834E-09,NaN,25.7069154387637,24.9998068636754,24.999787564137,""
-1268.23850941658,25.0000001324869,5.54347139514228E-09,NaN,6.92933924392785E-09,NaN,25.715688786273,24.9998056952272,24.999786383102,""
-1254.82001709938,24.9999999675312,7.66093834980273E-09,NaN,9.57617293725342E-09,NaN,25.7365341975067,24.9998045266127,24.9997852018989,""
-1241.40343379974,25.000000216535,9.14279844151848E-09,NaN,1.14284980518981E-08,NaN,25.7489221183022,24.9998045376184,24.9997852047041,""
-1227.98494148254,25.0000004659535,1.06242575200876E-08,NaN,1.32803219001095E-08,NaN,25.7368424274397,24.9998045486256,24.9997852075097,""
-1214.56835818291,25.0000001082046,1.24128543316931E-08,NaN,1.55160679146164E-08,NaN,25.7197301111215,24.9998062880268,24.9997869381337,""
-1201.14986586571,24.9999997498225,1.42020154285383E-08,NaN,1.77525192856729E-08,NaN,25.6880556460195,24.9998080276756,24.9997886690039,""
-1187.73328256607,24.9999997660893,1.4167355958544E-08,NaN,1.770919494818E-08,NaN,25.6510324329181,24.9998088840121,24.999789521414,""
-1174.31479024887,24.9999997827338,1.41307717305713E-08,NaN,1.76634646632142E-08,NaN,25.5985334546131,24.9998097404704,24.9997903739454,""
-1160.89820694923,24.9999999369531,1.25530682088757E-08,NaN,1.56913352610946E-08,NaN,25.5465121984732,24.9998082010088,24.9997888328217,""
-1147.47971463203,25.000000091338,1.09734486061355E-08,NaN,1.37168107576693E-08,NaN,25.4958415246138,24.9998066613282,24.9997872914786,""
-1134.0631313324,24.9999998197617,1.02691963844119E-08,NaN,1.28364954805148E-08,NaN,25.4494488622169,24.9998035455014,24.9997841731805,""
-1120.6446390152,24.9999995476837,9.56584379617464E-09,NaN,1.19573047452183E-08,NaN,25.4153735245371,24.9998004292312,24.9997810544386,""
