Time, s; Heat flow, Watt
6136.49697023630; 2.95508255726678e-05
6155.87641321123; 2.95390929414393e-05
6159.81738190353; 2.95374450095623e-05
6181.80076237023; 2.95181330812529e-05
6190.94973640144; 2.95014854833159e-05
6215.53705438972; 2.94630671427600e-05
6235.88991895318; 2.94347078083290e-05
6245.03874731064; 2.94189136146864e-05
6269.62621095777; 2.93912367404446e-05
6292.58286735415; 2.93655581862330e-05
6317.17033100129; 2.93402923269768e-05
6323.71522186697; 2.93345679256465e-05
6346.67202393711; 2.93065342880984e-05
6357.45138357580; 2.92872181048307e-05
6382.60631600022; 2.92517277000631e-05
6405.56310273707; 2.92196269003062e-05
6412.10800893605; 2.92120066779776e-05
6436.69532695412; 2.91966986804164e-05
6459.65225930512; 2.91813537325237e-05
6484.23957727850; 2.91687284391109e-05
6493.38842102885; 2.91640003561842e-05
6517.97573898732; 2.91529325291112e-05
6538.32873386144; 2.91363121735252e-05
6547.47743187845; 2.91278615409680e-05
6572.06489558518; 2.91014327348051e-05
6578.60978642106; 2.90930147045220e-05
6605.80118755996; 2.90499906952742e-05
6626.15390649438; 2.90204131534056e-05
6651.30883891881; 2.89939337804243e-05
6660.45766729117; 2.89898147604145e-05
6685.04513093829; 2.89716326912919e-05
6708.00178736448; 2.89700180126531e-05
6732.58925098180; 2.89661603621608e-05
6739.13414186239; 2.89630957737381e-05
6762.09094393254; 2.89434528780330e-05
6786.67826192081; 2.89171949943511e-05
6793.22329841554; 2.89077481212100e-05
6817.81061641872; 2.88807101372006e-05
6826.95946012438; 2.88692330980089e-05
6849.91624683142; 2.88470409750081e-05
6874.50371047854; 2.88240362433415e-05
6881.04847103357; 2.88181538837806e-05
6908.80734099448; 2.87992503886232e-05
6929.16019019485; 2.87856552218862e-05
6953.74765387177; 2.87685068636779e-05
6962.89635191857; 2.87578104101038e-05
6987.48381552100; 2.87284778870181e-05
7007.83666475117; 2.87032611568727e-05
7018.61617006361; 2.86896572028175e-05
7041.57282647491; 2.86530337799868e-05
7064.52975882590; 2.86189118349505e-05
7075.30911847949; 2.86101827366951e-05
7095.66198304295; 2.85886583673989e-05
7120.24930103123; 2.85641738025027e-05
7129.39827501774; 2.85582938787830e-05
7149.75099395216; 2.85445808850959e-05
7177.50986391306; 2.85247378793217e-05
7202.09718185662; 2.85089501482562e-05
7208.64221839606; 2.85032556561271e-05
7231.59887482226; 2.84871782447963e-05
7256.18633846939; 2.84689961739509e-05
7265.33516682685; 2.84605221404099e-05
7289.92263047397; 2.84434739979745e-05
7296.46739101410; 2.84381806599397e-05
7321.05485463142; 2.84192045689742e-05
7344.01164138317; 2.83987133190975e-05
7350.55654758215; 2.83936035946268e-05
7375.14386557043; 2.83668283805732e-05
7398.10079795122; 2.83402971524655e-05
7422.68811595440; 2.83084762042537e-05
7432.40442845226; 2.83016412402187e-05
7456.99174644053; 2.82684394161402e-05
7479.94867883622; 2.82361770643329e-05
7490.72803846002; 2.82230716979685e-05
7511.08090300858; 2.81975514508475e-05
7534.03768971562; 2.81858997824838e-05
7544.81719502806; 2.81775098344156e-05
7565.16991393268; 2.81726450038557e-05
7589.75737756491; 2.81636502032100e-05
7598.90620593726; 2.81593587705431e-05
7623.49366958440; 2.81498133803747e-05
7646.45032596588; 2.81332932640068e-05
7652.99536247551; 2.81272478404660e-05
7677.58268047869; 2.81072720076499e-05
7705.34155045450; 2.80872996979867e-05
7725.69426937401; 2.80756648528793e-05
7734.84324339032; 2.80674224668477e-05
7759.43056137860; 2.80444425594322e-05
7765.97546756268; 2.80384992125732e-05
7790.56278556585; 2.80146926196199e-05
7813.51971794665; 2.79884930962376e-05
7820.06447848678; 2.79848043346724e-05
7847.25587962567; 2.79609473657369e-05
7867.60872884095; 2.79333920026699e-05
7892.19619250298; 2.79067647977021e-05
7901.34489051997; 2.79038889630382e-05
7925.93235419690; 2.78752485433263e-05
7932.47724503279; 2.78709739681367e-05
7960.23611500859; 2.78456356181744e-05
7980.58883391321; 2.78401072598390e-05
8005.17629754543; 2.78359427148670e-05
8014.32512591779; 2.78320706245177e-05
8034.67799048126; 2.78213076037136e-05
8061.86924600601; 2.78027984184941e-05
8068.41428248584; 2.77969431401992e-05
8093.00160047412; 2.77814611560611e-05
8115.95840254427; 2.77692571850512e-05
8140.54572056234; 2.77569785657768e-05
8147.09075704217; 2.77540714786455e-05
8170.04741345346; 2.77396820070159e-05
8180.82691873610; 2.77306065709835e-05
8203.78370547295; 2.77080716239661e-05
8228.93863791228; 2.76870885042592e-05
8235.48339846730; 2.76829360576655e-05
8262.67479963600; 2.76619250995638e-05
8283.02764883637; 2.76450659885734e-05
8307.61511246860; 2.76198273864770e-05
8316.76381053030; 2.76108482749908e-05
8337.11680540442; 2.75880692861870e-05
8361.70412339270; 2.75577322431296e-05
8370.85296709836; 2.75504398249906e-05
8395.44028508664; 2.75255449068504e-05
8418.39721746742; 2.75052445486451e-05
8429.17657709122; 2.74992437160098e-05
8449.52944165469; 2.74813654359553e-05
8472.48622840643; 2.74667486487916e-05
8483.83320246637; 2.74598347086771e-05
8508.42052045465; 2.74420583999726e-05
8531.37732253969; 2.74206624609282e-05
8537.92221337557; 2.74171937443893e-05
8562.50967702270; 2.73944715559357e-05
8585.46633346379; 2.73655736164427e-05
8610.05379709602; 2.73334728166273e-05
8619.20262543857; 2.73171608340175e-05
8639.55549000204; 2.72912666124571e-05
8650.33484964073; 2.72704294534525e-05
8673.29178200662; 2.72380386289330e-05
8697.87909999491; 2.72117273094947e-05
8704.42400622368; 2.72055464210487e-05
8731.61526168883; 2.71737680799279e-05
8752.53572537005; 2.71433001256389e-05
8777.12304337323; 2.71102771784027e-05
8786.27188709379; 2.71049620699030e-05
8810.85920508206; 2.70885037332559e-05
8833.81613743305; 2.70710308163068e-05
8840.36089798808; 2.70705904653891e-05
8864.94836165011; 2.70656916260261e-05
8887.90514835715; 2.70640912775028e-05
8898.68465363979; 2.70712246596085e-05
8919.03737255931; 2.70575675869325e-05
8941.99430495501; 2.70440540790062e-05
8952.77366454899; 2.70480865064069e-05
8975.73046661913; 2.70335978877771e-05
9000.31778459251; 2.70182446650253e-05
9025.47271704673; 2.69939588047514e-05
9034.62154544890; 2.69888453077855e-05
9054.97440999746; 2.69628922646470e-05
9079.56172798574; 2.69342330744419e-05
9088.71070198714; 2.69246962017120e-05
9113.29802000523; 2.68959987792466e-05
9119.84292618931; 2.68912161260108e-05
9142.79971291124; 2.68631346311357e-05
9167.38717654348; 2.68360362392043e-05
9190.34383298456; 2.68130149961301e-05
9201.12333825231; 2.68109053707890e-05
9221.47618745267; 2.67931604788102e-05
9246.06365112961; 2.67802346538369e-05
9255.21234914661; 2.67752419660715e-05
9280.36728161573; 2.67581955895655e-05
9303.32406833768; 2.67347041413895e-05
9327.91153199971; 2.67097262632561e-05
9334.45629253983; 2.67045547794470e-05
9357.41322490573; 2.66776319477712e-05
9368.19258454442; 2.66707356133485e-05
9391.14938661456; 2.66448615222071e-05
9415.73670460284; 2.66146855057122e-05
9422.28174109757; 2.66091877719518e-05
9445.23839752376; 2.65802018002930e-05
9469.82586117089; 2.65567104032274e-05
9476.37075203656; 2.65545320954381e-05
9503.56215316058; 2.65375316005183e-05
9523.91487208009; 2.65200144166503e-05
9549.06980453432; 2.65012149974937e-05
9558.21863290668; 2.64953198567264e-05
9582.80609653890; 2.64675069947713e-05
9605.76275295019; 2.64376286425508e-05
9616.54225823283; 2.64236156037855e-05
9636.89510746301; 2.64028363891408e-05
9659.85190951825; 2.63845534250415e-05
9670.63126914203; 2.63877261250366e-05
9690.98426403105; 2.63719265599116e-05
9718.17551952600; 2.63512319086562e-05
9724.72042571008; 2.63513632285273e-05
9747.67721244693; 2.63256895214704e-05
9772.26467609406; 2.63016538672625e-05
9778.80943663418; 2.62997279399585e-05
9806.56830658019; 2.62739101861662e-05
9826.92115579545; 2.62524458803991e-05
9837.70066109300; 2.62495727769325e-05
9860.65731748939; 2.62267938105036e-05
9885.24478115141; 2.62010341988954e-05
9891.78967200219; 2.61953715177028e-05
9918.98107315600; 2.61562099145080e-05
9939.33379206061; 2.61287496640378e-05
9948.48276609183; 2.61170135511184e-05
9973.07008406520; 2.60930427307370e-05
9993.42294862866; 2.60736119722930e-05
10018.01026663182; 2.60493307028669e-05
10027.15924063323; 2.60481785341846e-05
10047.51195953787; 2.60217535927705e-05
10075.27082949879; 2.59875465851623e-05
10086.05018912258; 2.59846525091749e-05
10106.40318399671; 2.59560217489440e-05
10129.35984040796; 2.59323559263013e-05
10140.13934569059; 2.59323707843702e-05
10163.09613242745; 2.59057988634468e-05
10187.68359605970; 2.58762989090974e-05
10194.22835659982; 2.58665141353450e-05
10218.81582027676; 2.58341935406418e-05
10241.77260698377; 2.58086514706909e-05
10248.31751316783; 2.58064187621768e-05
10275.50876866280; 2.57855050479245e-05
10295.86176358164; 2.57657125380830e-05
10306.64112317562; 2.57594087102361e-05
10330.16539405282; 2.57365284065954e-05
10354.75271201130; 2.57129324994084e-05
10377.70964442195; 2.56882511343088e-05
10388.48900404574; 2.56790937232104e-05
10408.84186860921; 2.56543771988666e-05
10433.42918661235; 2.56254935549494e-05
10442.57816061376; 2.56167830516510e-05
10462.93087951839; 2.55909321292803e-05
10490.12228067221; 2.55533604119542e-05
10496.66717152299; 2.55494836474610e-05
10521.25463517012; 2.55231245493528e-05
10544.21129159629; 2.54991867116983e-05
10550.75632812081; 2.55000895974495e-05
10575.34364607930; 2.54806448908779e-05
10603.10251604022; 2.54605140458483e-05
10609.64727656544; 2.54607268705325e-05
10632.60420899095; 2.54400228915098e-05
10657.19152694938; 2.54173876508148e-05
10663.73643317816; 2.54161713416200e-05
10690.92768867312; 2.53899737468765e-05
10711.28068351746; 2.53669931632959e-05
10735.86800150569; 2.53431021977753e-05
10745.01684524118; 2.53389040855617e-05
10765.36969447137; 2.53146569879264e-05
10776.14919970930; 2.53083509303247e-05
10799.10585612060; 2.52777409437947e-05
10823.69331979754; 2.52470704143890e-05
10846.65010650454; 2.52151875885240e-05
10857.99708059429; 2.52055726666253e-05
10878.34979951382; 2.51733578931605e-05
10905.54120066762; 2.51294427360504e-05
10912.08609150351; 2.51223962634224e-05
10935.04289357367; 2.50867374770620e-05
10959.63021157680; 2.50567996643572e-05
10966.17524810133; 2.50562537268894e-05
10990.76256607471; 2.50311761701426e-05
11013.71936814487; 2.50099633884694e-05
11024.49872776866; 2.50043754544711e-05
11047.45566013456; 2.49780819914025e-05
11067.80837905404; 2.49531218374159e-05
11078.58788433668; 2.49519184985289e-05
11101.54467105867; 2.49306076237573e-05
11126.69960349800; 2.49122128134833e-05
11135.84830157461; 2.49102195404837e-05
11160.43576520680; 2.48890860138782e-05
11180.78861440718; 2.48703911621702e-05
11205.37607808411; 2.48488875075869e-05
11214.52477613093; 2.48452239220571e-05
11234.87777100507; 2.48187839765546e-05
11262.06902647017; 2.47883486821926e-05
11268.61393269895; 2.47848291550304e-05
11293.20125068723; 2.47506051439470e-05
11316.15818306804; 2.47152231633006e-05
11326.93754269183; 2.47059543167504e-05
11347.29040725531; 2.46759222010782e-05
11356.43923562767; 2.46724891322479e-05
11381.59416805205; 2.46432401615183e-05
11406.18148605523; 2.46191224648988e-05
11429.13828812540; 2.45945229161411e-05
11435.68317899108; 2.45920801679409e-05
11462.87458011512; 2.45674765115143e-05
11483.22729903459; 2.45468068132096e-05
11494.00680431724; 2.45448723165672e-05
11516.96359103918; 2.45202273658108e-05
11537.31645560266; 2.44952643311720e-05
11548.09581522645; 2.44886871075823e-05
11571.05274762211; 2.44564449565482e-05
11595.64006559550; 2.44257733812557e-05
11602.18497179449; 2.44244997730223e-05
11629.37622728943; 2.43943514360501e-05
11650.29669101537; 2.43690093579211e-05
11674.88400897381; 2.43473587698951e-05
11684.03285266456; 2.43426104868226e-05
11708.62017062305; 2.43202216666624e-05
11731.57710304856; 2.43011465160105e-05
11738.12186358869; 2.42990462178466e-05
11762.70932722092; 2.42798287331859e-05
11785.66611395773; 2.42633528867269e-05
11796.44561924036; 2.42588983819209e-05
11816.79833813010; 2.42432424454207e-05
11843.98973928393; 2.42176721023018e-05
11850.53463014962; 2.42135287003698e-05
11873.49143221977; 2.41936049446000e-05
11898.07875020802; 2.41803265023784e-05
11923.23368266226; 2.41679542825481e-05
11932.38251101971; 2.41663547777201e-05
11952.73537558319; 2.41520692706497e-05
11963.51473522188; 2.41486682348834e-05
11986.47166761760; 2.41308445984183e-05
12011.05898557603; 2.41014989952545e-05
12017.60389177500; 2.40982418377912e-05
12040.56067852676; 2.40699886746897e-05
12065.14814214409; 2.40450350010347e-05
12074.29684019090; 2.40394081958371e-05
12098.88430383798; 2.40103553691503e-05
12119.23715308307; 2.39849956368544e-05
12130.01665833591; 2.39743496567084e-05
12152.97331474721; 2.39465129148595e-05
12178.12824723125; 2.39221791925731e-05
12201.08503393828; 2.39026819905472e-05
12211.86453920602; 2.38997682938556e-05
12232.21725811064; 2.38804314299178e-05
12255.17419053616; 2.38576094789759e-05
12265.95355013013; 2.38517960398433e-05
12288.91035218540; 2.38283424613492e-05
12313.49767018853; 2.38064618115393e-05
12320.04270672797; 2.38047201860841e-05
12342.99936313928; 2.37838288653960e-05
12367.58682674171; 2.37628458374529e-05
12374.13171763720; 2.37607849346684e-05
12401.32311876121; 2.37389623714160e-05
12421.67583766577; 2.37198733659290e-05
12433.02281175552; 2.37157256973732e-05
12455.97959850727; 2.36943100022467e-05
12480.56706212462; 2.36701002783438e-05
12503.52371855077; 2.36462002351071e-05
12514.30322383340; 2.36386342410904e-05
12534.65607303379; 2.36183039078583e-05
12543.80491673946; 2.36132723550625e-05
12568.39223474265; 2.35897858334435e-05
12588.74522963168; 2.35685442471891e-05
12615.93648509680; 2.35431642274095e-05
12622.48139131068; 2.35399827630941e-05
12645.43817806244; 2.35204574459363e-05
12670.02564169468; 2.35074294089813e-05
12676.57040223480; 2.35096580624580e-05
12704.32927219572; 2.34969203213434e-05
12724.68212142585; 2.34803839828939e-05
12735.46162666379; 2.34754712764973e-05
12758.41828307509; 2.34543380221516e-05
12783.00574675203; 2.34346770639334e-05
12789.55063761771; 2.34336218161072e-05
12816.74203872682; 2.34157454827304e-05
12837.09475766121; 2.33945722897651e-05
12846.24373169242; 2.33917987404393e-05
12870.83104965090; 2.33666638286066e-05
12891.18391419946; 2.33482940315481e-05
12901.96327385309; 2.33409647046786e-05
12924.92020624875; 2.33203146370013e-05
12949.50752420723; 2.33030219273739e-05
12973.03179509939; 2.32864060133012e-05
12983.81115472316; 2.32821798746919e-05
13004.16414961222; 2.32652061487177e-05
13031.35540507731; 2.32430939910045e-05
13037.90031129121; 2.32401540912690e-05
13060.85709802806; 2.32196426001614e-05
13085.44456164540; 2.32004499316669e-05
13091.98932220042; 2.31991817073454e-05
13116.57678584757; 2.31801450208452e-05
13139.53357258438; 2.31608675273826e-05
13146.07847879825; 2.31598252291934e-05
13173.26973427830; 2.31367045429133e-05
13193.62272915244; 2.31163838621697e-05
13204.40208874642; 2.31111655597999e-05
13227.92635965349; 2.30920073785176e-05
13252.51367764172; 2.30724089973956e-05
13261.66265165805; 2.30649343566209e-05
13286.24996964634; 2.30443321171465e-05
13306.60283420983; 2.30265155954387e-05
13317.38219383361; 2.30185677311889e-05
13340.33912621437; 2.29976189047667e-05
13360.69184514879; 2.29804601454948e-05
13387.88324627281; 2.29626087499554e-05
13394.42813713850; 2.29619482581393e-05
13419.01560075583; 2.29449808840561e-05
13428.16429883243; 2.29411966167093e-05
13448.51729370652; 2.29230451522523e-05
13473.10461169480; 2.29013045772614e-05
13500.86348165571; 2.28751500749426e-05
13507.40824219585; 2.28694306451723e-05
13530.36517457666; 2.28470015329598e-05
13554.95249254999; 2.28235991379312e-05
13561.49739876386; 2.28186533936722e-05
13588.68865425884; 2.27978166017753e-05
13609.04164914786; 2.27835359020502e-05
13619.82100875675; 2.27789287120328e-05
13642.77781082692; 2.27623214900924e-05
13663.13066005706; 2.27475347033757e-05
13673.91016533969; 2.27446523960015e-05
13696.86682176591; 2.27291819279393e-05
13721.45428538324; 2.27129865433886e-05
13730.60311375561; 2.27090522965177e-05
13755.75804619490; 2.26908223876620e-05
13776.11076508461; 2.26743792194499e-05
13803.30216625334; 2.26532276056227e-05
13809.84705714881; 2.26483004715553e-05
13832.80385920406; 2.26281573416994e-05
13857.39117716250; 2.26092452242876e-05
13863.93621368703; 2.26075115189164e-05
13888.52353167532; 2.25905436688905e-05
13897.67237536608; 2.25868263840069e-05
13922.25969335436; 2.25666941197834e-05
13945.21662577987; 2.25460838444990e-05
13951.76138632001; 2.25416203931120e-05
13976.34884992239; 2.25187864609005e-05
13999.30563665928; 2.25017284101943e-05
14024.46056914331; 2.24870536406990e-05
14033.60926719011; 2.24841016588227e-05
14058.19673079256; 2.24732210193750e-05
14078.54958003758; 2.24614825673864e-05
14089.32908530533; 2.24552673714123e-05
14112.28574171663; 2.24350811653084e-05
14136.87320536377; 2.24133759488299e-05
14146.02203375103; 2.24059872063303e-05
14166.37489828466; 2.23911949857613e-05
14190.96221627294; 2.23721234328003e-05
14200.11119030415; 2.23646447440136e-05
14224.69850827754; 2.23486066862590e-05
14245.05137284100; 2.23377866902765e-05
14254.20020122827; 2.23315325566960e-05
14279.35513368246; 2.23162062804035e-05
14303.94245164095; 2.23020612280389e-05
14326.89925371109; 2.22859542762249e-05
14333.44414460658; 2.22833032391321e-05
14360.63554574552; 2.22640107576519e-05
14367.18030628565; 2.22601031915647e-05
14391.76776990293; 2.22393363510490e-05
14414.72455666960; 2.22197317236850e-05
14439.31202027203; 2.22061212500178e-05
14445.85678081217; 2.22060981101760e-05
14468.81371323768; 2.21937130813149e-05
14493.40103121101; 2.21778083496308e-05
14502.54987491665; 2.21722715612743e-05
14527.13719287515; 2.21530719318869e-05
14548.05765660109; 2.21366714737581e-05
14575.24891206620; 2.21158700421338e-05
14581.79381826517; 2.21128812147354e-05
14606.38113626836; 2.20953009982266e-05
14615.53011029957; 2.20906991362200e-05
14635.88282920420; 2.20759940440377e-05
14660.47029282154; 2.20579621115284e-05
14669.61912120879; 2.20528642868751e-05
14694.20658485588; 2.20363060399144e-05
14717.16324126722; 2.20216172269460e-05
14741.75070488455; 2.20065193889864e-05
14748.29559576513; 2.20045525309107e-05
14771.25239783528; 2.19888120590335e-05
14795.83971580862; 2.19711720858222e-05
14807.18668989836; 2.19651585828396e-05
14830.14347663521; 2.19504037614422e-05
14850.49634119870; 2.19370321084501e-05
14861.27570082248; 2.19328174620176e-05
14884.23263320330; 2.19170710576658e-05
14908.81995116173; 2.18995689441190e-05
14917.96879489718; 2.18924507573542e-05
14938.32164412735; 2.18764707776894e-05
14962.90910775961; 2.18552477601012e-05
14972.05780579150; 2.18470903736570e-05
14996.64526945354; 2.18303936184549e-05
15016.99811868367; 2.18182206733400e-05
15027.77762392160; 2.18145544991391e-05
15050.73428033292; 2.18071031764640e-05
15075.88921281698; 2.17978661674469e-05
15085.03804118933; 2.17924076016874e-05
15109.62550480662; 2.17752893650392e-05
15132.58216123283; 2.17576927424186e-05
15139.12719775736; 2.17531635858507e-05
15163.71451574565; 2.17354379872235e-05
15186.67131781580; 2.17192234434815e-05
15211.25863578915; 2.17028872573820e-05
15217.80367231369; 2.16990182276122e-05
15240.76032873989; 2.16819230952734e-05
15265.34779235722; 2.16620820984650e-05
15274.49662072957; 2.16567489390809e-05
15299.08408437670; 2.16410485266349e-05
15305.62884493174; 2.16390119854418e-05
15333.38771486280; 2.16223289770567e-05
15353.74056409299; 2.16095818218268e-05
15378.32802771031; 2.15943679779396e-05
15387.47672578691; 2.15884638516534e-05
15412.06418941916; 2.15715130588541e-05
15432.41703864930; 2.15590603593513e-05
15441.56588238478; 2.15521990044612e-05
15466.15320034325; 2.15362656825002e-05
15489.11013272406; 2.15206117411083e-05
15513.69745071231; 2.15005474279416e-05
15520.24235691129; 2.14943774213527e-05
15544.82967489957; 2.14778465408975e-05
15553.97864891588; 2.14740111351726e-05
15574.33136785031; 2.14634021160582e-05
15602.09023778143; 2.14475389919374e-05
15626.67755576966; 2.14333133555609e-05
15633.22259229420; 2.14308306295026e-05
15656.17924872040; 2.14161389875860e-05
15680.76671233775; 2.14007882173732e-05
15689.91554069518; 2.13955662926292e-05
15714.50300432743; 2.13774039299808e-05
15734.85572324691; 2.13623761204450e-05
15744.00469727812; 2.13574430938626e-05
15768.59201528130; 2.13428431958858e-05
15775.13692145049; 2.13394772579052e-05
15799.72423943879; 2.13233757703397e-05
15822.68117183451; 2.13096496225608e-05
15847.26848983764; 2.12972868421369e-05
15856.98480235040; 2.12930237457683e-05
15881.57212030888; 2.12779051756362e-05
15904.52905273440; 2.12626306264045e-05
15929.11637069283; 2.12465941811301e-05
15935.66127687690; 2.12439157228740e-05
15958.61806361377; 2.12299098819460e-05
15983.20552729071; 2.12193826820231e-05
15989.75028783084; 2.12177985823386e-05
16014.33775143326; 2.12048519654393e-05
16023.48657980563; 2.11991242275594e-05
16043.83944439885; 2.11826737825915e-05
16071.03069983421; 2.11616585990508e-05
16077.57573637366; 2.11591390250269e-05
16102.16305439175; 2.11504338919078e-05
16125.68732526899; 2.11432142880886e-05
16150.27464322743; 2.11388362751072e-05
16159.42361725866; 2.11356429285773e-05
16184.01093524696; 2.11275857285217e-05
16204.36379982533; 2.11195444601637e-05
16215.14315943421; 2.11136935704964e-05
16238.10009182992; 2.11027852097868e-05
16244.64485237005; 2.10995381043314e-05
16271.83625349402; 2.10829277074823e-05
16292.18910273910; 2.10714939509704e-05
16316.77656638623; 2.10561126326881e-05
16325.92526443305; 2.10512119931902e-05
16346.27825929222; 2.10388480897614e-05
16370.86557729542; 2.10261181514675e-05
16398.62444722653; 2.10094911587012e-05
16405.16920776665; 2.10058037185036e-05
16428.12614019216; 2.09928038945920e-05
16452.71345816549; 2.09791902634227e-05
16459.25836436448; 2.09760487592735e-05
16486.44961982963; 2.09604538309607e-05
16492.99465638398; 2.09565573525284e-05
16517.58197437228; 2.09430466332211e-05
16540.53877642754; 2.09300806184761e-05
16547.08366729321; 2.09246369798083e-05
16571.67113094031; 2.09116074978226e-05
16594.62778735161; 2.08991150266111e-05
16619.21525095405; 2.08855949014618e-05
16628.36407935620; 2.08799934191968e-05
16653.51901181045; 2.08671079849744e-05
16673.87173071503; 2.08572268563590e-05
16701.06313183904; 2.08440701165667e-05
16707.60802271962; 2.08408396376465e-05
16732.19548633695; 2.08302834112096e-05
16741.34418439867; 2.08251041817221e-05
16761.69717928765; 2.08160908610590e-05
16786.28449727593; 2.08034123330980e-05
16795.43334098158; 2.07971379741514e-05
16820.02065895498; 2.07848734364083e-05
16842.97759135069; 2.07735552339558e-05
16849.52235189081; 2.07706015279350e-05
16874.10981552300; 2.07562083377739e-05
16897.06660227478; 2.07405324190739e-05
16922.22153471412; 2.07241863844551e-05
16931.37023274603; 2.07192544295624e-05
16955.95769640806; 2.07081523347873e-05
16962.50258727375; 2.07064347856486e-05
16987.09005090593; 2.06950337470603e-05
17010.04670731723; 2.06828707172132e-05
17034.63417096437; 2.06700661709021e-05
17043.78299933674; 2.06627770274813e-05
17064.13586388531; 2.06497006933957e-05
17088.72318187355; 2.06343013896978e-05
17097.87215590475; 2.06291215503231e-05
17122.45947389305; 2.06157615355098e-05
17142.81233841182; 2.06020368704194e-05
17151.96116681398; 2.05966239643956e-05
17177.11609926817; 2.05810134397155e-05
17201.70341727135; 2.05764997406467e-05
17210.85226097701; 2.05726643438284e-05
17231.20511017740; 2.05685032691288e-05
17258.39651133123; 2.05511837357555e-05
17264.94127188625; 2.05472698187256e-05
17289.52873550355; 2.05317520515297e-05
17312.48552224039; 2.05200390077590e-05
17337.07298588753; 2.05071583519254e-05
17343.61774644256; 2.05034827026861e-05
17366.57467880848; 2.04867665762424e-05
17391.16199679671; 2.04689296610882e-05
17400.31084051728; 2.04623851108518e-05
17424.89815846086; 2.04453412624021e-05
17432.01066380740; 2.04421542838520e-05
17459.20191930235; 2.04304652903350e-05
17479.55478389564; 2.04217132266715e-05
17504.14210185407; 2.04112542559123e-05
17513.29107587038; 2.04068365804461e-05
17533.64379480480; 2.03913788183441e-05
17558.23125845193; 2.03718527322402e-05
17567.38008679450; 2.03641753208233e-05
17591.96755042670; 2.03475547707178e-05
17614.92420686781; 2.03325885272340e-05
17625.70371212065; 2.03263963327765e-05
17646.05656133594; 2.03122867974033e-05
17669.01336340608; 2.02952983891336e-05
17679.79272305968; 2.02891416876172e-05
17704.94765548407; 2.02717619272050e-05
17727.90444223583; 2.02562216420468e-05
17734.44934843479; 2.02528686979570e-05
17759.03666639328; 2.02382785406009e-05
17781.99359878899; 2.02244027787873e-05
17806.58091679215; 2.02077020148060e-05
17815.72976049779; 2.02009203244778e-05
17840.31707845628; 2.01824899171093e-05
17860.67007336021; 2.01679901311562e-05
17869.81877142192; 2.01609869996954e-05
17894.40623505415; 2.01451440844310e-05
17900.95112589004; 2.01423451187547e-05
17928.14252705869; 2.01266643411684e-05
17948.49524597823; 2.01135145668090e-05
17973.65017838779; 2.00964653092144e-05
17982.79900676015; 2.00905931600180e-05
18007.38647043703; 2.00725896015715e-05
18030.34312684833; 2.00567440201254e-05
18036.88816332816; 2.00526268356801e-05
18061.47548134625; 2.00384516545556e-05
18084.43228341640; 2.00260121547891e-05
18095.21164301039; 2.00200344356221e-05
18115.56463788448; 2.00086939831054e-05
18142.75589339434; 1.99925850630456e-05
18149.30079960822; 1.99898143651901e-05
18172.25758631527; 1.99769244408840e-05
18196.84504997732; 1.99649436545779e-05
18203.38981051744; 1.99610602543607e-05
18231.14868044850; 1.99434694320647e-05
18251.50152969359; 1.99284723251291e-05
18276.08899334074; 1.99107889857650e-05
18285.23769138753; 1.99048149701161e-05
