Summary
Name,"DCM-T25-8-17-20.rslt"
Start time,2020 авг 17 - 11:07
End time,2020 авг 18 - 17:23
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T25-8-17-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T25","DCM-T25","DCM-T25"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2620.09436035156,NaN,NaN,NaN,NaN,NaN,NaN,24.9998706813872,24.9998744208682,""
-2620.0936486721,25.0000000654367,NaN,NaN,NaN,NaN,NaN,24.9998706813152,24.9998744207958,""
-2619.75499367714,25.0000000605243,NaN,NaN,NaN,NaN,27.9849847910167,24.9998706470434,24.9998743863573,""
-2619.53368020058,25.000000057314,1.18803646935529E-08,NaN,1.48504558669411E-08,NaN,27.9837983560167,24.9998706246465,24.9998743638515,""
-2601.93535852432,24.9999998020383,1.22430546218498E-08,NaN,1.53038182773123E-08,NaN,27.8894558645303,24.9998688436986,24.9998725742425,""
-2592.8558576107,24.9999998116592,1.10811785187811E-08,NaN,1.38514731484763E-08,NaN,27.8190285213174,24.9998692856718,24.9998730245967,""
-2583.77635645866,24.9999998213133,9.83026291213512E-09,NaN,1.22878286401689E-08,NaN,27.7477530867628,24.999869727645,24.999873474951,""
-2574.69685554504,24.9999999339821,8.97050449887602E-09,NaN,1.1213130623595E-08,NaN,27.6795100482554,24.9998697534511,24.9998734894581,""
-2565.61735463142,25.0000000466913,8.13663740623788E-09,NaN,1.01707967577973E-08,NaN,27.6113857132539,24.9998697792572,24.9998735039652,""
-2556.5378537178,25.0000000007869,8.60193657823234E-09,NaN,1.07524207227904E-08,NaN,27.6127664297215,24.9998683917099,24.9998721169013,""
-2547.45835280418,24.9999999547954,9.15347339115826E-09,NaN,1.14418417389478E-08,NaN,27.6168789401252,24.9998670041626,24.9998707298374,""
-2538.37885165215,24.9999999886135,9.75529467655644E-09,NaN,1.21941183456955E-08,NaN,27.6413840217233,24.9998644649968,24.9998681906428,""
-2529.29935050011,25.0000000224879,1.03604632421705E-08,NaN,1.29505790527132E-08,NaN,27.6666938336737,24.9998619258309,24.9998656514482,""
-2520.21984958649,25.0000000105559,1.07751677623824E-08,NaN,1.3468959702978E-08,NaN,27.7155530247161,24.9998583281595,24.999862049306,""
-2511.14034867287,24.9999999985843,1.11771579360906E-08,NaN,1.39714474201133E-08,NaN,27.7653452507775,24.999854730488,24.9998584471638,""
-2502.06084775925,25.0000000396038,1.16841901761151E-08,NaN,1.46052377201439E-08,NaN,27.7577880571715,24.9998512893449,24.9998550068747,""
-2492.98134684563,25.0000000806773,1.2198254183273E-08,NaN,1.52478177290912E-08,NaN,27.7479495669107,24.9998478482017,24.9998515665857,""
-2483.90184593201,25.000000018045,1.02456834552981E-08,NaN,1.28071043191227E-08,NaN,27.7698651134878,24.9998450246256,24.9998487558437,""
-2474.82234501839,24.9999999552905,8.12752694985379E-09,NaN,1.01594086873172E-08,NaN,27.7930488361918,24.9998422010495,24.9998459451016,""
-2465.74284386635,24.999999879334,7.00712501587823E-09,NaN,8.75890626984779E-09,NaN,27.8003224583379,24.9998410828677,24.9998448124569,""
-2456.66334271431,24.9999998033599,5.95389010663228E-09,NaN,7.44236263329035E-09,NaN,27.8069581478483,24.999839964686,24.9998436798124,""
-2447.58384180069,25.0000000061499,8.333374331406E-09,NaN,1.04167179142575E-08,NaN,27.7747340117216,24.999841541942,24.9998452428346,""
-2438.50434088707,25.0000002093557,1.09445881390079E-08,NaN,1.36807351737598E-08,NaN,27.7409455850536,24.999843119198,24.9998468058569,""
-2429.42483997345,25.000000196074,1.59773963161796E-08,NaN,1.99717453952245E-08,NaN,27.7078614804798,24.9998456615451,24.9998493314253,""
-2420.34533905983,25.0000001824354,2.11741323999531E-08,NaN,2.64676654999414E-08,NaN,27.6748058399732,24.9998482038923,24.9998518569936,""
-2411.26583814621,25.0000001108546,2.59697837117508E-08,NaN,3.24622296396885E-08,NaN,27.6420329480232,24.9998505738061,24.9998542184937,""
-2402.18633723259,25.0000000391692,3.07382084479312E-08,NaN,3.8422760559914E-08,NaN,27.6092715278036,24.9998529437199,24.9998565799937,""
-2393.10683608055,25.0000000206147,3.27390301880999E-08,NaN,4.09237877351249E-08,NaN,27.6056844808065,24.999855012709,24.999858647401,""
-2384.02733492851,25.0000000021644,3.45514597368455E-08,NaN,4.31893246710569E-08,NaN,27.6032857349665,24.999857081698,24.9998607148082,""
-2374.94783401489,25.000000139745,3.39699326129086E-08,NaN,4.24624157661357E-08,NaN,27.6563061391818,24.9998589014504,24.9998625292312,""
-2365.86833310127,25.0000002776565,3.32249970286385E-08,NaN,4.15312462857981E-08,NaN,27.7115926216786,24.9998607212027,24.9998643436541,""
-2356.78883218765,25.0000000693958,3.11874116522481E-08,NaN,3.89842645653101E-08,NaN,27.6705247170788,24.9998610177548,24.9998646447085,""
-2347.70933127403,24.9999998603464,2.90613481728074E-08,NaN,3.63266852160093E-08,NaN,27.6255015877136,24.9998613143068,24.9998649457627,""
-2338.62983012199,24.9999999096976,2.67241661512716E-08,NaN,3.34052076890895E-08,NaN,27.590585679667,24.9998599292015,24.9998635568643,""
-2329.55032896996,24.9999999596782,2.43724939101463E-08,NaN,3.04656173876829E-08,NaN,27.556086266646,24.9998585440961,24.9998621679658,""
-2320.47082805634,25.0000000736654,2.29263933059716E-08,NaN,2.86579916324645E-08,NaN,27.5312162566842,24.9998567806226,24.9998604070287,""
-2311.39132714272,25.0000001878186,2.15426176691683E-08,NaN,2.69282720864604E-08,NaN,27.5067445825847,24.9998550171493,24.9998586460917,""
