Time, s; Heat flow, Watt
1828.86110997200; 1.73485775928758e-05
1837.94061088562; 1.73217519338421e-05
1847.02011179924; 1.72952107340865e-05
1856.09961295128; 1.72710637037936e-05
1865.17911410332; 1.72471896308202e-05
1874.25861501694; 1.72272026928044e-05
1883.33811593056; 1.72076597196145e-05
1892.41761684418; 1.71915421856285e-05
1901.49711775780; 1.71758165862045e-05
1910.57661890984; 1.71621811439626e-05
1919.65612006187; 1.71487852834083e-05
1928.73562097549; 1.71384172331761e-05
1937.81512188911; 1.71283968625087e-05
1946.89462280273; 1.71198795445631e-05
1955.97412371635; 1.71115351285563e-05
1965.05362462997; 1.71061979570315e-05
1974.13312554359; 1.71012073373908e-05
1983.21262669563; 1.70968870600375e-05
1992.29212784767; 1.70926441698829e-05
2001.37162876129; 1.70867412797575e-05
2010.45112967491; 1.70806464113415e-05
2019.53063058853; 1.70712456241406e-05
2028.61013150215; 1.70614618297510e-05
2037.68963265419; 1.70508965032352e-05
2046.76913380623; 1.70402404717508e-05
2055.84863471985; 1.70308206516868e-05
2064.92813563347; 1.70215445609050e-05
2074.00763654709; 1.70155889695730e-05
2083.08713746071; 1.70100201221791e-05
2092.16663837433; 1.70080498959208e-05
2101.24613928795; 1.70064995472138e-05
2110.32564043999; 1.70073222903450e-05
2119.40514159203; 1.70084224079093e-05
2128.48464250565; 1.70082861067725e-05
2137.56414341927; 1.70080050346628e-05
2146.64364433289; 1.70046785448124e-05
2155.72314524651; 1.70009948430593e-05
2164.80264616013; 1.69952925183274e-05
2173.88214707375; 1.69893530035629e-05
2182.96164822578; 1.69828130685944e-05
2192.04114937782; 1.69762024599770e-05
2201.12065029144; 1.69690370874422e-05
2210.20015120506; 1.69618063009372e-05
2219.27965211868; 1.69559383058856e-05
2228.35915303230; 1.69502312829262e-05
2237.43865418434; 1.69490877316740e-05
2246.51815533638; 1.69484841563569e-05
2255.59765625000; 1.69530555094524e-05
2264.67715716362; 1.69582402573330e-05
2273.75665807724; 1.69625305485193e-05
2282.83615899086; 1.69667146332416e-05
2291.91565990448; 1.69681550251445e-05
2300.99516081810; 1.69692690682793e-05
2310.07466197014; 1.69655172276345e-05
2319.15416312218; 1.69611856085759e-05
2328.23366403580; 1.69561326879807e-05
2337.31316494942; 1.69509936740193e-05
2346.39266586304; 1.69464635863419e-05
2355.47216677666; 1.69420063050140e-05
2364.55166792870; 1.69383257390738e-05
2373.63116908073; 1.69347382018981e-05
2382.71066999435; 1.69334768658089e-05
2391.79017090797; 1.69324946246997e-05
2400.86967182159; 1.69342794120122e-05
2409.94917273521; 1.69363967570257e-05
2419.02867364883; 1.69399977540552e-05
2428.10817456245; 1.69437773723442e-05
2437.18767571449; 1.69482816517678e-05
2446.26717686653; 1.69528733254076e-05
2455.34667778015; 1.69596506853854e-05
2464.42617869377; 1.69666920922864e-05
2473.50567960739; 1.69673684966521e-05
2482.58518052101; 1.69672746424814e-05
2491.66468143463; 1.69592571068322e-05
2500.74418234825; 1.69502790465225e-05
2509.82368350029; 1.69343044361302e-05
2518.90318465233; 1.69174802382201e-05
2527.98268556595; 1.68988588837016e-05
2537.06218647957; 1.68800189284082e-05
2546.14168739319; 1.68647725133086e-05
2555.22118830681; 1.68499639517661e-05
2564.30068945885; 1.68398239033659e-05
2573.38019061089; 1.68302536579324e-05
2582.45969152451; 1.68239505395130e-05
2591.53919243813; 1.68180468600941e-05
2600.61869335175; 1.68158526023499e-05
2609.69819426537; 1.68141126296531e-05
2618.77769517899; 1.68176843407500e-05
2627.85719609261; 1.68219076670788e-05
2636.93669724464; 1.68291661295255e-05
2646.01619839668; 1.68367975611645e-05
2655.09569931030; 1.68453815410331e-05
2664.17520022392; 1.68540827718805e-05
2673.25470113754; 1.68604803174536e-05
2682.33420205116; 1.68665938185809e-05
2691.41370320320; 1.68716865642558e-05
2700.49320435524; 1.68766532381714e-05
2709.57270526886; 1.68805961039140e-05
2718.65220618248; 1.68844123076735e-05
2727.73170709610; 1.68882510092266e-05
2736.81120800972; 1.68920924988173e-05
2745.89070892334; 1.68940743567078e-05
2754.97020983696; 1.68958253721516e-05
2764.04971098900; 1.68957998704080e-05
2773.12921214104; 1.68955534730563e-05
2782.20871305466; 1.68925740872855e-05
2791.28821396828; 1.68892543063870e-05
2800.36771488190; 1.68847501320218e-05
2809.44721579552; 1.68800981936351e-05
2818.52671670914; 1.68774833045887e-05
2827.60621762276; 1.68751229815774e-05
2836.68571877480; 1.68785331333247e-05
2845.76521992683; 1.68826656149836e-05
2854.84472084045; 1.68924729692982e-05
2863.92422175407; 1.69029918717513e-05
2873.00372266769; 1.69153584059949e-05
2882.08322358131; 1.69279569931245e-05
2891.16272473335; 1.69403086486407e-05
2900.24222588539; 1.69526292391636e-05
2909.32172679901; 1.69633929646619e-05
2918.40122771263; 1.69739605049939e-05
2927.48072862625; 1.69830879198694e-05
2936.56022953987; 1.69920335589292e-05
2945.63973045349; 1.69985485032411e-05
2954.71923136711; 1.70047561310628e-05
2963.79873251915; 1.70042151531834e-05
2972.87823367119; 1.70028195254203e-05
2981.95773458481; 1.69977181507524e-05
2991.03723549843; 1.69921467006684e-05
3000.11673641205; 1.69835684777880e-05
3009.19623732567; 1.69746082145019e-05
3018.27573847771; 1.69681473653368e-05
3027.35523962975; 1.69620046155410e-05
3036.43474054337; 1.69601337979582e-05
3045.51424145699; 1.69588075629571e-05
3054.59374237061; 1.69622893611153e-05
3063.67324328423; 1.69663850923495e-05
3072.75274419785; 1.69725800338727e-05
3081.83224511147; 1.69790434621002e-05
3090.91174626350; 1.69862505545110e-05
3099.99124741554; 1.69935529168737e-05
3109.07074832916; 1.70003321237843e-05
3118.15024924278; 1.70070442000368e-05
3127.22975015640; 1.70105256914298e-05
3136.30925107002; 1.70135919592362e-05
3145.38875198364; 1.70144915636056e-05
3154.46825289726; 1.70151122336410e-05
3163.54775404930; 1.70143941675876e-05
3172.62725520134; 1.70135034723384e-05
3181.70675611496; 1.70160931541964e-05
3190.78625702858; 1.70191323604150e-05
3199.86575794220; 1.70246351559181e-05
3208.94525885582; 1.70304566661325e-05
3218.02476000786; 1.70372234406445e-05
3227.10426115990; 1.70441127030242e-05
3236.18376207352; 1.70515275425016e-05
3245.26326298714; 1.70590105972290e-05
3254.34276390076; 1.70658472697723e-05
3263.42226481438; 1.70725999114953e-05
3272.50176572800; 1.70786380038288e-05
3281.58126664162; 1.70845830528988e-05
3290.66076779366; 1.70910618158004e-05
3299.74026894569; 1.70976101873934e-05
3308.81976985931; 1.71042133873788e-05
3317.89927077293; 1.71108237498459e-05
3326.97877168655; 1.71146575847040e-05
3336.05827260017; 1.71181281245233e-05
3345.13777375221; 1.71178310656405e-05
3354.21727490425; 1.71170402397413e-05
3363.29677581787; 1.71116547520610e-05
3372.37627673149; 1.71056661360093e-05
3381.45577764511; 1.71000871421978e-05
3390.53527855873; 1.70945620048676e-05
3399.61477947235; 1.70922671037909e-05
3408.69428038597; 1.70903975915767e-05
3417.77378153801; 1.70979527340604e-05
3426.85328269005; 1.71067509986395e-05
3435.93278360367; 1.71210805574504e-05
3445.01228451729; 1.71361408692030e-05
3454.09178543091; 1.71464595377518e-05
3463.17128634453; 1.71561507732869e-05
3472.25078725815; 1.71563869260592e-05
3481.33028817177; 1.71553699440286e-05
3490.40978932381; 1.71440225240311e-05
3499.48929047585; 1.71313037667279e-05
3508.56879138947; 1.71191206896613e-05
3517.64829230309; 1.71070088360386e-05
3526.72779321671; 1.70995547852417e-05
3535.80729413033; 1.70927210178217e-05
3544.88679528236; 1.70925266062594e-05
3553.96629643440; 1.70932177699296e-05
3563.04579734802; 1.71004273105782e-05
3572.12529826164; 1.71085076714708e-05
3581.20479917526; 1.71201977796387e-05
3590.28430008888; 1.71323708962783e-05
3599.36380100250; 1.71465912244603e-05
3608.44330191612; 1.71610859176667e-05
3617.52280306816; 1.71722881716389e-05
3626.60230422020; 1.71830484777104e-05
3635.68180513382; 1.71851277132400e-05
3644.76130604744; 1.71860398365179e-05
3653.84080696106; 1.71778717119046e-05
3662.92030787468; 1.71684808795828e-05
3671.99980902672; 1.71557862985875e-05
3681.07931017876; 1.71426461468504e-05
3690.15881109238; 1.71337089600427e-05
3699.23831200600; 1.71253395128040e-05
3708.31781291962; 1.71255775839798e-05
3717.39731383324; 1.71269801954385e-05
3726.47681474686; 1.71359261203552e-05
3735.55631566048; 1.71458942100376e-05
3744.63581681252; 1.71586106593059e-05
3753.71531796455; 1.71717001127902e-05
3762.79481887817; 1.71829305590562e-05
3771.87431979179; 1.71939083073844e-05
3780.95382070541; 1.72023317187634e-05
