Summary
Name,"ACN-7-25-20-T25.rslt"
Start time,2020 июл 25 - 19:38
End time,2020 июл 27 - 9:55
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN-7-25-20-T25.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN-T25","ACN-T25","ACN-T25"
,Unnamed Component 1,Unnamed Component 1,Unnamed Component 1
Mass,800mg,800mg,800mg

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1917.01898956299,NaN,NaN,NaN,NaN,NaN,NaN,25.0000778142675,25.0000774742823,""
-1917.01873707771,25.0000001395516,NaN,NaN,NaN,NaN,NaN,25.0000778142974,25.0000774743122,""
-1916.65707755089,25.0000001314777,-8.95224443317265E-09,NaN,-1.11903055414658E-08,NaN,NaN,25.0000778571286,25.0000775171838,""
-1915.94033050537,25.0000001154766,-8.95678889932232E-09,NaN,-1.11959861241529E-08,NaN,26.7051216900015,25.0000779420127,25.000077602148,""
-1894.05622053146,24.999999626922,-9.09554300736364E-09,NaN,-1.13694287592045E-08,NaN,26.8521338964374,25.0000805337392,25.0000801963205,""
-1882.57513737679,24.9999996901246,-1.01089779305043E-08,NaN,-1.26362224131304E-08,NaN,26.7334451653131,25.0000829255215,25.0000825891712,""
-1871.09345149994,24.9999997533515,-1.11531333629949E-08,NaN,-1.39414167037437E-08,NaN,26.5944569075022,25.0000853174293,25.0000849821476,""
-1859.61236810684,24.9999998050392,-1.13672855050003E-08,NaN,-1.42091068812504E-08,NaN,26.6732774042412,25.0000863417151,25.0000860053103,""
-1848.13068246841,24.9999998567284,-1.15543469088605E-08,NaN,-1.44429336360757E-08,NaN,26.774659879122,25.0000873660546,25.0000870285267,""
-1836.64959931374,25.0000000034414,-1.07362930375507E-08,NaN,-1.34203662969384E-08,NaN,26.8377580846807,25.0000858833803,25.0000855406737,""
-1825.16791367531,25.0000001501767,-9.88532182455746E-09,NaN,-1.23566522806968E-08,NaN,26.8968974710652,25.0000844006283,25.0000840527427,""
-1813.68683028221,25.0000002005862,-8.90209547973673E-09,NaN,-1.11276193496709E-08,NaN,26.8178818602299,25.0000804573713,25.0000801104715,""
-1802.20514464378,25.0000002509793,-7.91448343556509E-09,NaN,-9.89310429445636E-09,NaN,26.7245712701089,25.0000765139075,25.0000761679936,""
-1790.72406125069,25.000000128874,-7.12442924867057E-09,NaN,-8.90553656083821E-09,NaN,26.7078950730507,25.0000733617355,25.0000730135777,""
