1783.65339922905, 2.02029008119298e-05
1797.85889935493, 2.02497736452054e-05
1812.86844301224, 2.02975557614681e-05
1827.07394289970, 2.03573820835213e-05
1841.28123521805, 2.04178141150559e-05
1855.48673510551, 2.04981376484560e-05
1869.69402742386, 2.05792882018475e-05
1883.89952731133, 2.06384439268399e-05
1898.10681939125, 2.06967025928854e-05
1912.31231951714, 2.07540800467452e-05
1926.51961159706, 2.08114287041246e-05
1940.72511172295, 2.08887602477623e-05
1954.93240380287, 2.09669276953405e-05
1969.13790392876, 2.10339597097124e-05
1983.34519577026, 2.11005393565444e-05
1997.55069565773, 2.11501382145396e-05
2011.75798797607, 2.11990387672550e-05
2025.96348786354, 2.12681435600647e-05
2040.17078018188, 2.13380979177668e-05
2054.37628006935, 2.14172711559461e-05
2068.58357238770, 2.14968391502247e-05
2082.78907227516, 2.15470832760001e-05
2096.99636435509, 2.15961087416374e-05
2111.20186448097, 2.16518628501729e-05
2125.40915656090, 2.17079060559872e-05
2139.61465668678, 2.17799662892786e-05
2153.82194876671, 2.18527082039708e-05
2168.02744889259, 2.19130113756773e-05
2182.23474073410, 2.19727992901395e-05
2196.44024062157, 2.20189793443842e-05
2210.64753293991, 2.20645918572268e-05
2224.85303282738, 2.21293939262604e-05
2239.06032514572, 2.21950151890431e-05
2253.26582503319, 2.22684163625012e-05
2267.47311735153, 2.23421565742918e-05
2281.67861723900, 2.23873252074976e-05
2295.88590931892, 2.24312874828047e-05
2310.09140944481, 2.24770626241566e-05
2324.29870152473, 2.25229208732016e-05
2338.50420165062, 2.25889013819118e-05
2352.71149373055, 2.26557480796434e-05
2366.91699361801, 2.27176030700494e-05
2381.12428569794, 2.27792530141789e-05
2395.32978558540, 2.28166988132758e-05
2409.53707790375, 2.28531136029620e-05
2423.74257779121, 2.28989917080871e-05
2437.94987010956, 2.29452817547505e-05
2452.15536999702, 2.30052715064035e-05
2466.36266207695, 2.30658580321994e-05
2480.56816220284, 2.31111227864201e-05
2494.77545428276, 2.31557334742763e-05
2508.98095440865, 2.31934832181851e-05
2523.18824648857, 2.32309417431533e-05
2537.39374661446, 2.32840757036551e-05
2551.60103869438, 2.33378948146407e-05
2565.80653882027, 2.33926739199164e-05
2580.01383066177, 2.34475018545381e-05
2594.21933054924, 2.34806056865154e-05
2608.42662286758, 2.35127700168540e-05
2622.63212275505, 2.35458524690300e-05
2636.83941507339, 2.35789792524269e-05
2651.04491496086, 2.36280615410767e-05
2665.25220704079, 2.36778464749684e-05
2679.45770716667, 2.37284995945641e-05
2693.66499924660, 2.37791973449516e-05
2707.87049937248, 2.38092755192355e-05
2722.07779145241, 2.38384541449157e-05
2736.28329157829, 2.38669718614384e-05
2750.49058365822, 2.38954643123287e-05
2764.69608378410, 2.39388572252504e-05
2778.90337562561, 2.39829115221447e-05
2793.10887551308, 2.40282986777812e-05
2807.31616783142, 2.40737505865637e-05
2821.52166771889, 2.41042026044234e-05
2835.72896003723, 2.41339958085512e-05
2849.93445992470, 2.41602716380161e-05
2864.14175200462, 2.41863951749251e-05
2878.34725189209, 2.42243606423448e-05
2892.55454421043, 2.42628565886873e-05
2906.76004433632, 2.43018425759195e-05
2920.96733641624, 2.43408554903659e-05
2935.17283654213, 2.43681137355211e-05
2949.38012862206, 2.43948517879904e-05
2963.58562874794, 2.44156786252675e-05
2977.79292058945, 2.44362442563663e-05
2991.99842047691, 2.44688140350873e-05
3006.20571279526, 2.45019252362626e-05
3020.41121268272, 2.45393831015196e-05
3034.61850500107, 2.45770408011448e-05
3048.82400488853, 2.46067896720910e-05
3063.03129696846, 2.46361871140232e-05
3077.23679709435, 2.46558629107687e-05
3091.44408917427, 2.46751035961440e-05
3105.64958930016, 2.47041062937431e-05
3119.85688138008, 2.47335532440757e-05
3134.06238150597, 2.47674158527590e-05
3148.26967334747, 2.48014825553486e-05
3162.47517323494, 2.48301555386396e-05
3176.68246555328, 2.48585879551256e-05
3190.88796544075, 2.48752705584025e-05
3205.09525775909, 2.48914219754780e-05
3219.30075764656, 2.49146861602656e-05
3233.50804996490, 2.49382769613699e-05
3247.71354985237, 2.49673565621965e-05
3261.92084193230, 2.49966901850450e-05
3276.12634205818, 2.50225040060997e-05
3290.33363413811, 2.50481604681355e-05
3304.53913426399, 2.50668007567621e-05
3318.74642634392, 2.50851223941222e-05
3332.95192646980, 2.51007229600014e-05
3347.15921831131, 2.51162007950730e-05
3361.36471819878, 2.51417419020460e-05
3375.57201051712, 2.51677488191287e-05
3389.77751040459, 2.51948647690410e-05
3403.98480272293, 2.52220353647030e-05
3418.19030261040, 2.52459395030591e-05
3432.39759492874, 2.52696960849519e-05
3446.60309481621, 2.52817147653456e-05
3460.81038689613, 2.52931923621020e-05
3475.01588702202, 2.53103205296593e-05
3489.22317910194, 2.53277127228054e-05
3503.42867922783, 2.53510565697007e-05
3517.63597130775, 2.53746797647046e-05
3531.84147143364, 2.53946405934835e-05
3546.04876327515, 2.54144337145351e-05
3560.25426316261, 2.54311409678173e-05
3574.46155548096, 2.54477066113667e-05
3588.66705536842, 2.54655399311400e-05
