Time, s; Heat flow, Watt
2080.16119074821; 2.32643095383316e-05
2094.12100625038; 2.32538758899755e-05
2108.08082175255; 2.32389733018451e-05
2122.04063725472; 2.32236764442131e-05
2136.00045275688; 2.32310880140652e-05
2149.96026825905; 2.32405069431788e-05
2163.92008376122; 2.32677451030943e-05
2177.87989926338; 2.32965615100072e-05
2191.83971476555; 2.33359313696329e-05
2205.79953026772; 2.33762377710833e-05
2219.75934576988; 2.34153118573850e-05
2233.71916127205; 2.34542763716821e-05
2247.67897677422; 2.34735068004231e-05
2261.63879227638; 2.34909791486446e-05
2275.59860777855; 2.34867513598375e-05
2289.55842328072; 2.34805865840627e-05
2303.51823878288; 2.34787883398953e-05
2317.47805428505; 2.34773806145169e-05
2331.43786978722; 2.34934501212339e-05
2345.39768528938; 2.35110857215821e-05
2359.35750079155; 2.35450515358834e-05
2373.31731629372; 2.35804834898184e-05
2387.27713179588; 2.36252390397057e-05
2401.23694729805; 2.36708332845696e-05
2415.19676280022; 2.37125190944573e-05
2429.15657830238; 2.37538526477091e-05
2443.11639380455; 2.37740570319826e-05
2457.07620930672; 2.37923534395718e-05
2471.03602480888; 2.37955666210365e-05
2484.99584031105; 2.37974151630939e-05
2498.95565581322; 2.38045739400653e-05
2512.91547131538; 2.38122140760290e-05
2526.87528681755; 2.38324053866879e-05
2540.83510231972; 2.38537366061120e-05
2554.79491782188; 2.38877532378494e-05
2568.75473332405; 2.39229241715795e-05
2582.71454882622; 2.39629690151494e-05
2596.67436432838; 2.40034582034908e-05
2610.63417983055; 2.40366828192771e-05
2624.59399533272; 2.40692438767993e-05
2638.55381083488; 2.40814887501205e-05
2652.51362633705; 2.40918743800582e-05
2666.47344183922; 2.40986644741991e-05
2680.43325734138; 2.41051248967495e-05
2694.39307284355; 2.41214752494551e-05
2708.35288834572; 2.41387341205716e-05
2722.31270384789; 2.41633342442879e-05
2736.27251935005; 2.41886100337273e-05
2750.23233485222; 2.42226827618631e-05
2764.19215035439; 2.42575666624782e-05
2778.15196585655; 2.42953145598718e-05
2792.11178135872; 2.43333270468872e-05
2806.07159686089; 2.43616615438715e-05
2820.03141236305; 2.43891002578709e-05
2833.99122786522; 2.44007848870589e-05
2847.95104336739; 2.44110085946817e-05
2861.91085886955; 2.44194775885576e-05
2875.87067437172; 2.44277835571720e-05
2889.83048987389; 2.44427518950528e-05
2903.79030537605; 2.44583403745421e-05
2917.75012087822; 2.44799587046146e-05
2931.70993638039; 2.45021393514155e-05
2945.66975188255; 2.45331397967772e-05
2959.62956738472; 2.45649642742629e-05
2973.58938288689; 2.46009350535127e-05
2987.54919838905; 2.46372939439418e-05
3001.50901389122; 2.46642014512213e-05
3015.46882939339; 2.46902226207843e-05
3029.42864489555; 2.47047190857235e-05
3043.38846039772; 2.47181327688831e-05
3057.34827589989; 2.47284797692873e-05
3071.30809140205; 2.47385381100812e-05
3085.26790690422; 2.47497573511537e-05
3099.22772240639; 2.47610860677124e-05
3113.18753790855; 2.47794340165580e-05
3127.14735341072; 2.47984451205537e-05
3141.10716891289; 2.48258850326062e-05
3155.06698441505; 2.48541227448324e-05
3169.02679991722; 2.48842668520365e-05
3182.98661541939; 2.49145917357348e-05
3196.94643092155; 2.49420553516599e-05
3210.90624642372; 2.49692471437903e-05
3224.86606192589; 2.49823892024065e-05
3238.82587742805; 2.49941940629836e-05
3252.78569293022; 2.50021789371497e-05
3266.74550843239; 2.50097995719113e-05
3280.70532393456; 2.50194479411314e-05
3294.66513943672; 2.50292900116126e-05
3308.62495493889; 2.50427190894780e-05
3322.58477044106; 2.50564914475671e-05
3336.54458594322; 2.50780424648060e-05
3350.50440144539; 2.51003392695623e-05
3364.46421694756; 2.51280179763152e-05
3378.42403244972; 2.51562136214899e-05
3392.38384795189; 2.51853844020515e-05
3406.34366345406; 2.52146490164363e-05
3420.30347895622; 2.52392774111715e-05
3434.26329445839; 2.52634588663655e-05
3448.22310996056; 2.52717934908085e-05
3462.18292546272; 2.52785976749827e-05
3476.14274096489; 2.52836585641048e-05
3490.10255646706; 2.52885507851940e-05
3504.06237196922; 2.52990060989418e-05
3518.02218747139; 2.53100006313553e-05
3531.98200297356; 2.53217668783312e-05
3545.94181847572; 2.53336080613731e-05
3559.90163397789; 2.53518612951404e-05
3573.86144948006; 2.53707382860708e-05
3587.82126498222; 2.53948772918874e-05
3601.78108048439; 2.54195291047684e-05
3615.74089598656; 2.54430571299511e-05
3629.70071148872; 2.54664754395599e-05
3643.66052699089; 2.54893422595162e-05
3657.62034249306; 2.55121551405463e-05
3671.58015799522; 2.55307416725081e-05
3685.53997349739; 2.55489140998626e-05
3699.49978899956; 2.55579995263559e-05
3713.45960450172; 2.55661929959085e-05
3727.41942000389; 2.55737089730589e-05
3741.37923550606; 2.55811583301177e-05
3755.33905100822; 2.55888146241600e-05
3769.29886651039; 2.55964913034193e-05
3783.25868201256; 2.56039238943583e-05
3797.21849751472; 2.56113323973706e-05
3811.17831301689; 2.56264314269214e-05
3825.13812851906; 2.56422907522226e-05
3839.09794402123; 2.56645608233083e-05
3853.05775952339; 2.56874657982707e-05
3867.01757502556; 2.57118417185683e-05
3880.97739052773; 2.57363635766562e-05
3894.93720602989; 2.57597432277452e-05
3908.89702153206; 2.57830093550585e-05
3922.85683703423; 2.58040577945100e-05
3936.81665253639; 2.58248854273884e-05
3950.77646803856; 2.58404696457212e-05
3964.73628354073; 2.58555308730413e-05
3978.69609904289; 2.58602685604942e-05
3992.65591454506; 2.58639747318439e-05
4006.61573004723; 2.58696156814971e-05
4020.57554554939; 2.58754502933298e-05
4034.53536105156; 2.58820045409140e-05
4048.49517655373; 2.58886309476728e-05
4062.45499205589; 2.58939921561575e-05
4076.41480755806; 2.58992262775494e-05
4090.37462306023; 2.59119028887471e-05
4104.33443856239; 2.59253284002961e-05
4118.29425406456; 2.59438221803173e-05
4132.25406956673; 2.59628268501427e-05
4146.21388506889; 2.59825129895106e-05
4160.17370057106; 2.60022679425645e-05
4174.13351607323; 2.60217432436813e-05
4188.09333157539; 2.60411902565622e-05
4202.05314707756; 2.60595105987911e-05
4216.01296257973; 2.60777167732071e-05
4229.97277808189; 2.60945260617667e-05
4243.93259358406; 2.61111935539547e-05
4257.89240908623; 2.61254287108712e-05
4271.85222458839; 2.61394165336532e-05
4285.81204009056; 2.61422477697865e-05
4299.77185559273; 2.61439425638252e-05
4313.73167109489; 2.61503514463802e-05
4327.69148659706; 2.61572413543051e-05
4341.65130209923; 2.61663378252578e-05
4355.61111760139; 2.61756598446821e-05
4369.57093310356; 2.61781570038573e-05
4383.53074860573; 2.61799553363710e-05
4397.49056410789; 2.61850551112314e-05
4411.45037961006; 2.61904935200544e-05
4425.41019511223; 2.62035379127198e-05
4439.37001061440; 2.62173638112295e-05
4453.32982611656; 2.62356947965721e-05
4467.28964161873; 2.62544894732514e-05
4481.24945712090; 2.62734861830028e-05
4495.20927262306; 2.62925037230918e-05
4509.16908812523; 2.63086231633150e-05
4523.12890362740; 2.63244432846842e-05
4537.08871912956; 2.63396884187592e-05
4551.04853463173; 2.63548740654569e-05
4565.00835013390; 2.63712316491351e-05
4578.96816563606; 2.63877106878806e-05
4592.92798113823; 2.64013946773411e-05
4606.88779664040; 2.64147885020718e-05
4620.84761214256; 2.64174005816665e-05
4634.80742764473; 2.64188914512897e-05
4648.76724314690; 2.64257160799630e-05
4662.72705864906; 2.64330963225060e-05
4676.68687415123; 2.64423579437373e-05
4690.64668965340; 2.64518158813717e-05
4704.60650515556; 2.64528731918324e-05
4718.56632065773; 2.64530524270386e-05
4732.52613615990; 2.64562670034991e-05
4746.48595166206; 2.64597993889594e-05
4760.44576716423; 2.64704656295057e-05
4774.40558266640; 2.64818800749943e-05
4788.36539816856; 2.64958427029172e-05
4802.32521367073; 2.65100730401674e-05
4816.28502917290; 2.65250024198885e-05
4830.24484467506; 2.65400053647632e-05
4844.20466017723; 2.65542068001787e-05
4858.16447567940; 2.65683237443262e-05
4872.12429118156; 2.65816117890830e-05
4886.08410668373; 2.65948123075372e-05
4900.04392218590; 2.66064338227955e-05
4914.00373768806; 2.66178883242538e-05
4927.96355319023; 2.66292662572998e-05
4941.92336869240; 2.66406360779229e-05
4955.88318419456; 2.66518256635114e-05
4969.84299969673; 2.66629961210440e-05
4983.80281519890; 2.66651775491303e-05
4997.76263070107; 2.66664033818851e-05
5011.72244620323; 2.66733078081815e-05
5025.68226170540; 2.66808169214513e-05
5039.64207720757; 2.66889234867777e-05
5053.60189270973; 2.66970937786699e-05
5067.56170821190; 2.66976118385136e-05
5081.52152371407; 2.66973123146459e-05
5095.48133921623; 2.66996909778105e-05
5109.44115471840; 2.67023562637861e-05
5123.40097022057; 2.67115017244640e-05
5137.36078572273; 2.67213418594703e-05
5151.32060122490; 2.67327536059474e-05
5165.28041672707; 2.67443341100627e-05
5179.24023222923; 2.67568324345020e-05
5193.20004773140; 2.67694294774672e-05
5207.15986323357; 2.67810047972090e-05
5221.11967873573; 2.67924700400911e-05
5235.07949423790; 2.68032824027293e-05
5249.03930974007; 2.68140243094966e-05
5262.99912524223; 2.68251704823075e-05
5276.95894074440; 2.68363603540453e-05
5290.91875624657; 2.68467960102379e-05
5304.87857174873; 2.68571500048321e-05
5318.83838725090; 2.68656699531226e-05
5332.79820275307; 2.68739909941573e-05
5346.75801825523; 2.68825921292408e-05
5360.71783375740; 2.68912236914682e-05
5374.67764925957; 2.68980423757714e-05
5388.63746476173; 2.69046637987713e-05
5402.59728026390; 2.69055839701734e-05
5416.55709576607; 2.69058827595171e-05
5430.51691126823; 2.69124372113809e-05
5444.47672677040; 2.69196745928658e-05
5458.43654227257; 2.69274062947597e-05
5472.39635777473; 2.69351920502226e-05
5486.35617327690; 2.69355055755070e-05
5500.31598877907; 2.69350006768409e-05
5514.27580428123; 2.69361641072209e-05
5528.23561978340; 2.69375105671116e-05
5542.19543528557; 2.69444840197029e-05
5556.15525078774; 2.69520758107087e-05
5570.11506628990; 2.69620935369935e-05
5584.07488179207; 2.69723782800503e-05
5598.03469729424; 2.69813197694995e-05
5611.99451279640; 2.69901131689007e-05
5625.95432829857; 2.69977827576877e-05
5639.91414380074; 2.70053282473868e-05
5653.87395930290; 2.70128371543193e-05
5667.83377480507; 2.70203420149461e-05
5681.79359030724; 2.70285553949484e-05
5695.75340580940; 2.70368472695384e-05
5709.71322131157; 2.70445239727867e-05
5723.67303681374; 2.70521324124770e-05
5737.63285231590; 2.70596012804181e-05
5751.59266781807; 2.70670546354133e-05
5765.55248332024; 2.70751132820902e-05
5779.51229882240; 2.70832393139599e-05
5793.47211432457; 2.70908773246043e-05
5807.43192982674; 2.70984609174978e-05
5821.39174532890; 2.71050317237088e-05
5835.35156083107; 2.71114894146954e-05
5849.31137633324; 2.71183377837218e-05
5863.27119183540; 2.71252298568763e-05
5877.23100733757; 2.71296110290547e-05
5891.19082283974; 2.71337108606113e-05
5905.15063834190; 2.71399146921878e-05
5919.11045384407; 2.71463546515510e-05
5933.07026934624; 2.71547930209251e-05
5947.03008484840; 2.71634560284717e-05
5960.98990035057; 2.71641481862970e-05
5974.94971585274; 2.71639429147232e-05
5988.90953135490; 2.71606511545079e-05
6002.86934685707; 2.71570113325772e-05
6016.82916235924; 2.71591809979538e-05
6030.78897786140; 2.71620068453307e-05
6044.74879336357; 2.71679735014426e-05
6058.70860886574; 2.71742954795099e-05
6072.66842436790; 2.71832852176828e-05
6086.62823987007; 2.71925772435667e-05
6100.58805537224; 2.72023289742083e-05
6114.54787087440; 2.72121328777529e-05
6128.50768637657; 2.72206128464400e-05
6142.46750187874; 2.72289423194215e-05
6156.42731738091; 2.72359474150672e-05
6170.38713288307; 2.72428017251494e-05
6184.34694838524; 2.72492379691661e-05
6198.30676388741; 2.72556265390720e-05
6212.26657938957; 2.72624207425867e-05
6226.22639489174; 2.72692612758992e-05
6240.18621039391; 2.72756197804407e-05
6254.14602589607; 2.72819231423674e-05
6268.10584139824; 2.72881086104965e-05
6282.06565690041; 2.72942805705834e-05
6296.02547240257; 2.72997233729609e-05
6309.98528790474; 2.73050824977410e-05
6323.94510340691; 2.73101444215050e-05
6337.90491890907; 2.73151721848370e-05
6351.86473441124; 2.73193760201024e-05
6365.82454991341; 2.73234850032918e-05
6379.78436541557; 2.73275555255133e-05
6393.74418091774; 2.73316216130641e-05
6407.70399641991; 2.73359355851988e-05
6421.66381192207; 2.73402781841766e-05
6435.62362742424; 2.73427152021045e-05
6449.58344292641; 2.73449318089829e-05
