Summary
Name,"SuFEx-R1-BSF-3xPhOH-3-12-20.rslt"
Start time,2020 мар 12 - 13:06
End time,2020 мар 16 - 12:04
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-3xPhOH-3-12-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-2xPhOH","SuFEx-R1-BSF-2xPhOH","SuFEx-R1-BSF-2xPhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,5.64mg,5.64mg,5.64mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU
Name,"DCM + BSF + DBU","DCM + BSF + DBU","DCM + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2459.66466259956,24.9999998140994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-2459.35119271278,24.9999998153032,6.26869421084775E-08,NaN,1.11147060476024E-05,NaN,NaN,NaN,NaN,""
-2458.85059928894,24.9999998172256,6.20958191171835E-08,NaN,1.10098970065928E-05,NaN,NaN,24.9997530504866,24.9998353863705,""
-2455.83741593361,24.9999998287972,5.85377181244744E-08,NaN,1.03790280362543E-05,NaN,29.1222237134773,24.9997533608231,24.9998357018352,""
-2402.68586301804,25.0000000329158,-4.22600080365314E-09,NaN,-7.49290922633535E-07,NaN,29.2815953838954,24.9997588350565,24.9998412665276,""
-2374.1973631382,25.0000001457966,-1.43427827071697E-08,NaN,-2.5430465792854E-06,NaN,29.2654433081914,24.9997604400263,24.9998429066008,""
-2345.70706343651,25.0000002586846,-2.41984384735955E-08,NaN,-4.2905032754602E-06,NaN,29.2335335818744,24.9997620060864,24.9998445073736,""
-2317.21856331825,25.0000001302751,-2.22386654869073E-08,NaN,-3.94302579555094E-06,NaN,29.2280163379103,24.9997677999927,24.9998503181196,""
-2288.7282640934,25.0000000018574,-2.01472825971282E-08,NaN,-3.57221322644118E-06,NaN,29.2265905751779,24.9997737180748,24.9998562525191,""
-2260.23976397514,25.0000000346666,-1.78916640618689E-08,NaN,-3.17228086203349E-06,NaN,29.2333006045381,24.9997836116766,24.9998661552216,""
-2231.74946451187,25.0000000674779,-1.56340736231081E-08,NaN,-2.77199886934541E-06,NaN,29.2412718725095,24.9997936220662,24.9998761745016,""
-2203.26096463203,25.0000000960803,-1.53143067401504E-08,NaN,-2.71530261350184E-06,NaN,29.0969342209272,24.999793100123,24.9998756583529,""
-2174.77066516876,25.0000001246845,-1.50160886976107E-08,NaN,-2.66242707404446E-06,NaN,28.9289953924537,24.999792271149,24.9998748350835,""
-2146.28216528893,25.0000001512221,-1.30441907104583E-08,NaN,-2.31279977135785E-06,NaN,28.8584297486443,24.9997824987062,24.9998650625595,""
-2117.79186558723,25.0000001777614,-1.10535355536352E-08,NaN,-1.95984672936795E-06,NaN,28.8029333389159,24.9997724655417,24.9998550291457,""
-2089.30336546898,25.0000000964615,-1.02680840182302E-08,NaN,-1.82058227273585E-06,NaN,28.6707720747823,24.9997647306158,24.9998472945017,""
-2060.81306600571,25.0000000151564,-9.49599996700101E-09,NaN,-1.68368793741153E-06,NaN,28.5267385143974,24.9997570618688,24.999839626052,""
-2032.32456612587,24.9999999779323,-8.37187556431407E-09,NaN,-1.48437510005569E-06,NaN,28.4260420707455,24.9997615335677,24.9998440944878,""
-2003.8342666626,24.9999999407058,-7.24375963809667E-09,NaN,-1.28435454576182E-06,NaN,28.3320406945876,24.9997663569912,24.9998489145448,""
-1975.34576678276,24.9999998173202,-7.50617235335857E-09,NaN,-1.33088162293592E-06,NaN,28.2944958048979,24.9997724138864,24.9998549697264,""
-1946.85546708107,24.9999996939268,-7.78408609804344E-09,NaN,-1.38015710958217E-06,NaN,28.2656752848761,24.9997785067985,24.9998610609726,""
-1918.36696696281,24.9999998050058,-7.17853713272461E-09,NaN,-1.27279027175968E-06,NaN,28.2539103052603,24.99977713999,24.999859688518,""
-1889.87666773796,24.9999999160918,-6.56311061320554E-09,NaN,-1.16367209453999E-06,NaN,28.2447796297657,24.9997755581511,24.9998581009179,""
-1861.38816761971,24.9999999042614,-5.97435242758295E-09,NaN,-1.05928234531613E-06,NaN,28.229050686702,24.9997680611378,24.9998506042803,""
-1832.89786815643,24.9999998924302,-5.3858536723343E-09,NaN,-9.54938594385514E-07,NaN,28.2123016371153,24.9997603935952,24.9998429372897,""
-1804.4093682766,24.9999998557529,-4.60468942467498E-09,NaN,-8.16434295155138E-07,NaN,28.1999323780932,24.9997634523072,24.9998459877264,""
-1775.91906857491,24.9999998190732,-3.82132914196644E-09,NaN,-6.77540628008234E-07,NaN,28.1882382463753,24.9997668188463,24.9998493457366,""
-1747.43056845665,24.9999998435619,-2.07019310218197E-09,NaN,-3.67055514571271E-07,NaN,28.2111241855826,24.999769461223,24.9998519815279,""
-1718.9402692318,24.999999868052,-3.08163856432428E-10,NaN,-5.46389816369553E-08,NaN,28.2393466544546,24.9997720830509,24.9998545968256,""
-1690.45176911354,24.9999998674,-4.50233513565337E-10,NaN,-7.98286371569747E-08,NaN,28.2293559113521,24.9997667956914,24.9998493026672,""
-1661.96146965027,24.9999998667479,-6.13526951965252E-10,NaN,-1.08781374461924E-07,NaN,28.2134719911061,24.9997612822105,24.9998437823794,""
-1633.47296977043,24.9999999259855,-2.78345931760554E-10,NaN,-4.93521155603819E-08,NaN,28.2028464578821,24.9997632613402,24.9998457598228,""
-1604.98267030716,24.9999999852269,6.24109017077577E-11,NaN,1.10657627141414E-08,NaN,28.1930305878756,24.9997654539839,24.999847950926,""
-1576.49417042732,25.0000000486806,-1.31265996257937E-09,NaN,-2.3274112811691E-07,NaN,28.1739653885186,24.9997692642153,24.9998517610705,""
-1548.00387072563,25.0000001121384,-2.70693990328008E-09,NaN,-4.79953883560297E-07,NaN,28.1534739716879,24.9997731206543,24.9998556174638,""
-1519.51537060738,25.0000001822646,-6.53006492788809E-10,NaN,-1.15781293047661E-07,NaN,28.1196064004315,24.9997705609887,24.9998530517894,""
-1491.0250711441,25.0000002523952,1.43948924330891E-09,NaN,2.55228589239169E-07,NaN,28.0836768310728,24.9997678192869,24.9998503039094,""
-1462.53657126427,25.0000001844212,3.52817009556167E-09,NaN,6.25562073681148E-07,NaN,28.0834583372011,24.9997637904665,24.9998462635143,""
-1434.04627180099,25.000000116443,5.61694183544886E-09,NaN,9.95911672951925E-07,NaN,28.0887355445215,24.999759724986,24.9998421863057,""
-1405.55777192116,25.000000070552,4.26258656610151E-09,NaN,7.55777759947076E-07,NaN,28.0884966083831,24.9997685936208,24.9998510538405,""
-1377.06747221947,25.0000000246581,2.86976194693934E-09,NaN,5.08823040237471E-07,NaN,28.0874091748173,24.9997778277325,24.9998602871518,""
-1348.57897210121,24.9999999750001,4.04740391789635E-09,NaN,7.17624808137651E-07,NaN,28.08018161162,24.9997812846825,24.9998637371818,""
-1320.08867263794,24.9999999253389,5.25377892548133E-09,NaN,9.31521086078249E-07,NaN,28.0720095301994,24.9997845792558,24.9998670246624,""
-1291.6001727581,25.0000000685326,6.48390597358121E-09,NaN,1.14962871872007E-06,NaN,28.05201510425,24.9997810783912,24.9998635207511,""
-1263.10987329483,25.0000002117353,7.7143764312607E-09,NaN,1.36779723958523E-06,NaN,28.030202540463,24.9997773864921,24.9998598259187,""
-1234.62137341499,25.0000000461517,6.01668584227163E-09,NaN,1.06678826990632E-06,NaN,28.0204855963277,24.9997749170648,24.9998573548529,""
-1206.1310737133,24.9999998805576,4.28623396572738E-09,NaN,7.59970561299182E-07,NaN,28.012625695046,24.9997724817209,24.9998549179068,""
-1177.64257359505,25.0000000125767,4.28580341306659E-09,NaN,7.59894222174928E-07,NaN,28.0081527478121,24.999773440718,24.9998558747278,""
-1149.15227437019,25.0000001446041,4.30466694129056E-09,NaN,7.63238819377759E-07,NaN,28.0041994143904,24.9997744946329,24.9998569264506,""
-1120.66377425194,25.0000001513309,5.17978502503599E-09,NaN,9.18401600183686E-07,NaN,27.9675060672643,24.9997725378165,24.9998549666576,""
-1092.17347478867,25.0000001580581,6.06450944011527E-09,NaN,1.07526763122611E-06,NaN,27.9257865431885,24.9997704969384,24.9998529227809,""
-1063.68497490883,24.9999999974408,-5.07860924921742E-09,NaN,-9.00462632839968E-07,NaN,27.9248844431983,24.9997710242614,24.9998535145188,""
-1035.19467520714,24.9999998368134,-1.63566098511293E-08,NaN,-2.90010812963286E-06,NaN,27.9302420362117,24.9997716230447,24.9998541795961,""
