Summary
Name,"SuFEx-R1-BSF-T15-11-9-20.rslt"
Start time,2020 ноя 09 - 7:16
End time,2020 ноя 11 - 10:33
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T15-11-9-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3170.15352392197,NaN,NaN,NaN,NaN,NaN,NaN,15.000204268572,15.0002047728291,""
-3170.15340638161,14.9999987141963,NaN,NaN,NaN,NaN,NaN,15.0002042684986,15.0002047727557,""
-3169.94951915741,14.9999987189307,1.94491013219399E-08,NaN,1.28801995509536E-05,NaN,NaN,15.0002041412401,15.0002046454576,""
-3162.27742910385,14.9999988970795,1.93599877110472E-08,NaN,1.28211839146008E-05,NaN,26.7914884228502,15.0001993526172,15.0001998553489,""
-3139.38245558739,14.9999994287096,1.90940557750166E-08,NaN,1.26450700496799E-05,NaN,26.8046918547524,15.000185062457,15.000185560755,""
-3123.9977889061,14.9999994120268,1.86317492531491E-08,NaN,1.2338906790165E-05,NaN,26.7937481641576,15.0001800042358,15.0001805066066,""
-3108.61138725281,14.9999993953335,1.81655738760254E-08,NaN,1.20301813748513E-05,NaN,26.7620243805883,15.0001749454442,15.0001754518882,""
-3093.22672057152,14.9999996715538,1.71055604025058E-08,NaN,1.13281856970237E-05,NaN,26.7333128785418,15.0001757197523,15.0001762271048,""
-3077.84031891823,14.9999999478164,1.60374244941936E-08,NaN,1.0620810923307E-05,NaN,26.7077516183869,15.0001764941478,15.0001770024089,""
-3062.45565223694,14.9999999240467,1.58141812327454E-08,NaN,1.04729677038049E-05,NaN,26.7120906669311,15.0001827262589,15.0001832370726,""
-3047.06925058365,14.9999999002582,1.56023113649606E-08,NaN,1.03326565330865E-05,NaN,26.7477521213509,15.0001889590728,15.0001894724394,""
-3031.68458414078,14.9999994551196,1.58091885968624E-08,NaN,1.04696613224254E-05,NaN,26.748676613601,15.0001948448317,15.0001953571623,""
-3016.29818224907,14.9999990099018,1.60217464326811E-08,NaN,1.06104281011133E-05,NaN,26.7132298063545,15.0002007312544,15.0002012425489,""
-3000.91351556778,14.9999995632671,1.66798314537961E-08,NaN,1.10462459958915E-05,NaN,26.7043201536106,15.0002026156414,15.0002031262813,""
-2985.52711391449,15.0000001167788,1.73440183100079E-08,NaN,1.14861048410648E-05,NaN,26.7231817675796,15.0002045002409,15.0002050102262,""
-2970.1424472332,15.0000010492143,1.76774587602317E-08,NaN,1.17069263312793E-05,NaN,26.733795378382,15.0002028289266,15.0002033379594,""
-2954.75604534149,15.0000019817927,1.80064574931268E-08,NaN,1.1924806286839E-05,NaN,26.7357831168613,15.0002011574239,15.000201665504,""
-2939.3713786602,15.0000013703198,1.80671007349977E-08,NaN,1.19649673741707E-05,NaN,26.739899355298,15.0001986566053,15.0001991641572,""
-2923.98497700691,15.000000758601,1.81241113886825E-08,NaN,1.20027227739619E-05,NaN,26.7462421843292,15.0001961555047,15.0001966625284,""
-2908.60031032562,15.000000131208,1.86814731955171E-08,NaN,1.23718365533226E-05,NaN,26.7326906590974,15.0001973594172,15.0001978635196,""
-2893.21390867233,14.9999995037422,1.92456934779248E-08,NaN,1.27454923694866E-05,NaN,26.6983430967549,15.0001985634655,15.0001990646463,""
-2877.82924199104,14.9999997736318,1.90217894123722E-08,NaN,1.25972115313723E-05,NaN,26.7036127485594,15.0002001838916,15.0002006866424,""
-2862.44284033775,15.0000000436822,1.87871430743109E-08,NaN,1.24418166055039E-05,NaN,26.7502715155468,15.0002018045004,15.0002023088214,""
-2847.05817365646,15.0000004495949,1.90067097514484E-08,NaN,1.25872250009592E-05,NaN,26.7976833589553,15.0001997251495,15.0002002279008,""
-2831.67177200317,15.0000008555751,1.92324858140349E-08,NaN,1.27367455722086E-05,NaN,26.8458925124407,15.0001976455642,15.0001981467454,""
-2816.28710532188,15.0000006716702,1.92902972548991E-08,NaN,1.27750312946352E-05,NaN,26.8676368170448,15.0001981372193,15.000198637124,""
