2902.84403347969, 2.12555011372055e-05
2924.24803042412, 2.15325681404666e-05
2945.65028047562, 2.17887596207132e-05
2967.05427718163, 2.20446620990078e-05
2988.45652699471, 2.22973640751295e-05
3009.86052417755, 2.25500392620531e-05
3031.26277422905, 2.27740114540660e-05
3052.66677093506, 2.29975726556730e-05
3074.06902098656, 2.32111058015168e-05
3095.47301793098, 2.34245060428433e-05
3116.87526774406, 2.36363081327308e-05
3138.27926468849, 2.38481036895977e-05
3159.68151473999, 2.40549494753624e-05
3181.08551168442, 2.42617375492040e-05
3202.48776173592, 2.44539273177278e-05
3223.89175844193, 2.46459114899477e-05
3245.29400849342, 2.48313761996846e-05
3266.69800543785, 2.50167570084852e-05
3288.10025525093, 2.52158450355557e-05
3309.50425219536, 2.54151589949722e-05
3330.90650224686, 2.55985407941435e-05
3352.31049919128, 2.57816935304037e-05
3373.71274924278, 2.59319146119413e-05
3395.11674594879, 2.60816415339420e-05
3416.51899600029, 2.62436918733787e-05
3437.92299294472, 2.64059458675237e-05
3459.32524299622, 2.65654537563585e-05
3480.72923970222, 2.67249323319335e-05
3502.13148951530, 2.68676808344897e-05
3523.53548645973, 2.70101811748634e-05
3544.93773651123, 2.71402951943953e-05
3566.34173345566, 2.72702268596672e-05
3587.74398350716, 2.73909384184719e-05
3609.14798021317, 2.75115157307970e-05
3630.55023026466, 2.76550374160861e-05
3651.95422720909, 2.77989311745654e-05
3673.35647726059, 2.79230514572450e-05
3694.76047396660, 2.80468705945571e-05
3716.16272377968, 2.81656011139429e-05
3737.56672096252, 2.82842610672817e-05
3758.96897101402, 2.83901952037972e-05
3780.37296772003, 2.84959363566853e-05
3801.77521777153, 2.86047328012518e-05
3823.17921471596, 2.87135868685727e-05
3844.58146476746, 2.88367436686696e-05
3865.98546147347, 2.89601389467247e-05
3887.38771128654, 2.90683061393513e-05
3908.79170846939, 2.91762384715183e-05
3930.19395852089, 2.92776159965700e-05
3951.59795522690, 2.93788966286584e-05
3973.00020527840, 2.94582406930423e-05
3994.40420222282, 2.95372377889960e-05
4015.80645203590, 2.96370056694135e-05
4037.21044898033, 2.97371176745947e-05
4058.61269903183, 2.98382487416511e-05
4080.01669597626, 2.99394047280448e-05
4101.41894602776, 3.00265820519598e-05
4122.82294273376, 3.01135391156670e-05
4144.22519278526, 3.01976250852601e-05
4165.62918972969, 3.02816711550411e-05
4187.03143954277, 3.03494642891501e-05
4208.43543648720, 3.04169968411507e-05
4229.83768653870, 3.05003821982027e-05
4251.24168348312, 3.05840349577117e-05
4272.64393353462, 3.06677058001922e-05
4294.04793024063, 3.07513838817687e-05
4315.45018029213, 3.08148696137064e-05
4336.85417723656, 3.08780267053404e-05
4358.25642728806, 3.09402484979773e-05
4379.66042399406, 3.10024599373444e-05
4401.06267380714, 3.10802438830748e-05
4422.46667075157, 3.11582934306064e-05
4443.86892080307, 3.12252610877748e-05
4465.27291774750, 3.12920493039328e-05
4486.67516779900, 3.13433093839158e-05
4508.07916450500, 3.13943136796882e-05
4529.48141455650, 3.14629664261472e-05
4550.88541150093, 3.15319213414354e-05
4572.28766155243, 3.15982659126950e-05
4593.69165825844, 3.16645720022287e-05
4615.09390807152, 3.17116477256806e-05
4636.49790525436, 3.17584022934703e-05
4657.90015530586, 3.18131944561253e-05
4679.30415201187, 3.18681274530920e-05
4700.70640206337, 3.19341695822377e-05
4722.11039900780, 3.20004061452938e-05
4743.51264905930, 3.20577968042005e-05
4764.91664576530, 3.21150413051279e-05
4786.31889557838, 3.21519216644028e-05
4807.72289276123, 3.21884565802426e-05
4829.12514281273, 3.22378837980141e-05
4850.52913951874, 3.22875364309002e-05
4871.93138957024, 3.23457769878097e-05
4893.33538651466, 3.24041702536221e-05
4914.73763656616, 3.24525453208262e-05
4936.14163327217, 3.25007513771105e-05
4957.54388332367, 3.25293069827077e-05
4978.94788026810, 3.25575245387838e-05
5000.35013031960, 3.26028455420798e-05
5021.75412702560, 3.26484675038222e-05
5043.15637707710, 3.27022955695180e-05
5064.56037402153, 3.27562711286699e-05
5085.96262383461, 3.27988711412749e-05
5107.36662077904, 3.28412758312035e-05
5128.76887083054, 3.28671471314132e-05
5150.17286777496, 3.28927306837504e-05
5171.57511782646, 3.29356897468098e-05
5192.97911453247, 3.29789579530822e-05
5214.38136458397, 3.30242509590236e-05
5235.78536152840, 3.30695834427900e-05
5257.18761157990, 3.31033041078422e-05
5278.59160828590, 3.31368221407443e-05
5299.99385809898, 3.31641584137818e-05
5321.39785504341, 3.31913872670060e-05
5342.80010509491, 3.32376552269867e-05
5364.20410203934, 3.32842658672752e-05
5385.60635209084, 3.33234932734903e-05
5407.01034879684, 3.33625921514520e-05
5428.41259884834, 3.33785762411853e-05
5449.81659579277, 3.33941478565583e-05
5471.21884560585, 3.34292164104503e-05
5492.62284255028, 3.34646379394511e-05
5514.02509260178, 3.35069104534814e-05
5535.42908954620, 3.35493098475377e-05
5556.83133959770, 3.35805811011266e-05
5578.23533630371, 3.36116539801232e-05
5599.63758635521, 3.36433287545015e-05
5621.04158329964, 3.36750170628859e-05
5642.44383335114, 3.36992845605899e-05
5663.84783005714, 3.37234192749279e-05
5685.25007987022, 3.37482197277694e-05
5706.65407705307, 3.37730343705592e-05
5728.05632710457, 3.38120765856954e-05
5749.46032381058, 3.38513819883510e-05
5770.86257386208, 3.38816160183372e-05
5792.26657080650, 3.39116863463319e-05
5813.66882085800, 3.39318360725189e-05
5835.07281756401, 3.39518051758096e-05
5856.47506761551, 3.39643750825364e-05
5877.87906455994, 3.39768096794961e-05
5899.28131461143, 3.40164039216261e-05
5920.68531131744, 3.40565033911172e-05
5942.08756136894, 3.40902478005547e-05
5963.49155831337, 3.41238772330392e-05
5984.89380812645, 3.41491619181425e-05
6006.29780507088, 3.41742936078003e-05
6027.70005512238, 3.41995889623256e-05
6049.10405206680, 3.42248894705323e-05
6070.50630211830, 3.42367385068354e-05
6091.91029882431, 3.42483370982060e-05
6113.31254887581, 3.42673071608424e-05
6134.71654582024, 3.42864169740819e-05
6156.11879587173, 3.43185751221102e-05
6177.52279257774, 3.43509812134176e-05
6198.92504239082, 3.43755656917758e-05
6220.32903957367, 3.44000047800706e-05
6241.73128962517, 3.44219003798286e-05
6263.13528633118, 3.44437497222834e-05
6284.53753638268, 3.44621799547941e-05
6305.94153308868, 3.44805469103360e-05
6327.34378314018, 3.44865544471914e-05
6348.74778008461, 3.44923275581776e-05
6370.15002989769, 3.45222578166761e-05
6391.55402684212, 3.45526510130706e-05
6412.95627689362, 3.45772586780481e-05
6434.36027383804, 3.46017578096302e-05
6455.76252388954, 3.46218321382089e-05
6477.16652059555, 3.46418233308545e-05
6498.56877064705, 3.46612703586889e-05
6519.97276759148, 3.46807085461842e-05
6541.37501764297, 3.46870536266170e-05
6562.77901434898, 3.46931469119134e-05
6584.18126416206, 3.47057248286764e-05
6605.58526134491, 3.47184291024345e-05
6626.98751139641, 3.47467901100505e-05
6648.39150810242, 3.47754568564367e-05
6669.79375815392, 3.47919393056753e-05
6691.19775509834, 3.48081863892631e-05
6712.60000514984, 3.48263431864116e-05
6734.00400185585, 3.48445387000975e-05
6755.40625166893, 3.48619428384367e-05
6776.81024885178, 3.48793329657964e-05
6798.21249890327, 3.48832809278543e-05
6819.61649560928, 3.48869659136751e-05
6841.01874566078, 3.48944852386389e-05
6862.42274260521, 3.49020804986829e-05
6883.82499241829, 3.49318955487383e-05
6905.22898936272, 3.49621506666785e-05
6926.63123941422, 3.49822601345015e-05
6948.03523635864, 3.50021709369141e-05
6969.43748641014, 3.50170630314006e-05
6990.84148311615, 3.50318569993797e-05
7012.24373316765, 3.50452253777777e-05
7033.64773011208, 3.50585665683203e-05
7055.04997992516, 3.50701634328500e-05
7076.45397686958, 3.50817265426341e-05
7097.85622692108, 3.50850775796167e-05
7119.26022386551, 3.50882650030164e-05
7140.66247391701, 3.51107231320971e-05
7162.06647062302, 3.51335687435952e-05
7183.46872067451, 3.51528386148514e-05
7204.87271738052, 3.51720383496868e-05
7226.27496743202, 3.51873298538110e-05
7247.67896437645, 3.52025440133021e-05
7269.08121418953, 3.52035444765824e-05
7290.48521113396, 3.52042583499572e-05
7311.88746118546, 3.52119232856124e-05
7333.29145812988, 3.52197294214056e-05
7354.69370818138, 3.52420629676876e-05
7376.09770488739, 3.52646929090831e-05
7397.49995493889, 3.52763267940734e-05
7418.90395188332, 3.52877381275312e-05
7440.30620193481, 3.52991923583951e-05
7461.71019864082, 3.53106484173578e-05
7483.11244845390, 3.53228422975934e-05
7504.51644563675, 3.53350522696533e-05
7525.91869568825, 3.53417535503880e-05
7547.32269239426, 3.53483425388087e-05
7568.72494244576, 3.53537357003657e-05
7590.12893939018, 3.53591047503550e-05
7611.53118944168, 3.53830696235004e-05
7632.93518614769, 3.54074194109816e-05
7654.33743596077, 3.54208017822712e-05
7675.74143314362, 3.54339588517939e-05
7697.14368319511, 3.54440064436382e-05
7718.54767990112, 3.54539905143737e-05
7739.94992995262, 3.54670084325200e-05
7761.35392689705, 3.54800903884501e-05
7782.75617671013, 3.54882301437638e-05
7804.16017365456, 3.54962677638930e-05
7825.56242370605, 3.54906353618540e-05
7846.96642065048, 3.54847173874312e-05
7868.36867070198, 3.55028672100478e-05
7889.77266740799, 3.55215217780912e-05
7911.17491745949, 3.55362724745668e-05
7932.57891440392, 3.55509425676967e-05
7953.98116421700, 3.55594292569671e-05
7975.38516116142, 3.55677867105658e-05
7996.78741121292, 3.55765912014612e-05
8018.19140815735, 3.55854058442015e-05
8039.59365820885, 3.55956995746728e-05
8060.99765491486, 3.56060254022726e-05
8082.39990496635, 3.56054554882396e-05
8103.80390167236, 3.56046548246103e-05
8125.20615172386, 3.56042816984606e-05
8146.61014866829, 3.56039176163516e-05
8168.01239848137, 3.56211717085815e-05
8189.41639542580, 3.56388021450075e-05
8210.81864547729, 3.56462984718048e-05
8232.22264242172, 3.56535792382555e-05
8253.62489247322, 3.56614144441868e-05
8275.02888917923, 3.56692621601320e-05
8296.43113923073, 3.56797958312149e-05
8317.83513617516, 3.56903879629682e-05
8339.23738598824, 3.57004969141485e-05
8360.64138293266, 3.57105963241045e-05
8382.04363298416, 3.57092330524402e-05
8403.44762992859, 3.57076227117064e-05
8424.84987998009, 3.57134289796619e-05
8446.25387668610, 3.57193959101456e-05
8467.65612673759, 3.57366301332326e-05
8489.06012368202, 3.57541097332464e-05
8510.46237373352, 3.57652797392445e-05
8531.86637043953, 3.57763137380247e-05
8553.26862025261, 3.57859090057111e-05
8574.67261743546, 3.57954737724701e-05
8596.07486748695, 3.57922309803343e-05
8617.47886419296, 3.57887085947945e-05
8638.88111424446, 3.57980691102980e-05
8660.28511118889, 3.58077120555392e-05
8681.68736124039, 3.58219444510577e-05
8703.09135794640, 3.58362786124829e-05
8724.49360799789, 3.58437377198260e-05
8745.89760494232, 3.58510464163727e-05
8767.29985499382, 3.58550321097497e-05
8788.70385169983, 3.58589449587677e-05
8810.10610175133, 3.58484853989424e-05
8831.51009869576, 3.58377077054974e-05
8852.91234850883, 3.58489472040664e-05
8874.31634545326, 3.58606748222182e-05
8895.71859550476, 3.58722456071830e-05
8917.12259244919, 3.58838138789050e-05
8938.52484250069, 3.58878270381489e-05
8959.92883920670, 3.58916725562306e-05
8981.33108925819, 3.58977503953055e-05
9002.73508620262, 3.59038784920929e-05
9024.13733625412, 3.59101647976122e-05
9045.54133296013, 3.59164551619316e-05
9066.94358277321, 3.59230249495404e-05
9088.34757971764, 3.59296015424812e-05
9109.74982976913, 3.59222028035216e-05
9131.15382671356, 3.59144897615607e-05
9152.55607676506, 3.59297852096132e-05
9173.96007347107, 3.59455995955948e-05
9195.36232352257, 3.59601013779643e-05
9216.76632046700, 3.59745747691014e-05
9238.16857028008, 3.59797241580635e-05
9259.57256722450, 3.59846632089375e-05
9280.97481727600, 3.59878883144321e-05
9302.37881422043, 3.59910748545910e-05
9323.78106427193, 3.59967301946505e-05
9345.18506097794, 3.60024420757963e-05
9366.58731102943, 3.60050361787434e-05
9387.99130797386, 3.60075595246037e-05
9409.39355802536, 3.59975933022929e-05
9430.79755473137, 3.59873412702783e-05
9452.19980454445, 3.59987147042271e-05
9473.60380172729, 3.60105836705341e-05
9495.00605177879, 3.60200105213252e-05
9516.41004848480, 3.60293821772763e-05
9537.81229853630, 3.60350192643709e-05
9559.21629548073, 3.60405710144018e-05
9580.61854553223, 3.60442240425375e-05
9602.02254223824, 3.60478336485959e-05
9623.42479228973, 3.60513491018560e-05
9644.82878923416, 3.60548626753596e-05
9666.23103928566, 3.60474960458641e-05
9687.63503599167, 3.60398770767794e-05
9709.03728604317, 3.60455510549244e-05
9730.44128298759, 3.60515337591222e-05
9751.84353280067, 3.60611679392979e-05
9773.24752974510, 3.60708877929294e-05
9794.64977979660, 3.60739292945969e-05
9816.05377674103, 3.60768154750430e-05
9837.45602679253, 3.60794434882608e-05
9858.86002349854, 3.60820656931168e-05
9880.26227355003, 3.60694055807699e-05
9901.66627049446, 3.60563867774434e-05
9923.06852054596, 3.60617175557141e-05
9944.47251725197, 3.60674791675921e-05
9965.87476706505, 3.60750764318359e-05
9987.27876400948, 3.60827174835996e-05
10008.68101406100, 3.60830676625778e-05
10030.08501100540, 3.60832460882877e-05
10051.48726105690, 3.60862780734854e-05
10072.89125776290, 3.60893776973466e-05
10094.29350781440, 3.60963843734176e-05
10115.69750475880, 3.61034841058302e-05
10137.09975457190, 3.61103312905814e-05
10158.50375151630, 3.61171730568958e-05
10179.90600156780, 3.61046939828557e-05
10201.30999851230, 3.60917545305445e-05
10222.71224856380, 3.60973565558579e-05
10244.11624526980, 3.61034008424624e-05
10265.51849532130, 3.61146796689656e-05
10286.92249226570, 3.61260844415839e-05
10308.32474231720, 3.61286291917702e-05
10329.72873902320, 3.61309621012362e-05
10351.13098883630, 3.61301884283344e-05
10372.53498601910, 3.61293401732620e-05
10393.93723607060, 3.61217150555082e-05
10415.34123277660, 3.61139263834578e-05
10436.74348282810, 3.61157877831130e-05
10458.14747977260, 3.61178818416317e-05
10479.54972982410, 3.61197437556555e-05
10500.95372653010, 3.61216002197854e-05
10522.35597634320, 3.61213056569790e-05
10543.75997352600, 3.61209590148700e-05
10565.16222357750, 3.61290876853121e-05
10586.56622028350, 3.61374225884204e-05
10607.96847033500, 3.61398115663446e-05
10629.37246727940, 3.61420562197923e-05
10650.77471709250, 3.61416135629575e-05
10672.17871403690, 3.61411054070508e-05
10693.58096408840, 3.61374979564771e-05
10714.98496103290, 3.61338145412980e-05
10736.38721108440, 3.61250778548754e-05
10757.79120779040, 3.61162168035092e-05
10779.19345784190, 3.61232905413291e-05
10800.59745478630, 3.61307555840954e-05
10821.99970459940, 3.61342468304353e-05
10843.40370154380, 3.61376407214835e-05
10864.80595159530, 3.61370427098947e-05
10886.20994830130, 3.61363463432993e-05
10907.61219835280, 3.61330314897509e-05
10929.01619529720, 3.61296517362730e-05
10950.41844534870, 3.61167340071249e-05
10971.82244205470, 3.61035792977465e-05
10993.22469210620, 3.61080758314206e-05
11014.62868905070, 3.61130102451579e-05
11036.03093886380, 3.61179600465948e-05
11057.43493580820, 3.61229106443559e-05
11078.83718585970, 3.61221572570298e-05
11100.24118280410, 3.61212618193826e-05
11121.64343285560, 3.61192127356044e-05
11143.04742956160, 3.61171347016131e-05
11164.44967961310, 3.61063025606171e-05
11185.85367655750, 3.60952506667759e-05
11207.25592660900, 3.61022663644833e-05
11228.65992331500, 3.61097352898056e-05
11250.06217312810, 3.61156102972220e-05
11271.46617031100, 3.61214457794556e-05
11292.86842036250, 3.61225246419139e-05
11314.27241706850, 3.61234839213060e-05
11335.67466712000, 3.61250142015002e-05
11357.07866406440, 3.61265590062061e-05
11378.48091411590, 3.61098259834360e-05
11399.88491082190, 3.60926297523270e-05
11421.28716063500, 3.60904098219886e-05
11442.69115781780, 3.60885688967885e-05
