Time, s; Heat flow, Watt
2061.84491181374; 2.00097717457553e-05
2076.67832851410; 2.00356151461831e-05
2091.51174521446; 2.00666460341810e-05
2106.34516191483; 2.01051529319438e-05
2121.17857837677; 2.01440437050947e-05
2136.01199483871; 2.01834880657642e-05
2150.84541153908; 2.02172626926287e-05
2165.67882823944; 2.02428556751422e-05
2180.51224493980; 2.02671612671310e-05
2195.34566164017; 2.02896078960268e-05
2210.17907834053; 2.03142121250332e-05
2225.01249504089; 2.03419339081438e-05
2239.84591150284; 2.03683277253859e-05
2254.67932796478; 2.03928014929098e-05
2269.51274466515; 2.04157632321683e-05
2284.34616136551; 2.04365373688705e-05
2299.17957806587; 2.04602262294665e-05
2314.01299476624; 2.04881348573927e-05
2328.84641122818; 2.05187512444237e-05
2343.67982769012; 2.05532903210694e-05
2358.51324439049; 2.05865642194396e-05
2373.34666109085; 2.06180040788438e-05
2388.18007779121; 2.06453416216029e-05
2403.01349449158; 2.06667284564158e-05
2417.84691119194; 2.06893020322049e-05
2432.68032789230; 2.07135981832919e-05
2447.51374435425; 2.07413323895895e-05
2462.34716081619; 2.07740602455770e-05
2477.18057751656; 2.08075315406627e-05
2492.01399421692; 2.08420833567076e-05
2506.84741091728; 2.08733988473548e-05
2521.68082761765; 2.09000075654846e-05
2536.51424407959; 2.09252107426059e-05
2551.34766054153; 2.09483684294536e-05
2566.18107724190; 2.09719618249007e-05
2581.01449394226; 2.09961897220934e-05
2595.84791064262; 2.10217656634282e-05
2610.68132734299; 2.10493059789908e-05
2625.51474404335; 2.10773859232599e-05
2640.34816074371; 2.11062527288860e-05
2655.18157720566; 2.11342408488911e-05
2670.01499366760; 2.11609468756787e-05
2684.84841036797; 2.11867205967706e-05
2699.68182706833; 2.12111330988130e-05
2714.51524376869; 2.12344203621975e-05
2729.34866046906; 2.12560636427153e-05
2744.18207693100; 2.12800287042182e-05
2759.01549339294; 2.13073881202524e-05
2773.84891009331; 2.13364013446536e-05
2788.68232679367; 2.13678339498429e-05
2803.51574349403; 2.13964885495037e-05
2818.34916019440; 2.14210765107464e-05
2833.18257689476; 2.14433782046652e-05
2848.01599359512; 2.14623309169655e-05
2862.84941005707; 2.14817124080550e-05
2877.68282651901; 2.15017223954640e-05
2892.51624321938; 2.15232709278573e-05
2907.34965991974; 2.15470761021946e-05
2922.18307662010; 2.15724916498722e-05
2937.01649332047; 2.16002707352070e-05
2951.84990978241; 2.16284345928414e-05
2966.68332624435; 2.16571635484416e-05
2981.51674294472; 2.16840602868129e-05
2996.35015964508; 2.17082643744169e-05
3011.18357634544; 2.17309532248196e-05
3026.01699304581; 2.17514138087682e-05
3040.85040974617; 2.17716604483883e-05
3055.68382644653; 2.17915922618411e-05
3070.51724290848; 2.18115227699665e-05
3085.35065937042; 2.18314513564763e-05
3100.18407607079; 2.18525524690687e-05
3115.01749277115; 2.18753812474117e-05
3129.85090947151; 2.18998459023619e-05
3144.68432617188; 2.19267225252191e-05
3159.51774263382; 2.19547722772921e-05
3174.35115909576; 2.19845528446740e-05
3189.18457579613; 2.20136867086557e-05
3204.01799249649; 2.20418658132274e-05
3218.85140919685; 2.20688543894711e-05
3233.68482589722; 2.20940841837492e-05
3248.51824259758; 2.21196684313357e-05
3263.35165929794; 2.21457766593916e-05
3278.18507575989; 2.21718241145895e-05
3293.01849222183; 2.21977816724967e-05
3307.85190892220; 2.22228631929321e-05
3322.68532562256; 2.22466479917825e-05
3337.51874232292; 2.22691387345800e-05
3352.35215902328; 2.22897127478146e-05
3367.18557572365; 2.23057098640085e-05
3382.01899242401; 2.23149233390914e-05
3396.85240888596; 2.23231625854425e-05
3411.68582534790; 2.23299569358221e-05
3426.51924204826; 2.23371929819570e-05
3441.35265874863; 2.23450845435109e-05
3456.18607544899; 2.23509201759309e-05
3471.01949214935; 2.23537026313563e-05
3485.85290861130; 2.23575185882053e-05
3500.68632507324; 2.23628703606322e-05
3515.51974177361; 2.23721037995985e-05
3530.35315847397; 2.23871092920287e-05
3545.18657517433; 2.24012232929462e-05
3560.01999187469; 2.24140107747873e-05
3574.85340857506; 2.24263072689185e-05
3589.68682527542; 2.24378727062351e-05
3604.52024173737; 2.24520203682977e-05
3619.35365819931; 2.24700153549234e-05
3634.18707489967; 2.24893252833470e-05
3649.02049160004; 2.25105956606663e-05
3663.85390830040; 2.25324845979329e-05
3678.68732500076; 2.25552963513542e-05
3693.52074146271; 2.25769822361079e-05
3708.35415792465; 2.25969873622637e-05
3723.18757462502; 2.26150950154079e-05
3738.02099132538; 2.26303681593137e-05
3752.85440802574; 2.26459457429321e-05
3767.68782472610; 2.26619784067209e-05
3782.52124142647; 2.26774909006187e-05
3797.35465812683; 2.26922253287677e-05
3812.18807458878; 2.27080559878386e-05
3827.02149105072; 2.27255274547930e-05
3841.85490775108; 2.27444838855295e-05
3856.68832445145; 2.27656644247405e-05
3871.52174115181; 2.27876848307510e-05
3886.35515785217; 2.28109639742313e-05
3901.18857431412; 2.28348551464222e-05
3916.02199077606; 2.28596641891375e-05
3930.85540747643; 2.28837602468665e-05
3945.68882417679; 2.29067863269713e-05
3960.52224087715; 2.29282270186657e-05
3975.35565757751; 2.29472869569228e-05
3990.18907427788; 2.29655257638412e-05
4005.02249097824; 2.29825306817159e-05
4019.85590744019; 2.30012754492355e-05
4034.68932390213; 2.30226363510438e-05
4049.52274060249; 2.30538707107779e-05
4064.35615730286; 2.30999610867670e-05
4079.18957400322; 2.31359036396082e-05
4094.02299070358; 2.31565673372778e-05
4108.85640716553; 2.31560774190747e-05
4123.68982362747; 2.31237171085534e-05
4138.52324032784; 2.30945197320241e-05
4153.35665702820; 2.30700908135972e-05
4168.19007372856; 2.30583744870627e-05
4183.02349042892; 2.30658363150173e-05
4197.85690712929; 2.30748053654745e-05
4212.69032382965; 2.30860496971428e-05
4227.52374029160; 2.30969026854099e-05
4242.35715675354; 2.31071645197819e-05
4257.19057345390; 2.31176711324039e-05
4272.02399015427; 2.31285477438927e-05
4286.85740685463; 2.31374734250735e-05
4301.69082355499; 2.31434482048084e-05
4316.52424001694; 2.31513431505596e-05
4331.35765647888; 2.31621443725731e-05
4346.19107317925; 2.31724602614738e-05
4361.02448987961; 2.31820410893308e-05
4375.85790657997; 2.31907807458220e-05
4390.69132328033; 2.31982455701485e-05
4405.52473998070; 2.32086970467239e-05
4420.35815668106; 2.32236779002026e-05
4435.19157314301; 2.32401677614110e-05
4450.02498960495; 2.32589475970549e-05
4464.85840630531; 2.32786012214920e-05
4479.69182300568; 2.32995817233663e-05
4494.52523970604; 2.33209237569198e-05
4509.35865640640; 2.33428151494238e-05
4524.19207286835; 2.33631002286881e-05
4539.02548933029; 2.33809428595179e-05
4553.85890603065; 2.33972500132079e-05
4568.69232273102; 2.34112208906135e-05
4583.52573943138; 2.34264449271806e-05
4598.35915613174; 2.34435769378308e-05
4613.19257283211; 2.34611526815170e-05
4628.02598953247; 2.34794044669925e-05
4642.85940599442; 2.34971578031814e-05
4657.69282245636; 2.35141512365238e-05
4672.52623915672; 2.35300718188450e-05
4687.35965585709; 2.35443557258297e-05
4702.19307255745; 2.35567435697731e-05
4717.02648925781; 2.35662369946471e-05
4731.85990595818; 2.35764221571681e-05
4746.69332265854; 2.35876639807872e-05
4761.52673912048; 2.35993487510501e-05
4776.36015558243; 2.36117105883233e-05
4791.19357228279; 2.36238390107688e-05
4806.02698898315; 2.36356104114762e-05
4820.86040568352; 2.36451471034637e-05
4835.69382238388; 2.36512634293916e-05
4850.52723884583; 2.36542746162092e-05
4865.36065530777; 2.36525300580722e-05
4880.19407200813; 2.36522017887451e-05
