2987.53466629982, 2.99405118532546e-05
3000.08733296394, 2.98814022998650e-05
3012.63999962807, 2.98347228246196e-05
3025.19266629219, 2.98104198506803e-05
3037.74533295631, 2.98038588234576e-05
3050.29799962044, 2.98292699399597e-05
3062.85066628456, 2.98514679708881e-05
3075.40333294868, 2.98678697789641e-05
3087.95599961281, 2.98728757213788e-05
3100.50866627693, 2.98573027458587e-05
3113.06133294106, 2.98423188061399e-05
3125.61399960518, 2.98283996699294e-05
3138.16666626930, 2.98186294328388e-05
3150.71933293343, 2.98163670072348e-05
3163.27199959755, 2.98154788633032e-05
3175.82466626167, 2.98170802018724e-05
3188.37733292580, 2.98177302679998e-05
3200.92999958992, 2.98166553257288e-05
3213.48266625404, 2.98141857569666e-05
3226.03533291817, 2.98091845751845e-05
3238.58799958229, 2.98033534298951e-05
3251.14066624641, 2.97960141098883e-05
3263.69333291054, 2.97885739808094e-05
3276.24599957466, 2.97809504743936e-05
3288.79866623878, 2.97743006861675e-05
3301.35133290291, 2.97694239963967e-05
3313.90399956703, 2.97653966003408e-05
3326.45666623116, 2.97629173475224e-05
3339.00933289528, 2.97603617861614e-05
3351.56199955940, 2.97576669796261e-05
3364.11466622353, 2.97488613317884e-05
3376.66733288765, 2.97288931720013e-05
3389.21999955177, 2.96964024240951e-05
3401.77266621590, 2.96410130670124e-05
3414.32533288002, 2.96017271472891e-05
3426.87799954414, 2.95919185351169e-05
3439.43066620827, 2.95939628887944e-05
3451.98333287239, 2.96177267819678e-05
3464.53599953651, 2.96316377427796e-05
3477.08866620064, 2.96274751489476e-05
3489.64133286476, 2.96165073141437e-05
3502.19399952888, 2.95930433296669e-05
3514.74666619301, 2.95716267130696e-05
3527.29933285713, 2.95539735223896e-05
3539.85199952126, 2.95388025266476e-05
3552.40466618538, 2.95281990280845e-05
3564.95733284950, 2.95183440488223e-05
3577.50999951363, 2.95098678669819e-05
3590.06266617775, 2.95013006637960e-05
3602.61533284187, 2.94925656204405e-05
3615.16799950600, 2.94841623528779e-05
3627.72066617012, 2.94763715100096e-05
3640.27333283424, 2.94702559994618e-05
3652.82599949837, 2.94672362286910e-05
3665.37866616249, 2.94664162244521e-05
3677.93133282661, 2.94696652952172e-05
3690.48399949074, 2.94732146594260e-05
3703.03666615486, 2.94773200824403e-05
3715.58933281899, 2.94800550933890e-05
3728.14199948311, 2.94802498224061e-05
3740.69466614723, 2.94757320174783e-05
3753.24733281136, 2.94624695855363e-05
3765.79999947548, 2.94409125450453e-05
3778.35266613960, 2.94039477663614e-05
3790.90533280373, 2.93830943074437e-05
3803.45799946785, 2.93922000651475e-05
3816.01066613197, 2.94081271951873e-05
3828.56333279610, 2.94367520987324e-05
3841.11599946022, 2.94513345796303e-05
3853.66866612434, 2.94397500270539e-05
3866.22133278847, 2.94208111743352e-05
3878.77399945259, 2.93881536969577e-05
3891.32666611671, 2.93586369231543e-05
3903.87933278084, 2.93349849477995e-05
3916.43199944496, 2.93160133266331e-05
3928.98466610909, 2.93057907761918e-05
3941.53733277321, 2.92992193074756e-05
3954.08999943733, 2.92994800608002e-05
3966.64266610146, 2.93006619481724e-05
3979.19533276558, 2.93035693579769e-05
3991.74799942970, 2.93057500106602e-05
4004.30066609383, 2.93065678242808e-05
4016.85333275795, 2.93079341318346e-05
4029.40599942207, 2.93103300778459e-05
4041.95866608620, 2.93139480426097e-05
4054.51133275032, 2.93198624129568e-05
4067.06399941444, 2.93248319517763e-05
4079.61666607857, 2.93280240993186e-05
4092.16933274269, 2.93291724713209e-05
4104.72199940681, 2.93264720913858e-05
4117.27466607094, 2.93233777114409e-05
4129.82733273506, 2.93195405840010e-05
4142.37999939919, 2.93107749670539e-05
4154.93266606331, 2.92927086168751e-05
4167.48533272743, 2.92742331084273e-05
4180.03799939156, 2.92549846467407e-05
4192.59066605568, 2.92472447172370e-05
4205.14333271980, 2.92612688776388e-05
4217.69599938393, 2.92739491481193e-05
