Summary
Name,"SuFEx-R1-0_5xBSF-PhOH-4-17-20.rslt"
Start time,2020 апр 17 - 14:04
End time,2020 апр 20 - 12:02
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-0_5xBSF-PhOH-4-17-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-0_5xBSF-PhOH","SuFEx-R1-0_5xBSF-PhOH","SuFEx-R1-0_5xBSF-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Powder","Powder","Powder"
,Component - DCM + 0.5xBSF + DBU,Component - DCM + 0.5xBSF + DBU,Component - DCM + 0.5xBSF + DBU
Name,"DCM + 0.5xBSF + DBU","DCM + 0.5xBSF + DBU","DCM + 0.5xBSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3849.13412332535,NaN,NaN,NaN,NaN,NaN,NaN,24.9994905340103,24.999856669436,""
-3849.13322925568,24.9999997635607,NaN,NaN,NaN,NaN,NaN,24.9994905341039,24.9998566695291,""
-3848.59941315651,24.9999997658269,-5.36644703249888E-09,NaN,-2.85449310239302E-06,NaN,NaN,24.999490590009,24.999856725074,""
-3845.05040621758,24.9999997808932,-4.7248073778376E-09,NaN,-2.5131954137434E-06,NaN,26.7389435525721,24.9994909616872,24.9998570943577,""
-3807.15911722183,24.99999994175,2.12571560062688E-09,NaN,1.13069978756749E-06,NaN,26.7874286814822,24.9994949299419,24.9998610370473,""
-3786.17186737061,24.999999955076,-4.35772054489745E-10,NaN,-2.31793646005184E-07,NaN,26.9182973339863,24.9994962643981,24.9998623959781,""
-3765.18411111832,24.9999999683927,-3.16402238741652E-09,NaN,-1.68299063160453E-06,NaN,27.0742945031832,24.9994975988866,24.9998637549417,""
-3744.19686126709,24.9999999949925,-3.37239747241105E-09,NaN,-1.79382844277184E-06,NaN,27.1043212371562,24.9995007216189,24.9998668557828,""
-3723.2091050148,25.0000000215957,-3.51447827172165E-09,NaN,-1.86940333602216E-06,NaN,27.1039250942829,24.9995038444265,24.9998699566988,""
-3702.22185516357,25.0000000364314,1.39667276492026E-10,NaN,7.4291104517035E-08,NaN,27.0028679783171,24.9995057799986,24.9998719056987,""
-3681.23409891129,25.000000051264,3.89410075033508E-09,NaN,2.07133018634845E-06,NaN,26.8775004207421,24.9995077156175,24.9998738547458,""
-3660.24684882164,25.0000000036327,-2.06735187491023E-10,NaN,-1.09965525261182E-07,NaN,26.8244699990612,24.9995032124799,24.9998693443177,""
-3639.25909256935,24.9999999559763,-4.51565910432442E-09,NaN,-2.40194633208746E-06,NaN,26.7889031315418,24.9994987092336,24.9998648337809,""
