2300.20402097702, 2.14571665675992e-05
2321.19177722931, 2.14895281922646e-05
2342.17902708054, 2.15270752127258e-05
2363.16678333282, 2.15648230131989e-05
2384.15403318405, 2.16029768331137e-05
2405.14178967476, 2.16411472918027e-05
2426.12903976440, 2.16781727727751e-05
2447.11679577827, 2.17151548593254e-05
2468.10404586792, 2.17533066432686e-05
2489.09180188179, 2.17915047608757e-05
2510.07905197144, 2.18284593720141e-05
2531.06680798531, 2.18653665607422e-05
2552.05405807495, 2.19105666202658e-05
2573.04181408882, 2.19560909492537e-05
2594.02906417847, 2.20034211546823e-05
2615.01682019234, 2.20508230670881e-05
2636.00407028198, 2.20911451387748e-05
2656.99182629585, 2.21311911400888e-05
2677.97907638550, 2.21766086325240e-05
2698.96683239937, 2.22222379432602e-05
2719.95408248901, 2.22624373244004e-05
2740.94183850288, 2.23024242760664e-05
2761.92908859253, 2.23425773591778e-05
2782.91684460640, 2.23827379927614e-05
2803.90409469604, 2.24242809683561e-05
2824.89185070992, 2.24658795575811e-05
2845.87910079956, 2.25067847803057e-05
2866.86685705185, 2.25476635962970e-05
2887.85410690308, 2.25955585201930e-05
2908.84186315537, 2.26437328300573e-05
2929.82911324501, 2.26800576126434e-05
2950.81686925888, 2.27159124656839e-05
2971.80411911011, 2.27481538660981e-05
2992.79187536240, 2.27802521860676e-05
3013.77912521362, 2.28053198967884e-05
3034.76688146591, 2.28301076728631e-05
3055.75413131714, 2.28571280979048e-05
3076.74188756943, 2.28842384881838e-05
3097.72913765907, 2.29167485320696e-05
3118.71689367294, 2.29494757939507e-05
3139.70414352417, 2.29891084149044e-05
3160.69189977646, 2.30290193689508e-05
3181.67914962769, 2.30655943659510e-05
3202.66690587997, 2.31020360140814e-05
3223.65415573120, 2.31301982877937e-05
3244.64191198349, 2.31580273279874e-05
3265.62916207314, 2.31768297804725e-05
3286.61691832542, 2.31952678531365e-05
3307.60416841507, 2.32160766517913e-05
3328.59192442894, 2.32369819993759e-05
3349.57917451859, 2.32693217818483e-05
3370.56693053246, 2.33021265102848e-05
3391.55418062210, 2.33306900270153e-05
3412.54193663597, 2.33590817420390e-05
3433.52918672562, 2.33879784104412e-05
3454.51694273949, 2.34168963869133e-05
3475.50419282913, 2.34428734595380e-05
3496.49194884300, 2.34687310537390e-05
3517.47919893265, 2.34963902681346e-05
3538.46695494652, 2.35241239237183e-05
3559.45420503616, 2.35523980886316e-05
3580.44196105003, 2.35806951345245e-05
3601.42921113968, 2.36009224441065e-05
3622.41696715355, 2.36208185525554e-05
3643.40421724319, 2.36418314048476e-05
3664.39197325706, 2.36628907843981e-05
3685.37922334671, 2.36893004512935e-05
3706.36697959900, 2.37159316243289e-05
3727.35422945023, 2.37387834907755e-05
3748.34198570251, 2.37614796094026e-05
3769.32923579216, 2.37818957086408e-05
3790.31699180603, 2.38022178172203e-05
3811.30424165726, 2.38193709667263e-05
3832.29199790955, 2.38363929269823e-05
3853.27924776077, 2.38567407613710e-05
3874.26700401306, 2.38772275303265e-05
3895.25425386429, 2.38951946591873e-05
