Summary
Name,"SuFEx-R1-BSF-0_5xPhOH-3-18-20.rslt"
Start time,2020 мар 18 - 15:27
End time,2020 мар 20 - 10:06
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-0_5xPhOH-3-18-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-0_5xPhOH","SuFEx-R1-BSF-0_5xPhOH","SuFEx-R1-BSF-0_5xPhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,940µg,940µg,940µg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + BDU,Component - DCM + BSF + BDU,Component - DCM + BSF + BDU
Name,"DCM + BSF + BDU","DCM + BSF + BDU","DCM + BSF + BDU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2772.06753492355,NaN,NaN,NaN,NaN,NaN,NaN,24.9997645932326,24.9998597245131,""
-2772.06700921059,24.9999999165978,NaN,NaN,NaN,NaN,NaN,24.9997645933509,24.9998597246318,""
-2771.76197743416,24.9999999183769,-1.4958266721882E-08,NaN,-1.59130497041298E-05,NaN,NaN,24.9997646619769,24.9998597934946,""
-2760.8711438179,24.9999999818958,-1.58557355172435E-08,NaN,-1.68678037417484E-05,NaN,28.2624035459766,24.999767112195,24.999862252167,""
-2746.48125910759,25.0000000658224,-1.70415467187917E-08,NaN,-1.81293050199912E-05,NaN,28.2433208351106,24.999770349629,24.9998655007717,""
-2733.68925905228,24.9999999411294,-2.51632498019634E-08,NaN,-2.67694146829398E-05,NaN,28.2284235821062,24.999774597246,24.9998698169344,""
-2720.89498305321,24.9999998163896,-3.34599935347657E-08,NaN,-3.55957378029423E-05,NaN,28.2280030911123,24.9997788456187,24.999874133865,""
-2708.10298299789,25.0000000831783,-4.47904862287217E-08,NaN,-4.76494534348103E-05,NaN,28.2266759578251,24.9997803935617,24.9998756881091,""
-2695.30870723724,25.0000003500949,-5.61978100770629E-08,NaN,-5.97849043373009E-05,NaN,28.2190057027774,24.9997819417801,24.9998772426297,""
-2682.51670742035,25.0000002067237,-5.50795607437179E-08,NaN,-5.8595277386934E-05,NaN,28.2148020792988,24.9997787498548,24.9998740396845,""
-2669.72243142128,25.000000063209,-5.36513313955482E-08,NaN,-5.70758844633492E-05,NaN,28.2347994308034,24.9997755573615,24.9998708361694,""
-2656.93043136597,25.0000000328489,-4.26913985650528E-08,NaN,-4.54163814521839E-05,NaN,28.2492586762525,24.9997747147575,24.9998699839504,""
-2644.1361553669,25.0000000025254,-3.14929067005596E-08,NaN,-3.35030922346379E-05,NaN,28.2251294037394,24.9997738720036,24.9998691315797,""
-2631.34415531158,25.0000000238,-2.38377926876635E-08,NaN,-2.53593539230463E-05,NaN,28.1985593706124,24.9997743622641,24.999869616309,""
-2618.54987955093,25.0000000451017,-1.62695311495428E-08,NaN,-1.73080118612157E-05,NaN,28.1549634514965,24.9997748526118,24.9998701011246,""
-2605.75787949562,24.9999997456508,-1.41789125805022E-08,NaN,-1.50839495537257E-05,NaN,28.1208752669989,24.9997750875471,24.9998703368021,""
-2592.96360349655,24.999999445975,-1.22248098706652E-08,NaN,-1.30051168836863E-05,NaN,28.1528078751026,24.9997753225242,24.9998705725215,""
-2580.17160344124,24.9999998334623,-1.27842463714137E-08,NaN,-1.36002620972486E-05,NaN,28.1816710662781,24.9997739969087,24.9998692446641,""
-2567.37732768059,25.0000002214424,-1.34068214523002E-08,NaN,-1.42625760130853E-05,NaN,28.1892801806926,24.9997726710574,24.9998679165704,""
-2554.58532762527,25.0000000091017,-1.38274196453868E-08,NaN,-1.47100208993477E-05,NaN,28.1987607584479,24.9997699451809,24.9998651904195,""
-2541.79105162621,24.9999997963034,-1.4243011666098E-08,NaN,-1.5152140070317E-05,NaN,28.2212174954887,24.9997672188194,24.9998624637836,""
-2528.99905157089,24.9999998657115,-1.42549338008377E-08,NaN,-1.51648231923806E-05,NaN,28.2423446638431,24.9997645251277,24.9998597645168,""
-2516.20477581024,24.9999999353526,-1.42566644159364E-08,NaN,-1.51666642722728E-05,NaN,28.2543070994008,24.9997618309568,24.9998570647698,""
-2503.41277599335,24.9999999782003,-1.27242725368553E-08,NaN,-1.35364601455908E-05,NaN,28.265210855262,24.9997574652644,24.9998527009241,""
-2490.61849975586,25.0000000210325,-1.1152727204016E-08,NaN,-1.18646034085277E-05,NaN,28.2688205461534,24.9997530987951,24.9998483363018,""
-2477.82649970055,24.9999999735429,-1.93275543656063E-08,NaN,-2.05612280485174E-05,NaN,28.2723885544673,24.9997508266893,24.9998461092931,""
-2465.0322239399,24.9999999259594,-2.7751687540139E-08,NaN,-2.95230718512117E-05,NaN,28.2756742493027,24.9997485541793,24.9998438818882,""
-2452.24022388458,24.9999997580619,-3.22159718846435E-08,NaN,-3.42723105155782E-05,NaN,28.279333912798,24.9997501713856,24.9998454708953,""
-2439.44594812393,24.9999995900108,-3.65800418832683E-08,NaN,-3.89149381736896E-05,NaN,28.2855723935553,24.9997517888796,24.9998470601852,""
-2426.65394806862,24.9999998160564,-2.89612177599663E-08,NaN,-3.08098061276237E-05,NaN,28.29017917292,24.9997555299164,24.9998507775381,""
-2413.85967206955,25.0000000425801,-2.10342384536417E-08,NaN,-2.23768494187678E-05,NaN,28.283580897897,24.9997592716188,24.9998544955524,""
-2401.06767225266,24.9999999593866,-1.14064545178083E-08,NaN,-1.21345260827748E-05,NaN,28.2753373709852,24.9997624006553,24.9998576131553,""
-2388.27339625359,24.9999998758087,-1.73322453220809E-09,NaN,-1.84385588532776E-06,NaN,28.2557958135593,24.9997655302486,24.9998607313131,""
-2375.48139619827,24.9999999295399,1.40382392726865E-09,NaN,1.49342970986026E-06,NaN,28.2379113153334,24.9997668503836,24.9998620465756,""
-2362.6871201992,24.999999983456,4.3729801947939E-09,NaN,4.65210659020627E-06,NaN,28.2313511526263,24.9997681707535,24.9998633620721,""
-2349.89512014389,25.0000002648221,3.47980561301541E-09,NaN,3.70192086491001E-06,NaN,28.2271797199372,24.9997665355911,24.9998617196716,""
-2337.10084438324,25.0000005465473,2.48658373427696E-09,NaN,2.64530184497549E-06,NaN,28.2393368945589,24.9997649001378,24.999860076979,""
-2324.30884432793,25.0000002034123,1.22032651545809E-09,NaN,1.29821969729584E-06,NaN,28.2503820362242,24.9997589194243,24.9998540911819,""
-2311.51456832886,24.999999859316,-5.32466054143504E-11,NaN,-5.66453249088834E-08,NaN,28.2538504791283,24.9997529376467,24.9998481043198,""
-2298.72256851196,24.9999997593952,-2.76055088506663E-10,NaN,-2.93675626070918E-07,NaN,28.2557981578071,24.9997490974901,24.9998442598571,""
-2285.92829251289,24.9999996598284,-4.71547429799919E-10,NaN,-5.01646201914808E-07,NaN,28.2473825276032,24.9997452566503,24.9998404147103,""
-2273.13629245758,24.9999997696879,-6.27389471724167E-10,NaN,-6.67435608217199E-07,NaN,28.2380785347092,24.9997466406276,24.9998417947995,""
-2260.34201669693,24.9999998799031,-7.8222420925911E-10,NaN,-8.32153414105436E-07,NaN,28.2227158985437,24.9997480248511,24.9998431751342,""
-2247.55001688004,24.9999998692934,-4.21465780066273E-09,NaN,-4.48367851134334E-06,NaN,28.209300108276,24.9997512287882,24.9998464088554,""
-2234.75574064255,24.9999998584778,-7.7336216143731E-09,NaN,-8.22725703656713E-06,NaN,28.2090938354576,24.9997544332955,24.999849643152,""
-2221.96374058723,25.0000000580011,-1.66392772334085E-08,NaN,-1.77013587589453E-05,NaN,28.2081412039142,24.9997552211859,24.999850437366,""
-2209.16946482658,25.0000002579323,-2.56882089080439E-08,NaN,-2.73278818170679E-05,NaN,28.2021240696387,24.9997560092165,24.9998512317213,""
-2196.37746477127,25.0000000168891,-2.52221679697812E-08,NaN,-2.68320935848737E-05,NaN,28.1940554762755,24.9997546086868,24.9998498035257,""
-2183.5831887722,24.9999997749859,-2.45050048533722E-08,NaN,-2.60691540993321E-05,NaN,28.1720810215101,24.999753207908,24.9998483750759,""
-2170.79118871689,24.9999999505637,-1.39708183539243E-08,NaN,-1.48625727169408E-05,NaN,28.1513991463325,24.9997539170344,24.9998490666281,""
-2157.99691295624,25.0000001269809,-3.17484709107275E-09,NaN,-3.37749690539654E-06,NaN,28.1394295800193,24.999754626287,24.9998497583032,""
-2145.20491290092,25.0000000426166,4.578030799755E-09,NaN,4.87024553165426E-06,NaN,28.1312332651613,24.9997566397043,24.9998517619381,""
-2132.41063690186,24.9999999577111,1.22515075682518E-08,NaN,1.30335186896296E-05,NaN,28.1485012930589,24.9997586534797,24.9998537659295,""
