1186.97670531273, 2.14334191642224e-05
1215.46520543098, 2.11417773920360e-05
1243.95730423927, 2.08557080424550e-05
1272.44580435753, 2.06869039633230e-05
1300.93610382080, 2.05194028296683e-05
1329.42460370064, 2.04359774014937e-05
1357.91490316391, 2.03534887945775e-05
1386.40340304375, 2.03144670856554e-05
1414.89370274544, 2.02759300255935e-05
1443.38220286369, 2.02863971485561e-05
1471.87250208855, 2.02974141986484e-05
1500.36100220680, 2.03466816887642e-05
1528.85130167007, 2.03963810984019e-05
1557.33980154991, 2.04283719922570e-05
1585.83010125160, 2.04601664026100e-05
1614.31860136986, 2.05925735719234e-05
1642.80890059471, 2.07261172712096e-05
1671.29740071297, 2.08588972493336e-05
1699.78770017624, 2.09916771441128e-05
1728.27620005608, 2.11152254422927e-05
1756.76649975777, 2.12386781058611e-05
1785.25499987602, 2.13700192296041e-05
1813.74529910088, 2.15014572153579e-05
1842.23379921913, 2.16608150729588e-05
1870.72409868240, 2.18204962832665e-05
1899.21259856224, 2.19698505912988e-05
1927.70289802551, 2.21190985912922e-05
1956.19139790535, 2.22055642020214e-05
1984.68169760704, 2.22913309596164e-05
2013.17019772530, 2.23278628293809e-05
2041.66049718857, 2.23638445899925e-05
2070.14899706841, 2.25432836466870e-05
2098.63929653168, 2.27243440093336e-05
2127.12779641151, 2.28580908610389e-05
2155.61809611321, 2.29913152583835e-05
2184.10659623146, 2.31191359680541e-05
2212.59689545631, 2.32469041884538e-05
2241.08539557457, 2.33719484642637e-05
2269.57569503784, 2.34969701491498e-05
2298.06419491768, 2.36128524438778e-05
2326.55449461937, 2.37286395373992e-05
2355.04299473763, 2.38270270842153e-05
2383.53329396248, 2.39252255548763e-05
2412.02179408073, 2.40395797298984e-05
2440.51209354401, 2.41541226219541e-05
2469.00059342384, 2.42645551622679e-05
2497.49089288712, 2.43749485964514e-05
2525.97939276695, 2.45037833770923e-05
2554.46969246864, 2.46328335122593e-05
2582.95819258690, 2.47383038427257e-05
2611.44849205017, 2.48435160447038e-05
2639.93699193001, 2.48952993698219e-05
2668.42729139328, 2.49464857872890e-05
2696.91579127312, 2.49979428351774e-05
2725.40609097481, 2.50494062110626e-05
2753.89459109306, 2.51312586632749e-05
2782.38489055634, 2.52134578055879e-05
2810.87339043617, 2.52657316049308e-05
2839.36368989944, 2.53176724558349e-05
2867.85218977928, 2.54288632236526e-05
2896.34248948097, 2.55407269917008e-05
2924.83098959923, 2.56324395986203e-05
2953.32128882408, 2.57239315637883e-05
2981.80978894234, 2.58022045955446e-05
3010.30008840561, 2.58803340298567e-05
3038.78858828545, 2.59488964929640e-05
3067.27888798714, 2.60173557804117e-05
3095.76738810539, 2.60796670402920e-05
3124.25768733025, 2.61419131533723e-05
3152.74618744850, 2.62015023730598e-05
3181.23648691177, 2.62610655223674e-05
3209.72498679161, 2.63263951374364e-05
3238.21528625488, 2.63917937757238e-05
3266.70378613472, 2.64526324437585e-05
3295.19408583641, 2.65134237113528e-05
3323.68258595467, 2.65532456027159e-05
3352.17288541794, 2.65928341637259e-05
3380.66138529778, 2.66204689427406e-05
3409.15168476105, 2.66479710105238e-05
3437.64018464088, 2.67631793905662e-05
3466.13048434258, 2.68793819085355e-05
3494.61898446083, 2.69275066597633e-05
3523.10928368568, 2.69748684641123e-05
3551.59778380394, 2.70196538800047e-05
3580.08808326721, 2.70644131633634e-05
3608.57658314705, 2.71067422520481e-05
3637.06688284874, 2.71490466942691e-05
3665.55538296700, 2.71892497359432e-05
3694.04568219185, 2.72294316922006e-05
3722.53418231010, 2.72719261919064e-05
3751.02448177338, 2.73144494380859e-05
3779.51298165321, 2.73595378606389e-05
3808.00328135490, 2.74046580431151e-05
3836.49178147316, 2.74456569095497e-05
3864.98208069801, 2.74866119906830e-05
3893.47058081627, 2.75234622194484e-05
3921.96088027954, 2.75602685786176e-05
3950.44938015938, 2.75885614143028e-05
3978.93967962265, 2.76167601792445e-05
4007.42817950249, 2.76464775873543e-05
4035.91847920418, 2.76762139986579e-05
4064.40697932243, 2.77190889240872e-05
4092.89727878571, 2.77621145840372e-05
4121.38577866554, 2.77723908861627e-05
4149.87607812881, 2.77822989069960e-05
4178.36457800865, 2.77661793742205e-05
4206.85487771034, 2.77497655664392e-05
4235.34337782860, 2.78139942138431e-05
4263.83367705345, 2.78791356363468e-05
4292.32217717171, 2.79212760677352e-05
4320.81247663498, 2.79631599890984e-05
4349.30097651482, 2.79976880361775e-05
4377.79127621651, 2.80321353858294e-05
4406.27977633476, 2.80578029231203e-05
4434.77007555962, 2.80833731373572e-05
4463.25857567787, 2.81195392184517e-05
4491.74887514114, 2.81558270546035e-05
4520.23737502098, 2.81983434165289e-05
4548.72767448425, 2.82409327148567e-05
4577.21617436409, 2.82768219863247e-05
4605.70647406578, 2.83126380064131e-05
4634.19497418404, 2.83387133526305e-05
4662.68527364731, 2.83646805242912e-05
4691.17377376556, 2.83950669875817e-05
4719.66407299042, 2.84255052307019e-05
4748.15257287025, 2.84550749596391e-05
4776.64287257195, 2.84846367819109e-05
4805.13137269020, 2.85059274355242e-05
4833.62167215347, 2.85271261495950e-05
4862.11017203331, 2.85385418435815e-05
4890.60047149658, 2.85498479016833e-05
4919.08897137642, 2.85298788850202e-05
4947.57927107811, 2.85095557311834e-05
4976.06777119637, 2.85577244150886e-05
5004.55807042122, 2.86066690183655e-05
5033.04657053947, 2.86250665998399e-05
5061.53687000275, 2.86431206350846e-05
5090.02536988258, 2.86709279326001e-05
5118.51566958427, 2.86988470835701e-05
5147.00416970253, 2.87253072982464e-05
5175.49446892738, 2.87517527352620e-05
5203.98296904564, 2.87664924601892e-05
5232.47326850891, 2.87811009856404e-05
5260.96176838875, 2.87998718809142e-05
5289.45206785202, 2.88186909676424e-05
5317.94056773186, 2.88481983850511e-05
5346.43086743355, 2.88778283698336e-05
5374.91936755180, 2.89050507212823e-05
5403.40966701508, 2.89322476239670e-05
5431.89816689491, 2.89497084601520e-05
5460.38846635818, 2.89670604580894e-05
5488.87696623802, 2.89825436343333e-05
5517.36726593971, 2.89980066920935e-05
5545.85576605797, 2.90134184917857e-05
5574.34606528282, 2.90288306967569e-05
5602.83456540108, 2.90260064620161e-05
5631.32486486435, 2.90229760280923e-05
5659.81336474419, 2.90129625615021e-05
5688.30366444588, 2.90028695586734e-05
5716.79216456413, 2.90453033110412e-05
5745.28246378899, 2.90883333004248e-05
5773.77096390724, 2.90940215151258e-05
5802.26126337051, 2.90992881034322e-05
5830.74976325035, 2.91200402010901e-05
5859.24006295204, 2.91409686410419e-05
5887.72856307030, 2.91588110140774e-05
5916.21886229515, 2.91766196443173e-05
5944.70736241341, 2.91920839645719e-05
5973.19766187668, 2.92075227716313e-05
6001.68616175652, 2.92232444302119e-05
6030.17646121979, 2.92389702909425e-05
6058.66496109962, 2.92661139742372e-05
6087.15526080132, 2.92933884910224e-05
6115.64376091957, 2.93378404800382e-05
6144.13406038284, 2.93824895516923e-05
6172.62256026268, 2.93984975123002e-05
6201.11285972595, 2.94141825863397e-05
6229.60135960579, 2.93924150943458e-05
6258.09165930748, 2.93702226059981e-05
6286.58015942574, 2.93597913312008e-05
6315.07045865059, 2.93494924291704e-05
6343.55895876884, 2.93430045372401e-05
6372.04925823212, 2.93365593444218e-05
6400.53775811195, 2.92856494056242e-05
6429.02805781364, 2.92342331354208e-05
6457.51655793190, 2.92675893199098e-05
6486.00685715675, 2.93019068612380e-05
6514.49535727501, 2.93257283208204e-05
6542.98565673828, 2.93494325227457e-05
6571.47415661812, 2.93725223608300e-05
6599.96445608139, 2.93956067207632e-05
6628.45295596123, 2.94125555116025e-05
6656.94325566292, 2.94294359370515e-05
6685.43175578117, 2.94417773391939e-05
6713.92205524445, 2.94540681470929e-05
6742.41055512428, 2.94735552155617e-05
6770.90085458755, 2.94931250005854e-05
6799.38935446739, 2.95105242469539e-05
6827.87965416908, 2.95279000288383e-05
6856.36815428734, 2.95401461320439e-05
6884.85845375061, 2.95523349299363e-05
6913.34695363045, 2.95589109713689e-05
6941.83725309372, 2.95654238682572e-05
6970.32575297356, 2.95729033078881e-05
6998.81605267525, 2.95803941727111e-05
7027.30455279350, 2.95885621390005e-05
7055.79485201836, 2.95967382968001e-05
7084.28335213661, 2.96030883200257e-05
7112.77365159988, 2.96094180611565e-05
7141.26215147972, 2.95884365846385e-05
7169.75245118141, 2.95671443343419e-05
7198.24095129967, 2.95977999997236e-05
7226.73125052452, 2.96290462505370e-05
7255.21975064278, 2.96398095943560e-05
7283.71005010605, 2.96503415067303e-05
7312.19854998589, 2.96525830951670e-05
7340.68884944916, 2.96547308680825e-05
7369.17734932899, 2.96687255910833e-05
7397.66764903069, 2.96828554906449e-05
7426.15614914894, 2.97009304972670e-05
7454.64644861221, 2.97190513800782e-05
7483.13494849205, 2.97408949427387e-05
7511.62524795532, 2.97627821055919e-05
7540.11374783516, 2.97772746737039e-05
7568.60404753685, 2.97916843249013e-05
7597.09254765511, 2.98047440183907e-05
7625.58284687996, 2.98177892379765e-05
7654.07134699821, 2.98296887928840e-05
7682.56164646149, 2.98415761151020e-05
7711.05014634132, 2.98497552729507e-05
7739.54044604301, 2.98578928952122e-05
7768.02894616127, 2.98696460586029e-05
7796.51924538612, 2.98814409846593e-05
7825.00774550438, 2.99224474809210e-05
7853.49804496765, 2.99637879866271e-05
7881.98654484749, 2.99913754643662e-05
7910.47684454918, 3.00188086671034e-05
7938.96534466743, 2.99211519246993e-05
7967.45564389229, 2.98220695616821e-05
7995.94414401054, 2.98090555427718e-05
8024.43444347382, 2.97970174070401e-05
8052.92294335365, 2.98039278699204e-05
8081.41324281693, 2.98110538282489e-05
8109.90174269676, 2.98372305246573e-05
8138.39204239845, 2.98636251301079e-05
8166.88054251671, 2.98813194248136e-05
8195.37084197998, 2.98989160859073e-05
8223.85934185982, 2.99101784363772e-05
8252.34964132309, 2.99213695930495e-05
8280.83814120293, 2.99281655503408e-05
8309.32844090462, 2.99349120378632e-05
8337.81694102287, 2.99398901579822e-05
8366.30724024773, 2.99448485155118e-05
8394.79574036598, 2.99509454952736e-05
8423.28603982925, 2.99570557954134e-05
8451.77453970909, 2.99624681256620e-05
8480.26483941078, 2.99678728742972e-05
8508.75333952904, 2.99724772544280e-05
8537.24363875389, 2.99770728372065e-05
8565.73213887215, 2.99809511700081e-05
8594.22243833542, 2.99848216023934e-05
8622.71093821526, 2.99885656888100e-05
8651.20123767853, 2.99923085789447e-05
8679.68973755836, 2.99844977793928e-05
8708.18003726006, 2.99765551995082e-05
8736.66853737831, 2.99599619319481e-05
8765.15883684158, 2.99432692987173e-05
8793.64733672142, 2.99730618106625e-05
8822.13763618469, 3.00033845359337e-05
8850.62613606453, 2.99775814565700e-05
8879.11643576622, 2.99511387829022e-05
8907.60493588448, 2.99560017544104e-05
8936.09523534775, 2.99612209055637e-05
8964.58373522758, 2.99722033436260e-05
8993.07403469086, 2.99832520048274e-05
9021.56253457069, 2.99892102578961e-05
9050.05283427238, 2.99951110137394e-05
9078.54133439064, 3.00050891046913e-05
9107.03163361549, 3.00151141971590e-05
9135.52013373375, 3.00332372924570e-05
9164.01043319702, 3.00514536393954e-05
9192.49893307686, 3.00730022307071e-05
9220.98923277855, 3.00945900986424e-05
9249.47773289680, 3.00974478789619e-05
9277.96803212166, 3.01000927898472e-05
9306.45653223991, 3.00757818135185e-05
9334.94683170319, 3.00511626320179e-05
9363.43533158302, 3.00327077831545e-05
9391.92563104630, 3.00143218886134e-05
9420.41413092613, 3.00091086483581e-05
9448.90443062782, 3.00040449601376e-05
9477.39293074608, 3.00023790223150e-05
9505.88323020935, 3.00007516435006e-05
9534.37173008919, 2.99481019923851e-05
9562.86202955246, 2.98948682967179e-05
9591.35052943230, 2.99050813841170e-05
9619.84082913399, 2.99160172851367e-05
9648.32932925224, 2.99084782739666e-05
9676.81962847710, 2.99007284746864e-05
9705.30812859535, 2.99138961037345e-05
9733.79842805862, 2.99273027101614e-05
9762.28692793846, 2.99415450985601e-05
9790.77722764015, 2.99557979130353e-05
9819.26572775841, 2.99631376104224e-05
9847.75602698326, 2.99703990568911e-05
9876.24452710152, 2.99822645211772e-05
9904.73482656479, 2.99941831750068e-05
9933.22332644463, 2.99961266021999e-05
9961.71362614632, 2.99979565413373e-05
9990.20212626457, 2.99950231367035e-05
10018.69242548940, 2.99920352871072e-05
10047.18092560770, 2.99878611017746e-05
10075.67122507100, 2.99836731352132e-05
10104.15972495080, 2.99779327202111e-05
10132.65002441410, 2.99721742512847e-05
10161.13852429390, 2.99737662069691e-05
10189.62882399560, 2.99754420173276e-05
10218.11732411380, 2.99764161884815e-05
10246.60762357710, 2.99773824263245e-05
10275.09612345700, 2.99755935360805e-05
10303.58642292020, 2.99737731321123e-05
10332.07492280010, 2.99572042337891e-05
10360.56522250180, 2.99404661741854e-05
10389.05372262000, 2.99295260692937e-05
10417.54402184490, 2.99186513574187e-05
10446.03252196310, 2.99251714793548e-05
10474.52282142640, 2.99318903255041e-05
10503.01132130620, 2.98945225563878e-05
10531.50162100790, 2.98566497418299e-05
10559.99012112620, 2.98585999737825e-05
10588.48042035100, 2.98610044246102e-05
10616.96892046930, 2.98649028335479e-05
10645.45921993260, 2.98688185286560e-05
10673.94771981240, 2.98687683287982e-05
10702.43801927570, 2.98686728937751e-05
10730.92651915550, 2.98650325298586e-05
10759.41681885720, 2.98613514982496e-05
10787.90531897540, 2.98543422085788e-05
10816.39561843870, 2.98472945034959e-05
10844.88411831860, 2.98484440872948e-05
10873.37441778180, 2.98496872664288e-05
10901.86291766170, 2.98734309560765e-05
10930.35321736340, 2.98974328960779e-05
10958.84171748160, 2.99135057821675e-05
10987.33201694490, 2.99294892141082e-05
11015.82051682470, 2.98968230077742e-05
11044.31081628800, 2.98635994990757e-05
11072.79931616780, 2.98178811367271e-05
11101.28961586950, 2.97720172400100e-05
11129.77811598780, 2.97488405797153e-05
11158.26841521260, 2.97259214129173e-05
11186.75691533090, 2.97137814066874e-05
11215.24721479420, 2.97017636817149e-05
11243.73571467400, 2.96410525898169e-05
11272.22601437570, 2.95797816674084e-05
11300.71451449390, 2.95806174502784e-05
11329.20481371880, 2.95821624585002e-05
11357.69331383710, 2.95618212066160e-05
11386.18361330030, 2.95412287181168e-05
11414.67211318020, 2.95442623907929e-05
11443.16241264340, 2.95475660925563e-05
11471.65091252330, 2.95538979655215e-05
11500.14121222500, 2.95602648316225e-05
11528.62971234320, 2.95550323187721e-05
11557.12001180650, 2.95496669665198e-05
11585.60851168630, 2.95407564595303e-05
11614.09881114960, 2.95318048810014e-05
11642.58731102940, 2.95232542861226e-05
11671.07761073110, 2.95147077264693e-05
11699.56611084940, 2.95084906291762e-05
11728.05641007420, 2.95022997537882e-05
11756.54491019250, 2.95107369342742e-05
11785.03520965580, 2.95193418280149e-05
11813.52370977400, 2.95405440727358e-05
11842.01400923730, 2.95618916539196e-05
11870.50250935550, 2.95324948155926e-05
11898.99280858040, 2.95025160525936e-05
11927.48130869870, 2.94488239825130e-05
11955.97160816190, 2.93948573924398e-05
11984.46010804180, 2.93611603167598e-05
12012.95040774350, 2.93276928329817e-05
12041.43890786170, 2.93098288043375e-05
12069.92920708660, 2.92921420508050e-05
12098.41770720480, 2.92665547655322e-05
12126.90800666810, 2.92408754982215e-05
12155.39650654790, 2.91795513685589e-05
12183.88680601120, 2.91178156564906e-05
12212.37530589100, 2.91133444280194e-05
12240.86560559270, 2.91095279082784e-05
