Summary
Name,"SuFEx-R1-0_5xBSF-PhOH-4-20-20.rslt"
Start time,2020 апр 20 - 12:52
End time,2020 апр 23 - 12:13
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-0_5xBSF-PhOH-4-20-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-0_5xBSF-PhOH","SuFEx-R1-0_5xBSF-PhOH","SuFEx-R1-0_5xBSF-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + 0.5xBSF + DBU,Component - DCM + 0.5xBSF + DBU,Component - DCM + 0.5xBSF + DBU
Name,"DCM + 0.5xBSF + DBU","DCM + 0.5xBSF + DBU","DCM + 0.5xBSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2512.14532232285,NaN,NaN,NaN,NaN,NaN,NaN,24.9999652839673,24.9998907446428,""
-2512.14481496811,25.0000000869446,NaN,NaN,NaN,NaN,NaN,24.9999652839482,24.9998907446237,""
-2511.96991181374,25.0000000871854,2.80384577057094E-09,NaN,1.49140732477177E-06,NaN,NaN,24.999965277386,24.9998907380577,""
-2502.60296845436,25.0000001000811,2.69361239181702E-09,NaN,1.43277254883884E-06,NaN,27.3887230286594,24.9999649259429,24.9998903864141,""
-2469.33907532692,25.0000001458764,2.30215157164701E-09,NaN,1.22454870832288E-06,NaN,27.3900453368017,24.9999636778981,24.9998891376574,""
-2447.93682551384,25.0000001711542,2.50149276936704E-09,NaN,1.33058126030162E-06,NaN,27.4169278896326,24.9999606745513,24.9998861338676,""
-2426.53282856941,25.0000001964337,2.70460245662913E-09,NaN,1.43861832799422E-06,NaN,27.464752328646,24.9999576709594,24.9998831298326,""
-2405.13057851791,25.0000000432451,2.30973762783869E-09,NaN,1.22858384459505E-06,NaN,27.5022338521962,24.9999613354963,24.9998867977117,""
-2383.72658157349,24.9999998900229,1.90983714078333E-09,NaN,1.0158708195656E-06,NaN,27.5314045853653,24.9999650003322,24.9998904658902,""
-2362.32433152199,24.9999999143944,1.54801852680814E-09,NaN,8.23414110004332E-07,NaN,27.54274708155,24.9999635027832,24.999888968067,""
-2340.92033481598,24.9999999387974,1.18649072632835E-09,NaN,6.31112088472524E-07,NaN,27.5397610374165,24.999962005112,24.9998874701215,""
-2319.51808476448,25.0000000341671,2.05935310245943E-09,NaN,1.09540058641459E-06,NaN,27.5342280462189,24.9999615839169,24.9998870466121,""
-2298.11408782005,25.0000001295597,2.94274270704602E-09,NaN,1.56528867396065E-06,NaN,27.5266476987884,24.9999611626875,24.9998866230682,""
-2276.71183776855,24.9999997809048,3.71655695899923E-09,NaN,1.97689199946768E-06,NaN,27.5144599303385,24.9999643686738,24.9998898260819,""
-2255.30784106255,24.9999994321056,4.48950113162458E-09,NaN,2.38803251682159E-06,NaN,27.4985694022054,24.9999675749217,24.999893029357,""
-2233.90559124947,24.9999997379853,3.97120659114695E-09,NaN,2.11234393146115E-06,NaN,27.4746136803033,24.9999699520447,24.9998954096805,""
-2212.50159406662,25.0000000440917,3.44179913817176E-09,NaN,1.83074422243179E-06,NaN,27.4441781091974,24.9999723293618,24.9998977901983,""
-2191.09934401512,24.9999999933581,2.77330057660127E-09,NaN,1.47515988117089E-06,NaN,27.4107531119629,24.9999705516663,24.9998960143822,""
-2169.69534730911,24.9999999424933,2.10354732891905E-09,NaN,1.11890815368035E-06,NaN,27.3749234907646,24.9999687738258,24.9998942384211,""
-2148.29309725761,24.9999999339875,1.43861247730478E-09,NaN,7.6521940282169E-07,NaN,27.3786928880797,24.9999702982792,24.9998957637909,""
-2126.88910031319,24.999999925498,7.73664689029732E-10,NaN,4.11523770760496E-07,NaN,27.4142397085871,24.9999718228571,24.9998972892852,""
-2105.48685026169,24.9999999839756,1.29068096204842E-09,NaN,6.86532426621502E-07,NaN,27.4277388957195,24.9999724887476,24.9998979547218,""
-2084.08285355568,25.0000000424881,1.81805631502129E-09,NaN,9.67051231394302E-07,NaN,27.4235534368936,24.9999731546923,24.9998986202128,""
-2062.6806037426,25.000000041939,2.77657206787143E-09,NaN,1.47690003610183E-06,NaN,27.4418739984503,24.9999733640293,24.9998988259702,""
-2041.27660679817,25.0000000413606,3.738952141492E-09,NaN,1.98880433058085E-06,NaN,27.4782456400008,24.9999735733833,24.9998990317444,""
-2019.87435674667,24.999999988785,3.65288138478056E-09,NaN,1.94302201318115E-06,NaN,27.5104587771564,24.9999746821619,24.9999001439938,""
-1998.47035980225,24.9999999361768,3.55754403900603E-09,NaN,1.89231065904576E-06,NaN,27.5393428994592,24.9999757910311,24.999901256334,""
-1977.06810975075,25.0000000262101,2.19188418715678E-09,NaN,1.16589584423233E-06,NaN,27.5731144315425,24.9999742263982,24.9998996915317,""
-1955.66411304474,25.0000001163353,8.14827273620895E-10,NaN,4.33418762564306E-07,NaN,27.6108077282901,24.9999726616377,24.9998981266017,""
-1934.26186299324,25.0000000814518,1.50339137066146E-09,NaN,7.99676260990136E-07,NaN,27.6197556485213,24.9999708161921,24.9998962808676,""
-1912.85786604881,25.0000000464855,2.21046837993893E-09,NaN,1.17578105315901E-06,NaN,27.6056757793381,24.9999689705958,24.9998944349828,""
-1891.45561599731,25.0000001108817,2.11028694573916E-09,NaN,1.12249305624423E-06,NaN,27.6458816421428,24.9999677990453,24.9998932625747,""
-1870.05161929131,25.0000001753514,2.00284273553434E-09,NaN,1.06534188060337E-06,NaN,27.7295695764482,24.9999666273991,24.999892090071,""
-1848.64936947823,25.0000000390384,2.6298844075337E-09,NaN,1.39887468485835E-06,NaN,27.7618381020332,24.9999663815738,24.9998918449349,""
-1827.24537229538,24.9999999025667,3.2636162447306E-09,NaN,1.73596608762266E-06,NaN,27.7529443866232,24.9999661357285,24.9998915997787,""
-1805.84312224388,24.9999999526519,3.58194789620889E-09,NaN,1.90529143415367E-06,NaN,27.7062523803089,24.9999663563348,24.9998918184308,""
-1784.43912553787,25.0000000028872,3.89743877722354E-09,NaN,2.07310573256571E-06,NaN,27.6293017591829,24.9999665769592,24.9998920371008,""
-1763.03687548637,25.0000001433324,2.276620636609E-09,NaN,1.21096842372819E-06,NaN,27.5479851243141,24.9999655966572,24.9998910615328,""
-1741.63287854195,25.0000002838639,6.37967857445585E-10,NaN,3.39344605024247E-07,NaN,27.4631633708313,24.9999646162752,24.9998900858852,""
-1720.23062849045,25.0000002457483,7.74774565348451E-10,NaN,4.12114130504495E-07,NaN,27.4137625936176,24.9999640457237,24.9998895156427,""
-1698.82663178444,25.0000002074728,9.27915009236188E-10,NaN,4.93571813423505E-07,NaN,27.392684900518,24.9999634751256,24.9998889453537,""
-1677.42438173294,25.0000002451641,1.32968438835852E-09,NaN,7.07278929977938E-07,NaN,27.3563797528547,24.9999596907883,24.9998851598239,""
-1656.02038478851,25.0000002829287,1.73378546152104E-09,NaN,9.22226309319703E-07,NaN,27.307894102663,24.9999559061422,24.999881373985,""
-1634.61813473701,25.0000000609978,1.04410529460128E-09,NaN,5.55375156702808E-07,NaN,27.2613466212849,24.9999560049543,24.9998814755477,""
-1613.21413803101,24.9999998387961,3.44199662453467E-10,NaN,1.83084926836951E-07,NaN,27.216341462437,24.9999561037745,24.9998815771187,""
-1591.81188797951,25.0000000051193,4.78873693031406E-11,NaN,2.54720049484791E-08,NaN,27.2032464639288,24.9999560475678,24.9998815222142,""
-1570.40789103508,25.0000001718526,-2.44676335576015E-10,NaN,-1.30146987008518E-07,NaN,27.2156465706031,24.9999559913565,24.9998814673053,""
-1549.005641222,25.0000001371475,8.24442587780334E-10,NaN,4.38533291372518E-07,NaN,27.2222730779131,24.9999582785926,24.9998837530865,""
-1527.60164427757,25.0000001022244,1.90644973436737E-09,NaN,1.01406900764222E-06,NaN,27.2242888309805,24.9999605660154,24.9998860390544,""
-1506.19939422607,24.9999999030281,6.98834966005597E-10,NaN,3.71720726598722E-07,NaN,27.2072330663511,24.9999624067228,24.9998878851775,""
-1484.79539728165,24.9999997036324,-5.30520728911241E-10,NaN,-2.82191877080447E-07,NaN,27.1749462447579,24.9999642475804,24.9998897314513,""
-1463.39314723015,24.9999999792603,-5.6777146618155E-09,NaN,-3.02006099032739E-06,NaN,27.1880168398522,24.9999655366053,24.9998910511534,""
-1441.98915052414,25.000000255463,-1.08625665552616E-08,NaN,-5.77796093364981E-06,NaN,27.2372951476164,24.9999668257354,24.9998923709632,""
-1420.58690047264,25.0000001058964,-1.71702137497429E-08,NaN,-9.13309242007601E-06,NaN,27.2553172853539,24.9999650889493,24.9998906279694,""
-1399.18290352821,24.9999999558023,-2.34891094883317E-08,NaN,-1.24942071746445E-05,NaN,27.2484006028949,24.9999633520215,24.9998888848333,""
-1377.78065347672,24.9999999469197,-9.90797309762904E-09,NaN,-5.27019845618566E-06,NaN,27.2332966632938,24.9999641143286,24.9998896291486,""
-1356.37665677071,24.9999999382139,3.86546517572337E-09,NaN,2.0560984977252E-06,NaN,27.2116594876913,24.999964876698,24.9998903735247,""
-1334.97440695763,24.999999842307,5.08549633122096E-09,NaN,2.70505124001115E-06,NaN,27.1970386401367,24.9999669489247,24.9998924494024,""
-1313.57040977478,24.9999997462784,6.18437581127647E-09,NaN,3.2895616017428E-06,NaN,27.1880107603907,24.9999690213205,24.9998945254496,""
-1292.16815972328,24.9999997494558,2.25661175604883E-09,NaN,1.20032540215363E-06,NaN,27.2335152521146,24.9999706374662,24.9998961435909,""
-1270.76416301727,24.9999997527676,-1.72028800333356E-09,NaN,-9.1504681028381E-07,NaN,27.3224984293447,24.9999722537437,24.9998977618642,""
-1249.36191296577,24.9999998546638,-1.97810353351572E-09,NaN,-1.05218273059347E-06,NaN,27.4080403519285,24.9999696156737,24.9998951214499,""
-1227.95791602135,24.9999999567064,-2.19963304511743E-09,NaN,-1.17001757719012E-06,NaN,27.4908524342307,24.9999669773883,24.9998924808201,""
-1206.55566596985,24.9999999483231,-2.01174159681647E-09,NaN,-1.07007531745557E-06,NaN,27.5211457598495,24.9999628795876,24.9998883855145,""
-1185.15166926384,24.9999999397793,-1.81981653129057E-09,NaN,-9.67987516643918E-07,NaN,27.5096044085679,24.9999587814525,24.9998842898746,""
-1163.74941945076,24.999999995263,-2.10068005892186E-09,NaN,-1.11738301006482E-06,NaN,27.5009315404581,24.9999617151007,24.9998872243781,""
-1142.34542250633,25.000000050847,-2.3862312505258E-09,NaN,-1.26927194176904E-06,NaN,27.4945418249674,24.9999646489884,24.9998901591211,""
-1120.94317245483,25.0000001362095,-2.45566765135119E-09,NaN,-1.30620619752723E-06,NaN,27.4700659351233,24.9999672709204,24.9998927779302,""
-1099.53917551041,25.0000002216248,-2.5229664085262E-09,NaN,-1.34200340879053E-06,NaN,27.431187615313,24.9999698930663,24.999895396953,""
-1078.13692545891,25.0000000286922,-1.40607637353412E-09,NaN,-7.47912964645809E-07,NaN,27.4011661381899,24.9999698739334,24.9998953761686,""
-1056.7329287529,24.999999835301,-2.77288502805754E-10,NaN,-1.47493884471146E-07,NaN,27.3781890760168,24.9999698547989,24.9998953553825,""
