Summary
Name,"SuFEx-R1-BSF-T25-1-24-20.rslt"
Start time,2020 янв 24 - 14:01
End time,2020 янв 29 - 8:51
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T25-1-24-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2025.07815885544,24.9999998746186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-2024.8583407402,24.9999998748928,1.51111654727408E-08,NaN,1.88889568409259E-08,NaN,NaN,NaN,NaN,""
-1956.17738771439,24.9999999605409,2.28985931979479E-08,NaN,2.86232414974349E-08,NaN,NaN,NaN,NaN,""
-1921.72700214386,24.9999999795017,2.06506563282292E-08,NaN,2.58133204102864E-08,NaN,NaN,NaN,NaN,""
-1887.27661657333,24.9999999984626,1.83631883902998E-08,NaN,2.29539854878747E-08,NaN,NaN,NaN,NaN,""
-1852.82623100281,25.0000001314511,1.48298334895236E-08,NaN,1.85372918619045E-08,NaN,NaN,NaN,NaN,""
-1818.37584543228,25.0000002644396,1.12884733292129E-08,NaN,1.41105916615161E-08,NaN,NaN,NaN,NaN,""
-1783.92545986176,25.0000002167748,1.56238637663991E-08,NaN,1.95298297079989E-08,NaN,NaN,NaN,NaN,""
-1749.47507429123,25.0000001691099,2.00098794924929E-08,NaN,2.50123493656162E-08,NaN,NaN,NaN,NaN,""
-1715.0246887207,25.0000000580234,1.77513989710798E-08,NaN,2.21892487138498E-08,NaN,NaN,NaN,NaN,""
-1680.57430315018,24.999999946937,1.54502009238358E-08,NaN,1.93127511547948E-08,NaN,NaN,NaN,NaN,""
-1646.12391757965,24.9999999800911,1.15177118197753E-08,NaN,1.43971397747191E-08,NaN,NaN,NaN,NaN,""
