Summary
Name,"DCM-T15-10-2-20.rslt"
Start time,2020 окт 02 - 19:10
End time,2020 окт 05 - 9:23
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-2-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
176318.925983191,14.999999790786,-5.2207909720175E-06,-0.228052485002843,-6.52598871502187E-06,-0.285065606253554,25.6730619548371,14.9999515318634,15.0000018852963,""
176337.590066671,14.9999996237549,-5.2200567989517E-06,-0.22814992226473,-6.52507099868963E-06,-0.285187402830913,25.6843461464185,14.9999537759662,15.0000041284629,""
176356.252399921,14.9999996731276,-5.21894294903423E-06,-0.228247323932319,-6.52367868629279E-06,-0.285309154915399,25.7041393961504,14.9999570103123,15.0000073596782,""
176374.916483641,14.9999998024232,-5.2176714975164E-06,-0.228344723762975,-6.5220893718955E-06,-0.285430904703718,25.724436980277,14.9999602449617,15.0000105911966,""
176393.578816891,14.9999998236413,-5.21678101437035E-06,-0.228442088024946,-6.52097626796294E-06,-0.285552610031183,25.7287125915924,14.9999620929853,15.0000124373031,""
176412.24290061,14.9999998049385,-5.21604844670965E-06,-0.228539450453089,-6.52006055838707E-06,-0.285674313066361,25.7320443877328,14.9999639411822,15.0000142835828,""
176430.90523386,14.9999997756155,-5.21630771977995E-06,-0.2286368029359,-6.52038464972494E-06,-0.285796003669875,25.7236165230053,14.9999652570656,15.0000155994444,""
176449.569317341,14.9999997423646,-5.21697857876787E-06,-0.228734164211084,-6.52122322345984E-06,-0.285917705263855,25.7144960136044,14.9999665730725,15.0000169154295,""
176468.231650829,14.999999959122,-5.21769694518099E-06,-0.228831534940105,-6.52212118147624E-06,-0.286039418675131,25.7236704313926,14.9999639544341,15.0000142978578,""
176486.89573431,15.0000002683131,-5.21843512502993E-06,-0.228928922513237,-6.52304390628741E-06,-0.286161153141547,25.7339201070819,14.9999613355501,15.0000116800407,""
176505.558067799,15.0000001519303,-5.21835779439761E-06,-0.229026305204791,-6.52294724299701E-06,-0.286282881505988,25.7283589519979,14.9999592993081,15.000009641539,""
176524.222151279,14.9999998781905,-5.21794187840632E-06,-0.229123698792575,-6.5224273480079E-06,-0.286404623490719,25.7218704351952,14.9999572628751,15.000007602846,""
176542.884484768,14.9999998882345,-5.21732751600944E-06,-0.229221068575444,-6.5216593950118E-06,-0.286526335719305,25.7280568357072,14.9999601438604,15.0000104825245,""
176561.54856801,15.0000000032296,-5.21663066011985E-06,-0.229318441393488,-6.52078832514981E-06,-0.28664805174186,25.7349855047993,14.9999630251158,15.000013362473,""
176580.21090126,15.0000000728343,-5.21541944023148E-06,-0.229415777104411,-6.51927430028935E-06,-0.286769721380514,25.7620031187505,14.9999682601312,15.0000185935822,""
176598.87498498,15.0000001256567,-5.2139943916828E-06,-0.229513110322249,-6.5174929896035E-06,-0.286891387902811,25.7901967799569,14.9999734956377,15.000023825182,""
176617.53731823,15.0000000114788,-5.21476811372972E-06,-0.229610437870909,-6.51846014216215E-06,-0.287013047338636,25.7937120995703,14.9999758276221,15.0000261594725,""
176636.201401949,14.9999998354901,-5.21645556796502E-06,-0.229707775986221,-6.52056945995627E-06,-0.287134719982776,25.7957889357288,14.9999781598252,15.000028493982,""
176654.863735199,14.9999998845631,-5.21683406328433E-06,-0.229805125035922,-6.52104257910541E-06,-0.287256406294902,25.8194638329897,14.9999755949819,15.0000259264226,""
176673.52781868,15.000000016947,-5.21666856022232E-06,-0.229902491555306,-6.5208357002779E-06,-0.287378114444133,25.8443980528238,14.9999730298981,15.0000233586225,""
176692.19015193,15.0000000514862,-5.2164565014911E-06,-0.229999843711697,-6.52057062686387E-06,-0.287499804639621,25.9157044456079,14.9999720169947,15.0000223477512,""
176710.854235649,15.000000049803,-5.21622505903761E-06,-0.230097202823833,-6.52028132379701E-06,-0.287621503529791,25.9897118329907,14.9999710039963,15.0000213367851,""
176729.516569138,14.9999999999572,-5.21514595321622E-06,-0.230194530883996,-6.51893244152028E-06,-0.287743163604995,26.1353800635508,14.9999686139639,15.000018939573,""
176748.180652618,14.9999999322678,-5.21371418867134E-06,-0.230291858953209,-6.51714273583918E-06,-0.287864823691512,26.285218245165,14.9999662237073,15.000016542136,""
176766.842986107,15.0000000955903,-5.21268875700275E-06,-0.230389147737912,-6.51586094625344E-06,-0.28798643467239,26.3851060194888,14.9999596365749,15.0000099544376,""
176785.507069349,15.0000003445143,-5.21183221700393E-06,-0.230486433097538,-6.51479027125491E-06,-0.288108041371923,26.4821123990213,14.9999530488249,15.0000033661215,""
176804.169402599,15.0000002277351,-5.21259686778305E-06,-0.230583717015705,-6.51574608472881E-06,-0.288229646269631,26.5333030424655,14.999947208341,14.9999975250352,""
176822.833486319,14.9999999754236,-5.21403619764315E-06,-0.23068101325486,-6.51754524705393E-06,-0.288351266568575,26.5818515995477,14.9999413673093,14.9999916834011,""
176841.495819569,15.0000001464752,-5.21518362781214E-06,-0.23077833285651,-6.51897953476518E-06,-0.288472916070637,26.6379302447656,14.9999440496647,14.9999943688127,""
176860.159903049,15.0000004744775,-5.21620971695448E-06,-0.230875675108386,-6.5202621461931E-06,-0.288594593885483,26.6944487398458,14.9999467322717,14.9999970544761,""
176878.822236538,15.000000304133,-5.21654369705544E-06,-0.230973022357728,-6.5206796213193E-06,-0.288716277947159,26.7267144030861,14.9999499365574,15.0000002580567,""
176897.486320019,14.9999999489905,-5.21658957380414E-06,-0.231070384616507,-6.52073696725518E-06,-0.288837980770634,26.7575870620937,14.9999531411435,15.0000034619376,""
176916.148653507,14.9999999377168,-5.21627835510808E-06,-0.231167732290562,-6.52034794388511E-06,-0.288959665363203,26.7848984297262,14.9999577443715,15.0000080653333,""
176934.812736988,15.000000053977,-5.21581838294348E-06,-0.231265086820769,-6.51977297867934E-06,-0.289081358525961,26.8120078601507,14.9999623480311,15.0000126691607,""
