Summary
Name,"SuFEx-R1-BSF-NO2-T15-12-29-20.rslt"
Start time,2020 дек 29 - 10:58
End time,2020 дек 31 - 15:06
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-NO2-T15-12-29-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU
Name,"DCM + BSF + DBU","DCM + BSF + DBU","DCM + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
106243.419242859,14.9999999651287,-2.55169383184914E-05,-1.77803400853862,-0.0168986346480076,-1177.50596591961,25.0278672812626,14.9997695740135,15.0000157355026,""
106259.06213212,15.0000003187136,-2.55160216901365E-05,-1.77843316288323,-0.0168980276093619,-1177.77030654518,24.9972482763828,14.9997677305397,15.0000138967967,""
106274.703965425,15.0000000482432,-2.55204070578567E-05,-1.77883235313718,-0.0169009318263952,-1178.03467095178,24.9871491142306,14.9997650076875,15.0000111809327,""
106290.346854687,14.9999995363162,-2.55270609762108E-05,-1.77923159722975,-0.0169053383948416,-1178.29907101308,24.9940257139062,14.9997622846515,15.0000084648853,""
106305.988688231,14.9999995931316,-2.55323475725881E-05,-1.77963093877273,-0.0169088394520451,-1178.56353561108,25.0010690697523,14.999762755017,15.0000089537769,""
106321.631577253,14.9999998700726,-2.55370495571161E-05,-1.78003036049865,-0.0169119533490835,-1178.82805331036,25.0082512215148,14.9997632254142,15.0000094427015,""
106337.273410559,14.9999999718412,-2.55338816571613E-05,-1.78042973516769,-0.0169098554020936,-1179.09253984616,25.0166564845147,14.9997630154837,15.0000092368234,""
106352.916300058,15.0000000057953,-2.55273445339499E-05,-1.78082912819887,-0.0169055261814238,-1179.3570385423,25.0260741690206,14.9997628055391,15.0000090309314,""
106368.558133364,15.0000000616386,-2.55233662277905E-05,-1.78122839109493,-0.0169028915415831,-1179.62145105624,25.0556743884932,14.9997615420637,15.0000077642766,""
106384.201022625,15.0000001259656,-2.5520483279665E-05,-1.78162763676262,-0.0169009823044139,-1179.88585216068,25.1019625519183,14.999760278503,15.0000064975363,""
