Summary
Name,"SuFEx-R1-BSF-T20-6-8-20.rslt"
Start time,2020 июн 08 - 15:46
End time,2020 июн 10 - 9:54
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T20-6-8-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T20","SuFEx-R1-BSF-T20","SuFEx-R1-BSF-T20"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF +DBU,Component - DCM + BSF +DBU,Component - DCM + BSF +DBU
Name,"DCM + BSF +DBU","DCM + BSF +DBU","DCM + BSF +DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-10952.0517454147,NaN,NaN,NaN,NaN,NaN,NaN,20.0001026188885,20.0001025653604,""
-10952.0512244701,19.9999998977493,NaN,NaN,NaN,NaN,NaN,20.0001026188081,20.0001025652801,""
-10951.8182141781,19.9999998972406,3.37040591142089E-10,NaN,1.79276910181962E-07,NaN,NaN,20.0001025828574,20.0001025294014,""
-10943.0276441574,19.9999998780515,3.12097708059172E-10,NaN,1.66009419180411E-07,NaN,26.4372728769156,20.0001012265776,20.000101175837,""
-10926.778788805,19.9999998425815,2.6599224523561E-10,NaN,1.41485236827452E-07,NaN,26.5644576712088,20.0000987195735,20.0000986738523,""
-10914.1430389881,19.9999996040239,3.44477958531958E-10,NaN,1.83232956665935E-07,NaN,26.6368732745665,20.0000981993388,20.0000981498807,""
-10901.5058324337,19.9999993654128,4.2513575265281E-10,NaN,2.26136038645112E-07,NaN,26.6431430294267,20.0000976790442,20.0000976258488,""
-10888.8700823784,19.9999998130858,-3.32212724130157E-10,NaN,-1.76708895813913E-07,NaN,26.6695389137132,20.0001002958896,20.000100247654,""
-10876.232875824,20.0000002609519,-1.10557333173459E-09,NaN,-5.8807092113542E-07,NaN,26.7461760328446,20.0001029130366,20.0001028697614,""
-10863.5971257687,20.0000000588577,-7.53186185240118E-10,NaN,-4.00630949595808E-07,NaN,26.7796697473184,20.0001086317004,20.0001085839824,""
-10850.9599194527,19.9999998565525,-3.79270479366484E-10,NaN,-2.017396166843E-07,NaN,26.7055608223997,20.0001143510232,20.0001142988618,""
-10838.3241693974,19.9999999079847,4.09848318182733E-10,NaN,2.18004424565283E-07,NaN,26.6462094971624,20.0001196630972,20.0001196095209,""
-10825.6869630814,19.999999959517,1.20702041048847E-09,NaN,6.42032133238549E-07,NaN,26.6236246105806,20.0001249757835,20.000124920792,""
-10813.051213026,20.0000003771419,9.82713506442556E-10,NaN,5.22719950235402E-07,NaN,26.5886851561615,20.0001224079903,20.0001223584047,""
-10800.4140064716,20.0000007949811,7.3870800155413E-10,NaN,3.92929788060707E-07,NaN,26.5229493766745,20.0001198399012,20.000119795722,""
-10787.7782564163,20.0000005227171,-3.70375483427145E-10,NaN,-1.97008235865503E-07,NaN,26.4764810621761,20.0001121948201,20.0001121514438,""
-10775.1410501003,20.0000002500516,-1.49632365846038E-09,NaN,-7.95916839606584E-07,NaN,26.4779732164296,20.0001045488579,20.0001045062845,""
-10762.505300045,20.0000001646703,-9.31340250478466E-10,NaN,-4.95393750254503E-07,NaN,26.4750948978859,20.0000998701336,20.0000998174647,""
-10749.8680934906,20.0000000793951,-3.33435279974178E-10,NaN,-1.77359191475627E-07,NaN,26.4613383573867,20.0000951908699,20.0000951281044,""
-10737.2323434353,20.0000002662954,5.46086146381719E-10,NaN,2.90471354458361E-07,NaN,26.4343447679064,20.0000916785192,20.0000916232558,""
-10724.5951371193,20.000000453408,1.43120695215464E-09,NaN,7.61280293699279E-07,NaN,26.3744150377945,20.0000881657637,20.0000881180032,""
-10711.959387064,20.0000001707927,7.77597864552956E-10,NaN,4.13615885400509E-07,NaN,26.3245468813945,20.000085124237,20.0000850771261,""
-10699.3221805096,19.9999998877765,9.3749952129977E-11,NaN,4.98669958138175E-08,NaN,26.2996713372723,20.0000820823596,20.0000820358984,""
-10686.6864306927,19.9999999233405,-4.18203018232058E-10,NaN,-2.22448413953222E-07,NaN,26.2804862860201,20.0000807840127,20.0000807377376,""
-10674.0492241383,19.9999999591847,-9.26831947382844E-10,NaN,-4.92995716693002E-07,NaN,26.2754318847106,20.0000794855161,20.0000794394271,""
-10661.4134740829,20.0000002405678,-8.01146716822562E-10,NaN,-4.26141870650299E-07,NaN,26.2648269752659,20.0000807528398,20.0000807024724,""
-10648.7762675285,20.0000005222164,-6.62904019415465E-10,NaN,-3.52608520965673E-07,NaN,26.240435016087,20.0000820203096,20.0000819656633,""
-10636.1405174732,20.0000000176271,-6.33967506095147E-10,NaN,-3.37216758561248E-07,NaN,26.2221128972149,20.0000848602582,20.0000848092645,""
-10623.5033111572,19.9999995121684,-6.07198358049373E-10,NaN,-3.22977850026262E-07,NaN,26.2188473145894,20.000087700534,20.0000876531935,""
-10610.8675611019,19.9999997280002,1.76870083605914E-10,NaN,9.40798317052735E-08,NaN,26.2177970903802,20.0000884291479,20.000088376138,""
-10598.2303545475,19.9999999446609,9.76135351362576E-10,NaN,5.19220931575838E-07,NaN,26.222241339968,20.0000891578458,20.0000890991658,""
-10585.5946047306,19.9999996814981,1.55846107139024E-09,NaN,8.2896865499481E-07,NaN,26.223701130705,20.0000873168979,20.0000872587421,""
-10572.9573981762,19.9999994177306,2.13650968239056E-09,NaN,1.13644132042051E-06,NaN,26.2177631285695,20.0000854757377,20.0000854181062,""
-10560.3216481209,19.9999993999774,2.20628209228576E-09,NaN,1.17355430440732E-06,NaN,26.2020804984513,20.0000848560176,20.0000848012444,""
-10547.6844418049,19.9999993825369,2.26583757592204E-09,NaN,1.20523275315002E-06,NaN,26.1622485492698,20.0000842362262,20.0000841843116,""
-10535.048691988,19.9999999656971,7.07179778892036E-10,NaN,3.76159456857466E-07,NaN,26.130597330495,20.0000805361125,20.000080487613,""
-10522.4114851952,20.0000005497428,-8.84354492812862E-10,NaN,-4.70401325964288E-07,NaN,26.1191903928358,20.0000768355721,20.0000767904882,""
-10509.7757351398,20.0000001818113,-9.82806250454253E-10,NaN,-5.22769282156517E-07,NaN,26.1073722435659,20.0000700698816,20.0000700177326,""
-10497.1385288239,19.9999998124616,-1.05097615590053E-09,NaN,-5.59029870159856E-07,NaN,26.0945316989474,20.0000633034113,20.0000632441964,""
-10484.5027787685,19.9999999721962,-5.04050068176759E-10,NaN,-2.68111738391893E-07,NaN,26.0902989323096,20.000061753101,20.0000617007156,""
-10471.8655722141,20.0000001327576,5.54730308821505E-11,NaN,2.95069313202928E-08,NaN,26.1073549209626,20.0000602026119,20.0000601570569,""
-10459.2298221588,19.9999997375367,-3.26160547557574E-11,NaN,-1.73489652956156E-08,NaN,26.1217554463251,20.000064262077,20.0000642124156,""
-10446.5926158428,19.9999993413751,-1.33966385123498E-10,NaN,-7.12587154912221E-08,NaN,26.1295974120876,20.00006832201,20.0000682682416,""
-10433.9568660259,19.9999997895434,-1.8199508699515E-10,NaN,-9.68058973378459E-08,NaN,26.1303391286226,20.0000710726004,20.0000710193432,""
