1328.37602686882, 3.38254373745402e-05
1348.24514627457, 3.37097063973683e-05
1368.11272954941, 3.36234648682798e-05
1387.98184919357, 3.35383924342040e-05
1407.84943270683, 3.34649733258268e-05
1427.71855211258, 3.33920134459334e-05
1447.58613538742, 3.33426766301592e-05
1467.45525479317, 3.32942795489271e-05
1487.32283806801, 3.33406033459075e-05
1507.19195771217, 3.33907180593949e-05
1527.05954098701, 3.33836382463325e-05
1546.92866039276, 3.33742691121285e-05
1566.79624390602, 3.33590075157575e-05
1586.66536331177, 3.33435086915052e-05
1606.53294658661, 3.33471316734286e-05
1626.40206623077, 3.33515214563958e-05
1646.26964950562, 3.33650580753998e-05
1666.13876891136, 3.33789627536723e-05
1686.00635218620, 3.34035688343802e-05
1705.87547183037, 3.34286066015522e-05
1725.74305510521, 3.34571332541899e-05
1745.61217474937, 3.34858024149680e-05
1765.47975802422, 3.35174244868781e-05
1785.34887742996, 3.35491678769293e-05
1805.21646070480, 3.35865418893450e-05
1825.08558034897, 3.36241455819860e-05
1844.95316386223, 3.36620261958045e-05
1864.82228302956, 3.36999210132048e-05
1884.68986630440, 3.37415521335625e-05
1904.55898594856, 3.37833372732260e-05
1924.42656922340, 3.38233956014205e-05
1944.29568886757, 3.38633874576645e-05
1964.16327214241, 3.38923528349228e-05
1984.03239154816, 3.39208751310574e-05
2003.89997506142, 3.39525629998952e-05
2023.76909446716, 3.39843813985286e-05
2043.63667774200, 3.40218451345506e-05
2063.50579738617, 3.40595403144490e-05
2083.37338089943, 3.40969026640480e-05
2103.24250006676, 3.41342545396597e-05
2123.11008334160, 3.41689907350932e-05
2142.97920298576, 3.42036237064676e-05
2162.84678626060, 3.42377769078746e-05
2182.71590566635, 3.42719133945177e-05
2202.58348894119, 3.43066162043175e-05
2222.45260858536, 3.43413447998392e-05
2242.32019209862, 3.43717362350162e-05
2262.18931150436, 3.44019538737433e-05
2282.05689477921, 3.44297726796423e-05
2301.92601418495, 3.44574961644377e-05
2321.79359745979, 3.44851741994705e-05
2341.66271710396, 3.45128526119807e-05
2361.53030037880, 3.45372490410706e-05
2381.39942002296, 3.45615137311134e-05
2401.26700329781, 3.45835170198137e-05
2421.13612270355, 3.46054298757401e-05
2441.00370597839, 3.46290280947276e-05
2460.87282562256, 3.46526969877631e-05
2480.74040913582, 3.46746575788627e-05
2500.60952830315, 3.46965501672266e-05
2520.47711157799, 3.47197280088312e-05
2540.34623122215, 3.47429602518261e-05
2560.21381449699, 3.47667481153352e-05
2580.08293414116, 3.47905606241771e-05
2599.95051741600, 3.48123167197055e-05
2619.81963682175, 3.48339903672458e-05
2639.68722033501, 3.48535248780458e-05
2659.55633974075, 3.48729733012001e-05
2679.42392301559, 3.48872609568203e-05
2699.29304265976, 3.49013381021000e-05
2719.16062617302, 3.49169594062266e-05
2739.02974534035, 3.49326453516394e-05
2758.89732861519, 3.49486427642716e-05
2778.76644825935, 3.49646542605462e-05
2798.63403153419, 3.49822913144246e-05
2818.50315093994, 3.49999966253828e-05
2838.37073421478, 3.50195492397251e-05
2858.23985385895, 3.50391794466303e-05
2878.10743737221, 3.50553487793698e-05
2897.97655677795, 3.50713768762069e-05
2917.84414005280, 3.50837025657237e-05
2937.71325945854, 3.50958766351509e-05
2957.58084273338, 3.51011181234845e-05
2977.44996237755, 3.51060740358976e-05
2997.31754565239, 3.51131349752604e-05
3017.18666529655, 3.51202833967758e-05
3037.05424857140, 3.51340804871556e-05
3056.92336797714, 3.51481534312574e-05
3076.79095125198, 3.51639299242507e-05
3096.66007089615, 3.51797781420633e-05
3116.52765440941, 3.51898131011101e-05
3136.39677357674, 3.51996082465094e-05
3156.26435685158, 3.52037076824810e-05
3176.13347649574, 3.52075714966807e-05
3196.00105977058, 3.52138536224850e-05
3215.87017941475, 3.52202365190440e-05
3235.73776268959, 3.52249980013253e-05
3255.60688209534, 3.52296925863163e-05
3275.47446560860, 3.52335204376527e-05
3295.34358501434, 3.52373126021689e-05
3315.21116828918, 3.52444417809913e-05
3335.08028793335, 3.52517102334727e-05
3354.94787144661, 3.52536286682761e-05
3374.81699061394, 3.52553247055971e-05
3394.68457388878, 3.52503515316607e-05
3414.55369353294, 3.52451002991432e-05
3434.42127680779, 3.52506149202172e-05
3454.29039621353, 3.52565785687874e-05
3474.15797948837, 3.52603572231988e-05
3494.02709913254, 3.52640450640764e-05
3513.89468264580, 3.52696648843890e-05
3533.76380205154, 3.52753657905872e-05
3553.63138532639, 3.52785549331810e-05
3573.50050473213, 3.52816394149250e-05
3593.36808800697, 3.52676240932006e-05
3613.23720765114, 3.52528927852069e-05
3633.10479092598, 3.52266613826899e-05
3652.97391033173, 3.51999467097309e-05
3672.84149384499, 3.51952302058152e-05
3692.71061325073, 3.51914344710748e-05
3712.57819652557, 3.51995176240237e-05
3732.44731616974, 3.52080992527120e-05
3752.31489968300, 3.52188049592770e-05
3772.18401885033, 3.52296006177915e-05
3792.05160212517, 3.52354742373697e-05
3811.92072176933, 3.52411417165730e-05
3831.78830504417, 3.52525905058845e-05
3851.65742468834, 3.52642831003738e-05
3871.52500796318, 3.52790413944202e-05
3891.39412736893, 3.52939297783973e-05
3911.26171064377, 3.52901624124790e-05
