Summary
Name,"SuFEx-R1-BSF-CH3-2-25-20.rslt"
Start time,2020 фев 25 - 8:01
End time,2020 фев 27 - 7:22
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-2-25-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3","SuFEx-R1-BSF-CH3","SuFEx-R1-BSF-CH3"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU
Name,"DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3216.19576501846,NaN,NaN,NaN,NaN,NaN,NaN,24.9997517608915,24.9998197725554,""
-3216.19517707825,25.0000001398755,NaN,NaN,NaN,NaN,NaN,24.9997517609071,24.9998197725741,""
-3215.85067367554,25.0000001374631,-2.55356124052028E-09,NaN,-1.35827725559589E-06,NaN,NaN,24.999751770013,24.9998197835203,""
-3206.93284368515,25.0000000750138,-5.67017544205981E-09,NaN,-3.01605076705309E-06,NaN,28.7749715149085,24.9997520057286,24.9998200668741,""
-3187.78297281265,24.9999999409123,-1.23626958851732E-08,NaN,-6.57590206658147E-06,NaN,28.7838634617234,24.9997525118969,24.9998206753393,""
-3173.57747292519,25.0000001181074,-1.46212685178771E-08,NaN,-7.77727048823251E-06,NaN,28.7952553117855,24.9997597166702,24.9998277082256,""
-3159.37018084526,25.0000002953592,-1.68125033021015E-08,NaN,-8.94282090537315E-06,NaN,28.8156324768096,24.9997669223524,24.9998347419992,""
-3145.16468071938,25.0000001240873,4.06368399991309E-08,NaN,2.16153404250696E-05,NaN,28.8357169297768,24.9997759786751,24.9998436464876,""
-3130.95738863945,24.9999999527216,9.95891772287258E-08,NaN,5.29729666110244E-05,NaN,28.8552606950941,24.9997850361403,24.9998525520993,""
-3116.75188851357,25.0000000249787,1.31884235958095E-07,NaN,7.01511893394125E-05,NaN,28.8682598786885,24.9997891694536,24.9998567204272,""
