Time, s; Heat flow, Watt
2563.75676131248; 6.36777348723713e-05
2588.41281199455; 8.68252025541680e-05
2608.93447852135; 5.66982633961355e-05
2629.45863866806; 2.51235168432160e-05
2649.98030543327; 1.57166960881482e-05
2670.50446557999; 6.95696192402320e-06
2691.02613234520; 9.84046794704500e-06
2711.55029225349; 1.30649251369110e-05
2732.07195878029; 1.51356752725944e-05
2752.59611892700; 1.71729255753653e-05
2773.11778569222; 1.78075264295625e-05
2793.64194583893; 1.84011509348684e-05
2814.16361260414; 1.84874724570677e-05
2834.68777251244; 1.85589514241828e-05
2855.20943903923; 1.84924289777389e-05
2875.73359918594; 1.84218564260955e-05
2896.25526595116; 1.83185373789378e-05
2916.77942609787; 1.82142460384257e-05
2937.30109286308; 1.81128575487454e-05
2957.82525277138; 1.80115414511407e-05
2978.34691929817; 1.79204008904683e-05
2998.87107944489; 1.78295472246968e-05
3019.39274621010; 1.77470087899684e-05
3039.91690635681; 1.76647038667576e-05
3060.43857312202; 1.75904754977478e-05
3080.96273303032; 1.75164747535843e-05
3101.48439955711; 1.74556639547530e-05
3122.00855994225; 1.73952325641856e-05
3142.53022646904; 1.73454449671686e-05
3163.05438661575; 1.72959635445535e-05
3183.57605338097; 1.72572510532956e-05
3204.10021328926; 1.72188498918210e-05
3224.62187981606; 1.71856024963537e-05
3245.14604020119; 1.71525023003100e-05
3265.66770696640; 1.71164828827153e-05
3286.19186687469; 1.70803732013532e-05
3306.71353363991; 1.70476269379072e-05
3327.23769354820; 1.70149754179702e-05
3347.75936007500; 1.69923315324967e-05
3368.28352046013; 1.69699789922053e-05
3388.80518698692; 1.69520019262705e-05
3409.32934713364; 1.69341512693336e-05
3429.85101389885; 1.69249310140194e-05
3450.37517380714; 1.69159634535567e-05
3470.89684033394; 1.69143579161668e-05
3491.42100071907; 1.69129687846813e-05
3511.94266748428; 1.69091584817009e-05
3532.46682739258; 1.69052764444109e-05
3552.98849415779; 1.69054917252876e-05
3573.51265430450; 1.69058276584100e-05
3594.03432106972; 1.69113688776043e-05
3614.55848097801; 1.69170640803111e-05
3635.08014750481; 1.69155868926080e-05
3655.60430765152; 1.69138982361577e-05
3676.12597441673; 1.69122784180971e-05
3696.65013456345; 1.69106604258838e-05
3717.17180132866; 1.69172781727172e-05
3737.69596123695; 1.69241395026037e-05
3758.21762800217; 1.69332916258644e-05
3778.74178791046; 1.69425124373639e-05
3799.26345467567; 1.69527700432938e-05
3819.78761482239; 1.69630595112322e-05
3840.30928158760; 1.69635626498715e-05
3860.83344149590; 1.69637771284144e-05
