Time, s; Heat flow, Watt
7621.99301719666; 3.02138198908340e-05
7649.60893392563; 3.01969200691232e-05
7677.22485065460; 3.01803511221516e-05
7704.84076738358; 3.01670527461051e-05
7732.45668411255; 3.01527737654828e-05
7760.07260084152; 3.01287934618688e-05
7787.68851757050; 3.01037821466616e-05
7815.30443429947; 3.00685619548688e-05
7842.92035102844; 3.00318411489507e-05
7870.53626775742; 2.99802486278463e-05
7898.15218448639; 2.99292764557231e-05
7925.76810121536; 2.98844575539313e-05
7953.38401794434; 2.98426450491874e-05
7980.99993467331; 2.98306791138339e-05
8008.61585140228; 2.98185667866982e-05
8036.23176813126; 2.98049998608060e-05
8063.84768486023; 2.97916993642089e-05
8091.46360158920; 2.97810485095590e-05
8119.07951831818; 2.97700877946966e-05
8146.69543504715; 2.97560428268078e-05
8174.31135177612; 2.97408160084038e-05
8201.92726850510; 2.97138151360870e-05
8229.54318523407; 2.96871997528134e-05
8257.15910196304; 2.96644281185543e-05
8284.77501869202; 2.96406593368010e-05
8312.39093542099; 2.96069392012102e-05
8340.00685214996; 2.95726881545890e-05
8367.62276887894; 2.95331340720345e-05
8395.23868560791; 2.94944523129301e-05
8422.85460233688; 2.94644914415708e-05
8450.47051906586; 2.94354441928068e-05
8478.08643579483; 2.94155387201491e-05
8505.70235252380; 2.93945454022978e-05
8533.31826925278; 2.93626574736658e-05
8560.93418598175; 2.93298949060070e-05
8588.55010271072; 2.92883652653919e-05
8616.16601943970; 2.92478039648165e-05
8643.78193616867; 2.92169574914235e-05
8671.39785289764; 2.91864610520065e-05
8699.01376962662; 2.91594794001911e-05
8726.62968635559; 2.91310037344925e-05
8754.24560308456; 2.90875130635581e-05
8781.86151981354; 2.90453184946262e-05
8809.47743654251; 2.90161613644677e-05
8837.09335327148; 2.89883405155437e-05
8864.70927000046; 2.89739731125220e-05
8892.32518672943; 2.89581757171401e-05
8919.94110345840; 2.89279687132468e-05
8947.55702018738; 2.88973943277996e-05
8975.17293691635; 2.88631146806675e-05
9002.78885364532; 2.88282232023351e-05
9030.40477037430; 2.87871555928468e-05
9058.02068710327; 2.87466296843002e-05
9085.63660383224; 2.87115768092935e-05
9113.25252056122; 2.86761325828396e-05
9140.86843729019; 2.86367308705416e-05
9168.48435401917; 2.85976848282692e-05
9196.10027074814; 2.85622386316273e-05
9223.71618747711; 2.85283143484898e-05
9251.33210420609; 2.85098074620234e-05
9278.94802093506; 2.84903062254210e-05
9306.56393766403; 2.84607230244795e-05
9334.17985439301; 2.84303765315910e-05
9361.79577112198; 2.83922839668068e-05
9389.41168785095; 2.83538766413810e-05
9417.02760457993; 2.83122722133892e-05
9444.64352130890; 2.82712532414027e-05
9472.25943803787; 2.82361861751317e-05
9499.87535476685; 2.82010781631841e-05
9527.49127149582; 2.81655535162892e-05
9555.10718822479; 2.81304340958192e-05
9582.72310495377; 2.80994416476063e-05
9610.33902168274; 2.80684850949106e-05
9637.95493841171; 2.80378944405531e-05
9665.57085514069; 2.80068113396348e-05
9693.18677186966; 2.79707040488614e-05
9720.80268859863; 2.79339345635608e-05
9748.41860532761; 2.78904030105349e-05
9776.03452205658; 2.78470542154378e-05
9803.65043878555; 2.78055733367433e-05
9831.26635551453; 2.77644203600264e-05
9858.88227224350; 2.77266217675351e-05
9886.49818897247; 2.76887747662497e-05
9914.11410570145; 2.76504321083761e-05
9941.73002243042; 2.76122616896409e-05
9969.34593915939; 2.75758564004950e-05
9996.96185588837; 2.75383262272575e-05
10024.57777261730; 2.74892577774759e-05
10052.19368934630; 2.74395913049406e-05
10079.80960607530; 2.73837852394249e-05
10107.42552280430; 2.73287763899493e-05
10135.04143953320; 2.72819594837649e-05
10162.65735626220; 2.72362860969444e-05
10190.27327299120; 2.72023736954773e-05
10217.88918972020; 2.71684077241838e-05
10245.50510644910; 2.71338902980036e-05
10273.12102317810; 2.70991120242942e-05
10300.73693990710; 2.70616461400818e-05
10328.35285663600; 2.70240405175615e-05
10355.96877336500; 2.69849938245592e-05
10383.58469009400; 2.69460229086569e-05
10411.20060682300; 2.69078341573473e-05
10438.81652355190; 2.68692826262560e-05
10466.43244028090; 2.68269831436456e-05
10494.04835700990; 2.67841035127215e-05
10521.66427373890; 2.67352248532088e-05
10549.28019046780; 2.66869199260283e-05
10576.89610719680; 2.66445530306665e-05
10604.51202392580; 2.66023827833289e-05
10632.12794065480; 2.65622496454783e-05
10659.74385738370; 2.65220283902068e-05
10687.35977411270; 2.64808934879164e-05
10714.97569084170; 2.64396439577321e-05
10742.59160757060; 2.63972048324967e-05
10770.20752429960; 2.63543321349538e-05
10797.82344102860; 2.63069558055622e-05
10825.43935775760; 2.62592551885655e-05
10853.05527448650; 2.62081830615745e-05
10880.67119121550; 2.61565965452587e-05
10908.28710794450; 2.60996572525894e-05
10935.90302467350; 2.60434686632682e-05
10963.51894140240; 2.59950990313439e-05
10991.13485813140; 2.59474888323933e-05
11018.75077486040; 2.59077956869594e-05
11046.36669158940; 2.58676522696555e-05
11073.98260831830; 2.58228105292646e-05
11101.59852504730; 2.57787032360531e-05
11129.21444177630; 2.57422664283884e-05
11156.83035850520; 2.57061539022530e-05
11184.44627523420; 2.56734312147368e-05
11212.06219196320; 2.56394120515123e-05
11239.67810869220; 2.55918280065251e-05
11267.29402542110; 2.55437683236463e-05
11294.90994215010; 2.54907275645337e-05
11322.52585887910; 2.54376117944492e-05
11350.14177560810; 2.53837097629772e-05
11377.75769233700; 2.53307795323041e-05
11405.37360906600; 2.52880449573687e-05
11432.98952579500; 2.52457564457280e-05
11460.60544252400; 2.52081520799036e-05
11488.22135925290; 2.51700658277685e-05
11515.83727598190; 2.51269146297073e-05
11543.45319271090; 2.50834087569160e-05
11571.06910943980; 2.50361716106941e-05
11598.68502616880; 2.49885058284539e-05
11626.30094289780; 2.49363265571466e-05
11653.91685962680; 2.48854270644739e-05
11681.53277635570; 2.48480158275740e-05
11709.14869308470; 2.48111385476379e-05
11736.76460981370; 2.47798940724439e-05
11764.38052654270; 2.47492287993352e-05
11791.99644327160; 2.47246792289218e-05
11819.61236000060; 2.46995077151099e-05
11847.22827672960; 2.46677631773016e-05
11874.84419345860; 2.46369284910934e-05
11902.46011018750; 2.46157184190429e-05
11930.07602691650; 2.45941572367001e-05
11957.69194364550; 2.45688785196039e-05
11985.30786037450; 2.45418686175746e-05
12012.92377710340; 2.44965121846803e-05
12040.53969383240; 2.44515415106589e-05
12068.15561056140; 2.44106627439016e-05
12095.77152729030; 2.43699836233501e-05
12123.38744401930; 2.43314241839719e-05
12151.00336074830; 2.42931586668949e-05
12178.61927747730; 2.42580166529691e-05
12206.23519420620; 2.42228235936230e-05
12233.85111093520; 2.41870875760389e-05
12261.46702766420; 2.41513067606381e-05
12289.08294439320; 2.41150490016346e-05
12316.69886112210; 2.40787564294856e-05
12344.31477785110; 2.40420928740953e-05
12371.93069458010; 2.40056644461450e-05
12399.54661130910; 2.39717439486644e-05
12427.16252803800; 2.39379713968594e-05
12454.77844476700; 2.39057783315273e-05
12482.39436149600; 2.38735667990116e-05
12510.01027822490; 2.38411579260656e-05
12537.62619495390; 2.38083114804194e-05
12565.24211168290; 2.37707847993930e-05
12592.85802841190; 2.37336787260878e-05
12620.47394514080; 2.37010756025359e-05
12648.08986186980; 2.36686657654473e-05
12675.70577859880; 2.36383271376829e-05
12703.32169532780; 2.36080403129754e-05
12730.93761205670; 2.35783091122633e-05
12758.55352878570; 2.35483399196858e-05
12786.16944551470; 2.35158157263700e-05
12813.78536224370; 2.34827075288557e-05
12841.40127897260; 2.34433238287896e-05
12869.01719570160; 2.34048496845583e-05
12896.63311243060; 2.33761584003858e-05
12924.24902915950; 2.33479499503186e-05
12951.86494588850; 2.33249395288408e-05
12979.48086261750; 2.33014161796247e-05
13007.09677934650; 2.32723656776117e-05
13034.71269607540; 2.32432976596652e-05
13062.32861280440; 2.32140407193226e-05
13089.94452953340; 2.31842786972947e-05
13117.56044626240; 2.31490639079434e-05
13145.17636299130; 2.31138261870853e-05
13172.79227972030; 2.30783406707124e-05
13200.40819644930; 2.30435249393003e-05
13228.02411317830; 2.30159536017549e-05
13255.64002990720; 2.29885186622422e-05
13283.25594663620; 2.29625603840538e-05
13310.87186336520; 2.29362070151703e-05
13338.48778009410; 2.29055723425288e-05
13366.10369682310; 2.28750691615582e-05
13393.71961355210; 2.28459921932784e-05
13421.33553028110; 2.28167526060254e-05
13448.95144701000; 2.27857475324912e-05
13476.56736373900; 2.27550025535123e-05
13504.18328046800; 2.27270839626044e-05
13531.79919719700; 2.26991644231031e-05
13559.41511392590; 2.26712345657722e-05
13587.03103065490; 2.26436460027846e-05
13614.64694738390; 2.26197731802497e-05
13642.26286411290; 2.25957965726652e-05
13669.87878084180; 2.25706889733467e-05
13697.49469757080; 2.25454162983075e-05
13725.11061429980; 2.25183430263230e-05
13752.72653102870; 2.24913350600119e-05
13780.34244775770; 2.24650400997461e-05
13807.95836448670; 2.24387175437286e-05
13835.57428121570; 2.24120934137487e-05
13863.19019794460; 2.23854898390732e-05
13890.80611467360; 2.23591111103958e-05
13918.42203140260; 2.23325181327638e-05
13946.03794813160; 2.23035793608734e-05
13973.65386486050; 2.22751533961415e-05
14001.26978158950; 2.22523474223422e-05
14028.88569831850; 2.22300013961560e-05
14056.50161504750; 2.22127008269565e-05
14084.11753177640; 2.21947499829458e-05
14111.73344850540; 2.21696591095862e-05
14139.34936523440; 2.21450110576525e-05
14166.96528196330; 2.21252297994692e-05
14194.58119869230; 2.21060215114910e-05
14222.19711542130; 2.20931163776871e-05
14249.81303215030; 2.20794837865515e-05
14277.42894887920; 2.20578409593137e-05
14305.04486560820; 2.20360582652192e-05
14332.66078233720; 2.20127339955049e-05
14360.27669906620; 2.19894441818880e-05
14387.89261579510; 2.19665344952198e-05
14415.50853252410; 2.19437985562158e-05
14443.12444925310; 2.19229812613282e-05
14470.74036598210; 2.19016812807722e-05
14498.35628271100; 2.18750460712409e-05
14525.97219944000; 2.18485514806169e-05
14553.58811616900; 2.18236126618595e-05
14581.20403289790; 2.17987544056082e-05
14608.81994962690; 2.17747883222561e-05
14636.43586635590; 2.17507216260443e-05
14664.05178308490; 2.17255396501376e-05
14691.66769981380; 2.17004150962470e-05
14719.28361654280; 2.16759276653245e-05
14746.89953327180; 2.16516162325036e-05
14774.51545000080; 2.16292594436485e-05
14802.13136672970; 2.16068878110689e-05
14829.74728345870; 2.15843511656451e-05
14857.36320018770; 2.15618278302139e-05
14884.97911691670; 2.15394525992631e-05
14912.59503364560; 2.15171398234114e-05
14940.21095037460; 2.14955226708807e-05
14967.82686710360; 2.14737887549933e-05
14995.44278383260; 2.14507530849133e-05
15023.05870056150; 2.14288174313730e-05
15050.67461729050; 2.14191572482687e-05
15078.29053401950; 2.14086054287375e-05
15105.90645074840; 2.13880939705563e-05
15133.52236747740; 2.13676204438191e-05
15161.13828420640; 2.13475710210545e-05
15188.75420093540; 2.13274574638928e-05
15216.37011766430; 2.13066261430161e-05
15243.98603439330; 2.12856082292383e-05
15271.60195112230; 2.12625000403238e-05
15299.21786785130; 2.12397557125154e-05
15326.83378458020; 2.12210914039825e-05
15354.44970130920; 2.12025599737850e-05
15382.06561803820; 2.11855199612677e-05
15409.68153476720; 2.11685548198203e-05
15437.29745149610; 2.11524308372135e-05
15464.91336822510; 2.11362021513707e-05
15492.52928495410; 2.11187960133336e-05
15520.14520168300; 2.11013056102086e-05
15547.76111841200; 2.10828666785487e-05
15575.37703514100; 2.10643534267979e-05
15602.99295187000; 2.10450027829902e-05
15630.60886859890; 2.10255562421458e-05
15658.22478532790; 2.10050281477816e-05
15685.84070205690; 2.09842497414916e-05
15713.45661878590; 2.09606455123498e-05
15741.07253551480; 2.09374033476047e-05
15768.68845224380; 2.09182525656775e-05
15796.30436897280; 2.08993071086706e-05
15823.92028570180; 2.08826841061156e-05
15851.53620243070; 2.08659553435489e-05
15879.15211915970; 2.08480291551531e-05
15906.76803588870; 2.08299871084237e-05
15934.38395261760; 2.08106320264248e-05
15961.99986934660; 2.07915097966468e-05
15989.61578607560; 2.07750290739227e-05
16017.23170280460; 2.07578899772279e-05
16044.84761953350; 2.07332749258017e-05
16072.46353626250; 2.07097736752877e-05
16100.07945299150; 2.06989321577382e-05
16127.69536972050; 2.06885356148548e-05
16155.31128644940; 2.06832016947927e-05
16182.92720317840; 2.06775416939519e-05
16210.54311990740; 2.06681681442442e-05
16238.15903663640; 2.06583044476777e-05
16265.77495336530; 2.06428532944001e-05
16293.39087009430; 2.06270685771459e-05
16321.00678682330; 2.06074776613214e-05
16348.62270355220; 2.05882720158438e-05
16376.23862028120; 2.05734668760129e-05
16403.85453701020; 2.05585799832008e-05
16431.47045373920; 2.05427584045880e-05
16459.08637046810; 2.05271631139703e-05
16486.70228719710; 2.05141575203867e-05
16514.31820392610; 2.05011950957075e-05
16541.93412065510; 2.04887271914346e-05
16569.55003738400; 2.04760425593604e-05
16597.16595411300; 2.04608727695082e-05
16624.78187084200; 2.04460329235107e-05
16652.39778757100; 2.04349801693324e-05
16680.01370429990; 2.04239073284881e-05
16707.62962102890; 2.04126037064317e-05
16735.24553775790; 2.04013589623627e-05
16762.86145448680; 2.03907913493018e-05
16790.47737121580; 2.03800371300342e-05
16818.09328794480; 2.03671347175637e-05
16845.70920467380; 2.03540792155875e-05
16873.32512140270; 2.03392596244345e-05
16900.94103813170; 2.03243701949050e-05
16928.55695486070; 2.03086752061695e-05
16956.17287158970; 2.02929524391903e-05
16983.78878831860; 2.02769089443517e-05
17011.40470504760; 2.02609398996261e-05
17039.02062177660; 2.02458313059892e-05
17066.63653850560; 2.02306782467932e-05
17094.25245523450; 2.02150107723081e-05
17121.86837196350; 2.01987805381854e-05
17149.48428869250; 2.01760333795247e-05
17177.10020542140; 2.01550184629634e-05
17204.71612215040; 2.01540832980965e-05
17232.33203887940; 2.01517856829100e-05
17259.94795560840; 2.01336791976015e-05
17287.56387233730; 2.01159404978766e-05
17315.17978906630; 2.01024735456470e-05
17342.79570579530; 2.00883217212999e-05
17370.41162252430; 2.00662073605172e-05
17398.02753925320; 2.00441529940582e-05
17425.64345598220; 2.00227968335479e-05
17453.25937271120; 2.00018315756880e-05
17480.87528944020; 1.99854201161661e-05
17508.49120616910; 1.99687983034425e-05
17536.10712289810; 1.99497235533225e-05
17563.72303962710; 1.99306905096597e-05
17591.33895635600; 1.99121442913167e-05
17618.95487308500; 1.98933731782432e-05
17646.57078981400; 1.98719743274100e-05
17674.18670654300; 1.98507384513033e-05
17701.80262327190; 1.98314087215858e-05
17729.41854000090; 1.98121132693366e-05
17757.03445672990; 1.97932191255689e-05
17784.65037345890; 1.97741783402105e-05
17812.26629018780; 1.97534190105115e-05
17839.88220691680; 1.97327491681932e-05
17867.49812364580; 1.97131291093179e-05
17895.11404037480; 1.96934862736562e-05
17922.72995710370; 1.96735759741201e-05
17950.34587383270; 1.96535327312613e-05
17977.96179056170; 1.96319267931635e-05
18005.57770729060; 1.96106159174635e-05
18033.19362401960; 1.95927768607305e-05
18060.80954074860; 1.95750479180088e-05
18088.42545747760; 1.95586159204108e-05
18116.04137420650; 1.95421622670863e-05
18143.65729093550; 1.95254532919257e-05
18171.27320766450; 1.95090856732178e-05
18198.88912439350; 1.94967467075663e-05
18226.50504112240; 1.94838144482802e-05
18254.12095785140; 1.94638731518354e-05
18281.73687458040; 1.94453319245524e-05
18309.35279130940; 1.94433474612288e-05
18336.96870803830; 1.94396743476388e-05
18364.58462476730; 1.94160116689227e-05
18392.20054149630; 1.93924391251850e-05
18419.81645822530; 1.93699346399227e-05
18447.43237495420; 1.93472010513562e-05
18475.04829168320; 1.93217499510038e-05
18502.66420841220; 1.92966221538702e-05
18530.28012514110; 1.92753330989660e-05
18557.89604187010; 1.92545253733909e-05
18585.51195859910; 1.92394384958056e-05
18613.12787532810; 1.92246313231902e-05
18640.74379205700; 1.92131519550534e-05
18668.35970878600; 1.92013473165275e-05
18695.97562551500; 1.91856688346020e-05
18723.59154224400; 1.91697602887658e-05
18751.20745897290; 1.91511089923343e-05
18778.82337570190; 1.91322158743710e-05
18806.43929243090; 1.91104369083917e-05
18834.05520915990; 1.90888806359927e-05
18861.67112588880; 1.90699846428615e-05
18889.28704261780; 1.90508995421806e-05
18916.90295934680; 1.90295530808849e-05
18944.51887607570; 1.90079215499052e-05
18972.13479280470; 1.89828776671574e-05
18999.75070953370; 1.89581989718161e-05
19027.36662626270; 1.89378961094592e-05
19054.98254299160; 1.89178617249115e-05
19082.59845972060; 1.89010476372054e-05
19110.21437644960; 1.88841173226463e-05
19137.83029317860; 1.88657914852837e-05
19165.44620990750; 1.88474894722613e-05
19193.06212663650; 1.88294738076128e-05
19220.67804336550; 1.88111625866398e-05
19248.29396009450; 1.87892953979297e-05
19275.90987682340; 1.87675665300125e-05
19303.52579355240; 1.87475035628388e-05
19331.14171028140; 1.87275219647691e-05
19358.75762701030; 1.87085213591573e-05
19386.37354373930; 1.86890845230280e-05
19413.98946046830; 1.86643830666808e-05
19441.60537719730; 1.86410879801721e-05
19469.22129392620; 1.86347829884246e-05
19496.83721065520; 1.86270078301060e-05
19524.45312738420; 1.86014536262544e-05
19552.06904411320; 1.85761962687499e-05
19579.68496084210; 1.85545324276941e-05
19607.30087757110; 1.85329769762793e-05
19634.91679430010; 1.85127350008105e-05
19662.53271102910; 1.84921438267900e-05
19690.14862775800; 1.84673166758400e-05
19717.76454448700; 1.84429365219015e-05
19745.38046121600; 1.84239842820986e-05
19772.99637794490; 1.84051584982234e-05
19800.61229467390; 1.83878698603824e-05
19828.22821140290; 1.83701835213564e-05
19855.84412813190; 1.83476579011768e-05
19883.46004486080; 1.83253588766714e-05
19911.07596158980; 1.83058199466908e-05
19938.69187831880; 1.82863675443519e-05
19966.30779504780; 1.82679701991320e-05
19993.92371177670; 1.82496466732881e-05
20021.53962850570; 1.82322241803140e-05
20049.15554523470; 1.82148140404005e-05
20076.77146196370; 1.81975548370254e-05
20104.38737869260; 1.81801271079222e-05
20132.00329542160; 1.81606381036247e-05
20159.61921215060; 1.81409794811408e-05
20187.23512887950; 1.81192440689440e-05
20214.85104560850; 1.80975569453415e-05
20242.46696233750; 1.80764616768641e-05
20270.08287906650; 1.80555417629073e-05
20297.69879579540; 1.80367733370827e-05
20325.31471252440; 1.80177856002434e-05
20352.93062925340; 1.79961042580316e-05
20380.54654598240; 1.79745228191929e-05
20408.16246271130; 1.79541696836360e-05
20435.77837944030; 1.79338915962962e-05
20463.39429616930; 1.79145371819149e-05
20491.01021289830; 1.78950517834800e-05
20518.62612962720; 1.78739525876348e-05
20546.24204635620; 1.78530740876967e-05
20573.85796308520; 1.78349175243546e-05
20601.47387981410; 1.78168038384078e-05
20629.08979654310; 1.77992195301831e-05
20656.70571327210; 1.77812077372035e-05
20684.32163000110; 1.77579125643114e-05
20711.93754673000; 1.77346000656377e-05
20739.55346345900; 1.77110732096083e-05
20767.16938018800; 1.76875865968538e-05
20794.78529691700; 1.76645984019894e-05
20822.40121364590; 1.76417169893713e-05
20850.01713037490; 1.76201594747298e-05
20877.63304710390; 1.75987455193760e-05
20905.24896383290; 1.75791132957915e-05
20932.86488056180; 1.75598758587112e-05
20960.48079729080; 1.75455433119092e-05
20988.09671401980; 1.75297286176132e-05
21015.71263074870; 1.74954801263067e-05
21043.32854747770; 1.74618456048712e-05
21070.94446420670; 1.74358551986297e-05
21098.56038093570; 1.74101309008292e-05
21126.17629766460; 1.73877232256941e-05
21153.79221439360; 1.73651449870833e-05
21181.40813112260; 1.73404387022462e-05
21209.02404785160; 1.73158716815246e-05
21236.63996458050; 1.72930440319542e-05
21264.25588130950; 1.72705749617493e-05
21291.87179803850; 1.72525891808091e-05
21319.48771476750; 1.72344824175932e-05
21347.10363149640; 1.72148614236428e-05
21374.71954822540; 1.71952417662846e-05
21402.33546495440; 1.71756388555980e-05
21429.95138168340; 1.71560564111974e-05
21457.56729841230; 1.71367306682182e-05
21485.18321514130; 1.71180555917066e-05
21512.79913187030; 1.71075502459113e-05
21540.41504859920; 1.70963930420900e-05
21568.03096532820; 1.70770424632492e-05
21595.64688205720; 1.70576219598577e-05
21623.26279878620; 1.70373216231208e-05
21650.87871551510; 1.70170741060724e-05
21678.49463224410; 1.69974919049263e-05
21706.11054897310; 1.69777702562380e-05
21733.72646570210; 1.69562902601458e-05
21761.34238243100; 1.69349935458333e-05
21788.95829916000; 1.69160103626131e-05
21816.57421588900; 1.68971565079441e-05
21844.19013261800; 1.68799368827967e-05
21871.80604934690; 1.68623645161607e-05
21899.42196607590; 1.68403300608663e-05
21927.03788280490; 1.68182806674224e-05
21954.65379953380; 1.67960421084979e-05
21982.26971626280; 1.67743491933700e-05
22009.88563299180; 1.67595732844506e-05
22037.50154972080; 1.67433897645264e-05
22065.11746644970; 1.67093431837698e-05
22092.73338317870; 1.66759292431203e-05
22120.34929990770; 1.66505523150762e-05
22147.96521663670; 1.66254780015706e-05
22175.58113336560; 1.66042522000808e-05
22203.19705009460; 1.65829890756597e-05
22230.81296682360; 1.65612507863317e-05
22258.42888355260; 1.65394812074464e-05
22286.04480028150; 1.65173128479690e-05
22313.66071701050; 1.64951001797748e-05
22341.27663373950; 1.64723221970116e-05
22368.89255046840; 1.64498375444619e-05
22396.50846719740; 1.64310993824710e-05
22424.12438392640; 1.64120271299739e-05
22451.74030065540; 1.63886831916667e-05
22479.35621738430; 1.63653795583943e-05
22506.97213411330; 1.63425918211275e-05
22534.58805084230; 1.63198821199824e-05
22562.20396757130; 1.62981723421002e-05
22589.81988430020; 1.62764404290254e-05
22617.43580102920; 1.62544245783804e-05
22645.05171775820; 1.62322786590078e-05
22672.66763448720; 1.62084624897852e-05
22700.28355121610; 1.61846829636192e-05
22727.89946794510; 1.61613744903419e-05
22755.51538467410; 1.61382027990013e-05
22783.13130140300; 1.61167913667187e-05
22810.74721813200; 1.60953171181859e-05
22838.36313486100; 1.60730336057963e-05
22865.97905159000; 1.60508186133076e-05
22893.59496831890; 1.60294873223279e-05
22921.21088504790; 1.60081124788375e-05
22948.82680177690; 1.59861753286741e-05
22976.44271850590; 1.59641736374297e-05
23004.05863523480; 1.59413377506037e-05
23031.67455196380; 1.59185117803962e-05
23059.29046869280; 1.58958141222135e-05
23086.90638542180; 1.58732506509017e-05
23114.52230215070; 1.58524253256529e-05
23142.13821887970; 1.58310694686894e-05
23169.75413560870; 1.58028340539415e-05
23197.37005233760; 1.57757041370361e-05
23224.98596906660; 1.57629251632126e-05
23252.60188579560; 1.57494415416874e-05
23280.21780252460; 1.57268006000628e-05
23307.83371925350; 1.57033052757639e-05
23335.44963598250; 1.56686946039525e-05
23363.06555271150; 1.56348597054316e-05
23390.68146944050; 1.56111284997799e-05
23418.29738616940; 1.55876373424021e-05
23445.91330289840; 1.55672760027571e-05
23473.52921962740; 1.55469756567206e-05
23501.14513635640; 1.55274714340674e-05
23528.76105308530; 1.55083017122997e-05
23556.37696981430; 1.54935028753602e-05
23583.99288654330; 1.54783548444435e-05
23611.60880327220; 1.54586389268251e-05
23639.22472000120; 1.54385100961570e-05
23666.84063673020; 1.54129739199335e-05
23694.45655345920; 1.53882692001755e-05
23722.07247018810; 1.53744648813804e-05
23749.68838691710; 1.53606105511507e-05
23777.30430364610; 1.53460998488268e-05
23804.92022037510; 1.53312314863343e-05
23832.53613710400; 1.53116638618126e-05
23860.15205383300; 1.52920329725422e-05
23887.76797056200; 1.52715699371134e-05
23915.38388729100; 1.52510818472120e-05
23942.99980401990; 1.52302638421416e-05
23970.61572074890; 1.52090889792962e-05
23998.23163747790; 1.51832098508415e-05
24025.84755420680; 1.51574977639728e-05
24053.46347093580; 1.51339901328322e-05
24081.07938766480; 1.51105298768586e-05
24108.69530439380; 1.50876955254122e-05
24136.31122112270; 1.50648823194840e-05
24163.92713785170; 1.50423487905144e-05
24191.54305458070; 1.50197790867310e-05
24219.15897130970; 1.49967303932876e-05
24246.77488803860; 1.49736393441571e-05
24274.39080476760; 1.49499868419032e-05
24302.00672149660; 1.49262645464215e-05
24329.62263822560; 1.49016160665622e-05
24357.23855495450; 1.48770494786993e-05
24384.85447168350; 1.48535708398473e-05
24412.47038841250; 1.48303325713977e-05
24440.08630514140; 1.48102912201899e-05
24467.70222187040; 1.47902669708955e-05
24495.31813859940; 1.47704704299168e-05
24522.93405532840; 1.47506637786513e-05
24550.54997205730; 1.47307223608982e-05
24578.16588878630; 1.47106739614915e-05
24605.78180551530; 1.46891979426477e-05
24633.39772224430; 1.46677731618053e-05
24661.01363897320; 1.46470328920797e-05
24688.62955570220; 1.46264254304378e-05
24716.24547243120; 1.46075941958477e-05
24743.86138916020; 1.45881642408631e-05
24771.47730588910; 1.45607177980980e-05
24799.09322261810; 1.45347557595309e-05
24826.70913934710; 1.45286912358824e-05
24854.32505607610; 1.45209337027997e-05
24881.94097280500; 1.44904569665396e-05
24909.55688953400; 1.44597905156843e-05
24937.17280626300; 1.44265753456693e-05
24964.78872299190; 1.43938674910478e-05
24992.40463972090; 1.43679828243648e-05
25020.02055644990; 1.43424233595559e-05
25047.63647317890; 1.43212426513068e-05
25075.25238990780; 1.43000564234201e-05
25102.86830663680; 1.42787957913649e-05
25130.48422336580; 1.42576552267860e-05
25158.10014009480; 1.42381349848538e-05
25185.71605682370; 1.42187483397137e-05
25213.33197355270; 1.42011666315517e-05
25240.94789028170; 1.41834476407486e-05
25268.56380701070; 1.41638718205291e-05
25296.17972373960; 1.41442982803529e-05
