Summary
Name,"SuFEx-R1-BSF-T25-2-3-20.rslt"
Start time,2020 фев 03 - 14:51
End time,2020 фев 05 - 8:49
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T25-2-3-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-514.015870094299,NaN,NaN,NaN,NaN,NaN,NaN,25.0000574501579,24.9998755076088,""
-514.015167713165,25.0000004328581,NaN,NaN,NaN,NaN,NaN,25.000057450077,24.9998755075281,""
-513.779264450073,25.0000004291988,1.33676301876596E-10,NaN,7.11044158918062E-08,NaN,NaN,25.0000574229292,24.9998754804252,""
-504.80894446373,25.0000002900527,3.22852672481114E-10,NaN,1.71730144936763E-07,NaN,26.7781677174286,25.0000563906195,24.9998744498297,""
-488.833822011948,25.0000000422492,6.59754331506862E-10,NaN,3.50933155056841E-07,NaN,26.7620550062836,25.000054552193,24.9998726144559,""
-476.242905378342,24.9999999181042,7.48466943868053E-10,NaN,3.98120714823432E-07,NaN,26.7491408311499,25.000056004745,24.9998740668192,""
-463.651773929596,24.9999997939691,8.33775882216469E-10,NaN,4.43497809689611E-07,NaN,26.7356420176661,25.0000574573219,24.9998755192072,""
-451.060857057571,24.9999998974376,1.16399036918057E-09,NaN,6.19143813393919E-07,NaN,26.7256065792137,25.0000600013688,24.9998780636218,""
-438.469725847244,25.0000000009714,1.49895287642958E-09,NaN,7.97315359802971E-07,NaN,26.7249917770595,25.000062545459,24.9998806080798,""
-425.878809213638,24.9999999283513,2.05417977635571E-09,NaN,1.09264881721048E-06,NaN,26.7275569386426,25.000063233071,24.9998812965732,""
-413.287678003311,24.9999998556613,2.61370483458075E-09,NaN,1.39026852903231E-06,NaN,26.7387718334138,25.0000639206948,24.9998819850785,""
-400.696761369705,25.0000000201304,2.45886050183271E-09,NaN,1.30790452225144E-06,NaN,26.7619321877026,25.0000619327932,24.9998799992626,""
-388.105629920959,25.0000001847214,2.29002900584107E-09,NaN,1.21810053502185E-06,NaN,26.8175831040558,25.0000599448577,24.9998780134129,""
-375.514713048935,24.9999999047215,2.68992886306832E-09,NaN,1.43081322503634E-06,NaN,26.8808974768458,25.000057558362,24.9998756203304,""
-362.923581838608,24.9999996244439,3.10102948533418E-09,NaN,1.64948376879478E-06,NaN,26.965057014066,25.0000551718256,24.999873227207,""
-350.332665205002,24.9999997428559,4.42633834588722E-09,NaN,2.35443529036554E-06,NaN,27.0180348592316,25.0000549801918,24.9998730342571,""
-337.741533756256,24.9999998615591,5.76976082384285E-09,NaN,3.06902171481002E-06,NaN,26.9862232464617,25.0000547885547,24.9998728413038,""
-325.15061712265,25.0000001956448,-9.51028099844782E-09,NaN,-5.05866010555735E-06,NaN,26.9594182973348,25.0000553600552,24.9998735449194,""
-312.559485912323,25.0000005299165,-2.51213022440289E-08,NaN,-1.33623948106537E-05,NaN,26.9462251571998,25.0000559315655,24.999874248547,""
-299.968569278717,25.0000000793028,-4.10476960824926E-08,NaN,-2.18338808949429E-05,NaN,26.9287701254585,25.0000559802071,24.9998742357104,""
-287.377437829971,24.9999996279365,-5.69806747175736E-08,NaN,-3.03088695306243E-05,NaN,26.8997265752528,25.0000560288494,24.9998742228736,""
-274.786521196365,24.9999999592783,-4.54405733562272E-08,NaN,-2.4170517742674E-05,NaN,26.8888193477419,25.0000572037861,24.9998753571542,""
-262.19538974762,25.0000002914561,-3.33478750593286E-08,NaN,-1.77382314145365E-05,NaN,26.9272169573399,25.0000583787428,24.9998764914542,""
-249.604473114014,25.0000001547305,-8.64675485590523E-09,NaN,-4.59933768931129E-06,NaN,26.9593538292734,25.0000581411758,24.9998762338348,""
-237.013341665268,25.0000000174528,1.6309650000104E-08,NaN,8.67534574473618E-06,NaN,26.9744737332998,25.0000579036048,24.9998759762111,""
-224.422425031662,25.0000000147953,2.34329121229163E-08,NaN,1.2464314958998E-05,NaN,26.9801779531109,25.0000571342447,24.9998752078574,""
-211.831293821335,25.0000000123107,3.0193940861261E-08,NaN,1.60606068410963E-05,NaN,26.9602894347536,25.0000563648714,24.9998744394906,""
-199.240377187729,25.0000000561417,2.56055608571915E-08,NaN,1.36199791793572E-05,NaN,26.9399072631797,25.0000554529722,24.9998735292898,""
-186.649245738983,25.0000001000381,2.07852822607529E-08,NaN,1.10560012025281E-05,NaN,26.9181820999908,25.0000545410576,24.9998726190735,""
-174.058328866959,24.9999998519178,1.59487722470527E-08,NaN,8.48338949311313E-06,NaN,26.8978314256107,25.000054710127,24.9998727831952,""
-161.467197656631,24.9999996033528,1.11118449459754E-08,NaN,5.91055582232732E-06,NaN,26.8812148604218,25.0000548791992,24.9998729473198,""
-148.876281023026,24.99999980012,8.27816350934383E-09,NaN,4.40327846241693E-06,NaN,26.8733386433397,25.0000554710326,24.9998735433326,""
-136.28514957428,24.9999999976121,5.48577619061455E-09,NaN,2.91796605883753E-06,NaN,26.8892131944924,25.0000560628761,24.9998741393556,""
-123.694232940674,24.9999998067792,4.56089223068429E-09,NaN,2.42600650568313E-06,NaN,26.9005043276483,25.0000565835409,24.9998746544156,""
-111.103101730347,24.9999996152705,3.67473276500935E-09,NaN,1.95464508777093E-06,NaN,26.8993421489505,25.0000571042145,24.9998751694842,""
-98.5121848583221,24.9999997544518,3.90669597927963E-09,NaN,2.07802977621257E-06,NaN,26.9002188392971,25.0000577572813,24.9998758234001,""
-85.921053647995,24.9999998942452,4.16197717665381E-09,NaN,2.21381764715628E-06,NaN,26.9066351043831,25.0000584103592,24.9998764773271,""
-73.330137014389,24.9999997839164,4.10008740624612E-09,NaN,2.18089755651389E-06,NaN,26.9074440689886,25.0000597305232,24.9998777989355,""
