1659.15208077431, 1.66710484815901e-05
1671.78783059120, 1.67065134121003e-05
1684.42649364471, 1.67422483387270e-05
1697.06224370003, 1.67834702202040e-05
1709.69945025444, 1.68250462466271e-05
1722.33520007133, 1.68690145743929e-05
1734.97240662575, 1.69131406062918e-05
1747.60815668106, 1.69559778456717e-05
1760.24536323547, 1.69987381627143e-05
1772.88111329079, 1.70394126336359e-05
1785.51831960678, 1.70799589006641e-05
1798.15406966209, 1.71224368848526e-05
1810.79127621651, 1.71650436081665e-05
1823.42702603340, 1.72087946247982e-05
1836.06423258781, 1.72526242907582e-05
1848.69998264313, 1.72930334640074e-05
1861.33718919754, 1.73332282201699e-05
1873.97293925285, 1.73731349292835e-05
1886.61014556885, 1.74130280321927e-05
1899.24589562416, 1.74562953297908e-05
1911.88310217857, 1.74997849710851e-05
1924.51885223389, 1.75471947082921e-05
1937.15605854988, 1.75948627773137e-05
1949.79180836678, 1.76447019358070e-05
1962.42901492119, 1.76946872662488e-05
1975.06476497650, 1.77418822700237e-05
1987.70197153091, 1.77889028020430e-05
2000.33772158623, 1.78328018527443e-05
2012.97492790222, 1.78765043411762e-05
2025.61067795753, 1.79205771104770e-05
2038.24788451195, 1.79646792796079e-05
2050.88363432884, 1.80089871892205e-05
2063.52084088326, 1.80533138876162e-05
2076.15659093857, 1.80925426254966e-05
2088.79379749298, 1.81314449265221e-05
2101.42954754829, 1.81667832315846e-05
2114.06675386429, 1.82018939612511e-05
2126.70250391960, 1.82380734644904e-05
2139.33971047401, 1.82743270562322e-05
2151.97546029091, 1.83118315308198e-05
2164.61266684532, 1.83494222421059e-05
2177.24841690063, 1.83836126564352e-05
2189.88562321663, 1.84175850517202e-05
2202.52137303352, 1.84505689159224e-05
2215.15857982636, 1.84834921367677e-05
2227.79432988167, 1.85150313593923e-05
2240.43153619766, 1.85464837483096e-05
2253.06728625298, 1.85769738348070e-05
2265.70449280739, 1.86074045071763e-05
2278.34024262428, 1.86405142143757e-05
2290.97744917870, 1.86738040752894e-05
2303.61319923401, 1.87096908365177e-05
2316.25040578842, 1.87457529375144e-05
2328.88615584373, 1.87788182435343e-05
2341.52336215973, 1.88116900780146e-05
2354.15911221504, 1.88415632821979e-05
2366.79631876946, 1.88712422211698e-05
2379.43206858635, 1.89012723307361e-05
2392.06927514076, 1.89313293445356e-05
2404.70502519608, 1.89617494157525e-05
2417.34223151207, 1.89921972581066e-05
2429.97798132896, 1.90214511672027e-05
2442.61518812180, 1.90506295266675e-05
2455.25093817711, 1.90794421282226e-05
2467.88814449310, 1.91082339903350e-05
2480.52389454842, 1.91351308468934e-05
2493.16110110283, 1.91619050332585e-05
2505.79685115814, 1.91871712618695e-05
2518.43405747414, 1.92123402082920e-05
2531.06980729103, 1.92336427545414e-05
2543.70701408386, 1.92546901629349e-05
2556.34276413918, 1.92738798662500e-05
2568.97997045517, 1.92929479083204e-05
2581.61572051048, 1.93153510706060e-05
2594.25292706490, 1.93379799542504e-05
2606.88867688179, 1.93659385462840e-05
2619.52588343620, 1.93942573910115e-05
2632.16163349152, 1.94249811217556e-05
2644.79884004593, 1.94558698600150e-05
2657.43459010124, 1.94854204490884e-05
2670.07179641724, 1.95148848343777e-05
2682.70754647255, 1.95417143860480e-05
2695.34475278854, 1.95683700973410e-05
2707.98050284386, 1.95938298849332e-05
2720.61770939827, 1.96192122900961e-05
2733.25345945358, 1.96436418191855e-05
2745.89066576958, 1.96680101122776e-05
2758.52641558647, 1.96908797209944e-05
2771.16362237930, 1.97136509648168e-05
2783.79937243462, 1.97353553202097e-05
2796.43657875061, 1.97569902175300e-05
2809.07232880592, 1.97798911166861e-05
2821.70953536034, 1.98028805435047e-05
2834.34528541565, 1.98277788183174e-05
2846.98249173164, 1.98528095672763e-05
2859.61824154854, 1.98805829962957e-05
2872.25544834137, 1.99085460429875e-05
2884.89119839668, 1.99360125000952e-05
2897.52840471268, 1.99634485782051e-05
2910.16415476799, 1.99884495544462e-05
2922.80136108398, 2.00132878327203e-05
2935.43711113930, 2.00333928136574e-05
2948.07431769371, 2.00531775933279e-05
2960.71006774902, 2.00650172029656e-05
2973.34727406502, 2.00763158863609e-05
2985.98302388191, 2.00859314376520e-05
2998.62023067474, 2.00954331142781e-05
3011.25598073006, 2.01105813720110e-05
3023.89318704605, 2.01261180284107e-05
3036.52893710136, 2.01458399511860e-05
3049.16614365578, 2.01658511975995e-05
3061.80189371109, 2.01854832584859e-05
3074.43910002708, 2.02050917088587e-05
3087.07484984398, 2.02233355249150e-05
3099.71205663681, 2.02414877878319e-05
3112.34780669212, 2.02597544664136e-05
3124.98501300812, 2.02780312705866e-05
3137.62076306343, 2.02971992151759e-05
3150.25796937943, 2.03164309438772e-05
3162.89371943474, 2.03358690679707e-05
3175.53092598915, 2.03553238327719e-05
3188.16667580605, 2.03728668314606e-05
3200.80388236046, 2.03902798611607e-05
3213.43963241577, 2.04049938631934e-05
3226.07683897018, 2.04195228812189e-05
3238.71258902550, 2.04334714774698e-05
3251.34979534149, 2.04473815674046e-05
3263.98554539680, 2.04639163074215e-05
3276.62275195122, 2.04806352311509e-05
3289.25850200653, 2.04978885356530e-05
3301.89570832253, 2.05151811022233e-05
3314.53145813942, 2.05299014192593e-05
3327.16866493225, 2.05444445566821e-05
3339.80441498756, 2.05570578725333e-05
3352.44162130356, 2.05695382706757e-05
