Summary
Name,"SuFEx-R1-BSF-PhOH-2xDBU-5-6-20.rslt"
Start time,2020 май 06 - 17:26
End time,2020 май 08 - 13:28
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-PhOH-2xDBU-5-6-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-PhOH-2xDBU","SuFEx-R1-BSF-PhOH-2xDBU","SuFEx-R1-BSF-PhOH-2xDBU"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + 2xDBU,Component - DCM + BSF + 2xDBU,Component - DCM + BSF + 2xDBU
Name,"DCM + BSF + 2xDBU","DCM + BSF + 2xDBU","DCM + BSF + 2xDBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1961.88216733932,NaN,NaN,NaN,NaN,NaN,NaN,24.9997446375993,24.9998327282452,""
-1961.88203310966,24.9999999190623,NaN,NaN,NaN,NaN,NaN,24.9997446376022,24.9998327282481,""
-1961.19631719589,24.9999999249475,-1.05154801774047E-08,NaN,-5.59334051989611E-06,NaN,NaN,24.9997446524693,24.9998327431376,""
-1952.69489383698,24.9999999979114,-1.01553699132623E-08,NaN,-5.40179250705439E-06,NaN,23.5403072308536,24.9997448367897,24.9998329277356,""
-1935.45930242538,25.0000001458369,-9.42529059432464E-09,NaN,-5.0134524437897E-06,NaN,23.5655424817239,24.9997452104766,24.9998333019856,""
-1922.24921917915,24.9999999275185,-1.0006336766358E-08,NaN,-5.32251955657339E-06,NaN,23.5823975222131,24.999747395475,24.9998354872552,""
-1909.03643751144,24.9999997091454,-1.06499892713503E-08,NaN,-5.66488791029272E-06,NaN,23.5935820766591,24.9997495809197,24.9998376729712,""
-1895.82635426521,24.9999998496178,-1.12541190811004E-08,NaN,-5.98623355377683E-06,NaN,23.6016352066445,24.9997500445616,24.9998381337826,""
-1882.6135725975,24.9999999901371,-1.18562138221112E-08,NaN,-6.30649671388892E-06,NaN,23.6025559746962,24.9997505082981,24.9998385946881,""
-1869.40348935127,24.9999999364326,-1.15818297287615E-08,NaN,-6.16054772806462E-06,NaN,23.605208665382,24.9997508831165,24.9998389701011,""
