Summary
Name,"Cx1.2315-SuFEx-R1-BSF-NO2-2-13-20.rslt"
Start time,2020 фев 13 - 16:28
End time,2020 фев 17 - 7:10
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\Cx1.2315-SuFEx-R1-BSF-NO2-2-13-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-NO2","SuFEx-R1-BSF-NO2","SuFEx-R1-BSF-NO2"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU
Name,"DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-4247.23897624016,NaN,NaN,NaN,NaN,NaN,NaN,24.9999713982432,24.9998592650758,""
-4247.23855066299,25.0000000318838,NaN,NaN,NaN,NaN,NaN,24.999971398254,24.9998592650867,""
-4246.87803530693,25.0000000301326,1.60573118878942E-08,NaN,8.54112334462459E-06,NaN,NaN,24.9999714074038,24.9998592743505,""
-4245.68701863289,25.0000000243473,1.6062705302399E-08,NaN,8.54399218212711E-06,NaN,28.6155237797087,24.9999714376317,24.9998593049547,""
-4195.21819067001,24.9999997791956,1.62912489615306E-08,NaN,8.66555795826098E-06,NaN,28.6430163861677,24.9999727185244,24.9998606017948,""
-4169.20779776573,24.9999998224155,1.50443813402986E-08,NaN,8.00233050015882E-06,NaN,28.6861024682515,24.999979005656,24.9998668956939,""
-4143.19740509987,24.9999998656436,1.37782716902248E-08,NaN,7.32886792033235E-06,NaN,28.7310241094441,24.9999852927877,24.999873189593,""
-4117.18701243401,25.0000000480171,1.14046824287213E-08,NaN,6.0663204408092E-06,NaN,28.7115063062259,24.9999869179027,24.9998748369799,""
-4091.17661952972,25.000000230402,9.01544604689633E-09,NaN,4.79545002494486E-06,NaN,28.6878965662412,24.9999885430178,24.9998764843668,""
-4065.16622662544,25.0000002215543,4.48824297968208E-09,NaN,2.38736328706494E-06,NaN,28.6602860617806,24.9999886543867,24.9998766025705,""
-4039.15583395958,25.0000002126848,-6.92268338891355E-11,NaN,-3.68227839835827E-08,NaN,28.6324214117403,24.9999887657556,24.9998767207743,""
-4013.14544129372,24.9999999919608,7.37836887461307E-09,NaN,3.92466429500695E-06,NaN,28.6057586829748,24.9999846555003,24.9998726035145,""
-3987.13504838943,24.9999997712055,1.49962572945949E-08,NaN,7.97673260350793E-06,NaN,28.57917233382,24.9999805452449,24.9998684862546,""
-3961.12465548515,24.999999872687,1.3674622700114E-08,NaN,7.27373547878406E-06,NaN,28.5825174078581,24.999979925073,24.9998678740871,""
-3935.11426281929,24.9999999742266,1.22259278798857E-08,NaN,6.50315312759877E-06,NaN,28.5877652810984,24.999979304901,24.9998672619195,""
-3909.10387015343,24.9999999424854,9.76611125476253E-09,NaN,5.19474002912901E-06,NaN,28.5843252162623,24.9999803711342,24.9998683344435,""
-3883.09347724915,24.9999999107158,7.29189464320577E-09,NaN,3.87866736340733E-06,NaN,28.5803326352032,24.9999814373673,24.9998694069674,""
-3857.08308434486,24.999999908304,6.09242048772595E-09,NaN,3.24064919559891E-06,NaN,28.5890450233749,24.9999822192285,24.9998702037533,""
-3831.072691679,24.9999999058994,4.91113670352826E-09,NaN,2.61230675719589E-06,NaN,28.5985656966089,24.9999830010896,24.9998710005391,""
-3805.06229901314,24.9999999027077,5.56018539029814E-10,NaN,2.95754542037135E-07,NaN,28.5919483835139,24.9999837573565,24.9998717638077,""
-3779.05190610886,24.9999998995159,-3.84447941722074E-09,NaN,-2.0449358602238E-06,NaN,28.5843039935883,24.9999845136233,24.9998725270763,""
-3753.04151320457,24.9999999955193,1.90497441153779E-09,NaN,1.01328426145627E-06,NaN,28.583829969314,24.9999832103704,24.9998712164068,""
-3727.03112053871,25.0000000915535,7.7998399222072E-09,NaN,4.14885102245064E-06,NaN,28.5838124625589,24.9999819071175,24.9998699057374,""
-3701.02072763443,25.0000000106058,8.57975613243486E-09,NaN,4.56370007044407E-06,NaN,28.5975714701938,24.999985890512,24.999873891502,""
-3675.01033473015,24.9999999295973,9.28624927569776E-09,NaN,4.93949429558392E-06,NaN,28.6122079189051,24.9999898739066,24.9998778772665,""
-3648.99994206429,24.9999998766222,8.15961016599536E-09,NaN,4.34021817340179E-06,NaN,28.622240559354,24.9999985625463,24.9998865659498,""
-3622.98954916,24.9999998236575,7.00660536107672E-09,NaN,3.72691774525357E-06,NaN,28.6319798687027,25.0000072511861,24.9998952546332,""
-3596.97915625572,25.0000000100648,6.35842130755903E-09,NaN,3.38213899338246E-06,NaN,28.5949061395396,25.0000050184925,24.9998930340187,""
-3570.96876358986,25.00000019657,5.71751229162794E-09,NaN,3.04122994235529E-06,NaN,28.5548486072792,25.000002785799,24.9998908134042,""
-3544.958370924,25.0000000609013,-3.09724782496678E-09,NaN,-1.64747224732276E-06,NaN,28.5514942590518,24.9999944701341,24.9998825177555,""
-3518.94797801971,24.9999999250901,-1.20300334337309E-08,NaN,-6.39895395411221E-06,NaN,28.5504801998875,24.9999861544691,24.9998742221068,""
-3492.93758511543,24.9999998837008,-8.57325413231916E-09,NaN,-4.56024155974423E-06,NaN,28.5710939602714,24.9999841623203,24.9998722301462,""
-3466.92719244957,24.9999998423564,-4.93722697579242E-09,NaN,-2.62618456159171E-06,NaN,28.5930872809468,24.9999821701715,24.9998702381855,""
-3440.91679978371,24.9999999591922,-2.99846709500177E-09,NaN,-1.59492930585201E-06,NaN,28.6098648276192,24.9999850915694,24.9998731635176,""
-3414.90640687943,25.0000000761082,-1.08431065220646E-09,NaN,-5.76760985216204E-07,NaN,28.6263095547226,24.9999880129673,24.9998760888497,""
-3388.89601397514,25.0000000125551,-6.30128496881199E-10,NaN,-3.35174732383617E-07,NaN,28.6147710117411,24.9999914170689,24.9998794929657,""
-3362.88562130928,24.9999999489044,-1.9715128606137E-10,NaN,-1.04867705351793E-07,NaN,28.6014461833084,24.9999948211705,24.9998828970817,""
-3336.87522864342,24.9999999898731,-3.0322929125618E-09,NaN,-1.61292176200096E-06,NaN,28.6032315258955,24.9999966490188,24.9998847423651,""
-3310.86483573914,25.0000000309017,-5.9149937463189E-09,NaN,-3.14627326931857E-06,NaN,28.605981772055,24.9999984768671,24.9998865876485,""
-3284.85444283485,25.0000000639438,-1.24824164026578E-08,NaN,-6.6395831929031E-06,NaN,28.6084557472221,24.9999989047653,24.999887030005,""
-3258.84405016899,25.000000096981,-1.91035649384344E-08,NaN,-1.01614707119332E-05,NaN,28.6109120736994,24.9999993326635,24.9998874723616,""
-3232.83365750313,24.9999999459245,-1.34476853831507E-08,NaN,-7.15302413997379E-06,NaN,28.6217519915626,24.9999951280522,24.9998832602272,""
-3206.82326459885,24.9999997947505,-7.61245053752075E-09,NaN,-4.04917581783019E-06,NaN,28.6331276676002,24.9999909234408,24.9998790480928,""
-3180.81287169456,24.9999998657667,-3.87221683392402E-09,NaN,-2.05968980527873E-06,NaN,28.6285985481553,24.999994779121,24.9998829000976,""
-3154.8024790287,24.9999999369322,-1.62648286741E-10,NaN,-8.65150461388299E-08,NaN,28.6230526447538,24.9999986348011,24.9998867521024,""
-3128.79208612442,25.0000000490478,-1.99172131720502E-09,NaN,-1.05942623255586E-06,NaN,28.6169863854081,24.999997837637,24.9998859560525,""
-3102.78169322014,25.0000001611924,-3.90202165172408E-09,NaN,-2.07554343176813E-06,NaN,28.6108868476212,24.9999970404728,24.9998851600026,""
-3076.77130055428,25.0000000600161,-5.42623960158992E-09,NaN,-2.88629766042017E-06,NaN,28.5972950579469,24.9999900865498,24.9998782171136,""
-3050.76090764999,24.9999999586826,-6.94478453335056E-09,NaN,-3.6940343262503E-06,NaN,28.5832239358368,24.9999831326267,24.9998712742246,""
-3024.75051474571,25.0000000241725,-1.29763824472381E-08,NaN,-6.90233108895642E-06,NaN,28.6002193791072,24.9999824248341,24.9998705774904,""
-2998.74012207985,25.0000000897909,-1.90744219879815E-08,NaN,-1.01459691425434E-05,NaN,28.619203110423,24.9999817170415,24.9998698807562,""
-2972.72972941399,25.000000142427,-1.28483974807268E-08,NaN,-6.83425397911E-06,NaN,28.6113759649847,24.9999796564572,24.9998678097606,""
-2946.7193365097,25.0000001950527,-6.44058802070008E-09,NaN,-3.42584469186175E-06,NaN,28.6018322597716,24.9999775958728,24.999865738765,""
-2920.70894360542,25.000000195925,-4.04658839592503E-09,NaN,-2.15244063613034E-06,NaN,28.5951813294668,24.9999744837604,24.9998626206811,""
-2894.69855093956,25.000000196754,-1.71190760593351E-09,NaN,-9.10589152092295E-07,NaN,28.588715677368,24.999971371648,24.9998595025971,""
-2868.6881582737,25.0000001678961,-1.79165477884721E-09,NaN,-9.53007861088941E-07,NaN,28.5776863205014,24.9999686454069,24.999856772481,""
-2842.67776536942,25.0000001390125,-1.90715231719373E-09,NaN,-1.01444272191156E-06,NaN,28.566364555843,24.9999659191659,24.9998540423649,""
-2816.66737246513,25.000000138553,-2.92180904092898E-09,NaN,-1.55415374517499E-06,NaN,28.5223332229235,24.9999611485614,24.9998492804905,""
-2790.65697979927,25.0000001381191,-3.94980500917693E-09,NaN,-2.10096011126432E-06,NaN,28.4762053288863,24.9999563779569,24.9998445186162,""
