1766.41765427589, 2.80316413476933e-05
1780.89648747444, 2.80098638427713e-05
1795.37532067299, 2.79872812366959e-05
1809.85415387154, 2.79608589775546e-05
1824.33298707008, 2.79343557329643e-05
1838.81182026863, 2.79119522408406e-05
1853.29065346718, 2.78896358599244e-05
1867.76948666573, 2.77995601669768e-05
1882.24831986427, 2.77080341512581e-05
1896.72715306282, 2.75987844000181e-05
1911.20598626137, 2.74891525214703e-05
1925.68481945992, 2.74852306699815e-05
1940.16365265846, 2.74836044612407e-05
1954.64248585701, 2.75386337455838e-05
1969.12131929398, 2.75949022370695e-05
1983.60015273094, 2.76284401947100e-05
1998.07898592949, 2.76614774220403e-05
2012.55781912804, 2.76579459852015e-05
2027.03665232658, 2.76536032620058e-05
2041.51548552513, 2.75426823175427e-05
2055.99431872368, 2.74293802352370e-05
2070.47315192223, 2.73477279966875e-05
2084.95198512077, 2.72667878208964e-05
2099.43081831932, 2.73198099228598e-05
2113.90965151787, 2.73758668902866e-05
2128.38848471642, 2.74524639143865e-05
2142.86731791496, 2.75295294813148e-05
2157.34615111351, 2.75591419585059e-05
2171.82498455048, 2.75876645444761e-05
2186.30381798744, 2.75881172028424e-05
2200.78265118599, 2.75879207610639e-05
2215.26148438454, 2.75846596515464e-05
2229.74031758308, 2.75813271932793e-05
2244.21915078163, 2.75767005071066e-05
2258.69798398018, 2.75720434870866e-05
2273.17681717873, 2.75233798235721e-05
2287.65565037727, 2.74736778416996e-05
2302.13448357582, 2.73425619845772e-05
2316.61331677437, 2.72095124324921e-05
2331.09214997292, 2.71711654989666e-05
2345.57098317146, 2.71350827442082e-05
2360.04981637001, 2.71988981734390e-05
2374.52864956856, 2.72651176757973e-05
2389.00748276711, 2.73137825699427e-05
2403.48631620407, 2.73620222537163e-05
2417.96514964104, 2.73856529184868e-05
2432.44398283958, 2.74086836345149e-05
2446.92281603813, 2.74176805688191e-05
2461.40164923668, 2.74263331665185e-05
2475.88048243523, 2.74218644955285e-05
2490.35931563377, 2.74170718159237e-05
2504.83814883232, 2.74047200932087e-05
2519.31698203087, 2.73921805241440e-05
2533.79581522942, 2.73460294880265e-05
2548.27464842796, 2.72990379041704e-05
2562.75348162651, 2.71829956468298e-05
2577.23231482506, 2.70652157267897e-05
2591.71114802361, 2.70269308445405e-05
2606.18998146057, 2.69906589631547e-05
2620.66881489754, 2.70466095308786e-05
2635.14764809608, 2.71049098981293e-05
2649.62648129463, 2.71513573442187e-05
2664.10531449318, 2.71975009160029e-05
2678.58414769173, 2.72156442236387e-05
2693.06298089027, 2.72330652772348e-05
2707.54181408882, 2.72397033641056e-05
2722.02064728737, 2.72460616108362e-05
2736.49948048592, 2.72541662891331e-05
2750.97831368446, 2.72623165660833e-05
2765.45714688301, 2.72720576951112e-05
2779.93598008156, 2.72818406114024e-05
2794.41481328011, 2.72747775693861e-05
2808.89364647865, 2.72672693752859e-05
2823.37247967720, 2.72383570286347e-05
2837.85131311417, 2.72088757042432e-05
2852.33014655113, 2.71057726030446e-05
2866.80897974968, 2.70007008352513e-05
2881.28781294823, 2.69072495734273e-05
2895.76664614677, 2.68141108809420e-05
2910.24547934532, 2.68300131554520e-05
2924.72431254387, 2.68488656350824e-05
2939.20314574242, 2.69046209671560e-05
2953.68197894096, 2.69613805665990e-05
2968.16081213951, 2.69956883924814e-05
2982.63964533806, 2.70293816737819e-05
2997.11847853661, 2.70441760050059e-05
3011.59731173515, 2.70584500527350e-05
3026.07614493370, 2.70636197034623e-05
3040.55497813225, 2.70685372734605e-05
3055.03381133080, 2.70754067935385e-05
3069.51264476776, 2.70823306674904e-05
3083.99147820473, 2.70897012429835e-05
3098.47031140327, 2.70970843277846e-05
3112.94914460182, 2.70935252932210e-05
3127.42797780037, 2.70896581048040e-05
3141.90681099892, 2.70763597532664e-05
3156.38564419746, 2.70627943073109e-05
