Summary
Name,"SuFEx-R1-BSF-CH3-T15-1-13-21.rslt"
Start time,2021 янв 13 - 13:06
End time,2021 янв 15 - 7:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T15-1-13-21.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3-T15","SuFEx-R1-BSF-CH3-T15","SuFEx-R1-BSF-CH3-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-8095.84985637665,NaN,NaN,NaN,NaN,NaN,NaN,14.9999861396836,15.000032784035,""
-8095.84947228432,14.9999998969246,NaN,NaN,NaN,NaN,NaN,14.9999861398221,15.0000327841735,""
-8094.98318791389,14.999999899914,5.87601250702041E-09,NaN,3.89139901127179E-06,NaN,NaN,14.9999864521087,15.0000330964566,""
-8092.23308825493,14.999999909404,6.32201374660122E-09,NaN,4.18676407059683E-06,NaN,25.7428719541137,14.9999874434912,15.0000340878282,""
-8070.25679469109,14.9999999852394,9.88604974031889E-09,NaN,6.54705280815821E-06,NaN,25.7450534158165,14.9999953657181,15.0000420099681,""
-8057.46087789536,15.0000000368066,6.90072519007392E-09,NaN,4.57001668216816E-06,NaN,25.7411198246108,15.000001207931,15.0000478532679,""
-8044.66373324394,15.0000000883793,3.54707735031037E-09,NaN,2.34905784788766E-06,NaN,25.7351362408176,15.0000070507046,15.0000536971285,""
-8031.86781644821,14.9999996352817,4.36882320375929E-09,NaN,2.89326039984059E-06,NaN,25.7287284793393,15.0000130149482,15.000059662265,""
-8019.0706717968,14.9999991820648,5.49457857855018E-09,NaN,3.63879376062926E-06,NaN,25.7221528846599,15.0000189797642,15.0000656279739,""
-8006.27475500107,14.9999997199699,7.30894806511284E-09,NaN,4.84036295702837E-06,NaN,25.740368948988,15.0000219796842,15.0000686264279,""
-7993.47761011124,15.0000002581348,9.17367606931077E-09,NaN,6.07528216510647E-06,NaN,25.7683419920376,15.0000249798921,15.0000716251695,""
