Summary
Name,"SuFEx-R1-2xBSF-PhOH-3-27-20.rslt"
Start time,2020 мар 27 - 14:55
End time,2020 мар 29 - 8:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-2xBSF-PhOH-3-27-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-2xBSF-PhOH","SuFEx-R1-2xBSF-PhOH","SuFEx-R1-2xBSF-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + 2xBSF + DBU,Component - DCM + 2xBSF + DBU,Component - DCM + 2xBSF + DBU
Name,"DCM + 2xBSF + DBU","DCM + 2xBSF + DBU","DCM + 2xBSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2691.71726894379,NaN,NaN,NaN,NaN,NaN,NaN,24.999712031899,24.9997929948261,""
-2691.7164311409,24.999999893096,NaN,NaN,NaN,NaN,NaN,24.9997120318096,24.9997929947363,""
-2691.43445825577,24.9999998941266,-8.26185709031109E-09,NaN,-4.39460483527185E-06,NaN,NaN,24.9997120017379,24.9997929645238,""
-2680.48602819443,24.9999999341451,-2.43546368021556E-09,NaN,-1.29545940436998E-06,NaN,27.8552533082016,24.9997108341157,24.9997917914327,""
-2666.61052131653,24.9999999848625,4.94862347951277E-09,NaN,2.63224653165573E-06,NaN,27.886386732377,24.9997093543281,24.9997903047143,""
-2654.0578546524,24.9999999658183,8.55563687497593E-09,NaN,4.55087067817869E-06,NaN,27.9297919096679,24.9997069122924,24.9997878593209,""
-2641.50377368927,24.999999946759,1.20918096577761E-08,NaN,6.43181364775323E-06,NaN,28.1025907842278,24.9997044699815,24.9997854136521,""
-2628.95110702515,24.9999999967579,6.02141032388726E-09,NaN,3.20287783185493E-06,NaN,28.2551935487525,24.9996999202638,24.9997808995717,""
-2616.39702606201,25.0000000467854,-2.7365390028126E-10,NaN,-1.45560585255989E-07,NaN,28.236715588838,24.9996953700334,24.9997763849827,""
-2603.84435939789,25.0000001077158,-4.27748810856499E-09,NaN,-2.27525963221542E-06,NaN,28.2086606901994,24.9996907658729,24.9997717619837,""
