1806.39224910736, 0.00000000000000e+00
1821.83149909973, 4.04897038277600e-07
1837.27074909210, 7.58757706814620e-07
1852.70999908447, 1.11085410624775e-06
1868.14924907684, 1.45871428055610e-06
1883.58849906921, 1.81169798978441e-06
1899.02774906158, 2.17699225228464e-06
1914.46699905396, 2.54412613039239e-06
1929.90624904633, 2.91568312801897e-06
1945.34549903870, 3.28571779768669e-06
1960.78474903107, 3.65208974798477e-06
1976.22399902344, 4.01533170509635e-06
1991.66324901581, 4.37103780383209e-06
2007.10249900818, 4.72246807125659e-06
2022.54174900055, 5.06359675811830e-06
2037.98099899292, 5.40277335763855e-06
2053.42024898529, 5.73724368948948e-06
2068.85949897766, 6.06953039875449e-06
2084.29874897003, 6.39654906736592e-06
2099.73799896240, 6.71794621133529e-06
2115.17724895477, 7.02577210369020e-06
2130.61649894714, 7.31590367457275e-06
2146.05574893951, 7.56328939215319e-06
2161.49499893188, 7.82342048200669e-06
2176.93424892426, 8.11436265825389e-06
2192.37349891663, 8.41886356051491e-06
2207.81274890900, 8.75616401111171e-06
2223.25199890137, 9.08074777714071e-06
2238.69124889374, 9.37454808175221e-06
2254.13049888611, 9.66139226547201e-06
2269.56974887848, 9.93138623989931e-06
2285.00899887085, 1.02006201094683e-05
2300.44824886322, 1.04680114835721e-05
2315.88749885559, 1.07351645618506e-05
2331.32674884796, 1.10017396183835e-05
2346.76599884033, 1.12682881678717e-05
2362.20524883270, 1.15347723769344e-05
2377.64449882507, 1.17988377328426e-05
2393.08374881744, 1.20570278284498e-05
2408.52299880981, 1.23123638488273e-05
2423.96224880219, 1.25607627668959e-05
2439.40149879456, 1.28058685485045e-05
2454.84074878693, 1.30429646058002e-05
2470.27999877930, 1.32759008911708e-05
2485.71924877167, 1.34987127002036e-05
2501.15849876404, 1.37039648051213e-05
2516.59774875641, 1.38664492421074e-05
2532.03699874878, 1.40465525178194e-05
2547.47624874115, 1.42695966858939e-05
2562.91549873352, 1.45065511791702e-05
2578.35474872589, 1.47774311937065e-05
2593.79399871826, 1.50334839744810e-05
2609.23324871063, 1.52533503903645e-05
2624.67249870300, 1.54641824281715e-05
2640.11174869537, 1.56529507455107e-05
2655.55099868774, 1.58412329692324e-05
2670.99024868011, 1.60283272484560e-05
2686.42949867249, 1.62159349225300e-05
2701.86874866486, 1.64047981163224e-05
2717.30799865723, 1.65919683683489e-05
2732.74724864960, 1.67749956677772e-05
2748.18649864197, 1.69577302322344e-05
2763.62574863434, 1.71397479297512e-05
2779.06499862671, 1.73213915139630e-05
2794.50424861908, 1.75021183222854e-05
2809.94349861145, 1.76818964626437e-05
2825.38274860382, 1.78593482779295e-05
2840.82199859619, 1.80342327490088e-05
2856.26124858856, 1.82028172785437e-05
2871.70049858093, 1.83570899362965e-05
2887.13974857330, 1.84762190790094e-05
2902.57899856567, 1.85987471201536e-05
2918.01824855804, 1.87296270238699e-05
