Summary
Name,"SuFEx-R1-BSF-0_5xPhOH-3-16-20.rslt"
Start time,2020 мар 16 - 13:31
End time,2020 мар 18 - 15:09
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-0_5xPhOH-3-16-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-0_5xPhOH","SuFEx-R1-BSF-0_5xPhOH","SuFEx-R1-BSF-0_5xPhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,940µg,940µg,940µg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU
Name,"DCM + BSF + DBU","DCM + BSF + DBU","DCM + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-6463.56617879868,24.9999999453338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-6463.17038488388,24.999999944837,-6.61294043933092E-08,NaN,-7.03504302056481E-05,NaN,NaN,NaN,NaN,""
-6462.67171835899,24.9999999442112,-6.61426873222466E-08,NaN,-7.03645609811134E-05,NaN,NaN,24.9999697345823,24.9998748005276,""
-6455.33471822739,24.9999999350026,-6.63381222401683E-08,NaN,-7.05724704682641E-05,NaN,28.2683198576156,24.9999691262595,24.999874191108,""
-6433.77905702591,24.9999999079483,-6.69122981706703E-08,NaN,-7.1183295926245E-05,NaN,28.2209849356801,24.9999673390438,24.99987240067,""
-6418.8863902092,24.9999998854463,-6.82256703262783E-08,NaN,-7.25805003471046E-05,NaN,28.1968373370838,24.999966012571,24.9998710802712,""
-6403.99193501472,24.9999998629417,-6.95642224413893E-08,NaN,-7.40044919589248E-05,NaN,28.1832556336856,24.9999646800913,24.9998697543956,""
-6389.09926843643,24.9999997707748,-7.13124285934937E-08,NaN,-7.58642857377593E-05,NaN,28.1816051928879,24.9999635244292,24.9998685980805,""
-6374.20481324196,24.9999996785969,-7.3072027737339E-08,NaN,-7.77361997205734E-05,NaN,28.1946838269285,24.9999623798697,24.9998674524063,""
-6359.31214666367,24.9999999970536,-7.36462380662901E-08,NaN,-7.8347061772649E-05,NaN,28.2606929169422,24.9999608388561,24.9998659145705,""
-6344.41769146919,25.0000003155486,-7.418818645074E-08,NaN,-7.89236026071703E-05,NaN,28.3920322959424,24.9999592724745,24.9998643516397,""
-6329.5250248909,25.0000000452521,-7.5154390294563E-08,NaN,-7.99514790367692E-05,NaN,28.4629545375805,24.999957638119,24.9998627232738,""
-6314.63056945801,24.9999997749231,-7.61322817403093E-08,NaN,-8.09917890854355E-05,NaN,28.4593813697552,24.9999559992483,24.9998610905543,""
-6299.7379026413,24.9999997151838,-7.75426024915788E-08,NaN,-8.24921303101902E-05,NaN,28.4313907070147,24.9999607481259,24.9998658422939,""
-6284.84344768524,24.9999996554372,-7.89648847148479E-08,NaN,-8.40051965051573E-05,NaN,28.3732922689708,24.9999659014369,24.9998709982592,""
-6269.95078086853,24.9999998087788,-7.93323782333717E-08,NaN,-8.43961470567784E-05,NaN,28.3422627625828,24.999971365961,24.9998764675663,""
-6255.05632591248,24.9999999621389,-7.96711738702028E-08,NaN,-8.47565679470242E-05,NaN,28.3445775270956,24.999976850815,24.9998819573381,""
-6240.16365909576,24.9999999471006,-7.96929362812997E-08,NaN,-8.47797194481912E-05,NaN,28.3468216894137,24.9999800536187,24.9998851626674,""
-6225.26920390129,24.9999999320606,-7.97060648931594E-08,NaN,-8.47936860565525E-05,NaN,28.348979503833,24.9999831131818,24.9998882246057,""
-6210.376537323,25.0000000487814,-7.89457376686622E-08,NaN,-8.39848273070875E-05,NaN,28.3825897475539,24.9999828990361,24.9998880091826,""
-6195.48208212852,25.0000001655163,-7.81642531648766E-08,NaN,-8.31534608136985E-05,NaN,28.4549250259063,24.9999824792353,24.9998875878747,""
-6180.58941555023,24.999999972852,-7.70167089071561E-08,NaN,-8.19326690501661E-05,NaN,28.4680234215971,24.9999792154724,24.9998843222135,""
-6165.69496035576,24.9999997801646,-7.58590573531446E-08,NaN,-8.07011248437709E-05,NaN,28.4082437176581,24.9999757730441,24.9998808778621,""
-6150.80229377747,24.999999982953,-7.52574187461047E-08,NaN,-8.00610837724518E-05,NaN,28.3695509872222,24.9999731777404,24.9998782800006,""
-6135.90783834457,25.0000001857658,-7.46708381744495E-08,NaN,-7.94370618877122E-05,NaN,28.3567794852694,24.9999706350853,24.9998757347476,""
-6121.01517152786,25.0000002065633,-7.38521538098276E-08,NaN,-7.85661210742847E-05,NaN,28.3298176846816,24.9999666857479,24.9998717847431,""
-6106.12071657181,25.0000002273634,-7.30270536179709E-08,NaN,-7.7688354912735E-05,NaN,28.2854066966501,24.9999626481226,24.999867746571,""
-6091.22804999352,25.0000000826603,-7.2309373533177E-08,NaN,-7.69248654608266E-05,NaN,28.2364449138907,24.9999608191993,24.9998659146341,""
-6076.33359479904,24.9999999379399,-7.15945265670876E-08,NaN,-7.61643899649868E-05,NaN,28.1818791442022,24.9999591275775,24.9998642198447,""
-6061.44092798233,24.9999999865383,-7.17940901171858E-08,NaN,-7.63766916140275E-05,NaN,28.1483891471797,24.999961006015,24.9998661001185,""
-6046.54647278786,25.0000000351425,-7.20185409045473E-08,NaN,-7.66154690473907E-05,NaN,28.1407702836734,24.9999631065143,24.9998682027652,""
-6031.65380620956,24.9999999933503,-7.20662546893037E-08,NaN,-7.66662283928763E-05,NaN,28.1552173956355,24.9999659179777,24.9998710080366,""
-6016.75935101509,24.999999951553,-7.21091704483778E-08,NaN,-7.67118834557211E-05,NaN,28.1967512397754,24.9999687738784,24.9998738572276,""
-6001.8666844368,25.000000126272,-6.89513384553186E-08,NaN,-7.3352487718424E-05,NaN,28.2207289578047,24.9999704602281,24.9998755247896,""
-5986.97222924232,25.0000003010119,-6.57061445777603E-08,NaN,-6.9900153806128E-05,NaN,28.2231758815277,24.9999720744408,24.999877119465,""
