1449.31382584572, 2.52281637292947e-05
1464.10274243355, 2.54989623015366e-05
1478.89165902138, 2.57654702162165e-05
1493.68057560921, 2.60181101109169e-05
1508.46949219704, 2.62652985982490e-05
1523.25840878487, 2.64948486325279e-05
1538.04732537270, 2.67186032292305e-05
1552.83624196053, 2.69235863006962e-05
1567.62515854836, 2.71253076016773e-05
1582.41407513618, 2.73164527308190e-05
1597.20299172401, 2.75055793938951e-05
1611.99190831184, 2.76881542884676e-05
1626.78082489967, 2.78658117188557e-05
1641.56974148750, 2.80274904807211e-05
1656.35865807533, 2.81843145128957e-05
1671.14757466316, 2.83253469155125e-05
1685.93649125099, 2.84658800962730e-05
1700.72540783882, 2.86047876597908e-05
1715.51432442665, 2.87431676784978e-05
1730.30324101448, 2.88798280192041e-05
1745.09215760231, 2.90123610687077e-05
1759.88107419014, 2.91314257125459e-05
1774.66999077797, 2.92474893140298e-05
1789.45890736580, 2.93537492880416e-05
1804.24782395363, 2.94613090663102e-05
1819.03674054146, 2.95731195054072e-05
1833.82565712929, 2.96853835377839e-05
1848.61457371712, 2.97991325112840e-05
1863.40349030495, 2.99062439176617e-05
1878.19240689278, 2.99916024873813e-05
1892.98132348061, 3.00726336907238e-05
1907.77024006844, 3.01394679362224e-05
1922.55915665627, 3.02079236453972e-05
1937.34807324409, 3.02817046502956e-05
1952.13698983192, 3.03552689231290e-05
1966.92590641975, 3.04281206303523e-05
1981.71482300758, 3.04994343702106e-05
1996.50373959541, 3.05656862023807e-05
2011.29265618324, 3.06324107870038e-05
2026.08157277107, 3.07006930098943e-05
2040.87048935890, 3.07689599282635e-05
2055.65940594673, 3.08371763667295e-05
2070.44832253456, 3.09045535029944e-05
2085.23723912239, 3.09691593403246e-05
2100.02615571022, 3.10330191411921e-05
2114.81507229805, 3.10944129507220e-05
2129.60398888588, 3.11544159712377e-05
2144.39290547371, 3.12098168548745e-05
2159.18182206154, 3.12647044338701e-05
2173.97073864937, 3.13178916543989e-05
2188.75965523720, 3.13710606883882e-05
2203.54857182503, 3.14241694132986e-05
2218.33748841286, 3.14763566676277e-05
2233.12640500069, 3.15254849066201e-05
2247.91532158852, 3.15727648857517e-05
2262.70423817635, 3.16139025641206e-05
2277.49315476418, 3.16546123158486e-05
2292.28207135201, 3.16938984102445e-05
2307.07098793983, 3.17337405408273e-05
2321.85990452766, 3.17754345291022e-05
2336.64882111549, 3.18162441532560e-05
2351.43773770332, 3.18541052555683e-05
2366.22665429115, 3.18904928204916e-05
2381.01557087898, 3.19219622179944e-05
2395.80448746681, 3.19528216800524e-05
2410.59340405464, 3.19816431840269e-05
2425.38232064247, 3.20110200447385e-05
2440.17123723030, 3.20422545083517e-05
2454.96015381813, 3.20742475543718e-05
2469.74907040596, 3.21087807153768e-05
2484.53798699379, 3.21425991629750e-05
2499.32690358162, 3.21740217996081e-05
2514.11582016945, 3.22050437162159e-05
2528.90473675728, 3.22347209124360e-05
2543.69365334511, 3.22648589582014e-05
2558.48256993294, 3.22965451811649e-05
2573.27148652077, 3.23284012420466e-05
2588.06040310860, 3.23608284750962e-05
2602.84931969643, 3.23934600601815e-05
2617.63823628426, 3.24267796357968e-05
2632.42715287209, 3.24581659525406e-05
2647.21606945992, 3.24830365114767e-05
2662.00498604774, 3.25060169942801e-05
2676.79390263557, 3.25226203380297e-05
2691.58281922340, 3.25389190011121e-05
2706.37173581123, 3.25541885502273e-05
2721.16065239906, 3.25706312862947e-05
2735.94956898689, 3.25910409842048e-05
2750.73848557472, 3.26120933214396e-05
2765.52740216255, 3.26353210161772e-05
2780.31631875038, 3.26586945562936e-05
2795.10523533821, 3.26825623260627e-05
2809.89415192604, 3.27067491494500e-05
2824.68306851387, 3.27320183357525e-05
2839.47198510170, 3.27577137467863e-05
2854.26090168953, 3.27848566666447e-05
2869.04981827736, 3.28109328470720e-05
2883.83873486519, 3.28333823028085e-05
2898.62765145302, 3.28542720445393e-05
2913.41656804085, 3.28698532459513e-05
2928.20548462868, 3.28847868728286e-05
2942.99440121651, 3.28975140494504e-05
2957.78331780434, 3.29103471919887e-05
2972.57223439217, 3.29235417818816e-05
2987.36115098000, 3.29370869552791e-05
3002.15006756783, 3.29518292691861e-05
3016.93898415565, 3.29664526176188e-05
3031.72790074348, 3.29806692889956e-05
3046.51681733131, 3.29949228158385e-05
3061.30573391914, 3.30093024690704e-05
3076.09465050697, 3.30237418495685e-05
3090.88356709480, 3.30383858520749e-05
3105.67248368263, 3.30536596393025e-05
3120.46140027046, 3.30710933965475e-05
3135.25031685829, 3.30883895322780e-05
3150.03923344612, 3.31052131502246e-05
3164.82815003395, 3.31216667306133e-05
3179.61706662178, 3.31368484076827e-05
3194.40598320961, 3.31518031737433e-05
3209.19489979744, 3.31659771382698e-05
3223.98381638527, 3.31800168239326e-05
3238.77273297310, 3.31935939477648e-05
3253.56164956093, 3.32070021328777e-05
3268.35056614876, 3.32198277203702e-05
3283.13948273659, 3.32328334370706e-05
3297.92839932442, 3.32464610261536e-05
3312.71731591225, 3.32596908365935e-05
3327.50623250008, 3.32715458564639e-05
3342.29514908791, 3.32833610443875e-05
3357.08406567574, 3.32950384146682e-05
3371.87298226357, 3.33067406151514e-05
3386.66189885139, 3.33185288222933e-05
3401.45081543922, 3.33302255570970e-05
3416.23973202705, 3.33416051012481e-05
3431.02864861488, 3.33527407041248e-05
3445.81756520271, 3.33630294794035e-05
3460.60648179054, 3.33737856723352e-05
3475.39539837837, 3.33861662697991e-05
3490.18431496620, 3.33989129504073e-05
3504.97323155403, 3.34129332763690e-05
3519.76214814186, 3.34270021863919e-05
3534.55106472969, 3.34412403128539e-05
3549.33998131752, 3.34554497843279e-05
3564.12889790535, 3.34695593411330e-05
3578.91781449318, 3.34825934430817e-05
3593.70673108101, 3.34918734803508e-05
3608.49564766884, 3.35006272595110e-05
3623.28456425667, 3.35075420068491e-05
3638.07348084450, 3.35153346409865e-05
3652.86239743233, 3.35261984895243e-05
3667.65131402016, 3.35374405627715e-05
3682.44023060799, 3.35500072915081e-05
3697.22914719582, 3.35619749942275e-05
3712.01806378365, 3.35718424009843e-05
3726.80698037148, 3.35816521192786e-05
3741.59589695930, 3.35912593465379e-05
3756.38481354713, 3.36007739772356e-05
3771.17373013496, 3.36099632255332e-05
3785.96264672279, 3.36186003160689e-05
3800.75156331062, 3.36252949782974e-05
3815.54047989845, 3.36322568093046e-05
3830.32939648628, 3.36401595555053e-05
3845.11831307411, 3.36485481317139e-05
3859.90722966194, 3.36586496091903e-05
3874.69614624977, 3.36694966798006e-05
3889.48506283760, 3.36829754326786e-05
3904.27397942543, 3.36989856759472e-05
3919.06289601326, 3.37239411522072e-05
3933.85181260109, 3.37476335127038e-05
3948.64072918892, 3.37668575694274e-05
3963.42964577675, 3.37824191961825e-05
3978.21856236458, 3.37850104253942e-05
3993.00747895241, 3.37870915104290e-05
4007.79639554024, 3.37873639157876e-05
4022.58531212807, 3.37886286863881e-05
4037.37422871590, 3.37934157485143e-05
4052.16314530373, 3.37991254926810e-05
4066.95206189156, 3.38081138576805e-05
4081.74097847939, 3.38179016533426e-05
4096.52989506722, 3.38305332916695e-05
4111.31881165504, 3.38424870784939e-05
4126.10772824287, 3.38520268206090e-05
4140.89664483070, 3.38609612534440e-05
4155.68556141853, 3.38677375725591e-05
4170.47447800636, 3.38746692507402e-05
4185.26339459419, 3.38821554527200e-05
4200.05231118202, 3.38899394627925e-05
4214.84122776985, 3.38987876328959e-05
4229.63014435768, 3.39071176788790e-05
4244.41906094551, 3.39135942296575e-05
4259.20797753334, 3.39198901028333e-05
4273.99689412117, 3.39255389087116e-05
4288.78581070900, 3.39311592684868e-05
4303.57472729683, 3.39366776386976e-05
4318.36364388466, 3.39427446533126e-05
4333.15256047249, 3.39507809686694e-05
4347.94147706032, 3.39594276857908e-05
4362.73039364815, 3.39702678404601e-05
4377.51931023598, 3.39801078511475e-05
4392.30822682381, 3.39863498650305e-05
4407.09714341164, 3.39925365530606e-05
4421.88605999947, 3.39985239832642e-05
4436.67497658730, 3.40044725024038e-05
4451.46389317513, 3.40102807241012e-05
4466.25280976295, 3.40157520415137e-05
4481.04172635078, 3.40200072490094e-05
4495.83064293861, 3.40237726487446e-05
4510.61955952644, 3.40257680130529e-05
4525.40847611427, 3.40286445037171e-05
4540.19739270210, 3.40347087481103e-05
4554.98630928993, 3.40416078727882e-05
4569.77522587776, 3.40515308555503e-05
4584.56414246559, 3.40614542291762e-05
4599.35305905342, 3.40713790200751e-05
4614.14197564125, 3.40818469425620e-05
4628.93089222908, 3.40942864905299e-05
4643.71980881691, 3.41065603638958e-05
4658.50872540474, 3.41182321397533e-05
4673.29764199257, 3.41285262623969e-05
4688.08655858040, 3.41338080199726e-05
4702.87547516823, 3.41387198739445e-05
4717.66439175606, 3.41422843683374e-05
4732.45330834389, 3.41464354632207e-05
4747.24222493172, 3.41527256522504e-05
4762.03114151955, 3.41582901225388e-05
4776.82005810738, 3.41612051861958e-05
4791.60897469521, 3.41638611138316e-05
4806.39789128304, 3.41655699297056e-05
4821.18680787086, 3.41686018969769e-05
4835.97572445869, 3.41764753251006e-05
4850.76464104652, 3.41847079368203e-05
4865.55355763435, 3.41942563100620e-05
4880.34247422218, 3.42032389476218e-05
4895.13139081001, 3.42101468229124e-05
4909.92030739784, 3.42172206683494e-05
4924.70922398567, 3.42249038811529e-05
4939.49814057350, 3.42324327139392e-05
4954.28705716133, 3.42393940869682e-05
4969.07597374916, 3.42453799808906e-05
4983.86489033699, 3.42477761843324e-05
4998.65380692482, 3.42501928833119e-05
5013.44272351265, 3.42526850904297e-05
5028.23164010048, 3.42560331116114e-05
5043.02055668831, 3.42625376601696e-05
5057.80947327614, 3.42698422552695e-05
5072.59838986397, 3.42801010609939e-05
5087.38730645180, 3.42894748645502e-05
5102.17622303963, 3.42955770177505e-05
5116.96513962746, 3.43016223257692e-05
5131.75405621529, 3.43074572496846e-05
5146.54297280312, 3.43138888081751e-05
5161.33188939095, 3.43225310405393e-05
5176.12080597878, 3.43305147236321e-05
5190.90972256660, 3.43360555280268e-05
5205.69863915443, 3.43412634253386e-05
5220.48755574226, 3.43452349929064e-05
5235.27647233009, 3.43491142606222e-05
5250.06538891792, 3.43526503575510e-05
5264.85430550575, 3.43562362845983e-05
5279.64322209358, 3.43600076926921e-05
5294.43213868141, 3.43640817472812e-05
5309.22105526924, 3.43692836274747e-05
5324.00997185707, 3.43748763106235e-05
5338.79888844490, 3.43819270125306e-05
5353.58780503273, 3.43892974003170e-05
5368.37672162056, 3.43978618533840e-05
5383.16563820839, 3.44068433872749e-05
5397.95455479622, 3.44173845615584e-05
5412.74347138405, 3.44282348885522e-05
5427.53238797188, 3.44402425991326e-05
5442.32130455971, 3.44502925845641e-05
5457.11022114754, 3.44530049320199e-05
5471.89913773537, 3.44560032450401e-05
5486.68805432320, 3.44600746056319e-05
5501.47697091103, 3.44638910748815e-05
5516.26588749886, 3.44667499945080e-05
5531.05480408669, 3.44686945087647e-05
5545.84372067451, 3.44671999110245e-05
5560.63263726234, 3.44661080505945e-05
5575.42155385017, 3.44665326505013e-05
5590.21047043800, 3.44681878282404e-05
5604.99938702583, 3.44744819624382e-05
5619.78830361366, 3.44808878327566e-05
5634.57722020149, 3.44877154065244e-05
5649.36613678932, 3.44948566859488e-05
5664.15505337715, 3.45031832934311e-05
5678.94396996498, 3.45118352067774e-05
5693.73288655281, 3.45217177037683e-05
5708.52180314064, 3.45305875029571e-05
5723.31071972847, 3.45356219747483e-05
5738.09963631630, 3.45398204749570e-05
5752.88855290413, 3.45408492777867e-05
5767.67746949196, 3.45425998446278e-05
5782.46638607979, 3.45470902534685e-05
5797.25530266762, 3.45507422551051e-05
5812.04421925545, 3.45512079345415e-05
5826.83313584328, 3.45518466884742e-05
5841.62205243111, 3.45531439676941e-05
5856.41096901894, 3.45553573074613e-05
5871.19988560677, 3.45610601908932e-05
5885.98880219460, 3.45665875175856e-05
5900.77771878242, 3.45714453184393e-05
5915.56663537025, 3.45767775456256e-05
5930.35555195808, 3.45839212146179e-05
5945.14446854591, 3.45907144054090e-05
5959.93338513374, 3.45961678495538e-05
5974.72230172157, 3.46018111447667e-05
5989.51121830940, 3.46081810161781e-05
6004.30013489723, 3.46140044802376e-05
6019.08905148506, 3.46177343553609e-05
6033.87796807289, 3.46205530449100e-05
6048.66688466072, 3.46198763989927e-05
6063.45580124855, 3.46196704046493e-05
6078.24471783638, 3.46212719547988e-05
6093.03363442421, 3.46240545997362e-05
6107.82255101204, 3.46313785643842e-05
6122.61146759987, 3.46387736716384e-05
6137.40038418770, 3.46464426430804e-05
6152.18930077553, 3.46539843351818e-05
6166.97821736336, 3.46610354900996e-05
6181.76713395119, 3.46682501092039e-05
6196.55605053902, 3.46760954612059e-05
6211.34496712685, 3.46833108435921e-05
6226.13388371468, 3.46880926118779e-05
6240.92280030251, 3.46923380627173e-05
6255.71171689034, 3.46945092514688e-05
6270.50063347816, 3.46971552419758e-05
6285.28955006599, 3.47016397337173e-05
6300.07846665382, 3.47055823822397e-05
6314.86738324165, 3.47074244685254e-05
6329.65629982948, 3.47088523357359e-05
6344.44521641731, 3.47086725118093e-05
6359.23413300514, 3.47085726683357e-05
6374.02304959297, 3.47087836151165e-05
6388.81196618080, 3.47089395454542e-05
6403.60088276863, 3.47088814395273e-05
6418.38979935646, 3.47088003929703e-05
6433.17871594429, 3.47086299928413e-05
6447.96763253212, 3.47074026311666e-05
6462.75654911995, 3.47020535560207e-05
6477.54546570778, 3.46971492097704e-05
6492.33438229561, 3.46939811700322e-05
6507.12329888344, 3.46928570132726e-05
6521.91221547127, 3.46997219926849e-05
6536.70113205910, 3.47068372445465e-05
6551.49004864693, 3.47149319187207e-05
6566.27896523476, 3.47223813946853e-05
6581.06788182259, 3.47273029492146e-05
6595.85679841042, 3.47326927974425e-05
6610.64571499825, 3.47399196179635e-05
6625.43463158607, 3.47479102027269e-05
6640.22354817390, 3.47589003492268e-05
6655.01246476173, 3.47696472313310e-05
6669.80138134956, 3.47794375987775e-05
6684.59029793739, 3.47882158920867e-05
6699.37921452522, 3.47930099928181e-05
6714.16813111305, 3.47970730692736e-05
6728.95704770088, 3.47982549343795e-05
6743.74596428871, 3.48007641730690e-05
6758.53488087654, 3.48085112505937e-05
6773.32379746437, 3.48164178852455e-05
6788.11271405220, 3.48249548836329e-05
6802.90163064003, 3.48322131342169e-05
6817.69054722786, 3.48344134143561e-05
6832.47946381569, 3.48369544947657e-05
6847.26838040352, 3.48408451845962e-05
6862.05729699135, 3.48449062497393e-05
6876.84621357918, 3.48496428251339e-05
6891.63513016701, 3.48527398577333e-05
6906.42404675484, 3.48493286204432e-05
6921.21296334267, 3.48453792319679e-05
6936.00187993050, 3.48392910690482e-05
6950.79079651833, 3.48344007573035e-05
6965.57971310616, 3.48342767498165e-05
6980.36862969399, 3.48352188477173e-05
6995.15754628181, 3.48404080962547e-05
7009.94646286964, 3.48459906010717e-05
7024.73537945747, 3.48531416334267e-05
7039.52429604530, 3.48595625363925e-05
7054.31321263313, 3.48630677873920e-05
7069.10212922096, 3.48668476634513e-05
7083.89104580879, 3.48717255227640e-05
7098.67996239662, 3.48776608717697e-05
7113.46887898445, 3.48878292553058e-05
7128.25779557228, 3.48963276640313e-05
7143.04671216011, 3.48981333006795e-05
7157.83562874794, 3.48983315701974e-05
7172.62454533577, 3.48920802503688e-05
7187.41346192360, 3.48877631576910e-05
7202.20237851143, 3.48912165057590e-05
7216.99129509926, 3.48952377088754e-05
7231.78021168709, 3.49015429182353e-05
7246.56912827492, 3.49072191099241e-05
