Summary
Name,"SuFEx-R1-BSF-PhOH-2xDBU-5-4-20.rslt"
Start time,2020 май 04 - 15:52
End time,2020 май 06 - 17:10
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-PhOH-2xDBU-5-4-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-PhOH-2xDBU","SuFEx-R1-BSF-PhOH-2xDBU","SuFEx-R1-BSF-PhOH-2xDBU"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + 2xDBU,Component - DCM + BSF + 2xDBU,Component - DCM + BSF + 2xDBU
Name,"DCM + BSF + 2xDBU","DCM + BSF + 2xDBU","DCM + BSF + 2xDBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-5831.47344136238,NaN,NaN,NaN,NaN,NaN,NaN,24.9999053735038,24.9998470378764,""
-5831.47318148613,25.0000001957148,NaN,NaN,NaN,NaN,NaN,24.9999053735449,24.9998470379176,""
-5831.0274348259,25.0000001922495,-1.48254546702111E-08,NaN,-7.88588014372929E-06,NaN,NaN,24.9999054440936,24.9998471086278,""
-5823.12421154976,25.0000001308079,-1.51756278743007E-08,NaN,-8.07214248633018E-06,NaN,25.3509046893783,24.9999066949436,24.9998483623406,""
-5801.89331674576,24.9999999657538,-1.61163188050067E-08,NaN,-8.57251000266313E-06,NaN,25.3645343806081,24.9999100551756,24.9998517302631,""
-5787.10439991951,24.9999998891652,-1.73390164715455E-08,NaN,-9.22288110188589E-06,NaN,25.3761292568211,24.9999171195048,24.9998587904109,""
-5772.31319212914,24.9999998125669,-1.85795733547426E-08,NaN,-9.88275178443758E-06,NaN,25.3904483405708,24.9999241849283,24.9998658516523,""
-5757.52427554131,25.0000000237754,-1.83683948490572E-08,NaN,-9.77042279205169E-06,NaN,25.4053628458708,24.9999289986192,24.9998706663555,""
-5742.73306775093,25.000000235042,-1.81119263546419E-08,NaN,-9.63400338012866E-06,NaN,25.4210536618602,24.999933813056,24.9998754818046,""
-5727.9441511631,25.0000001415788,-1.74728064281367E-08,NaN,-9.29404597241312E-06,NaN,25.4329885200554,24.999937074296,24.9998787408339,""
-5713.15294313431,25.0000000480636,-1.68216407232856E-08,NaN,-8.94768123579021E-06,NaN,25.4400671153697,24.9999403360414,24.9998820003681,""
-5698.36402630806,25.0000001145427,-1.5696154408436E-08,NaN,-8.34901830235958E-06,NaN,25.4401283284182,24.9999421714518,24.9998838296154,""
-5683.57281851768,25.0000001810573,-1.45556648899379E-08,NaN,-7.74237494145635E-06,NaN,25.4311142386602,24.9999440071466,24.9998856591461,""
-5668.78390192986,25.000000094342,-1.2952424766891E-08,NaN,-6.88958764196332E-06,NaN,25.4309406005392,24.9999431841013,24.9998848312672,""
-5653.99269413948,25.0000000075835,-1.1334448623917E-08,NaN,-6.0289620339984E-06,NaN,25.4421927346605,24.9999423609285,24.99988400326,""
-5639.20377755165,24.9999999990379,-1.00855645674023E-08,NaN,-5.36466200393742E-06,NaN,25.4509307853296,24.9999431157559,24.999884753729,""
-5624.41256952286,24.9999999905087,-8.84804454209079E-09,NaN,-4.70640667132489E-06,NaN,25.4564246596922,24.9999438707002,24.9998855043142,""
-5609.62365269661,25.000000018287,-9.3526803852742E-09,NaN,-4.97482999216713E-06,NaN,25.4550045958844,24.999943316992,24.9998849511007,""
-5594.83244490623,25.0000000460791,-9.91204626583111E-09,NaN,-5.27236503501655E-06,NaN,25.4446593658419,24.9999427631981,24.9998843978015,""
-5580.04352831841,24.9999999753293,-9.52357575372247E-09,NaN,-5.06573178389493E-06,NaN,25.438557367492,24.9999398634957,24.999881488855,""
-5565.25232052803,24.9999999045392,-9.1052736890711E-09,NaN,-4.84323068567612E-06,NaN,25.4379270119262,24.999936963344,24.9998785794578,""
-5550.4634039402,24.9999999919684,-8.22635248176653E-09,NaN,-4.37571940519496E-06,NaN,25.4417017739558,24.9999351744835,24.9998767871063,""
-5535.67219591141,25.0000000794641,-7.33280579249863E-09,NaN,-3.90042861303119E-06,NaN,25.4511569391515,24.9999333853459,24.999874994477,""
-5520.88327908516,24.9999999852922,-5.83982562801778E-09,NaN,-3.10629022766903E-06,NaN,25.4563891070403,24.9999320955977,24.9998736952602,""
-5506.09207129478,24.9999998910386,-4.32773324368081E-09,NaN,-2.30198576791532E-06,NaN,25.4561822821336,24.9999308056496,24.999872395842,""
-5491.30315470696,25.000000054518,-4.20157571886522E-09,NaN,-2.23488070152405E-06,NaN,25.4595177133416,24.9999317963553,24.9998733880529,""
-5476.51194691658,25.0000002181268,-4.1190893987146E-09,NaN,-2.19100499931628E-06,NaN,25.4674152447869,24.9999327872144,24.9998743804176,""
-5461.72303032875,24.9999999966342,-5.47373474279046E-09,NaN,-2.91156103339918E-06,NaN,25.469484581443,24.9999337738344,24.9998753631924,""
-5446.93182229996,24.999999774938,-6.87395802810552E-09,NaN,-3.65636065324762E-06,NaN,25.4640551404177,24.9999347606073,24.9998763461194,""
-5432.14290547371,24.9999998680391,-6.93339381871552E-09,NaN,-3.68797543548698E-06,NaN,25.4586022546889,24.9999368700949,24.9998784553976,""
-5417.35169768333,24.999999961304,-6.95046639534557E-09,NaN,-3.69705659326892E-06,NaN,25.4531172890663,24.9999389799094,24.9998805650025,""
-5402.5627810955,24.9999999546558,-7.02987936834998E-09,NaN,-3.73929753635637E-06,NaN,25.4395257486715,24.999937874114,24.9998794575843,""
-5387.77157330513,24.9999999479555,-7.11127760064499E-09,NaN,-3.78259446842819E-06,NaN,25.4155112745096,24.9999367681472,24.9998783499945,""
-5372.9826567173,25.0000000600101,-7.35925121878436E-09,NaN,-3.91449532914062E-06,NaN,25.4137198536305,24.9999328429919,24.9998744214221,""
-5358.19144868851,25.0000001721468,-7.61254173228796E-09,NaN,-4.04922432568509E-06,NaN,25.4404696669335,24.9999289172284,24.999870492241,""
-5343.40253186226,25.0000001109474,-6.71077211629276E-09,NaN,-3.56955963632594E-06,NaN,25.4438850807935,24.9999269489159,24.9998685229531,""
-5328.61132407188,25.000000049638,-5.7722199720072E-09,NaN,-3.07032977234426E-06,NaN,25.4173513526019,24.9999249802985,24.9998665533601,""
-5313.82240748405,25.0000000073683,-5.2254562328556E-09,NaN,-2.77949799619979E-06,NaN,25.40402453939,24.9999245414971,24.9998661115539,""
-5299.03119969368,24.9999999651038,-4.6910478706784E-09,NaN,-2.49523822908426E-06,NaN,25.4076337908103,24.9999241026277,24.9998656696793,""
-5284.24228310585,24.9999999501738,-5.16425853971167E-09,NaN,-2.74694603176153E-06,NaN,25.4066095332254,24.999923156706,24.9998647215021,""
-5269.45107507706,24.9999999352592,-5.66958509285162E-09,NaN,-3.01573675151682E-06,NaN,25.3996451567265,24.9999222106378,24.999863773178,""
-5254.66215825081,25.0000000927356,-5.37499978050356E-09,NaN,-2.85904243643807E-06,NaN,25.3981310113605,24.9999238450201,24.9998654066655,""
-5239.87095046043,25.0000002503547,-5.05490060748947E-09,NaN,-2.68877691887738E-06,NaN,25.4035986588928,24.9999254796556,24.999867040406,""
-5225.0820338726,25.0000001695557,-4.05617086919226E-09,NaN,-2.15753769637886E-06,NaN,25.4029746491354,24.9999276352151,24.9998691884451,""
-5210.29082608223,25.0000000885724,-3.03564943516735E-09,NaN,-1.61470714636561E-06,NaN,25.3945512642282,24.9999297911086,24.999871336817,""
