Summary
Name,"DCM-T20-8-31-20.rslt"
Start time,2020 авг 31 - 11:32
End time,2020 сен 02 - 9:51
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T20-8-31-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1
Total mass,800mg
Name,"DCM-T20"
,Component - DCM
Mass,800mg
Name,"DCM"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
34752.485912323,20.0000000190517,1.41156967829443E-05,0.582374926177865,1.76446209786803E-05,0.727968657722331,""
34766.3822283745,19.9999999748446,1.41127440770092E-05,0.582571081580544,1.76409300962616E-05,0.72821385197568,""
34780.2785441875,20.0000002386668,1.41085396022047E-05,0.5827671390836,1.76356745027559E-05,0.7284589238545,""
34794.1748600006,20.0000005024826,1.41043108339643E-05,0.582963194686756,1.76303885424554E-05,0.728703993358444,""
34808.0711760521,20.0000001272036,1.41014023329795E-05,0.583159153349188,1.76267529162243E-05,0.728948941686485,""
34821.9674921036,19.999999751928,1.40985194582584E-05,0.583355110129945,1.7623149322823E-05,0.729193887662432,""
34835.8638079166,19.9999997232394,1.40966462333835E-05,0.58355100234076,1.76208077917293E-05,0.729438752925949,""
34849.7601237297,19.9999996945519,1.4094792608326E-05,0.583746893298175,1.76184907604075E-05,0.729683616622719,""
34863.6564397812,19.9999997734354,1.40921564668797E-05,0.583942722848822,1.76151955835996E-05,0.729928403561028,""
34877.5527558327,19.9999998523204,1.4089505132791E-05,0.584138551207185,1.76118814159887E-05,0.730173189008981,""
34891.4490716457,20.000000078059,1.40868373711279E-05,0.58433430704985,1.76085467139099E-05,0.730417883812313,""
34905.3453874588,20.0000003037926,1.40841692904784E-05,0.584530061484493,1.7605211613098E-05,0.730662576855617,""
34919.2417035103,20.0000000416804,1.40818633174624E-05,0.584725748214029,1.7602329146828E-05,0.730907185267536,""
34933.1380195618,19.9999997795744,1.40795643766926E-05,0.584921433628644,1.75994554708657E-05,0.731151792035805,""
34947.0343353748,20.0000001442351,1.40752037096707E-05,0.58511702771313,1.75940046370884E-05,0.731396284641412,""
34960.9306511879,20.0000005088894,1.40708029979381E-05,0.585312620023784,1.75885037474226E-05,0.73164077502973,""
34974.826967001,20.0000002332334,1.4065320917253E-05,0.585508077330475,1.75816511465662E-05,0.731885096663093,""
34988.723282814,19.9999999575796,1.40598178304089E-05,0.585703532014643,1.75747722880111E-05,0.732129415018303,""
35002.6195988655,19.9999999105194,1.40555776368056E-05,0.585898854221107,1.7569472046007E-05,0.732373567776384,""
35016.515914917,19.9999998634603,1.40513619788773E-05,0.58609417385371,1.75642024735966E-05,0.732617717317138,""
35030.4122307301,19.9999999213545,1.40463207524775E-05,0.586289367079409,1.75579009405969E-05,0.732861708849262,""
35044.3085465431,19.9999999792493,1.40412634846776E-05,0.586484557848995,1.75515793558471E-05,0.733105697311244,""
35058.2048625946,20.0000000952576,1.40361812068785E-05,0.586679610398808,1.75452265085982E-05,0.73334951299851,""
35072.1011786461,20.0000002112644,1.4031098443053E-05,0.586874660262482,1.75388730538163E-05,0.733593325328103,""
35085.9974944592,20.0000001739112,1.40280696483962E-05,0.587069600095135,1.75350870604952E-05,0.733837000118919,""
35099.8938102722,20.0000001365566,1.40250807745536E-05,0.587264537789296,1.7531350968192E-05,0.73408067223662,""
35113.7901263237,19.9999999578666,1.40222383709092E-05,0.587459396037373,1.75277979636365E-05,0.734324245046717,""
35127.6864423752,19.999999779176,1.40193988144353E-05,0.587654252741068,1.75242485180441E-05,0.734567815926335,""
35141.5827581882,19.9999995359639,1.40159617022685E-05,0.587849023723754,1.75199521278356E-05,0.734811279654693,""
35155.4790740013,19.9999992927584,1.40125129729346E-05,0.588043793039991,1.75156412161683E-05,0.735054741299988,""
35169.3753900528,19.9999996926629,1.40091926554312E-05,0.588238470122764,1.7511490819289E-05,0.735298087653455,""
35183.2717061043,20.0000000925639,1.40058748347384E-05,0.588433145412106,1.75073435434229E-05,0.735541431765133,""
35197.1680219173,20.000000139065,1.40036803221124E-05,0.588627745855852,1.75046004026406E-05,0.735784682319815,""
35211.0643377304,20.0000001855643,1.40015076537276E-05,0.588822344844189,1.75018845671595E-05,0.736027931055236,""
35224.9606537819,20.0000000541802,1.39982337601586E-05,0.58901686930063,1.74977922001982E-05,0.736271086625788,""
35238.8569698334,19.9999999227969,1.39949384488935E-05,0.589211392307437,1.74936730611168E-05,0.736514240384297,""
35252.7532856464,19.9999998783164,1.39911173351115E-05,0.589405818166182,1.74888966688893E-05,0.736757272707728,""
35266.6496014595,19.9999998338374,1.39872859936508E-05,0.589600242135311,1.74841074920635E-05,0.737000302669139,""
35280.545917511,19.9999999316939,1.39829369463391E-05,0.589794554462378,1.74786711829239E-05,0.737243193077972,""
35294.4422335625,20.0000000295482,1.3978577827487E-05,0.589988864617474,1.74732222843588E-05,0.737486080771843,""
35308.3385493755,19.9999999067266,1.39729847431779E-05,0.590183038782334,1.74662309289724E-05,0.737728798477918,""
35322.2348651886,19.99999978391,1.39673676498932E-05,0.590377210301329,1.74592095623665E-05,0.737971512876662,""
35336.1311812401,20.0000001498393,1.3962921703289E-05,0.590571244964193,1.74536521291113E-05,0.738214056205241,""
35350.0274972916,20.0000005157648,1.39584985464802E-05,0.590765276963856,1.74481231831003E-05,0.73845659620482,""
35363.9238131046,20.0000005134757,1.39557136207118E-05,0.590959211141085,1.74446420258898E-05,0.738699013926356,""
35377.8201289177,20.0000005111827,1.39529605781459E-05,0.591153143414561,1.74412007226823E-05,0.738941429268202,""
35391.7164447308,20.000000128109,1.3949241211609E-05,0.591346987206169,1.74365515145113E-05,0.739183734007711,""
35405.6127605438,19.9999997450436,1.39455030359708E-05,0.591540829275513,1.74318787949635E-05,0.739426036594392,""
35419.5090765953,20.0000001819148,1.39398494373101E-05,0.591734542820859,1.74248117966377E-05,0.739668178526074,""
35433.4053926468,20.0000006187773,1.39341585507039E-05,0.591928253864137,1.74176981883799E-05,0.739910317330171,""
35447.3017084599,20.0000002060006,1.39303028599976E-05,0.592121835262299,1.7412878574997E-05,0.740152294077874,""
35461.1980242729,19.9999997932278,1.39264829001833E-05,0.592315414136362,1.74081036252292E-05,0.740394267670452,""
35475.0943403244,19.9999997721853,1.3923072532575E-05,0.592508894566544,1.74038406657187E-05,0.74063611820818,""
35488.9906563759,19.9999997511447,1.3919670140719E-05,0.592702373079721,1.73995876758987E-05,0.740877966349651,""
35502.886972189,19.9999999219911,1.39169201302435E-05,0.592895767900153,1.73961501628043E-05,0.741119709875191,""
35516.783288002,20.0000000928344,1.39141828248975E-05,0.593089161090732,1.73927285311219E-05,0.741361451363415,""
35530.6796040535,19.9999999590427,1.39120424462934E-05,0.593282487956196,1.73900530578667E-05,0.741603109945244,""
35544.575920105,19.9999998252539,1.3909913694406E-05,0.593475813529739,1.73873921180075E-05,0.741844766912174,""
35558.472235918,19.9999999672186,1.3906960896995E-05,0.593669069615562,1.73837011212438E-05,0.742086337019452,""
35572.3685517311,20.0000001091824,1.39039920470018E-05,0.593862324347814,1.73799900587522E-05,0.742327905434768,""
35586.2648677826,20.0000001500102,1.38997236868393E-05,0.594055480089547,1.73746546085492E-05,0.742569350111934,""
35600.1611838341,20.0000001908356,1.38954300085383E-05,0.5942486339026,1.73692875106729E-05,0.742810792378251,""
35614.0574996471,19.9999999890225,1.38932662018182E-05,0.594441700257783,1.73665827522727E-05,0.743052125322228,""
35627.9538154602,19.99999978721,1.38911438965367E-05,0.594634764908876,1.73639298706708E-05,0.743293456136095,""
35641.8501315117,19.9999996398961,1.38886490137365E-05,0.594827766528817,1.73608112671706E-05,0.743534708161021,""
35655.7464475632,19.9999994925869,1.38861468701314E-05,0.595020766920339,1.73576835876643E-05,0.743775958650423,""
35669.6427633762,19.9999997974305,1.38824216035449E-05,0.595213682099873,1.73530270044311E-05,0.744017102624841,""
35683.5390791893,20.0000001022704,1.3878672497525E-05,0.595406595618636,1.73483406219062E-05,0.744258244523295,""
35697.4353952408,20.0000000425752,1.38748424418822E-05,0.595599405810464,1.73435530523528E-05,0.74449925726308,""
35711.3317112923,19.9999999828834,1.38710108082712E-05,0.595792213988052,1.7338763510339E-05,0.744740267485065,""
35725.2280271053,20.0000002580375,1.38686280581153E-05,0.595984937841618,1.73357850726441E-05,0.744981172302022,""
35739.1243429184,20.0000005331849,1.38662735551222E-05,0.596177660051282,1.73328419439027E-05,0.745222075064103,""
35753.0206589699,20.0000001697392,1.38626054827906E-05,0.596370299824072,1.73282568534883E-05,0.74546287478009,""
35766.9169750214,19.9999998062973,1.38589117979119E-05,0.596562937989408,1.73236397473898E-05,0.74570367248676,""
35780.8132908344,19.9999998207191,1.385472463633E-05,0.596755468600201,1.73184057954125E-05,0.745944335750251,""
35794.7096066475,19.9999998351437,1.38505278514467E-05,0.596947997113634,1.73131598143084E-05,0.746184996392043,""
35808.605922699,20.0000001232212,1.38458167623186E-05,0.597140404074965,1.73072709528983E-05,0.746425505093706,""
35822.5022387505,20.0000004112909,1.38410956423854E-05,0.597332808665523,1.73013695529818E-05,0.746666010831904,""
35836.3985545635,19.9999999475756,1.38355691827426E-05,0.59752507335949,1.72944614784283E-05,0.746906341699363,""
35850.2948703766,19.9999994838716,1.38300270139571E-05,0.597717335324667,1.72875337674464E-05,0.747146669155833,""
35864.1911861897,20.0000001175781,1.3826298391507E-05,0.597909471407317,1.72828729893837E-05,0.747386839259146,""
35878.0875020027,20.0000007512737,1.38226051492619E-05,0.598101605034143,1.72782564365773E-05,0.747627006292679,""
35891.9838180542,20.0000003457465,1.38182822913013E-05,0.598293629234292,1.72728528641267E-05,0.747867036542864,""
35905.8801341057,19.9999999402247,1.38139471486127E-05,0.5984856512993,1.72674339357658E-05,0.748107064124125,""
35919.7764499187,20.000000050081,1.38099089603851E-05,0.59867755930857,1.72623862004814E-05,0.748346949135713,""
35933.6727657318,20.0000001599351,1.38058765669428E-05,0.598869465092214,1.72573457086785E-05,0.748586831365268,""
35947.5690817833,20.0000000679725,1.38023004548541E-05,0.599061267294203,1.72528755685677E-05,0.748826584117754,""
35961.4653978348,19.9999999760106,1.37987332478637E-05,0.599253067474558,1.72484165598296E-05,0.749066334343197,""
