1401.07763099670, 3.24049713488455e-05
1417.50196433067, 3.23097910141225e-05
1433.92670249939, 3.22138851089911e-05
1450.35103583336, 3.21062630285484e-05
1466.77557158470, 3.19978850559062e-05
1483.19990491867, 3.18877810694471e-05
1499.62444067001, 3.17775643460287e-05
1516.04877400398, 3.16606659278302e-05
1532.47330975533, 3.15433345454052e-05
1548.89764308929, 3.13942901839746e-05
1565.32217884064, 3.12431933508162e-05
1581.74651217461, 3.10874876953767e-05
1598.17104792595, 3.09314815841214e-05
1614.59538125992, 3.08115861479173e-05
1631.01991701126, 3.06940304717564e-05
1647.44425034523, 3.06166411108811e-05
1663.86878609657, 3.05418586243334e-05
1680.29311943054, 3.05377368608758e-05
1696.71765518188, 3.05382091846704e-05
1713.14198851585, 3.06072311035988e-05
1729.56652426720, 3.06807169536888e-05
1745.99085760117, 3.07529757184270e-05
1762.41539335251, 3.08251554305312e-05
1778.83972668648, 3.08611551331333e-05
1795.26426243782, 3.08947932676213e-05
1811.68859577179, 3.08906163571117e-05
1828.11313152313, 3.08839672160679e-05
1844.53746485710, 3.08594739638301e-05
1860.96200084686, 3.08338122223513e-05
1877.38633418083, 3.07945672603022e-05
1893.81086993217, 3.07544313374104e-05
1910.23520326614, 3.07001347597037e-05
1926.65973901749, 3.06449078994028e-05
1943.08407235146, 3.06018693704154e-05
1959.50860810280, 3.05596314668961e-05
1975.93294143677, 3.05485370295464e-05
1992.35747718811, 3.05394924337545e-05
2008.78181052208, 3.05466536988768e-05
2025.20634627342, 3.05548832469658e-05
2041.63067960739, 3.05609434932478e-05
2058.05521535873, 3.05668606375972e-05
2074.47954869270, 3.05489705536128e-05
2090.90408444405, 3.05295067364190e-05
2107.32841777802, 3.04865097162143e-05
2123.75295352936, 3.04419546310199e-05
2140.17728686333, 3.04210698379356e-05
2156.60182261467, 3.04017534695501e-05
2173.02615594864, 3.04148411332063e-05
2189.45069169998, 3.04300793889759e-05
2205.87502503395, 3.04518508359181e-05
2222.29956078529, 3.04740567164590e-05
2238.72389411926, 3.05025454554724e-05
2255.14842987061, 3.05314526456786e-05
2271.57276320457, 3.05802507340154e-05
2287.99729895592, 3.06303748405810e-05
2304.42163228989, 3.06844945307493e-05
2320.84616804123, 3.07388815265574e-05
2337.27050137520, 3.07721165824111e-05
2353.69503712654, 3.08039388692599e-05
2370.11937046051, 3.08152424673051e-05
2386.54390621185, 3.08251734719625e-05
2402.96823954582, 3.08314364893459e-05
2419.39277529716, 3.08374538634218e-05
2435.81710863113, 3.08387152045147e-05
2452.24164438248, 3.08396575183603e-05
2468.66597771645, 3.08232868232352e-05
2485.09051346779, 3.08057529654226e-05
2501.51484680176, 3.07530627879987e-05
2517.93938255310, 3.06980072376821e-05
2534.36371588707, 3.06127805210677e-05
2550.78825163841, 3.05255205991746e-05
2567.21258497238, 3.04577585710794e-05
2583.63712072372, 3.03913106261833e-05
2600.06145405769, 3.03763747353489e-05
2616.48598980904, 3.03649173549209e-05
2632.91032314301, 3.04103547834286e-05
2649.33485913277, 3.04596401485180e-05
2665.75919246674, 3.05456196146108e-05
2682.18372821808, 3.06340848425434e-05
2698.60806155205, 3.07156647498362e-05
2715.03259730339, 3.07967788917414e-05
2731.45693063736, 3.08466833129946e-05
2747.88146638870, 3.08944694961126e-05
2764.30579972267, 3.09211423111661e-05
2780.73033547401, 3.09463801431964e-05
2797.15466880798, 3.09564337285970e-05
2813.57920455933, 3.09654538186970e-05
2830.00353789330, 3.09543766814873e-05
2846.42807364464, 3.09419295213064e-05
2862.85240697861, 3.09085118305251e-05
2879.27694272995, 3.08736624054558e-05
2895.70127606392, 3.08272152194171e-05
2912.12581181526, 3.07799747982760e-05
2928.55014514923, 3.07315295328597e-05
2944.97468090057, 3.06830011784307e-05
