Summary
Name,"ACN-8-9-20.rslt"
Start time,2020 авг 09 - 18:42
End time,2020 авг 12 - 8:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN-8-9-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN","ACN","ACN"
,Component - ACN,Component - ACN,Component - ACN
Mass,800mg,800mg,800mg
Name,"ACN","ACN","ACN"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2282.07030010223,NaN,NaN,NaN,NaN,NaN,NaN,24.9999362680635,24.9996814039594,""
-2282.06928420067,25.0000002758249,NaN,NaN,NaN,NaN,NaN,24.9999362681306,24.9996814040267,""
-2281.76650428772,25.0000002721088,-3.21934825053087E-09,NaN,-4.02418531316358E-09,NaN,NaN,24.9999362881237,24.9996814240751,""
-2278.04535531998,25.0000002264377,-3.42886445571904E-09,NaN,-4.2860805696488E-09,NaN,28.0445612657403,24.9999365338378,24.9996816704686,""
-2244.76283693314,24.9999998179482,-5.30280903895514E-09,NaN,-6.62851129869393E-09,NaN,28.0010990564381,24.9999387315421,24.9996838742494,""
-2226.10910558701,25.0000000364485,-6.2158318127009E-09,NaN,-7.76978976587612E-09,NaN,28.0902754928657,24.9999398034434,24.9996849497893,""
-2207.45537400246,25.0000002550218,-7.1261078014542E-09,NaN,-8.90763475181776E-09,NaN,28.2107035094307,24.9999408753447,24.9996860253291,""
-2188.80164241791,25.0000000788554,-5.87703839769046E-09,NaN,-7.34629799711308E-09,NaN,28.2380241926312,24.9999394053872,24.9996845493247,""
-2170.14791083336,24.9999999025815,-4.57724350903287E-09,NaN,-5.72155438629108E-09,NaN,28.2397052024061,24.9999379354296,24.9996830733204,""
-2151.49417924881,25.0000001238259,-8.99988704442159E-10,NaN,-1.1249858805527E-09,NaN,28.2210860009307,24.9999341428106,24.9996792701111,""
-2132.84044766426,25.0000003452219,2.84144439893817E-09,NaN,3.55180549867272E-09,NaN,28.1968741504431,24.9999303501916,24.9996754669019,""
-2114.18671607971,25.0000003345419,5.60349949344666E-09,NaN,7.00437436680832E-09,NaN,28.1934368339872,24.9999264266556,24.9996715342686,""
-2095.53298473358,25.0000003237482,8.33566209876331E-09,NaN,1.04195776234541E-08,NaN,28.1957253238849,24.9999225031196,24.9996676016355,""
-2076.87925314903,25.0000000592556,1.11269665884742E-08,NaN,1.39087082355927E-08,NaN,28.2470136521607,24.9999224703164,24.9996675545595,""
-2058.22552156448,24.999999794611,1.39202862538131E-08,NaN,1.74003578172663E-08,NaN,28.3118130073916,24.9999224375132,24.9996675074835,""
-2039.57178997993,24.9999997874327,1.67592895765001E-08,NaN,2.09491119706251E-08,NaN,28.3908703110877,24.9999219782211,24.9996670305045,""
-2020.91805839539,24.9999997804368,1.96000128831215E-08,NaN,2.45000161039019E-08,NaN,28.4738607513015,24.9999215189289,24.9996665535254,""
