Time, s; Heat flow, Watt
2166.60066032410; 2.73080692320900e-05
2181.51636624336; 2.72690198321030e-05
2196.43186616898; 2.72346908310828e-05
2211.34757232666; 2.72006847723577e-05
2226.26307249069; 2.71608446711299e-05
2241.17877840996; 2.71206036465903e-05
2256.09427833557; 2.70698374387550e-05
2271.00998473167; 2.70183471919542e-05
2285.92548465729; 2.69756968005045e-05
2300.84119081497; 2.69336541271783e-05
2315.75669097900; 2.69210626026720e-05
2330.67239689827; 2.69105006047945e-05
2345.58789682388; 2.69243715738693e-05
2360.50360321999; 2.69399290402816e-05
2375.41910314560; 2.69594567877195e-05
2390.33480930328; 2.69792592346079e-05
2405.25030946732; 2.69973959414007e-05
2420.16601538658; 2.70154176209064e-05
2435.08151531219; 2.70277657349196e-05
2449.99722146988; 2.70397207708239e-05
2464.91272163391; 2.70358598105299e-05
2479.82842779160; 2.70309009455689e-05
2494.74392771721; 2.70166280291487e-05
2509.65963387489; 2.70017074544321e-05
2524.57513380051; 2.69957385428533e-05
2539.49083995819; 2.69903926878852e-05
2554.40634012222; 2.70036190493517e-05
2569.32204604149; 2.70181403020421e-05
2584.23754596710; 2.70438747071154e-05
2599.15325236321; 2.70703922915096e-05
2614.06875228882; 2.70995708870696e-05
2628.98445844650; 2.71289359455850e-05
2643.89995837212; 2.71589068037697e-05
2658.81566452980; 2.71889205169784e-05
2673.73116445541; 2.71905489960993e-05
2688.64687061310; 2.71901874492912e-05
2703.56237077713; 2.71887381017591e-05
2718.47807693481; 2.71872123605116e-05
2733.39357686043; 2.72057110136451e-05
2748.30928301811; 2.72256178026266e-05
2763.22478294373; 2.72411003746026e-05
2778.14048910141; 2.72562716810538e-05
2793.05598926544; 2.72780978626130e-05
2807.97169518471; 2.73003935760327e-05
2822.88719511032; 2.73327282027953e-05
2837.80290150642; 2.73657721117937e-05
2852.71840143204; 2.73990470049852e-05
2867.63410758972; 2.74323387225589e-05
2882.54960751534; 2.74569496904004e-05
2897.46531367302; 2.74809463870092e-05
2912.38081359863; 2.74955199576133e-05
2927.29651975632; 2.75094256074742e-05
2942.21201992035; 2.75199950822172e-05
2957.12772607803; 2.75303278334858e-05
2972.04322600365; 2.75350843351546e-05
2986.95893216133; 2.75394444197086e-05
3001.87443208694; 2.75549398768786e-05
3016.79013824463; 2.75712284292515e-05
3031.70563840866; 2.76107345331067e-05
3046.62134432793; 2.76518966784247e-05
3061.53684425354; 2.76881966955049e-05
3076.45255064964; 2.77241500873173e-05
3091.36805057526; 2.77446392272150e-05
3106.28375673294; 2.77640229589399e-05
3121.19925665855; 2.77854686908910e-05
3136.11496281624; 2.78070623813694e-05
3151.03046274185; 2.78357696926868e-05
3165.94616889954; 2.78649874787065e-05
3180.86166906357; 2.78975975646586e-05
3195.77737522125; 2.79304517005255e-05
3210.69287514687; 2.79550656343440e-05
3225.60858130455; 2.79790874651783e-05
3240.52408123016; 2.79912395891205e-05
3255.43978738785; 2.80025372820313e-05
3270.35528755188; 2.80110983272081e-05
3285.27099370956; 2.80194621894540e-05
3300.18649363518; 2.80343318223556e-05
3315.10219979286; 2.80496713841830e-05
3330.01769971848; 2.80761071066831e-05
3344.93340587616; 2.81033454567054e-05
3359.84890580177; 2.81348707900929e-05
3374.76461195946; 2.81667069609679e-05
3389.68011188507; 2.81962106013163e-05
3404.59581828117; 2.82255455758232e-05
3419.51131820679; 2.82563969910850e-05
3434.42702436447; 2.82873589541608e-05
3449.34252429008; 2.83204090486697e-05
3464.25823044777; 2.83536114355055e-05
3479.17373037338; 2.83807779171020e-05
3494.08943653107; 2.84075054032029e-05
3509.00493669510; 2.84211931265007e-05
3523.92064285278; 2.84339304892638e-05
3538.83614277840; 2.84417313376393e-05
3553.75184893608; 2.84491719503277e-05
3568.66734886169; 2.84566009212323e-05
3583.58305501938; 2.84640291513836e-05
3598.49855494499; 2.84748464854786e-05
3613.41426110268; 2.84859120520801e-05
3628.32976102829; 2.85083146386439e-05
3643.24546742439; 2.85315485258666e-05
3658.16096735001; 2.85604401103237e-05
3673.07667350769; 2.85897473803078e-05
3687.99217343330; 2.86172387829575e-05
3702.90787959099; 2.86445971333492e-05
3717.82337951660; 2.86697261607153e-05
3732.73908567429; 2.86946914902694e-05
3747.65458583832; 2.87190187946323e-05
3762.57029199600; 2.87432994393802e-05
3777.48579192162; 2.87695485522641e-05
3792.40149807930; 2.87959433213240e-05
3807.31699800491; 2.88207260907757e-05
3822.23270416260; 2.88453901067059e-05
3837.14820408821; 2.88600956454175e-05
3852.06391024590; 2.88740645070031e-05
3866.97941017151; 2.88841036695654e-05
3881.89511656761; 2.88938518029541e-05
3896.81061649323; 2.89006216306574e-05
3911.72632265091; 2.89071705777304e-05
3926.64182257652; 2.89137924033516e-05
3941.55752873421; 2.89204197419947e-05
3956.47302865982; 2.89385461725749e-05
3971.38873481750; 2.89575283724786e-05
3986.30423498154; 2.89844512229565e-05
4001.21994113922; 2.90119660302047e-05
4016.13544106483; 2.90390840431461e-05
