2049.46799468994, 2.53507232512212e-05
2077.93282794952, 2.53435714848142e-05
2106.39766120911, 2.53301295431140e-05
2134.86249446869, 2.53165175543274e-05
2163.32732772827, 2.53014668554310e-05
2191.79216098785, 2.52860756792494e-05
2220.25699424744, 2.52678011627089e-05
2248.72182750702, 2.52510317038400e-05
2277.18666076660, 2.52470197254031e-05
2305.65149402618, 2.52430207689557e-05
2334.11632728577, 2.52391322949768e-05
2362.58116054535, 2.52347266260781e-05
2391.04599380493, 2.52259288307155e-05
2419.51082706451, 2.52176545969290e-05
2447.97566032410, 2.52138307036957e-05
2476.44049358368, 2.52101691659327e-05
2504.90532684326, 2.52078889585336e-05
2533.37016010284, 2.52048912657191e-05
2561.83499336243, 2.51957834604957e-05
2590.29982662201, 2.51864678024847e-05
2618.76465988159, 2.51753804137074e-05
2647.22949314117, 2.51641099656399e-05
2675.69432640076, 2.51512776662184e-05
2704.15915966034, 2.51398014198957e-05
2732.62399291992, 2.51399057721855e-05
2761.08882617950, 2.51403905406735e-05
2789.55365943909, 2.51441270802556e-05
2818.01849269867, 2.51476775498517e-05
2846.48332595825, 2.51496360149820e-05
2874.94815921783, 2.51518464534429e-05
2903.41299247742, 2.51562147843161e-05
2931.87782573700, 2.51601537934942e-05
2960.34265899658, 2.51604126519690e-05
2988.80749225616, 2.51607064208537e-05
3017.27232551575, 2.51612997233844e-05
3045.73715877533, 2.51615082195683e-05
3074.20199203491, 2.51584119471496e-05
3102.66682529449, 2.51559504115144e-05
3131.13165855408, 2.51589452100769e-05
3159.59649181366, 2.51618452910004e-05
3188.06132507324, 2.51639303918897e-05
3216.52615833282, 2.51665311409404e-05
3244.99099159241, 2.51735728683357e-05
3273.45582485199, 2.51810903308979e-05
3301.92065811157, 2.51927088887312e-05
3330.38549137115, 2.52039714239031e-05
3358.85032463074, 2.52121619539794e-05
3387.31515789032, 2.52203260033427e-05
3415.77999114990, 2.52282613433370e-05
3444.24482440948, 2.52359697070627e-05
3472.70965766907, 2.52417158626394e-05
3501.17449092865, 2.52470025473970e-05
3529.63932418823, 2.52483133530933e-05
3558.10415744781, 2.52497642721301e-05
3586.56899070740, 2.52524287634102e-05
3615.03382396698, 2.52558084552911e-05
3643.49865722656, 2.52653886267519e-05
3671.96349048615, 2.52749407116461e-05
3700.42832374573, 2.52842490673208e-05
3728.89315700531, 2.52934495216869e-05
3757.35799026489, 2.53017127431249e-05
3785.82282352448, 2.53097546329614e-05
3814.28765678406, 2.53158722067264e-05
3842.75249004364, 2.53215309597995e-05
3871.21732330322, 2.53231968128092e-05
3899.68215656281, 2.53245166694582e-05
3928.14698982239, 2.53228226194994e-05
3956.61182308197, 2.53235448904800e-05
3985.07665634155, 2.53453352902551e-05
4013.54148960114, 2.53655872567368e-05
4042.00632286072, 2.53724127046538e-05
4070.47115612030, 2.53787168856321e-05
4098.93598937988, 2.53804674267569e-05
4127.40082263947, 2.53826559690317e-05
4155.86565589905, 2.53886744143105e-05
4184.33048915863, 2.53944660353565e-05
4212.79532241821, 2.53982724011478e-05
4241.26015567780, 2.54011251245867e-05
4269.72498893738, 2.53956232205828e-05
4298.18982219696, 2.53900871822331e-05
4326.65465545654, 2.53842518153540e-05
4355.11948871613, 2.53787654240299e-05
