1549.16780996323, 3.54928311266659e-05
1564.06047677994, 3.54574207628570e-05
1578.95672011375, 3.54217940275331e-05
1593.84938669205, 3.53917048041796e-05
1608.74384188652, 3.53617500747117e-05
1623.63650846481, 3.53279757340328e-05
1638.53096365929, 3.52941018701297e-05
1653.42363023758, 3.52558539750840e-05
1668.31808567047, 3.52174922007346e-05
1683.21075248718, 3.51913192159734e-05
1698.10520744324, 3.51654471224933e-05
1712.99787402153, 3.51448074668284e-05
1727.89232921600, 3.51242957758072e-05
1742.78499603271, 3.51077026577400e-05
1757.67945122719, 3.50912051991593e-05
1772.57211780548, 3.50826132597822e-05
1787.46657299995, 3.50742173029595e-05
1802.35923957825, 3.50621737280188e-05
1817.25369477272, 3.50500377873233e-05
1832.14636135101, 3.50258780800022e-05
1847.04081678391, 3.50014159199388e-05
1861.93348360062, 3.49896766323853e-05
1876.82793855667, 3.49782526819155e-05
1891.72060537338, 3.49792055414334e-05
1906.61506032944, 3.49804665770967e-05
1921.50772714615, 3.49750937355802e-05
1936.40218234062, 3.49695551725687e-05
1951.29484891891, 3.49635287722928e-05
1966.18930411339, 3.49574894963520e-05
1981.08197069168, 3.49595634066872e-05
1995.97642588615, 3.49618393004174e-05
2010.86909246445, 3.49592553917641e-05
2025.76354765892, 3.49565503715852e-05
2040.65621423721, 3.49455506029959e-05
2055.55066967011, 3.49343433803416e-05
2070.44333624840, 3.49371157508534e-05
2085.33779144287, 3.49402356940535e-05
2100.23045825958, 3.49505268264206e-05
2115.12491321564, 3.49609972847329e-05
2130.01758003235, 3.49593675803266e-05
2144.91203522682, 3.49574373339737e-05
2159.80470180511, 3.49436926984005e-05
2174.69915699959, 3.49296532247089e-05
2189.59182357788, 3.49340106447228e-05
2204.48627877235, 3.49388249191635e-05
2219.37894535065, 3.49504170564834e-05
2234.27340078354, 3.49621786811896e-05
2249.16606760025, 3.49535742628478e-05
2264.06052255630, 3.49444639750180e-05
2278.95318937302, 3.49426231921785e-05
2293.84764432907, 3.49409623087746e-05
2308.74031090736, 3.49525568987862e-05
2323.63476634026, 3.49644812503651e-05
2338.52743291855, 3.49678387607487e-05
2353.42188811302, 3.49709845598414e-05
2368.31455469131, 3.49799849449435e-05
2383.20900988579, 3.49891313535201e-05
2398.10167646408, 3.49970563855117e-05
2412.99613189697, 3.50049521713230e-05
2427.88879847527, 3.50013069185255e-05
2442.78325366974, 3.49973757455828e-05
2457.67592048645, 3.49927110968003e-05
2472.57037544250, 3.49880277376166e-05
2487.46304225922, 3.49972033145971e-05
2502.35749721527, 3.50067225879069e-05
2517.25016403198, 3.50171668305534e-05
2532.14461922646, 3.50276352139724e-05
2547.03728580475, 3.50260762603056e-05
2561.93174099922, 3.50242200277651e-05
2576.82440757751, 3.50262117317129e-05
