Summary
Name,"SuFEx-R1-BSF-CH3-T15-1-21-21.rslt"
Start time,2021 янв 21 - 14:43
End time,2021 янв 24 - 15:42
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T15-1-21-21.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3-T15","SuFEx-R1-BSF-CH3-T15","SuFEx-R1-BSF-CH3-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-4182.22523593903,NaN,NaN,NaN,NaN,NaN,NaN,15.0000947982886,15.0000964455191,""
-4182.18966364861,14.9999998781638,NaN,NaN,NaN,NaN,NaN,15.0000948003739,15.0000964475965,""
-4182.03314042091,14.9999998790522,2.45948097274577E-09,NaN,1.62879534618925E-06,NaN,NaN,15.0000948095497,15.0000964567373,""
-4179.04900026321,14.9999998959891,2.59007174447086E-09,NaN,1.71527930097408E-06,NaN,25.4640075645502,15.0000949844873,15.0000966310084,""
-4138.4351952076,15.0000001264986,4.36739715970672E-09,NaN,2.89231599980577E-06,NaN,25.5856016071243,15.0000973653681,15.0000990028179,""
-4116.54044508934,15.0000003210822,5.74250334868172E-09,NaN,3.80298235012034E-06,NaN,25.6209871777928,15.0000924824772,15.0000941183765,""
-4094.64515471458,15.000000515786,7.12134304649585E-09,NaN,4.71612122284493E-06,NaN,25.6512559367898,15.0000875994659,15.0000892338145,""
-4072.75040459633,15.0000003295144,6.45926831899048E-09,NaN,4.27766113840429E-06,NaN,25.6898670136461,15.0000822930537,15.0000839283318,""
-4050.85511398315,15.000000142608,5.77902531204331E-09,NaN,3.82716908082339E-06,NaN,25.7298942009869,15.0000769865106,15.0000786227182,""
-4028.96036410332,15.0000003744544,6.44539993541905E-09,NaN,4.26847677842321E-06,NaN,25.7574906905707,15.000076325906,15.0000779531643,""
-4007.06507325172,15.0000006070047,7.12379668219945E-09,NaN,4.71774614715195E-06,NaN,25.7829799446254,15.000075665285,15.000077283594,""
-3985.17032313347,15.0000004251668,8.3034108023959E-09,NaN,5.49894755125557E-06,NaN,25.8712327636912,15.0000776851694,15.0000793050052,""
-3963.27503275871,15.0000002426278,9.48753349800411E-09,NaN,6.28313476689014E-06,NaN,25.9701296324003,15.0000797051036,15.0000813264663,""
-3941.38028264046,15.0000003284803,8.42924630847887E-09,NaN,5.58228232349594E-06,NaN,26.0701239289869,15.0000838379337,15.0000854555483,""
-3919.48499202728,15.0000004147898,7.35084521099108E-09,NaN,4.86810941125237E-06,NaN,26.1703071430939,15.0000879708658,15.0000895847323,""
-3897.59024214745,15.0000003596389,8.94947063639776E-09,NaN,5.92680174595878E-06,NaN,26.1754140098412,15.00009319426,15.000094805312,""
-3875.69495153427,15.0000003042452,1.05721739364648E-08,NaN,7.00143969302304E-06,NaN,26.1644073416022,15.0000984177833,15.0001000260207,""
-3853.80020165443,15.0000002260549,6.97544697803306E-09,NaN,4.61950130995567E-06,NaN,26.1791028450675,15.0000953139409,15.0000969280531,""
-3831.90491080284,15.0000001478234,3.33165160248767E-09,NaN,2.20639178972693E-06,NaN,26.1981539481751,15.0000922100218,15.000093830009,""
-3810.01016068459,15.0000002231867,7.0283307184993E-09,NaN,4.6545236546353E-06,NaN,26.2200397600321,15.0000859206124,15.00008753307,""
-3788.11487007141,15.0000002988183,1.07913283741309E-08,NaN,7.14657508220591E-06,NaN,26.2424064429823,15.0000796310478,15.0000812359755,""
