2116.20926737785, 1.81459768153399e-05
2138.18228244781, 1.84779731355187e-05
2160.15529751778, 1.87932548168308e-05
2182.12831258774, 1.91078773303572e-05
2204.10132765770, 1.93906579849405e-05
2226.07434272766, 1.96721806047971e-05
2248.04735779762, 1.99365711237113e-05
2270.02037286758, 2.02002835348329e-05
2291.99338769913, 2.04699732162490e-05
2313.96640276909, 2.07398999199290e-05
2335.93941783905, 2.09859173797080e-05
2357.91243290901, 2.12309850270307e-05
2379.88544797897, 2.14490227168533e-05
2401.85846304893, 2.16659846667816e-05
2423.83147811890, 2.18873334905617e-05
2445.80449318886, 2.21088572207120e-05
2467.77750825882, 2.23146010150961e-05
2489.75052332878, 2.25197145157870e-05
2511.72353839874, 2.27180593384843e-05
2533.69655346870, 2.29161333120057e-05
2555.66956853867, 2.31177300241727e-05
2577.64258360863, 2.33194679539025e-05
2599.61559867859, 2.34931548110738e-05
2621.58861374855, 2.36657151426149e-05
2643.56162881851, 2.38377224183303e-05
2665.53464388847, 2.40097074434014e-05
2687.50765895844, 2.41773057422793e-05
2709.48067402840, 2.43447272360248e-05
2731.45368909836, 2.45075240993974e-05
2753.42670392990, 2.46701342324261e-05
2775.39971899986, 2.48243850095971e-05
2797.37273406982, 2.49782976558097e-05
2819.34574913979, 2.51279947959560e-05
2841.31876420975, 2.52775211161473e-05
2863.29177927971, 2.54286701083601e-05
2885.26479434967, 2.55798849717171e-05
2907.23780941963, 2.57173662705778e-05
2929.21082448959, 2.58542890709134e-05
2951.18383955956, 2.59960807226810e-05
2973.15685462952, 2.61380707272376e-05
2995.12986969948, 2.62739232316267e-05
3017.10288476944, 2.64095252548541e-05
3039.07589983940, 2.65329719098985e-05
3061.04891490936, 2.66559216040991e-05
3083.02192997932, 2.67836822497178e-05
3104.99494504929, 2.69116399353341e-05
3126.96796011925, 2.70358928587082e-05
3148.94097518921, 2.71599937792241e-05
3170.91399002075, 2.72847343493540e-05
3192.88700509071, 2.74095012114811e-05
3214.86002016068, 2.75319197520865e-05
3236.83303523064, 2.76542416027426e-05
3258.80605030060, 2.77668577961262e-05
3280.77906537056, 2.78790736642615e-05
3302.75208044052, 2.79814859671637e-05
3324.72509551048, 2.80834931953903e-05
3346.69811058044, 2.81895446172995e-05
3368.67112565041, 2.82957634350959e-05
3390.64414072037, 2.83893859766908e-05
3412.61715579033, 2.84824862236425e-05
3434.59017086029, 2.85909251602479e-05
3456.56318593025, 2.87000012164928e-05
3478.53620100021, 2.87999221998743e-05
3500.50921607018, 2.88994622466982e-05
3522.48223114014, 2.89961729732719e-05
3544.45524621010, 2.90927657683365e-05
3566.42826128006, 2.91823678037815e-05
3588.40127635002, 2.92716779434540e-05
3610.37429141998, 2.93565900489646e-05
3632.34730648994, 2.94413181973919e-05
3654.32032155991, 2.95268731071146e-05
3676.29333639145, 2.96124626569812e-05
3698.26635146141, 2.96935738659156e-05
3720.23936653137, 2.97744971082714e-05
3742.21238160133, 2.98531466539134e-05
3764.18539667130, 2.99317006019950e-05
3786.15841174126, 3.00040337116475e-05
3808.13142681122, 3.00761048143042e-05
3830.10444188118, 3.01496511989124e-05
3852.07745695114, 3.02232598260880e-05
3874.05047202110, 3.02953069492539e-05
3896.02348709106, 3.03672880786570e-05
3917.99650216103, 3.04414432869024e-05
3939.96951723099, 3.05156905361239e-05
3961.94253230095, 3.05798240577633e-05
3983.91554737091, 3.06435286733836e-05
4005.88856244087, 3.07110356684250e-05
4027.86157751083, 3.07787041923278e-05
4049.83459258080, 3.08385765697435e-05
4071.80760765076, 3.08981171922988e-05
4093.78062248230, 3.09617297634955e-05
4115.75363755226, 3.10255159079678e-05
4137.72665262222, 3.10775815333964e-05
4159.69966769218, 3.11291467026814e-05
4181.67268276215, 3.11879370038670e-05
4203.64569783211, 3.12470363375993e-05
4225.61871290207, 3.13019372485880e-05
4247.59172797203, 3.13566582796941e-05
4269.56474304199, 3.14172487138956e-05
4291.53775811195, 3.14780910475385e-05
4313.51077318192, 3.15311797853546e-05
4335.48378825188, 3.15839351949225e-05
4357.45680332184, 3.16384477051892e-05
4379.42981839180, 3.16930358813492e-05
4401.40283346176, 3.17415386067919e-05
4423.37584853172, 3.17897788320122e-05
4445.34886360168, 3.18410812836884e-05
4467.32187867165, 3.18925160495810e-05
4489.29489374161, 3.19390071556440e-05
4511.26790881157, 3.19852842936549e-05
4533.24092388153, 3.20292462921021e-05
4555.21393871307, 3.20731079192350e-05
4577.18695378304, 3.21179576940678e-05
4599.15996885300, 3.21628503811270e-05
4621.13298392296, 3.22055409546670e-05
4643.10599899292, 3.22481357367295e-05
4665.07901406288, 3.22893018668920e-05
4687.05202913284, 3.23304057469258e-05
4709.02504420280, 3.23719636389155e-05
4730.99805927277, 3.24135413464797e-05
4752.97107434273, 3.24581143334078e-05
4774.94408941269, 3.25028182690247e-05
4796.91710448265, 3.25393633688361e-05
4818.89011955261, 3.25755511831831e-05
4840.86313462257, 3.26188949405041e-05
4862.83614969254, 3.26625525869422e-05
4884.80916476250, 3.26953020817235e-05
4906.78217983246, 3.27275723049113e-05
4928.75519490242, 3.27656854859599e-05
4950.72820997238, 3.28040558151057e-05
4972.70122504234, 3.28387711962057e-05
4994.67424011230, 3.28733254568369e-05
5016.64725494385, 3.29115717221668e-05
5038.62027001381, 3.29499810112068e-05
5060.59328508377, 3.29800702319377e-05
5082.56630015373, 3.30097914667911e-05
5104.53931522369, 3.30444267224976e-05
5126.51233029366, 3.30792796774620e-05
5148.48534536362, 3.31086614461082e-05
5170.45836043358, 3.31378004329837e-05
5192.43137550354, 3.31729290439683e-05
5214.40439057350, 3.32083238792442e-05
5236.37740564346, 3.32390390006013e-05
5258.35042071342, 3.32695457784915e-05
5280.32343578339, 3.32987948602453e-05
5302.29645085335, 3.33279878568567e-05
5324.26946592331, 3.33579319279394e-05
5346.24248099327, 3.33879095469299e-05
5368.21549606323, 3.34147071844052e-05
5390.18851113319, 3.34413625509038e-05
5412.16152620316, 3.34722334140564e-05
5434.13454127312, 3.35032931844856e-05
5456.10755634308, 3.35275536654156e-05
5478.08057117462, 3.35515089558484e-05
5500.05358624458, 3.35811271820669e-05
5522.02660131454, 3.36110000062636e-05
5543.99961638451, 3.36338776226617e-05
5565.97263145447, 3.36564402329186e-05
5587.94564652443, 3.36852081695378e-05
5609.91866159439, 3.37142559959435e-05
5631.89167666435, 3.37367647697463e-05
5653.86469173431, 3.37589781233163e-05
5675.83770680428, 3.37862395480104e-05
5697.81072187424, 3.38137294025328e-05
5719.78373694420, 3.38364937274482e-05
5741.75675201416, 3.38590438724469e-05
5763.72976708412, 3.38834917014174e-05
5785.70278215408, 3.39080256797416e-05
5807.67579722404, 3.39340018938521e-05
5829.64881229401, 3.39600436867300e-05
5851.62182736397, 3.39798757113181e-05
5873.59484243393, 3.39994249223638e-05
5895.56785726547, 3.40251336591314e-05
5917.54087233543, 3.40511233719709e-05
5939.51388740540, 3.40676806079787e-05
5961.48690247536, 3.40838068777471e-05
5983.45991754532, 3.41087144750326e-05
6005.43293261528, 3.41340239301576e-05
6027.40594768524, 3.41498131308877e-05
6049.37896275520, 3.41651659619280e-05
6071.35197782516, 3.41902796497085e-05
6093.32499289513, 3.42158414496255e-05
6115.29800796509, 3.42369233674907e-05
6137.27102303505, 3.42577992901634e-05
6159.24403810501, 3.42764150163420e-05
6181.21705317497, 3.42949266481039e-05
6203.19006824493, 3.43140447410465e-05
6225.16308331490, 3.43331908092394e-05
6247.13609838486, 3.43492288502885e-05
6269.10911345482, 3.43651232946200e-05
6291.08212852478, 3.43840336139709e-05
6313.05514359474, 3.44030834932675e-05
6335.02815866470, 3.44154613572715e-05
6357.00117349625, 3.44275299842983e-05
6378.97418856621, 3.44497633839119e-05
6400.94720363617, 3.44724686486158e-05
6422.92021870613, 3.44856033179907e-05
6444.89323377609, 3.44982930038556e-05
6466.86624884605, 3.45188705952827e-05
6488.83926391602, 3.45398155116874e-05
6510.81227898598, 3.45530407556203e-05
6532.78529405594, 3.45659059432253e-05
6554.75830912590, 3.45814081418042e-05
6576.73132419586, 3.45970335275165e-05
6598.70433926582, 3.46122332803582e-05
6620.67735433578, 3.46274131186985e-05
6642.65036940575, 3.46412971789816e-05
6664.62338447571, 3.46551205174431e-05
6686.59639954567, 3.46743198124441e-05
6708.56941461563, 3.46937714258014e-05
6730.54242968559, 3.47035244556201e-05
6752.51544475555, 3.47128215751738e-05
6774.48845982552, 3.47314750106229e-05
6796.46147489548, 3.47505689531956e-05
6818.43448972702, 3.47612743550198e-05
6840.40750479698, 3.47715841986456e-05
6862.38051986694, 3.47851884786203e-05
6884.35353493690, 3.47989483481416e-05
6906.32655000687, 3.48133953740082e-05
6928.29956507683, 3.48278749032894e-05
6950.27258014679, 3.48383795448101e-05
6972.24559521675, 3.48486958771580e-05
6994.21861028671, 3.48653945673140e-05
7016.19162535667, 3.48823960882300e-05
7038.16464042664, 3.48904934039710e-05
7060.13765549660, 3.48981675785396e-05
7082.11067056656, 3.49134971910505e-05
7104.08368563652, 3.49291911634095e-05
7126.05670070648, 3.49384003836520e-05
7148.02971577644, 3.49473004866325e-05
7170.00273084641, 3.49604151695077e-05
7191.97574591637, 3.49737310638090e-05
