Summary
Name,"SuFEx-R1-2xBSF-PhOH-3-29-20.rslt"
Start time,2020 мар 29 - 8:48
End time,2020 мар 31 - 18:22
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-2xBSF-PhOH-3-29-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-2xBSF-PhOH","SuFEx-R1-2xBSF-PhOH","SuFEx-R1-2xBSF-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + 2xBSF + DBU,Component - DCM + 2xBSF + DBU,Component - DCM + 2xBSF + DBU
Name,"DCM + 2xBSF + DBU","DCM + 2xBSF + DBU","DCM + 2xBSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1205.70598554611,NaN,NaN,NaN,NaN,NaN,NaN,24.9999469064565,24.9998793081914,""
-1205.70558285713,25.0000001650681,NaN,NaN,NaN,NaN,NaN,24.9999469065008,24.9998793082354,""
-1205.20182132721,25.0000001602023,-2.93937851000083E-08,NaN,-1.56349920744725E-05,NaN,NaN,24.9999469619771,24.9998793631835,""
-1202.70967459679,25.0000001361308,-3.07949219625933E-08,NaN,-1.63802776396773E-05,NaN,29.9964897136254,24.9999472364224,24.999879635016,""
-1171.16098380089,24.9999998314039,-4.85322538382842E-08,NaN,-2.58150286373852E-05,NaN,29.958799009395,24.9999507106926,24.9998830762103,""
-1153.88890028,25.0000000551077,-3.60287637678277E-08,NaN,-1.91642360467169E-05,NaN,29.9637148066998,24.9999512545391,24.999883606547,""
-1136.61598229408,25.0000002788497,-2.28555833526579E-08,NaN,-1.2157225187584E-05,NaN,29.9739920258955,24.999951798412,24.9998841369092,""
-1119.34389901161,25.000000138649,-1.53875613062003E-08,NaN,-8.18487303521291E-06,NaN,29.9719534903362,24.9999495404601,24.9998818747279,""
-1102.07098054886,24.9999999983991,-8.09128839937875E-09,NaN,-4.30387680818019E-06,NaN,29.9673316511447,24.9999472823991,24.9998796124372,""
-1084.79889726639,25.0000000235071,-9.12280907030676E-09,NaN,-4.85255801612062E-06,NaN,29.9629086900131,24.9999492315574,24.9998815622367,""
-1067.52597904205,25.0000000486434,-1.04060510824139E-08,NaN,-5.53513355447547E-06,NaN,29.958527170099,24.99995118081,24.9998835121304,""
-1050.25389575958,25.000000041989,-1.13328143098294E-08,NaN,-6.02809271799435E-06,NaN,29.9716689190187,24.9999548012418,24.9998871314004,""
-1032.98097753525,25.0000000353276,-1.22488325087044E-08,NaN,-6.51533644080022E-06,NaN,29.9884843985499,24.9999584218486,24.9998907508454,""
-1015.70889425278,24.9999998575391,-1.24741625692881E-08,NaN,-6.63519285600429E-06,NaN,29.9873036351285,24.9999643000897,24.9998966325714,""
-998.435975790024,24.9999996796981,-1.26785603066218E-08,NaN,-6.74391505671374E-06,NaN,29.9823519755402,24.9999701786149,24.9999025145817,""
-981.163892269135,24.9999998818095,-1.20853122292791E-08,NaN,-6.42835756876547E-06,NaN,30.0178714416054,24.9999765766012,24.9999089096181,""
-963.890974283218,25.0000000840459,-1.14678070519294E-08,NaN,-6.09989736804757E-06,NaN,30.0618702030032,24.9999829748966,24.9999153049635,""
-946.618891000748,25.0000000217555,-9.85078307664816E-09,NaN,-5.23977823225966E-06,NaN,30.0895425334459,24.9999868110421,24.9999191400873,""
-929.345972537994,24.9999999593695,-8.20326819706402E-09,NaN,-4.3634405303532E-06,NaN,30.1137978464045,24.9999906473731,24.9999229753965,""
