Summary
Name,"SuFEx-R1-BSF-T20-6-8-20.rslt"
Start time,2020 июн 08 - 15:46
End time,2020 июн 10 - 9:54
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T20-6-8-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T20","SuFEx-R1-BSF-T20","SuFEx-R1-BSF-T20"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF +DBU,Component - DCM + BSF +DBU,Component - DCM + BSF +DBU
Name,"DCM + BSF +DBU","DCM + BSF +DBU","DCM + BSF +DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-10952.0517454147,NaN,NaN,NaN,NaN,NaN,NaN,20.0001026188885,20.0001025653604,""
-10952.0512244701,19.9999998977493,NaN,NaN,NaN,NaN,NaN,20.0001026188081,20.0001025652801,""
-10951.8182141781,19.9999998972406,-1.67538702174872E-07,NaN,-8.91163309440811E-05,NaN,NaN,20.0001025828574,20.0001025294014,""
-10943.0276441574,19.9999998780515,-1.65906491600827E-07,NaN,-8.82481338302274E-05,NaN,26.4372728769156,20.0001012265776,20.000101175837,""
-10926.778788805,19.9999998425815,-1.62889445668659E-07,NaN,-8.66433221641805E-05,NaN,26.5644576712088,20.0000987195735,20.0000986738523,""
-10914.1430389881,19.9999996040239,-1.60428932800899E-07,NaN,-8.53345387238822E-05,NaN,26.6368732745665,20.0000981993388,20.0000981498807,""
-10901.5058324337,19.9999993654128,-1.57965973235581E-07,NaN,-8.40244538487132E-05,NaN,26.6431430294267,20.0000976790442,20.0000976258488,""
-10888.8700823784,19.9999998130858,-1.56341294512954E-07,NaN,-8.31602630388053E-05,NaN,26.6695389137132,20.0001002958896,20.000100247654,""
-10876.232875824,20.0000002609519,-1.54732353349362E-07,NaN,-8.2304443270937E-05,NaN,26.7461760328446,20.0001029130366,20.0001028697614,""
-10863.5971257687,20.0000000588577,-1.51997939003457E-07,NaN,-8.08499675550304E-05,NaN,26.7796697473184,20.0001086317004,20.0001085839824,""
-10850.9599194527,19.9999998565525,-1.49241721571332E-07,NaN,-7.93838944528363E-05,NaN,26.7055608223997,20.0001143510232,20.0001142988618,""
-10838.3241693974,19.9999999079847,-1.46070575574373E-07,NaN,-7.76971146672197E-05,NaN,26.6462094971624,20.0001196630972,20.0001196095209,""
-10825.6869630814,19.999999959517,-1.42891101755816E-07,NaN,-7.60059051892638E-05,NaN,26.6236246105806,20.0001249757835,20.000124920792,""
-10813.051213026,20.0000003771419,-1.40733381460452E-07,NaN,-7.48581816279E-05,NaN,26.5886851561615,20.0001224079903,20.0001223584047,""
-10800.4140064716,20.0000007949811,-1.38595085194144E-07,NaN,-7.37207899968849E-05,NaN,26.5229493766745,20.0001198399012,20.000119795722,""
-10787.7782564163,20.0000005227171,-1.37322141479715E-07,NaN,-7.30436922764441E-05,NaN,26.4764810621761,20.0001121948201,20.0001121514438,""
-10775.1410501003,20.0000002500516,-1.36065787928497E-07,NaN,-7.23754191109026E-05,NaN,26.4779732164296,20.0001045488579,20.0001045062845,""
-10762.505300045,20.0000001646703,-1.33118777321105E-07,NaN,-7.08078602771835E-05,NaN,26.4750948978859,20.0000998701336,20.0000998174647,""
-10749.8680934906,20.0000000793951,-1.30138570579404E-07,NaN,-6.92226439252148E-05,NaN,26.4613383573867,20.0000951908699,20.0000951281044,""
-10737.2323434353,20.0000002662954,-1.26877021953638E-07,NaN,-6.74877776349139E-05,NaN,26.4343447679064,20.0000916785192,20.0000916232558,""
-10724.5951371193,20.000000453408,-1.23609599421614E-07,NaN,-6.57497869263903E-05,NaN,26.3744150377945,20.0000881657637,20.0000881180032,""
-10711.959387064,20.0000001707927,-1.21881181309806E-07,NaN,-6.48304155903221E-05,NaN,26.3245468813945,20.000085124237,20.0000850771261,""
-10699.3221805096,19.9999998877765,-1.20182727451032E-07,NaN,-6.3926982686719E-05,NaN,26.2996713372723,20.0000820823596,20.0000820358984,""
-10686.6864306927,19.9999999233405,-1.18312653266929E-07,NaN,-6.29322623760262E-05,NaN,26.2804862860201,20.0000807840127,20.0000807377376,""
-10674.0492241383,19.9999999591847,-1.16438980424883E-07,NaN,-6.19356278855762E-05,NaN,26.2754318847106,20.0000794855161,20.0000794394271,""
-10661.4134740829,20.0000002405678,-1.13931267994913E-07,NaN,-6.06017382951665E-05,NaN,26.2648269752659,20.0000807528398,20.0000807024724,""
-10648.7762675285,20.0000005222164,-1.11410723526309E-07,NaN,-5.92610231522921E-05,NaN,26.240435016087,20.0000820203096,20.0000819656633,""
-10636.1405174732,20.0000000176271,-1.08999759813579E-07,NaN,-5.79785956455207E-05,NaN,26.2221128972149,20.0000848602582,20.0000848092645,""
-10623.5033111572,19.9999995121684,-1.06590688939282E-07,NaN,-5.66971749677031E-05,NaN,26.2188473145894,20.000087700534,20.0000876531935,""
-10610.8675611019,19.9999997280002,-1.03424593298217E-07,NaN,-5.50130815416046E-05,NaN,26.2177970903802,20.0000884291479,20.000088376138,""
-10598.2303545475,19.9999999446609,-1.00243026259263E-07,NaN,-5.33207586485442E-05,NaN,26.222241339968,20.0000891578458,20.0000890991658,""
-10585.5946047306,19.9999996814981,-9.7278673384771E-08,NaN,-5.17439752046654E-05,NaN,26.223701130705,20.0000873168979,20.0000872587421,""
-10572.9573981762,19.9999994177306,-9.43183230025738E-08,NaN,-5.01693207460499E-05,NaN,26.2177631285695,20.0000854757377,20.0000854181062,""
-10560.3216481209,19.9999993999774,-9.18665233932687E-08,NaN,-4.88651720176961E-05,NaN,26.2020804984513,20.0000848560176,20.0000848012444,""
-10547.6844418049,19.9999993825369,-8.94246661833811E-08,NaN,-4.75663117996708E-05,NaN,26.1622485492698,20.0000842362262,20.0000841843116,""
-10535.048691988,19.9999999656971,-8.86012968259466E-08,NaN,-4.71283493755035E-05,NaN,26.130597330495,20.0000805361125,20.000080487613,""
-10522.4114851952,20.0000005497428,-8.78105292815093E-08,NaN,-4.67077283412283E-05,NaN,26.1191903928358,20.0000768355721,20.0000767904882,""
-10509.7757351398,20.0000001818113,-8.55269538397408E-08,NaN,-4.54930605530536E-05,NaN,26.1073722435659,20.0000700698816,20.0000700177326,""
-10497.1385288239,19.9999998124616,-8.32128220189357E-08,NaN,-4.42621393717743E-05,NaN,26.0945316989474,20.0000633034113,20.0000632441964,""
-10484.5027787685,19.9999999721962,-8.0283868731802E-08,NaN,-4.27041854956394E-05,NaN,26.0902989323096,20.000061753101,20.0000617007156,""
-10471.8655722141,20.0000001327576,-7.73420438615463E-08,NaN,-4.11393850327374E-05,NaN,26.1073549209626,20.0000602026119,20.0000601570569,""
-10459.2298221588,19.9999997375367,-7.50481057477743E-08,NaN,-3.99192051849863E-05,NaN,26.1217554463251,20.000064262077,20.0000642124156,""
-10446.5926158428,19.9999993413751,-7.27671543518906E-08,NaN,-3.87059331658993E-05,NaN,26.1295974120876,20.00006832201,20.0000682682416,""
