Summary
Name,"SuFEx-R1-BSF-T15-11-25-20.rslt"
Start time,2020 ноя 25 - 14:02
End time,2020 ноя 27 - 15:06
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T15-11-25-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-6476.72344899178,NaN,NaN,NaN,NaN,NaN,NaN,15.0000714042772,15.0000383849988,""
-6476.72260594368,15.0000002452998,NaN,NaN,NaN,NaN,NaN,15.0000714043726,15.0000383850948,""
-6476.51266622543,15.0000002428262,-2.08499032326037E-08,NaN,-1.38078829354991E-05,NaN,NaN,15.0000714281362,15.0000384090128,""
-6465.546459198,15.0000001136189,-2.03975134791451E-08,NaN,-1.35082870722815E-05,NaN,24.4095447075867,15.0000726694267,15.0000396583693,""
-6447.27866315842,14.999999898382,-1.96439107315493E-08,NaN,-1.30092124049996E-05,NaN,24.417627982783,15.0000747372011,15.0000417395802,""
-6432.55649662018,14.9999998998119,-2.0709126631494E-08,NaN,-1.37146533983404E-05,NaN,24.4186997664565,15.0000799699897,15.0000469788183,""
-6417.83387756348,14.9999999012718,-2.1798870861245E-08,NaN,-1.44363383187053E-05,NaN,24.4026149035362,15.0000852029391,15.0000522182175,""
-6403.11171102524,14.9999997692066,-2.18881776227993E-08,NaN,-1.44954818694035E-05,NaN,24.3846019014057,15.0000916878898,15.0000586995891,""
-6388.38909173012,14.999999637099,-2.19627156079779E-08,NaN,-1.45448447734953E-05,NaN,24.3605097383662,15.0000981730398,15.0000651811601,""
-6373.66692495346,14.9999998701506,-1.8736292893484E-08,NaN,-1.24081409890622E-05,NaN,24.3444385324982,15.0001062184544,15.0000732266651,""
