Summary
Name,"DCM-T20-8-28-20.rslt"
Start time,2020 авг 28 - 14:36
End time,2020 авг 31 - 11:00
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T20-8-28-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T20-8-28-20","DCM-T20-8-28-20","DCM-T20-8-28-20"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3855.78198933601,NaN,NaN,NaN,NaN,NaN,NaN,20.0001464593612,20.0001469523975,""
-3855.78178453445,19.9999998324186,NaN,NaN,NaN,NaN,NaN,20.0001464594736,20.0001469525099,""
-3855.22629117966,19.9999998371779,-8.06327433372145E-08,NaN,-1.00790929171518E-07,NaN,NaN,20.0001467643652,20.0001472574767,""
-3844.98103451729,19.9999999249569,-8.08434637650713E-08,NaN,-1.01054329706339E-07,NaN,25.5626877139289,20.0001523876427,20.0001528821406,""
-3814.73616266251,20.0000001840879,-8.14655284480501E-08,NaN,-1.01831910560063E-07,NaN,25.4744557105791,20.0001689880377,20.0001694866283,""
-3794.21449589729,20.0000000286138,-7.97555648258756E-08,NaN,-9.96944560323445E-08,NaN,25.4488942424862,20.000172791518,20.0001732935422,""
-3773.690335989,19.9999998731108,-7.79860275767659E-08,NaN,-9.74825344709573E-08,NaN,25.4614334888053,20.0001765954603,20.0001771009186,""
-3753.1686694622,19.9999997770204,-7.55953271451623E-08,NaN,-9.44941589314528E-08,NaN,25.4619295894087,20.0001720081914,20.0001725130953,""
-3732.64450907707,19.9999996809212,-7.318702863329E-08,NaN,-9.14837857916125E-08,NaN,25.4490573769019,20.0001674203651,20.0001679247144,""
-3712.12284255028,19.999999831197,-6.85815091713939E-08,NaN,-8.57268864642424E-08,NaN,25.4411571219918,20.0001534699944,20.0001539635277,""
-3691.59868240356,19.9999999815082,-6.39142020634319E-08,NaN,-7.98927525792899E-08,NaN,25.4387712519612,20.0001395179286,20.0001400006446,""
-3671.07701563835,20.0000000121694,-6.25946561638771E-08,NaN,-7.82433202048463E-08,NaN,25.4449106105855,20.0001360964953,20.0001365846343,""
-3650.55285549164,20.0000000428235,-6.13682407033897E-08,NaN,-7.67103008792371E-08,NaN,25.4605057148164,20.0001326746464,20.0001331682089,""
-3630.03118872643,20.0000000228361,-5.98482923976938E-08,NaN,-7.48103654971173E-08,NaN,25.4758965766548,20.0001469911073,20.0001474856003,""
-3609.50702881813,20.0000000028407,-5.83199715144608E-08,NaN,-7.2899964393076E-08,NaN,25.4910649939213,20.0001613093074,20.0001618047312,""
-3588.98536205292,19.9999999006899,-5.84142665932621E-08,NaN,-7.30178332415776E-08,NaN,25.5461116188667,20.000178278262,20.0001787759441,""
-3568.46120214462,19.999999798516,-5.85538213623139E-08,NaN,-7.31922767028924E-08,NaN,25.645352762541,20.0001952492782,20.0001957492188,""
-3547.93953537941,20.0000001359753,-5.47763600349033E-08,NaN,-6.84704500436291E-08,NaN,25.6705585672243,20.0002041377504,20.000204633096,""
-3527.4153752327,20.0000004735416,-5.08891629312775E-08,NaN,-6.36114536640968E-08,NaN,25.613788225479,20.0002130273026,20.0002135180526,""
-3506.89370846748,20.0000003131881,-4.79335086306064E-08,NaN,-5.9916885788258E-08,NaN,25.5844471871946,20.0002075760985,20.0002080657681,""
-3486.36954855919,20.0000001527305,-4.50034786458857E-08,NaN,-5.62543483073571E-08,NaN,25.5854575191437,20.0002021242321,20.0002026128213,""
-3465.84788203239,19.9999999856172,-4.55234284876131E-08,NaN,-5.69042856095164E-08,NaN,25.5685645950686,20.0002018635435,20.0002023607378,""
-3445.32372188568,19.9999998184822,-4.61397409815652E-08,NaN,-5.76746762269565E-08,NaN,25.531861592441,20.0002016028232,20.0002021086236,""
-3424.80205512047,19.9999997558488,-4.39109778825237E-08,NaN,-5.48887223531546E-08,NaN,25.5050573332179,20.0002019544159,20.0002024555281,""
-3404.27789497375,19.9999996932297,-4.16024977454734E-08,NaN,-5.20031221818418E-08,NaN,25.4891915203806,20.0002023060513,20.0002028024748,""
-3383.75622820854,19.999999830629,-4.01234050275251E-08,NaN,-5.01542562844063E-08,NaN,25.4734455885538,20.0001976382509,20.0001981400227,""
-3363.23206830025,19.9999999680908,-3.86672927020634E-08,NaN,-4.83341158775792E-08,NaN,25.4578281204608,20.0001929698834,20.0001934770041,""
-3342.71040153503,19.9999997121938,-3.56075430054356E-08,NaN,-4.45094287567946E-08,NaN,25.4494378369448,20.0001858225042,20.0001863281595,""
-3322.18624162674,19.9999994561674,-3.25026066883305E-08,NaN,-4.06282583604131E-08,NaN,25.4490289153475,20.0001786742567,20.0001791784465,""
-3301.66457486153,19.9999997593494,-3.21721582918996E-08,NaN,-4.02151978648745E-08,NaN,25.4711209743781,20.0001760241997,20.0001765312118,""
-3281.14041471481,20.000000062719,-3.19192106462683E-08,NaN,-3.98990133078354E-08,NaN,25.5180622758983,20.0001733738208,20.0001738836555,""
-3260.6187479496,20.000000061584,-2.86322419423421E-08,NaN,-3.57903024279277E-08,NaN,25.5433350982664,20.0001630468239,20.0001635551691,""
-3240.09458804131,20.0000000603607,-2.52600401918221E-08,NaN,-3.15750502397777E-08,NaN,25.5447016137958,20.0001527185724,20.0001532254279,""
-3219.57292151451,19.9999999347192,-2.25717218017313E-08,NaN,-2.82146522521641E-08,NaN,25.5600512995823,20.0001457037827,20.0001462113587,""
-3199.04876112938,19.9999998090239,-1.99021931119199E-08,NaN,-2.48777413898999E-08,NaN,25.5908288531182,20.0001386881405,20.0001391964372,""
-3178.52709460258,20.0000000259897,-1.96586568840486E-08,NaN,-2.45733211050607E-08,NaN,25.6252312491037,20.0001330049843,20.0001335112489,""
-3158.00293445587,20.0000002430947,-1.94829573240736E-08,NaN,-2.4353696655092E-08,NaN,25.663638819922,20.0001273211375,20.0001278253697,""
-3137.48126769066,20.0000003703913,-1.53651251338517E-08,NaN,-1.92064064173146E-08,NaN,25.6681243362609,20.0001254565601,20.0001259573988,""
-3116.95710778236,20.000000497672,-1.11364624124797E-08,NaN,-1.39205780155997E-08,NaN,25.6352301791767,20.0001235917562,20.000124089201,""
-3096.43544125557,20.0000003605306,-9.82389910497316E-09,NaN,-1.22798738812164E-08,NaN,25.6179542236452,20.0001254775064,20.0001259764658,""
-3075.91128087044,20.0000002232748,-8.59280170476817E-09,NaN,-1.07410021309602E-08,NaN,25.6178761422379,20.0001273634858,20.00012786396,""
-3055.38961434364,20.0000000626239,-6.53949278728233E-09,NaN,-8.1743659841029E-09,NaN,25.6172322719304,20.000140393638,20.0001408931352,""
-3034.86545419693,19.9999999019443,-4.46290402577008E-09,NaN,-5.57863003221259E-09,NaN,25.6159653664658,20.0001534253735,20.0001539238937,""
-3014.34378743172,20.0000001182691,-2.40012150521187E-09,NaN,-3.00015188151482E-09,NaN,25.6094336693132,20.0001632538842,20.0001637486561,""
-2993.81962752342,20.0000003347745,-3.37468082435475E-10,NaN,-4.21835103044337E-10,NaN,25.5971071768681,20.0001730835891,20.000173574612,""
-2973.29796099663,20.0000003164763,6.61849040783187E-10,NaN,8.27311300979E-10,NaN,25.5914672157882,20.0001755918681,20.000176089407,""
-2952.7738006115,20.0000002980749,1.63149675208545E-09,NaN,2.03937094010683E-09,NaN,25.5931797768995,20.0001781004519,20.0001786045075,""
-2932.2521340847,20.0000000718326,3.53423968781305E-09,NaN,4.41779960976633E-09,NaN,25.6090343606875,20.0001774862548,20.0001779878671,""
-2911.72797393799,19.9999998454694,5.46337357822929E-09,NaN,6.82921697278662E-09,NaN,25.6404390511861,20.0001768719831,20.0001773711516,""
-2891.20630717278,19.9999999514249,7.42035721669565E-09,NaN,9.27544652086957E-09,NaN,25.6412560436626,20.0001805941492,20.0001810958229,""
-2870.68214726448,20.0000000575494,9.37836610791722E-09,NaN,1.17229576348965E-08,NaN,25.6084651307575,20.0001843167674,20.0001848209466,""
-2850.16048073769,20.0000000263159,1.14153339041188E-08,NaN,1.42691673801486E-08,NaN,25.5861775106384,20.0001825262514,20.0001830296595,""
-2829.63632035255,19.9999999950113,1.34547706905283E-08,NaN,1.68184633631604E-08,NaN,25.5754190410917,20.0001807355177,20.0001812381547,""
-2809.11465382576,19.9999999069701,1.35757320994493E-08,NaN,1.69696651243117E-08,NaN,25.5563350572895,20.000180632593,20.0001811409797,""
-2788.59049367905,19.9999998188892,1.36428852609364E-08,NaN,1.70536065761705E-08,NaN,25.5281074895044,20.0001805296559,20.0001810437928,""
-2768.06882691383,19.99999979265,1.80493051888028E-08,NaN,2.25616314860035E-08,NaN,25.5137642625703,20.0001865544659,20.000187060139,""
-2747.54466676712,19.9999997664404,2.25780535883667E-08,NaN,2.82225669854584E-08,NaN,25.5146504710585,20.000192580008,20.0001930772161,""
-2727.02300000191,19.9999998286256,2.38381497074291E-08,NaN,2.97976871342864E-08,NaN,25.5118138709857,20.0001954228498,20.0001959253672,""
-2706.49884009361,19.9999998908668,2.50066419496524E-08,NaN,3.12583024370655E-08,NaN,25.5048940886724,20.0001982660371,20.0001987738644,""
-2685.97717356682,20.0000001927444,2.6065862562645E-08,NaN,3.25823282033063E-08,NaN,25.4938355415595,20.0001913790106,20.000191890705,""
-2665.45301342011,20.0000004947952,2.71221469262651E-08,NaN,3.39026836578314E-08,NaN,25.4782377872758,20.0001844911472,20.0001850067093,""
-2644.93134665489,20.0000001498747,2.87243769815881E-08,NaN,3.59054712269852E-08,NaN,25.4682502667641,20.0001716661115,20.0001721809564,""
-2624.40718650818,19.9999998045308,3.03421433219764E-08,NaN,3.79276791524705E-08,NaN,25.4644064383496,20.0001588395176,20.0001593536452,""
-2603.88551974297,19.9999997816209,3.30964103839412E-08,NaN,4.13705129799265E-08,NaN,25.4690012230482,20.0001580060979,20.0001585181582,""
-2583.36135983467,19.9999997589047,3.58829570035275E-08,NaN,4.48536962544094E-08,NaN,25.4828375129728,20.0001571725768,20.0001576825697,""
