Summary
Name,"DCM-T30-9-13-20.rslt"
Start time,2020 сен 13 - 14:24
End time,2020 сен 15 - 15:01
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T30-9-13-20.rslt"
General Experiment Info
Bath temperature,30°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T30","DCM-T30","DCM-T30"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-323.288997650146,NaN,-6.09088042846057E-10,NaN,-7.61360053557572E-10,NaN,NaN,NaN,NaN,""
-318.839824676514,NaN,-1.46019794463461E-09,NaN,-1.82524743079326E-09,NaN,NaN,NaN,NaN,""
-314.390651941299,NaN,-2.22329291758214E-09,NaN,-2.77911614697767E-09,NaN,NaN,NaN,NaN,""
-311.054713487625,NaN,-1.34696362229839E-09,NaN,-1.68370452787299E-09,NaN,NaN,29.9992476051735,29.9997904193836,""
-311.053686618805,30.0000001042478,-1.34669387055025E-09,NaN,-1.68336733818782E-09,NaN,NaN,29.9992476137898,29.9997904193761,""
-308.829100131989,30.0000000948421,-9.53244931301869E-10,NaN,-1.19155616412734E-09,NaN,NaN,29.9992662799879,29.9997904030766,""
-305.492305994034,30.0000000807337,-6.49438394287676E-10,NaN,-8.11797992859594E-10,NaN,NaN,29.9992942785669,29.9997903786279,""
-301.04313325882,30.0000000619222,-7.72015962847326E-10,NaN,-9.65019953559158E-10,NaN,NaN,29.9993316109612,29.999790346029,""
-299.607571363449,30.0000000558525,-7.01427745534675E-10,NaN,-8.76784681918343E-10,NaN,23.3932304706081,29.9993436565629,29.9997903355106,""
-296.593960285187,30.0000000431106,-5.53245048310535E-10,NaN,-6.91556310388169E-10,NaN,23.3969583435783,29.9993689433575,29.99979031343,""
-292.144787311554,30.000000024299,-9.23833953387903E-10,NaN,-1.15479244173488E-09,NaN,23.4024620237937,29.9994062757538,29.999790280831,""
-287.69561457634,30.0000000054874,-1.82543604573768E-09,NaN,-2.2817950571721E-09,NaN,23.4079657037142,29.999443608148,29.999790248232,""
-283.246441602707,29.9999999866759,-2.82695957879705E-09,NaN,-3.53369947349631E-09,NaN,23.4134693839296,29.9994809405443,29.999790215633,""
-268.663024902344,29.9999999375498,NaN,NaN,NaN,NaN,23.4414959771204,29.9996267072036,29.999789576922,""
-252.719878911972,29.9999998852552,NaN,NaN,NaN,NaN,23.5507823102886,29.9997886939812,29.9997888188995,""
-238.136462450027,29.9999997417843,NaN,NaN,NaN,NaN,23.6333414354873,29.999789697204,29.9997898076632,""
-223.552461624146,29.9999995982739,NaN,NaN,NaN,NaN,23.6523988144422,29.9997907004669,29.9997907964665,""
-208.969044923782,29.9999997955337,NaN,NaN,NaN,NaN,23.6967715813748,29.999791609877,29.9997916949205,""
-194.385044336319,29.9999999929694,NaN,NaN,NaN,NaN,23.8334859549083,29.9997925193234,29.9997925934104,""
-179.801627635956,29.999999829251,NaN,NaN,NaN,NaN,23.9313058262965,29.9997905321408,29.99979059878,""
-165.217627048492,29.9999996652971,NaN,NaN,NaN,NaN,23.8873167831008,29.9997885448785,29.9997886040697,""
-150.634210348129,29.9999999068077,NaN,NaN,NaN,NaN,23.8483266076819,29.9997849371045,29.9997849994234,""
-136.050209760666,30.0000001486423,NaN,NaN,NaN,NaN,23.8275530123427,29.999781329186,29.9997813946328,""
-121.466793060303,29.9999998403082,NaN,NaN,NaN,NaN,23.8080754110954,29.9997767990307,29.9997768590537,""
-106.882792711258,29.9999995314577,NaN,NaN,NaN,NaN,23.7933177339717,29.9997722686941,29.9997723232931,""
-92.2993760108948,29.9999999071646,NaN,NaN,NaN,NaN,23.7747760745642,29.9997665381052,29.9997665912857,""
-77.7153754234314,30.0000002836103,NaN,NaN,NaN,NaN,23.7424426486956,29.9997608072869,29.9997608590487,""
-63.1319587230682,30.0000000052293,NaN,NaN,NaN,NaN,23.7181703963281,29.999758287358,29.9997583356205,""
-48.5479581356049,29.9999997260524,NaN,NaN,NaN,NaN,23.7232604993332,29.9997557673282,29.9997558120912,""
-33.9645416736603,29.9999998343057,NaN,NaN,NaN,NaN,23.722488861977,29.9997647268087,29.999757611456,""
-19.3805408477783,29.9999999430824,NaN,NaN,NaN,NaN,23.7003678104706,29.9997736866483,29.9997594108928,""
-4.79712414741516,29.9999998079616,NaN,NaN,NaN,NaN,23.6755269352979,29.9998331444808,29.9997669061466,""
0,29.9999997633957,NaN,NaN,NaN,NaN,23.6640968861619,29.9998527027647,29.9997693716637,"Reaction start"
14.5834167003632,29.9999995485619,NaN,NaN,NaN,NaN,23.6293491572447,29.9998954052233,29.9997757921014,""
29.1668334007263,29.9999991706245,NaN,NaN,NaN,NaN,23.6057679498094,29.9999039199624,29.9997800194805,""
43.7502501010895,29.9999991394832,NaN,NaN,NaN,NaN,23.5915317655012,29.9999170807554,29.9997819906102,""
58.3336665630341,29.9999998217491,NaN,NaN,NaN,NaN,23.5757341018176,29.9999397230913,29.9997793572457,""
72.9170832633972,30.0000003026725,NaN,NaN,NaN,NaN,23.5586296689961,29.9999618144807,29.9997756991242,""
87.5004999637604,30.0000003690661,NaN,NaN,NaN,NaN,23.5353562416142,29.9999827813082,29.9997699493263,""
102.083916664124,30.0000004087945,NaN,NaN,NaN,NaN,23.5069201145561,30.0000026934808,29.9997635487974,""
116.667333364487,30.0000003935788,NaN,NaN,NaN,NaN,23.4435408463187,30.0000204525602,29.999755819792,""
131.25075006485,30.0000003900407,NaN,NaN,NaN,NaN,23.3509184101902,30.000038168112,29.9997487972233,""
145.834166765213,30.0000004105844,NaN,NaN,NaN,NaN,23.2662803377017,30.0000557947855,29.9997432171168,""
160.417583227158,30.0000004027744,NaN,NaN,NaN,NaN,23.1883242097404,30.0000726933493,29.9997379867852,""
175.000999689102,30.0000003364448,NaN,NaN,NaN,NaN,23.1464821648579,30.0000881049277,29.9997334707826,""
189.584416389465,30.0000002596803,NaN,NaN,NaN,NaN,23.1348632248292,30.0001024972735,29.9997288430364,""
204.167833089828,30.0000001613611,NaN,NaN,NaN,NaN,23.1275903125046,30.0001148077075,29.9997239870396,""
218.751249790192,30.0000000667043,NaN,NaN,NaN,NaN,23.1239544981026,30.0001269076025,29.9997199206073,""
233.334666490555,29.9999999796189,NaN,NaN,NaN,NaN,23.1434025306167,30.0001385773673,29.9997174672525,""
247.918082952499,29.9999999577629,NaN,NaN,NaN,NaN,23.1821689418028,30.0001503012698,29.9997156264961,""
262.501499414444,30.0000000708676,NaN,NaN,NaN,NaN,23.185950421192,30.0001621357961,29.9997150375031,""
277.084916114807,30.0000001221095,NaN,NaN,NaN,NaN,23.1604537557897,30.0001733561818,29.9997145085931,""
291.66833281517,30.0000000452509,NaN,NaN,NaN,NaN,23.1486174336608,30.0001833214243,29.999714102477,""
306.251749515533,29.9999999654327,NaN,NaN,NaN,NaN,23.1482131623142,30.0001934251641,29.999714439679,""
320.835166215897,29.9999998794813,NaN,NaN,NaN,NaN,23.1405688136475,30.0002038120078,29.9997162963046,""
335.41858291626,29.999999876154,NaN,NaN,NaN,NaN,23.1268653982404,30.0002131353252,29.9997176299089,""
350.001999616623,30.0000000442005,NaN,NaN,NaN,NaN,23.1175158870812,30.0002202842839,29.9997178942063,""
364.585416078568,30.0000001141923,NaN,NaN,NaN,NaN,23.1118100658896,30.0002272511323,29.9997182402217,""
379.168832540512,29.9999999806376,NaN,NaN,NaN,NaN,23.1186734531493,30.0002338455924,29.9997187533381,""
393.752249240875,29.9999998907847,NaN,NaN,NaN,NaN,23.1360557442633,30.0002402148765,29.9997194362847,""
408.335665941238,29.999999891725,NaN,NaN,NaN,NaN,23.1169248496828,30.0002461236251,29.999720466572,""
422.919082641602,29.9999998777111,NaN,NaN,NaN,NaN,23.0672368444762,30.0002520619579,29.9997217913616,""
437.502499341965,29.9999998326036,NaN,NaN,NaN,NaN,23.0298279720364,30.0002580608077,29.9997237185833,""
452.085916042328,29.9999998489866,NaN,NaN,NaN,NaN,23.0026952453564,30.0002635974612,29.9997255745536,""
466.669332742691,29.9999999933307,NaN,NaN,NaN,NaN,23.0295620730935,30.0002681884769,29.999727284746,""
481.252749204636,30.0000000308964,NaN,NaN,NaN,NaN,23.1016199813595,30.0002715218513,29.9997279143736,""
495.83616566658,29.9999998460742,NaN,NaN,NaN,NaN,23.1809809026693,30.0002722816671,29.9997263328013,""
510.419582366943,29.9999997767609,NaN,NaN,NaN,NaN,23.2664535622721,30.0002731282326,29.9997251422521,""
525.002999067307,29.9999999482173,NaN,NaN,NaN,NaN,23.3620441581544,30.0002741523493,29.9997247520137,""
539.58641576767,30.0000000454945,NaN,NaN,NaN,NaN,23.4661022408556,30.0002754585272,29.9997246614359,""
554.169832468033,29.9999999880228,NaN,NaN,NaN,NaN,23.5354939327322,30.000277342107,29.9997251842873,""
568.753248929977,29.9999999240753,NaN,NaN,NaN,NaN,23.5758740548643,30.0002794532881,29.9997258739813,""
583.336665391922,29.9999998466073,NaN,NaN,NaN,NaN,23.6130518443257,30.0002820304719,29.9997269052778,""
597.920082092285,29.9999998181745,NaN,NaN,NaN,NaN,23.6475496698065,30.0002842305983,29.9997278192537,""
612.503498792648,29.9999998922057,NaN,NaN,NaN,NaN,23.6741581019824,30.0002856585767,29.9997284929777,""
627.086915493011,29.9999999920842,NaN,NaN,NaN,NaN,23.6941640673732,30.0002848322001,29.999727106286,""
641.670332193375,30.0000001460181,NaN,NaN,NaN,NaN,23.7182960437178,30.0002793884605,29.9997214994574,""
656.253748893738,30.0000002478543,NaN,NaN,NaN,NaN,23.745880991568,30.0002736156823,29.9997154654156,""
670.837165594101,30.0000002406469,NaN,NaN,NaN,NaN,23.7615097840657,30.0002671688456,29.999708556198,""
685.420582056046,30.0000002178152,NaN,NaN,NaN,NaN,23.7671327223399,30.0002618778946,29.9997027278578,""
700.00399851799,30.0000001622539,NaN,NaN,NaN,NaN,23.7852004804553,30.0002589552849,29.9996991141715,""
714.587415218353,30.0000000791407,NaN,NaN,NaN,NaN,23.8136830464801,30.0002574335603,29.9996968753822,""
729.170831918716,29.9999999382645,NaN,NaN,NaN,NaN,23.8346616887352,30.0002587826883,29.9996974541879,""
743.75424861908,29.9999998789339,NaN,NaN,NaN,NaN,23.8493604551115,30.0002601541699,29.9996983228122,""
758.337665319443,29.9999999907063,NaN,NaN,NaN,NaN,23.8846618993492,30.0002615714693,29.9996997854734,""
772.921081781387,30.0000000473376,NaN,NaN,NaN,NaN,23.9372052902361,30.0002637509421,29.9997019072022,""
787.504498243332,29.9999999881726,NaN,NaN,NaN,NaN,23.9490740064373,30.0002674929147,29.9997053800577,""
802.087914943695,29.999999896857,NaN,NaN,NaN,NaN,23.9269029420292,30.0002716681721,29.9997093336866,""
816.671331644058,29.9999997379694,NaN,NaN,NaN,NaN,23.8797814602409,30.0002767318501,29.9997142731076,""
831.254748344421,29.9999997047292,NaN,NaN,NaN,NaN,23.8117794978653,30.0002817297011,29.9997191825393,""
845.838165044785,29.999999935785,NaN,NaN,NaN,NaN,23.7482620175115,30.0002865925537,29.9997240304687,""
860.421581745148,30.0000000491216,NaN,NaN,NaN,NaN,23.6884975060309,30.0002899760804,29.9997275182349,""
875.004998445511,29.9999999146341,NaN,NaN,NaN,NaN,23.6355641776073,30.0002903252493,29.9997282160666,""
889.588414907455,29.9999998328737,NaN,NaN,NaN,NaN,23.5883477236671,30.0002904968972,29.9997286725289,""
904.1718313694,29.9999998622071,NaN,NaN,NaN,NaN,23.5955720416955,30.0002903043519,29.9997286338101,""
918.755248069763,29.9999998960184,NaN,NaN,NaN,NaN,23.6483567012841,30.0002900406015,29.9997284174082,""
933.338664770126,29.9999999392723,NaN,NaN,NaN,NaN,23.6779548585203,30.0002896307436,29.9997278364149,""
947.92208147049,29.9999999630383,NaN,NaN,NaN,NaN,23.6881487173518,30.0002887615682,29.9997268456571,""
962.505498170853,29.9999999456762,NaN,NaN,NaN,NaN,23.6052368987483,30.0002869497375,29.9997250139418,""
977.088914632797,29.9999999164273,NaN,NaN,NaN,NaN,23.4444068905145,30.0002856072822,29.9997236184968,""
991.672331094742,29.999999862071,NaN,NaN,NaN,NaN,23.3629450850054,30.0002852282987,29.9997231185698,""
1006.2557477951,29.9999999067099,NaN,NaN,NaN,NaN,23.3479048685168,30.0002844454101,29.9997222590147,""
