Summary
Name,"SuFEx-R1-BSF-CH3-T30-6-3-20.rslt"
Start time,2020 июн 03 - 12:54
End time,2020 июн 05 - 10:36
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T30-6-3-20.rslt"
General Experiment Info
Bath temperature,30°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3-T30","SuFEx-R1-BSF-CH3-T30","SuFEx-R1-BSF-CH3-T30"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3183.89234232903,NaN,NaN,NaN,NaN,NaN,NaN,29.9999300933715,29.9998269676915,""
-3183.8921687603,29.9999997509176,NaN,NaN,NaN,NaN,NaN,29.9999300933865,29.9998269677064,""
-3183.50463247299,29.9999997479652,-1.3526982189932E-07,NaN,-7.19520329251702E-05,NaN,NaN,29.9999301268938,29.9998270010017,""
-3178.20547580719,29.9999997075944,-1.31915490591169E-07,NaN,-7.01678141442388E-05,NaN,26.7005571689594,29.9999305850711,29.9998274562809,""
-3156.47391843796,29.9999995420356,-1.18159557740773E-07,NaN,-6.28508285855178E-05,NaN,26.764798154447,29.9999324640315,29.9998293233566,""
-3142.76508522034,29.9999997016051,-1.02735108440471E-07,NaN,-5.46463342768463E-05,NaN,26.7441594362909,29.9999350491644,29.9998318923725,""
-3129.05549478531,29.9999998611935,-8.71132166425352E-08,NaN,-4.63368173630506E-05,NaN,26.6801674484874,29.9999376344401,29.9998344615302,""
-3115.34666156769,29.9999999670551,-7.38267110539539E-08,NaN,-3.92695271563584E-05,NaN,26.6606641805923,29.9999390352443,29.9998358446074,""
-3101.63707089424,30.0000000729192,-6.06075689105302E-08,NaN,-3.2238068569431E-05,NaN,26.6726833010533,29.999940436126,29.9998372277609,""
-3087.9282374382,30.0000000799731,-5.1686063737135E-08,NaN,-2.74925870942207E-05,NaN,26.6834918787057,29.9999391452436,29.9998359118423,""
-3074.21864724159,30.0000000870187,-4.28895418849633E-08,NaN,-2.2813586109023E-05,NaN,26.6934438935588,29.99993785429,29.999834595851,""
-3060.50981378555,30.0000000427376,-3.68498923202095E-08,NaN,-1.96010065533029E-05,NaN,26.6961416237276,29.9999369933442,29.9998337157496,""
-3046.80022335052,29.9999999984483,-3.08904869189408E-08,NaN,-1.64311100632664E-05,NaN,26.6937016389113,29.9999361323508,29.9998328355997,""
-3033.0913901329,29.9999999733863,-2.69978510895118E-08,NaN,-1.43605590901658E-05,NaN,26.7166741321429,29.9999375806028,29.9998342643423,""
-3019.38179969788,29.9999999483257,-2.31654740700889E-08,NaN,-1.23220606755792E-05,NaN,26.7576435132145,29.9999390289348,29.9998356931638,""
-3005.67296648026,30.0000000349262,-2.03839476364062E-08,NaN,-1.08425253385139E-05,NaN,26.8143924704287,29.9999412612099,29.9998379057894,""
-2991.96337580681,30.0000001215498,-1.76330474390153E-08,NaN,-9.37928055266773E-06,NaN,26.8823178482708,29.9999434936084,29.9998401185372,""
-2978.25454235077,30.0000000258977,-1.59351926949138E-08,NaN,-8.47616632708183E-06,NaN,26.9191767133715,29.9999433545653,29.9998399669053,""
-2964.54495191574,29.9999999302057,-1.42681234852322E-08,NaN,-7.5894273857618E-06,NaN,26.9340506909196,29.9999432155146,29.999839815265,""
-2950.83611869812,29.9999999764603,-1.6709855242112E-08,NaN,-8.88822087346385E-06,NaN,26.9613503198723,29.9999431327253,29.999839734272,""
-2937.12652826309,30.000000022748,-1.92723522708617E-08,NaN,-1.02512512079052E-05,NaN,26.9974451931759,29.9999430499315,29.9998396532746,""
-2923.41769504547,29.9999999371117,-1.52903484433895E-08,NaN,-8.1331640656327E-06,NaN,27.0086192122599,29.999945454692,29.9998420145049,""
-2909.70810437202,29.9999998514389,-1.11157770575955E-08,NaN,-5.91264737106142E-06,NaN,27.0021637424052,29.9999478595854,29.9998443758655,""
-2895.99927091599,30.0000000773626,-4.6556294561126E-09,NaN,-2.4763986468684E-06,NaN,26.9727911161913,29.9999505688687,29.9998470790351,""
-2882.28968071938,30.0000003033815,1.87213002361303E-09,NaN,9.95813842347362E-07,NaN,26.9272064084531,29.9999532783016,29.9998497823539,""
-2868.58084726334,30.0000002699989,-3.43757949193078E-09,NaN,-1.82849972975041E-06,NaN,26.873280878305,29.9999539131985,29.9998504539642,""
-2854.87125682831,30.0000002365389,-9.09624039216356E-09,NaN,-4.83842574051253E-06,NaN,26.8134521410023,29.9999545481305,29.9998511256116,""
-2841.16242361069,30.000000041981,-2.86371826892098E-08,NaN,-1.52325439836223E-05,NaN,26.7665879714305,29.9999547813135,29.9998514152376,""
-2827.45283317566,29.9999998473614,-4.85885510248569E-08,NaN,-2.5844973949392E-05,NaN,26.7288850537474,29.9999550145093,29.9998517048796,""
-2813.74399995804,29.9999999105717,-6.3348793936872E-08,NaN,-3.36961669876979E-05,NaN,26.7126421559246,29.9999535011295,29.9998502158983,""
-2800.03440928459,29.9999999738736,-7.79566533110178E-08,NaN,-4.14663049526691E-05,NaN,26.711566046748,29.9999519876662,29.9998487268348,""
-2786.32557582855,30.0000000610511,-7.76795953267788E-08,NaN,-4.13189336844568E-05,NaN,26.7314799055811,29.9999486414458,29.9998453869143,""
-2772.61598563194,30.0000001482421,-7.69627015767681E-08,NaN,-4.09376072216852E-05,NaN,26.7662283418231,29.9999452950408,29.9998420468095,""
-2758.9071521759,29.9999999942147,-6.68639748067443E-08,NaN,-3.55659440461406E-05,NaN,26.7567662478332,29.999941579112,29.9998383181925,""
-2745.19756174088,29.9999998400841,-5.64871620550289E-08,NaN,-3.00463627952281E-05,NaN,26.7160687045876,29.999937862978,29.9998345893697,""
-2731.48872852325,29.9999998394137,-4.39090495175688E-08,NaN,-2.33558774029621E-05,NaN,26.7063958676595,29.9999352202694,29.9998319286025,""
-2717.77913808823,29.9999998388074,-3.12650381644702E-08,NaN,-1.66303394491863E-05,NaN,26.7186359567676,29.9999325774149,29.9998292676884,""
-2704.07030487061,29.9999997183184,-2.02749021339322E-08,NaN,-1.07845224116661E-05,NaN,26.7316742376248,29.9999320856645,29.9998287497216,""
-2690.36071419716,29.9999995977696,-9.33316678634732E-09,NaN,-4.96445041826985E-06,NaN,26.7452774099688,29.999931593887,29.9998282317263,""
-2676.65188074112,29.9999997199453,-1.04623221040047E-09,NaN,-5.56506494893861E-07,NaN,26.7558500160475,29.9999304239136,29.9998270364336,""
-2662.94229054451,29.9999998422415,7.16239294750565E-09,NaN,3.80978348271578E-06,NaN,26.7642839974213,29.9999292538755,29.9998258410749,""
-2649.23345708847,29.9999997585137,1.24486667891702E-08,NaN,6.62163127083521E-06,NaN,26.7521966881181,29.999928536533,29.9998251011791,""
-2635.52386665344,29.9999996746795,1.76484286828017E-08,NaN,9.38746206532007E-06,NaN,26.725623229587,29.9999278191508,29.9998243612424,""
-2621.81503343582,29.9999999020097,2.02170824183863E-08,NaN,1.07537672438225E-05,NaN,26.7133804279954,29.9999266328303,29.9998231567468,""
-2608.10544300079,30.0000001295141,2.27076381655618E-08,NaN,1.20785309391286E-05,NaN,26.7112495044491,29.9999254464443,29.9998219521847,""
-2594.39660978317,29.9999998238817,2.50604787824705E-08,NaN,1.33300419055694E-05,NaN,26.7002763617166,29.999925766127,29.9998222532824,""
-2580.68701910973,29.9999995179419,2.74093535240001E-08,NaN,1.45794433638298E-05,NaN,26.6830637210318,29.9999260858273,29.9998225543967,""
-2566.97818565369,29.9999996949871,2.71515918862786E-08,NaN,1.44423361097226E-05,NaN,26.6779735500236,29.9999280949347,29.9998245570523,""
-2553.26859545708,29.9999998723175,2.68161341236683E-08,NaN,1.42639011296108E-05,NaN,26.6814337354752,29.9999301041531,29.9998265598184,""
-2539.55976200104,30.0000000325088,2.2843550509755E-08,NaN,1.21508247392314E-05,NaN,26.6810180316111,29.9999299199325,29.9998263899221,""
-2525.85017156601,30.0000001926988,1.87622341474068E-08,NaN,9.97991178053556E-06,NaN,26.6778689718122,29.9999297357017,29.9998262200163,""
-2512.14133834839,29.9999999219907,1.11037769926556E-08,NaN,5.90626435779553E-06,NaN,26.6809342497069,29.9999293682493,29.9998258546764,""
-2498.43174767494,29.9999996510001,3.33805345371407E-09,NaN,1.77556034772025E-06,NaN,26.6883812329903,29.9999290007767,29.9998254893162,""
-2484.7229142189,29.9999999302307,5.39871898739536E-09,NaN,2.8716590358486E-06,NaN,26.6689240788279,29.9999299985908,29.9998264824797,""
-2471.01332402229,30.0000002098324,7.75327603331443E-09,NaN,4.12408299644385E-06,NaN,26.6305006616536,29.99993099646,29.9998274756979,""
-2457.30449056625,29.9999999624907,1.12750496740929E-09,NaN,5.9973668479218E-07,NaN,26.6071611193574,29.9999314663472,29.9998280086663,""
-2443.59490013123,29.9999997147813,-5.7674078233692E-09,NaN,-3.0677701188134E-06,NaN,26.5944494181177,29.9999319362603,29.999828541664,""
-2429.8860669136,29.999999757629,-2.44267426445968E-08,NaN,-1.29929482152111E-05,NaN,26.6086287525362,29.9999333381695,29.9998299980859,""
-2416.17647647858,29.9999998006817,-4.34395994526056E-08,NaN,-2.31061699215987E-05,NaN,26.641755987523,29.9999347401562,29.9998314545883,""
-2402.46764326096,29.9999998382674,-5.35174692569034E-08,NaN,-2.8466738966438E-05,NaN,26.6985408551098,29.9999369721579,29.9998337093912,""
-2388.75805258751,29.9999998758513,-6.33279384072132E-08,NaN,-3.36850736208581E-05,NaN,26.7719956876069,29.9999392042829,29.9998359643188,""
-2375.04921913147,29.9999999378443,-5.85439577686377E-08,NaN,-3.11404030684243E-05,NaN,26.7786094556709,29.9999408928564,29.9998376526634,""
-2361.33962893486,29.999999999859,-5.33215322293884E-08,NaN,-2.83625171432917E-05,NaN,26.7381512155219,29.999942581523,29.9998393411012,""
-2347.63079547882,30.0000000531469,-4.11748158466971E-08,NaN,-2.19014977907963E-05,NaN,26.7302122502142,29.9999416230652,29.9998383726547,""
-2333.92120504379,30.000000106431,-2.88192993246357E-08,NaN,-1.53294145343807E-05,NaN,26.7451689315656,29.9999406645545,29.9998374041548,""
-2320.21237182617,30.0000001809219,-1.55555373468124E-08,NaN,-8.27422199298533E-06,NaN,26.7634309519503,29.9999354851845,29.999832200414,""
-2306.50278139114,30.0000002554338,-2.26369463739758E-09,NaN,-1.20409289223275E-06,NaN,26.7840214067443,29.9999303055283,29.9998269963857,""
-2292.79394817352,30.0000003741319,9.55677153523938E-09,NaN,5.08338911448904E-06,NaN,26.768975460842,29.9999273557656,29.9998240211677,""
-2279.08435750008,30.000000492873,2.13335950341395E-08,NaN,1.13476569330529E-05,NaN,26.728848405265,29.9999244058399,29.9998210457854,""
-2265.37552404404,30.0000001443414,2.83942681648248E-08,NaN,1.5103334130226E-05,NaN,26.7020449307324,29.9999247155955,29.9998213364886,""
-2251.66593384743,29.9999997953937,3.53131506339568E-08,NaN,1.8783590762743E-05,NaN,26.6846134837549,29.9999250253681,29.9998216272078,""
-2237.95710062981,29.9999999742678,3.69847000195393E-08,NaN,1.96727127763507E-05,NaN,26.6994244174478,29.9999283807683,29.9998249708633,""
-2224.24750995636,30.0000001536134,3.8497970787665E-08,NaN,2.0477644035992E-05,NaN,26.7369175046511,29.999931736354,29.9998283147035,""
-2210.53867673874,30.0000000043436,3.72788392562692E-08,NaN,1.98291698171645E-05,NaN,26.7526130271994,29.9999318390467,29.9998284120816,""
-2196.82908630371,29.9999998547698,3.59770829907503E-08,NaN,1.91367462716757E-05,NaN,26.7529801204725,29.9999319417452,29.999828509465,""
-2183.12025308609,30.0000000525198,3.41571186343789E-08,NaN,1.81686801246696E-05,NaN,26.7171328472378,29.9999297289857,29.9998262946114,""
-2169.41066241264,30.0000002506022,3.23213773791736E-08,NaN,1.71922220101987E-05,NaN,26.6558189706426,29.9999275161039,29.9998240796354,""
-2155.7018289566,30.0000000360752,2.99033516965106E-08,NaN,1.59060381364418E-05,NaN,26.6184380006847,29.9999260183967,29.9998225906421,""
-2141.99223875999,29.999999821144,2.74675587375411E-08,NaN,1.46104035837985E-05,NaN,26.5978775079215,29.999924520607,29.9998211015667,""
-2128.28340530396,30.0000000073355,2.47489267330579E-08,NaN,1.31643227303499E-05,NaN,26.6194542953759,29.9999238139611,29.9998203855862,""
-2114.57381486893,30.0000001939289,2.20215676019118E-08,NaN,1.1713599788251E-05,NaN,26.6706473925961,29.9999231072762,29.9998196695661,""
-2100.86498165131,30.0000000484954,2.90908953610465E-08,NaN,1.5473880511195E-05,NaN,26.6892846780485,29.9999240903427,29.9998206262576,""
-2087.15539121628,29.9999999027214,3.64578600172059E-08,NaN,1.93924787325564E-05,NaN,26.6850485500127,29.9999250734634,29.999821583002,""
-2073.44655799866,30.0000001074781,4.03816792328546E-08,NaN,2.14796166132205E-05,NaN,26.6744028409583,29.9999252497863,29.9998217759883,""
-2059.73696732521,30.0000003126062,4.4201146496277E-08,NaN,2.35112481363176E-05,NaN,26.6592534988014,29.9999254261189,29.9998219689852,""
-2046.02813386917,30.0000000883896,3.28008503118364E-08,NaN,1.74472608041683E-05,NaN,26.6644796502432,29.9999237487534,29.9998203437613,""
-2032.31854343414,29.9999998637088,2.0937167488255E-08,NaN,1.11367912171569E-05,NaN,26.68401650033,29.9999220712952,29.9998187184475,""
-2018.60971021652,29.9999998622776,1.07938729447576E-09,NaN,5.74142177912643E-07,NaN,26.6892225014995,29.9999213487149,29.9998180584948,""
-2004.90011978149,29.9999998610868,-1.90228272024979E-08,NaN,-1.01185251077116E-05,NaN,26.684366379785,29.9999206260947,29.9998173985056,""
-1991.19128656387,29.9999999591207,-3.27209442209193E-08,NaN,-1.74047575643188E-05,NaN,26.6890575795584,29.9999189227041,29.9998157283283,""
-1977.48169589043,30.0000000572695,-4.62247262976781E-08,NaN,-2.45876203711054E-05,NaN,26.7004514827927,29.9999172192195,29.9998140580588,""
-1963.77286243439,29.9999998743087,-4.39762378684476E-08,NaN,-2.33916158874721E-05,NaN,26.7249552585077,29.9999148039988,29.9998116495685,""
-1950.06327223778,29.9999996910206,-4.12471946414023E-08,NaN,-2.19399971496821E-05,NaN,26.7586624276218,29.9999123886447,29.9998092409453,""
-1936.35443878174,29.999999912308,-2.91614634347555E-08,NaN,-1.55114167206146E-05,NaN,26.8253428116466,29.9999149235746,29.9998117642553,""
-1922.64484834671,30.0000001340745,-1.67893787574058E-08,NaN,-8.93052061564136E-06,NaN,26.9151662556624,29.9999174586444,29.9998142877046,""
-1908.93601512909,30.0000001040834,-3.77970716175741E-09,NaN,-2.01048253284968E-06,NaN,26.9650156074442,29.999919926531,29.9998167384996,""
-1895.22642469406,30.0000000737937,9.25019115669122E-09,NaN,4.92031444504853E-06,NaN,26.9868268344972,29.9999223945539,29.9998191894301,""
-1881.51759147644,30.0000000663216,1.90306031430566E-08,NaN,1.01226612463067E-05,NaN,26.966900450702,29.9999209010419,29.9998176834932,""
-1867.80800080299,30.0000000588766,2.87121569579386E-08,NaN,1.52724239137972E-05,NaN,26.9176989037603,29.9999194074474,29.9998161774731,""
-1854.09916734695,30.0000000190687,3.52722247494914E-08,NaN,1.87618216752614E-05,NaN,26.9019336946327,29.9999190802802,29.9998158284479,""
-1840.38957715034,29.9999999792188,4.17370676598503E-08,NaN,2.22005679041757E-05,NaN,26.909612726838,29.9999187530949,29.9998154794034,""
-1826.68074369431,29.9999999636172,4.5902583183781E-08,NaN,2.44162676509473E-05,NaN,26.8567010398189,29.9999217476179,29.9998184581283,""
-1812.97115325928,29.9999999480451,4.99978439807349E-08,NaN,2.65945978620931E-05,NaN,26.7613075571143,29.9999247423064,29.9998214370176,""
-1799.26232004166,29.9999998796839,5.33633656430771E-08,NaN,2.83847689590836E-05,NaN,26.7131316259445,29.9999294892185,29.9998261626028,""
-1785.55272960663,29.9999998112514,5.6706683730908E-08,NaN,3.01631296441E-05,NaN,26.6980452559166,29.9999342363928,29.999830888449,""
-1771.84389638901,29.9999999567006,5.92464056227178E-08,NaN,3.15140455439988E-05,NaN,26.7026990506692,29.9999384009032,29.9998350404332,""
-1758.13430571556,30.0000001024372,6.17615848314198E-08,NaN,3.28519068252233E-05,NaN,26.7211857208807,29.9999425656438,29.9998391926468,""
-1744.42547225952,29.9999996853045,6.30627935097844E-08,NaN,3.35440391009492E-05,NaN,26.7675008459681,29.9999459775952,29.9998425935969,""
-1730.71588206291,29.9999992673993,6.43267432639683E-08,NaN,3.42163527999831E-05,NaN,26.8333159825316,29.9999493897349,29.9998459947347,""
-1717.00704860687,29.9999997975298,6.33634647241947E-08,NaN,3.37039705979759E-05,NaN,26.8398727641889,29.9999510400627,29.9998476502399,""
-1703.29745817184,30.0000003289761,6.23315671979818E-08,NaN,3.31550889350967E-05,NaN,26.8049252467652,29.9999526904817,29.9998493058365,""
-1689.58862495422,30.0000001743208,5.52384452338085E-08,NaN,2.93821517201109E-05,NaN,26.7545474793107,29.9999522633028,29.9998488921771,""
-1675.8790345192,30.0000000187086,4.7958135074075E-08,NaN,2.55096463159974E-05,NaN,26.6933600030172,29.9999518361002,29.9998484784948,""
-1662.17020130157,30.0000000244207,4.76826574081822E-08,NaN,2.53631156426501E-05,NaN,26.6507413641446,29.9999519658125,29.9998485973016,""
-1648.46061062813,30.0000000303602,4.76232492651896E-08,NaN,2.53315155665902E-05,NaN,26.6211185211045,29.9999520955321,29.999848716115,""
-1634.75177717209,30.0000000394133,4.15814894224429E-08,NaN,2.2117813522576E-05,NaN,26.6546915300108,29.9999528637658,29.9998495452184,""
-1621.04218673706,30.0000000484714,3.53546521244466E-08,NaN,1.88056660236418E-05,NaN,26.7325001840125,29.999953632042,29.9998503743676,""
-1607.33335351944,29.9999999319178,1.63854888983434E-08,NaN,8.7156855842252E-06,NaN,26.7831273058499,29.9999514650913,29.9998482726937,""
-1593.62376308441,29.9999998151747,-2.97863897818103E-09,NaN,-1.58438243520266E-06,NaN,26.814738425653,29.9999492980209,29.9998461709036,""
-1579.91492986679,29.9999998265029,-1.66725156941028E-08,NaN,-8.86835941175678E-06,NaN,26.8522626109015,29.9999464856866,29.9998433893983,""
-1566.20533919334,29.9999998380218,-3.01917163762487E-08,NaN,-1.60594236043876E-05,NaN,26.8939271479123,29.9999436731968,29.9998406077394,""
-1552.4965057373,29.9999998250174,-2.67521266344159E-08,NaN,-1.42298545927744E-05,NaN,26.9470195728127,29.9999396669607,29.9998365997946,""
-1538.7869155407,29.9999998119752,-2.27870426226639E-08,NaN,-1.21207673524808E-05,NaN,27.0081101985024,29.9999356605034,29.9998325916287,""
-1525.07808208466,29.999999947062,-8.39730612999268E-09,NaN,-4.46665219680461E-06,NaN,27.025842623333,29.9999332071656,29.9998301259934,""
-1511.36849164963,30.0000000823837,6.31648446006256E-09,NaN,3.35983215960776E-06,NaN,27.0132567964726,29.9999307536924,29.999827660222,""
-1497.65965843201,30.0000000012283,2.11333101389358E-08,NaN,1.12411224143276E-05,NaN,26.9794110130573,29.9999311194263,29.9998279974452,""
-1483.95006799698,29.9999999197308,3.59541776952887E-08,NaN,1.9124562603877E-05,NaN,26.9306985885948,29.9999314851803,29.999828334687,""
-1470.24123477936,30.0000001744281,4.82197580839561E-08,NaN,2.5648807491466E-05,NaN,26.8676717260879,29.9999311547549,29.9998279817522,""
-1456.53164410591,30.0000004296725,6.04066437330435E-08,NaN,3.21311934750231E-05,NaN,26.7946335823062,29.9999308243113,29.9998276287978,""
-1442.82281064987,30.0000001433421,6.81074737879088E-08,NaN,3.62273796744196E-05,NaN,26.7491211209394,29.9999314853129,29.9998282648123,""
-1429.11322045326,29.9999998561233,7.56692166473904E-08,NaN,4.024958332308E-05,NaN,26.7228396321906,29.999932146351,29.9998289008619,""
-1415.40438699722,30.0000000779186,7.94927656467223E-08,NaN,4.22833859822991E-05,NaN,26.731664100995,29.9999204090097,29.999832100556,""
-1401.69479656219,30.0000003005592,8.32001481028746E-08,NaN,4.4255397927061E-05,NaN,26.7650162239527,29.9999086710202,29.9998353004269,""
-1401.28046584129,30.0000002954491,8.33121924745132E-08,NaN,4.43149959970815E-05,NaN,26.7660241905447,29.9999076296511,29.999835367716,""
-1387.57163238525,30.0000001036205,NaN,NaN,NaN,NaN,26.7634551977661,29.9998731741901,29.9998375940918,""
-1373.86279916763,29.9999999188326,NaN,NaN,NaN,NaN,26.7387758084224,29.9998398401239,29.9998398347031,""
-1360.15396595001,29.9999999741821,NaN,NaN,NaN,NaN,26.7151368894022,29.9998425557985,29.9998425329478,""
-1346.44513273239,30.0000000248881,NaN,NaN,NaN,NaN,26.6921384402432,29.9998452564448,29.9998452166555,""
-1332.73629951477,29.9999999167534,NaN,NaN,NaN,NaN,26.6749471155299,29.9998474730605,29.9998474321569,""
-1319.02746629715,29.9999998169017,NaN,NaN,NaN,NaN,26.6613304131569,29.9998496288994,29.9998495866373,""
-1305.31863307953,30.0000000012182,NaN,NaN,NaN,NaN,26.6717488711285,29.9998498235252,29.9998497720266,""
-1291.60979986191,30.0000001753544,NaN,NaN,NaN,NaN,26.6969623661146,29.9998499884093,29.9998499268593,""
-1277.90096664429,29.9999999992128,NaN,NaN,NaN,NaN,26.7095248075993,29.9998491917377,29.9998490937864,""
-1264.19213342667,29.9999998287684,NaN,NaN,NaN,NaN,26.7142997903799,29.9998484753108,29.9998483423055,""
-1250.48330020905,29.9999998549294,NaN,NaN,NaN,NaN,26.739975087788,29.9998503581587,29.999850233741,""
-1236.77446699142,29.9999998867473,NaN,NaN,NaN,NaN,26.7785157445153,29.9998522151505,29.999852100556,""
-1223.0656337738,30.0000001143568,NaN,NaN,NaN,NaN,26.7734763608016,29.999853233022,29.9998531683479,""
