Summary
Name,"DCM-T20-9-17-20.rslt"
Start time,2020 сен 17 - 12:01
End time,2020 сен 19 - 13:44
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T20-9-17-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T20","DCM-T20","DCM-T20"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3068.77591514587,NaN,NaN,NaN,NaN,NaN,NaN,20.0000254801418,20.0000252010352,""
-3068.77521395683,19.9999998678783,NaN,NaN,NaN,NaN,NaN,20.0000254800355,20.000025200929,""
-3068.04713988304,19.9999998717182,-1.88613243707594E-07,NaN,-2.35766554634493E-07,NaN,NaN,20.0000253696528,20.0000250906798,""
-3067.57727003098,19.9999998741963,-1.88536410136137E-07,NaN,-2.35670512670171E-07,NaN,24.1752129140466,20.0000252984162,20.0000250195294,""
-3038.94470906258,20.0000000252045,-1.83854386146931E-07,NaN,-2.29817982683664E-07,NaN,24.3341911117049,20.0000209574564,20.0000206838203,""
-3024.02920913696,19.9999998993127,-1.81376280537102E-07,NaN,-2.26720350671377E-07,NaN,24.3070401705461,20.0000177920979,20.0000175186349,""
-3009.11350297928,19.9999997733903,-1.78896127863498E-07,NaN,-2.23620159829373E-07,NaN,24.2702810580402,20.0000146266956,20.0000143534057,""
-2994.19800281525,19.9999997970663,-1.75883913295777E-07,NaN,-2.19854891619721E-07,NaN,24.2453387686158,20.0000131827478,20.0000129115096,""
-2979.28229689598,19.9999998207779,-1.72844220833633E-07,NaN,-2.16055276042041E-07,NaN,24.2214283302248,20.0000117387802,20.0000114695936,""
-2964.36679697037,19.9999998330247,-1.69181492754879E-07,NaN,-2.11476865943599E-07,NaN,24.2438799865414,20.0000109832259,20.0000107080642,""
-2949.45109057426,19.9999998452678,-1.65486526601347E-07,NaN,-2.06858158251684E-07,NaN,24.2703810528907,20.0000102276612,20.0000099465243,""
-2934.53559064865,19.9999999682776,-1.61586388150276E-07,NaN,-2.01982985187845E-07,NaN,24.1703214268517,20.0000100045917,20.0000097254326,""
-2919.61988449097,20.000000091336,-1.57675574510789E-07,NaN,-1.97094468138486E-07,NaN,24.0592090823008,20.0000097815191,20.0000095043378,""
-2904.70438456535,20.0000001097757,-1.54941984758747E-07,NaN,-1.93677480948433E-07,NaN,24.1448589004379,20.0000082739483,20.0000079977275,""
-2889.78867840767,20.0000001281616,-1.52269394165339E-07,NaN,-1.90336742706673E-07,NaN,24.2476879601878,20.0000067663566,20.0000064910963,""
-2874.87317848206,19.9999998856923,-1.49445662546954E-07,NaN,-1.86807078183693E-07,NaN,24.3033381139042,20.0000078499252,20.0000075749937,""
-2859.95747232437,19.9999996430601,-1.46614038703736E-07,NaN,-1.8326754837967E-07,NaN,24.3548710080608,20.0000089335088,20.0000086589062,""
-2845.04197216034,19.9999997627849,-1.42677804506146E-07,NaN,-1.78347255632682E-07,NaN,24.3470327767672,20.000015973665,20.0000156953545,""
-2830.12626600266,19.9999998827671,-1.38684027112339E-07,NaN,-1.73355033890424E-07,NaN,24.3340130810838,20.0000230139184,20.0000227319001,""
-2815.21076607704,19.9999997805294,-1.34662001724248E-07,NaN,-1.6832750215531E-07,NaN,24.2732911586328,20.000029015079,20.0000287303494,""
-2800.29505991936,19.9999996781125,-1.30638445034578E-07,NaN,-1.63298056293223E-07,NaN,24.2084061075798,20.0000350163226,20.0000347288817,""
-2785.37955999374,19.999999814598,-1.28697405051967E-07,NaN,-1.60871756314958E-07,NaN,24.2019919015011,20.0000364758353,20.0000361953105,""
-2770.46385383606,19.9999999512989,-1.2686511485768E-07,NaN,-1.58581393572101E-07,NaN,24.2006784664749,20.0000379353682,20.0000376617596,""
-2755.54835367203,20.0000000885856,-1.24503050403633E-07,NaN,-1.55628813004542E-07,NaN,24.188182548566,20.0000379370579,20.0000376592114,""
-2740.63264775276,20.0000002258747,-1.22113228580455E-07,NaN,-1.52641535725569E-07,NaN,24.1747110906877,20.0000379387476,20.0000376566632,""
-2725.71714782715,19.9999999432438,-1.18166995123926E-07,NaN,-1.47708743904907E-07,NaN,24.1551238762172,20.0000356176275,20.0000353367302,""
-2710.80144143105,19.9999996601543,-1.14139107653522E-07,NaN,-1.42673884566903E-07,NaN,24.1350030416862,20.0000332964753,20.0000330167651,""
-2695.88594150543,19.9999997861035,-1.11063793497426E-07,NaN,-1.38829741871782E-07,NaN,24.1304158877594,20.0000342807365,20.0000340033071,""
-2680.97023534775,19.9999999125357,-1.08038465764975E-07,NaN,-1.35048082206218E-07,NaN,24.1271830275287,20.0000352650113,20.0000349898626,""
-2666.05473542213,20.0000001360903,-1.05180686977404E-07,NaN,-1.31475858721755E-07,NaN,24.1254530138836,20.0000370602023,20.0000367832136,""
-2651.13902926445,20.0000003597714,-1.02331682727901E-07,NaN,-1.27914603409876E-07,NaN,24.1238539810347,20.0000388554181,20.0000385765894,""
-2636.22352933884,20.0000003565283,-9.85216826008156E-08,NaN,-1.23152103251019E-07,NaN,24.1253005505982,20.0000361573046,20.0000358748545,""
-2621.30782318115,20.0000003529753,-9.46609687266361E-08,NaN,-1.18326210908295E-07,NaN,24.1270125847812,20.0000334591538,20.0000331730823,""
-2606.39232301712,20.0000002410621,-9.08325247661895E-08,NaN,-1.13540655957737E-07,NaN,24.147618969632,20.0000315750857,20.0000312917321,""
-2591.47661685944,20.0000001289893,-8.7005729330579E-08,NaN,-1.08757161663224E-07,NaN,24.1698721136399,20.0000296909916,20.000029410356,""
-2576.56111693382,20.0000002391845,-8.41062350146956E-08,NaN,-1.05132793768369E-07,NaN,24.2218868482364,20.0000296839242,20.0000294004824,""
