Summary
Name,"SuFEx-R1-BSF-CH3-T15-1-8-21.rslt"
Start time,2021 янв 08 - 16:07
End time,2021 янв 11 - 11:26
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T15-1-8-21.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3-T15","SuFEx-R1-BSF-CH3-T15","SuFEx-R1-BSF-CH3-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1606.37069225311,NaN,NaN,NaN,NaN,NaN,NaN,14.9999470442546,14.9999752250786,""
-1606.37054777145,14.9999995816217,NaN,NaN,NaN,NaN,NaN,14.9999470442942,14.9999752251181,""
-1605.63620424271,14.999999590324,-9.78101157678989E-08,NaN,-6.47749111045688E-05,NaN,NaN,14.9999472453957,14.9999754263682,""
-1597.87023758888,14.9999996823538,-9.73634594949822E-08,NaN,-6.44791122483326E-05,NaN,24.0097195006183,14.9999493721225,14.999977554665,""
-1565.97731876373,15.0000000602976,-9.55291518176678E-08,NaN,-6.32643389520979E-05,NaN,24.0639049085228,14.9999581060672,14.9999862950575,""
-1545.78190207481,14.9999999175564,-9.68514745066719E-08,NaN,-6.41400493421668E-05,NaN,24.0705992829915,14.9999644434172,14.9999926319128,""
-1525.58394551277,14.9999997747891,-9.82677368446653E-08,NaN,-6.50779714203081E-05,NaN,24.0572288232192,14.9999707815643,14.9999989695651,""
-1505.38852882385,15.0000000074763,-9.62625367590782E-08,NaN,-6.37500243437604E-05,NaN,24.0398493529638,14.9999726172984,15.0000008064578,""
-1485.19057202339,15.0000002402062,-9.41278969868835E-08,NaN,-6.23363556204526E-05,NaN,24.0195551760285,14.9999744532634,15.0000026435816,""
-1464.99515557289,15.0000002026286,-9.30036756214078E-08,NaN,-6.15918381598727E-05,NaN,24.0019300871991,14.999965293735,14.9999934841739,""
-1444.79719853401,15.0000001650327,-9.19174628347977E-08,NaN,-6.08724919435746E-05,NaN,23.98623819113,14.9999561330544,14.9999843236139,""
-1424.60178184509,15.0000000522621,-9.52204052862894E-08,NaN,-6.30598710505227E-05,NaN,23.9914796768313,14.999947598475,14.999975791343,""
