Summary
Name,"SuFEx-R1-BSF-T15-11-18-20.rslt"
Start time,2020 ноя 18 - 8:44
End time,2020 ноя 20 - 14:25
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T15-11-18-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2409.29395627975,15.0000001785562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-2408.57461714745,15.000000172434,-8.27381793354259E-08,NaN,-5.47934962486264E-05,NaN,NaN,NaN,NaN,""
-2408.07652378082,15.0000001681949,-8.26364113667928E-08,NaN,-5.47261002429091E-05,NaN,NaN,15.000154353756,15.0001557212049,""
-2406.45419049263,15.0000001543875,-8.23049442679542E-08,NaN,-5.45065856079167E-05,NaN,24.2854308930846,15.0001538766021,15.0001552435176,""
-2377.07982182503,14.9999999043874,-7.63033188107644E-08,NaN,-5.05319992124267E-05,NaN,24.4647272082897,15.0001452371351,15.0001465943926,""
-2360.97323846817,14.9999998302788,-7.7696883607122E-08,NaN,-5.14548898060411E-05,NaN,24.4705522978777,15.0001458098669,15.0001471848833,""
-2344.8656873703,14.9999997561657,-7.93094928773141E-08,NaN,-5.25228429651086E-05,NaN,24.4565864942499,15.0001468164601,15.0001482111201,""
-2328.75910401344,14.9999999791756,-7.88006917642456E-08,NaN,-5.21858885855931E-05,NaN,24.468657728671,15.000149694423,15.0001510827031,""
-2312.65155291557,15.000000202199,-7.81927235309169E-08,NaN,-5.17832606165013E-05,NaN,24.4862992613849,15.000152725325,15.0001541051006,""
-2296.54496955872,15.0000000557501,-7.52361531733804E-08,NaN,-4.98252670022387E-05,NaN,24.4761875181566,15.0001559249073,15.0001573036298,""
