Summary
Name,"SuFEx-R1-BSF-T25-1-30-20.rslt"
Start time,2020 янв 30 - 16:29
End time,2020 янв 31 - 14:52
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T25-1-30-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2098.04814052582,NaN,NaN,NaN,NaN,NaN,NaN,24.9997677621193,24.9998571632602,""
-2098.04785013199,25.0000000359519,NaN,NaN,NaN,NaN,NaN,24.9997677620779,24.9998571632188,""
-2097.75981974602,25.0000000372731,-9.58820355275636E-08,NaN,-5.10010827274274E-05,NaN,NaN,24.9997677210181,24.9998571221788,""
-2095.8202829361,25.0000000461698,-9.55326441894576E-08,NaN,-5.08152362709881E-05,NaN,28.1654394354148,24.9997674445303,24.999856845824,""
-2084.61675071716,25.0000000975609,-9.35144215429662E-08,NaN,-4.97417135866842E-05,NaN,28.2282685209663,24.9997658474272,24.9998552494892,""
-2077.90108394623,25.0000001659588,-9.32142982089847E-08,NaN,-4.95820735154174E-05,NaN,28.2671520121329,24.9997656751674,24.9998550742106,""
-2071.18536067009,25.0000002343621,-9.29550683178714E-08,NaN,-4.94441852754635E-05,NaN,28.3066425550478,24.9997655029061,24.9998548989306,""
-2064.46969413757,25.0000000289259,-9.21157244776464E-08,NaN,-4.89977257859821E-05,NaN,28.3331200442163,24.999765594279,24.999854984589,""
-2057.75397086143,24.9999998234288,-9.12502351382949E-08,NaN,-4.85373591161143E-05,NaN,28.3531383629323,24.9997656856527,24.9998550702481,""
-2051.03830432892,24.9999999727309,-9.02468341147926E-08,NaN,-4.80036351674429E-05,NaN,28.383512172947,24.9997661177968,24.9998554998798,""
-2044.32258105278,25.0000001221417,-8.92371966785604E-08,NaN,-4.74665939779576E-05,NaN,28.419026498788,24.9997665499446,24.9998559295151,""
-2037.60691452026,25.00000015375,-8.8272138095526E-08,NaN,-4.69532649444287E-05,NaN,28.4292323106453,24.9997668173504,24.9998561979869,""
-2030.89119124413,25.0000001853127,-8.73090884201363E-08,NaN,-4.64410044787959E-05,NaN,28.4268763984907,24.9997670847585,24.9998564664609,""
-2024.17552471161,25.0000002957181,-8.60302743376682E-08,NaN,-4.57607842221639E-05,NaN,28.4041837942391,24.9997676405366,24.9998570190004,""
-2017.45980119705,25.0000004061619,-8.47371275452371E-08,NaN,-4.50729401836368E-05,NaN,28.3713971903135,24.9997681963195,24.9998575715447,""
-2010.74413442612,24.9999999146257,-8.42830698019851E-08,NaN,-4.48314201074389E-05,NaN,28.3344863822072,24.9997698659201,24.9998592457676,""
-2004.0284113884,24.9999994227468,-8.38671479351718E-08,NaN,-4.46101850718999E-05,NaN,28.2955282218272,24.9997715355346,24.9998609200045,""
-1997.31274461746,24.9999993590004,-8.5236844316008E-08,NaN,-4.53387469766E-05,NaN,28.2746041990727,24.9997729415586,24.9998623379771,""
