Summary
Name,"SuFEx-R1-BSF-T25-1-24-20.rslt"
Start time,2020 янв 24 - 14:01
End time,2020 янв 29 - 8:51
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T25-1-24-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25","SuFEx-R1-BSF-T25"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2025.07815885544,24.9999998746186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-2024.8583407402,24.9999998748928,2.06323360021334E-08,NaN,2.57904200026668E-08,NaN,NaN,NaN,NaN,""
-1956.17738771439,24.9999999605409,2.80084644039816E-08,NaN,3.5010580504977E-08,NaN,NaN,NaN,NaN,""
-1921.72700214386,24.9999999795017,2.5554219676693E-08,NaN,3.19427745958662E-08,NaN,NaN,NaN,NaN,""
-1887.27661657333,24.9999999984626,2.30604438811937E-08,NaN,2.88255548514921E-08,NaN,NaN,NaN,NaN,""
-1852.82623100281,25.0000001314511,1.93207811228477E-08,NaN,2.41509764035596E-08,NaN,NaN,NaN,NaN,""
-1818.37584543228,25.0000002644396,1.5573113104967E-08,NaN,1.94663913812088E-08,NaN,NaN,NaN,NaN,""
-1783.92545986176,25.0000002167748,1.97021956845834E-08,NaN,2.46277446057292E-08,NaN,NaN,NaN,NaN,""
-1749.47507429123,25.0000001691099,2.38819035531073E-08,NaN,2.98523794413842E-08,NaN,NaN,NaN,NaN,""
-1715.0246887207,25.0000000580234,2.14171151741244E-08,NaN,2.67713939676555E-08,NaN,NaN,NaN,NaN,""
