Summary
Name,"SuFEx-R1-BSF-T15-11-9-20.rslt"
Start time,2020 ноя 09 - 7:16
End time,2020 ноя 11 - 10:33
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T15-11-9-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3170.15352392197,NaN,NaN,NaN,NaN,NaN,NaN,15.000204268572,15.0002047728291,""
-3170.15340638161,14.9999987141963,NaN,NaN,NaN,NaN,NaN,15.0002042684986,15.0002047727557,""
-3169.94951915741,14.9999987189307,-8.11169555788075E-08,NaN,-5.37198381316606E-05,NaN,NaN,15.0002041412401,15.0002046454576,""
-3162.27742910385,14.9999988970795,-8.03378714046445E-08,NaN,-5.32038883474467E-05,NaN,26.7914884228502,15.0001993526172,15.0001998553489,""
-3139.38245558739,14.9999994287096,-7.80129362943893E-08,NaN,-5.16641962214498E-05,NaN,26.8046918547524,15.000185062457,15.000185560755,""
-3123.9977889061,14.9999994120268,-7.67342656583674E-08,NaN,-5.081739447574E-05,NaN,26.7937481641576,15.0001800042358,15.0001805066066,""
-3108.61138725281,14.9999993953335,-7.5459267542726E-08,NaN,-4.99730248627324E-05,NaN,26.7620243805883,15.0001749454442,15.0001754518882,""
-3093.22672057152,14.9999996715538,-7.47783038583562E-08,NaN,-4.95220555353353E-05,NaN,26.7333128785418,15.0001757197523,15.0001762271048,""
-3077.84031891823,14.9999999478164,-7.41052662739034E-08,NaN,-4.90763352807307E-05,NaN,26.7077516183869,15.0001764941478,15.0001770024089,""
-3062.45565223694,14.9999999240467,-7.25875323774622E-08,NaN,-4.80712134950081E-05,NaN,26.7120906669311,15.0001827262589,15.0001832370726,""
-3047.06925058365,14.9999999002582,-7.10582287524819E-08,NaN,-4.70584296374052E-05,NaN,26.7477521213509,15.0001889590728,15.0001894724394,""
-3031.68458414078,14.9999994551196,-6.9110374389671E-08,NaN,-4.57684598607093E-05,NaN,26.748676613601,15.0001948448317,15.0001953571623,""
-3016.29818224907,14.9999990099018,-6.71566430341069E-08,NaN,-4.44745980358324E-05,NaN,26.7132298063545,15.0002007312544,15.0002012425489,""
-3000.91351556778,14.9999995632671,-6.47575808551025E-08,NaN,-4.28858151358295E-05,NaN,26.7043201536106,15.0002026156414,15.0002031262813,""
-2985.52711391449,15.0000001167788,-6.23522205061257E-08,NaN,-4.12928612623349E-05,NaN,26.7231817675796,15.0002045002409,15.0002050102262,""
-2970.1424472332,15.0000010492143,-6.02778028980125E-08,NaN,-3.99190747668957E-05,NaN,26.733795378382,15.0002028289266,15.0002033379594,""
-2954.75604534149,15.0000019817927,-5.8207630645372E-08,NaN,-3.8548099765147E-05,NaN,26.7357831168613,15.0002011574239,15.000201665504,""
-2939.3713786602,15.0000013703198,-5.64060102456118E-08,NaN,-3.73549736725906E-05,NaN,26.739899355298,15.0001986566053,15.0001991641572,""
-2923.98497700691,15.000000758601,-5.46078260991619E-08,NaN,-3.61641232444781E-05,NaN,26.7462421843292,15.0001961555047,15.0001966625284,""
-2908.60031032562,15.000000131208,-5.2309487134438E-08,NaN,-3.46420444598927E-05,NaN,26.7326906590974,15.0001973594172,15.0001978635196,""
-2893.21390867233,14.9999995037422,-5.00040933592651E-08,NaN,-3.31152936154074E-05,NaN,26.6983430967549,15.0001985634655,15.0001990646463,""
-2877.82924199104,14.9999997736318,-4.84870202669284E-08,NaN,-3.2110609448297E-05,NaN,26.7036127485594,15.0002001838916,15.0002006866424,""
-2862.44284033775,15.0000000436822,-4.69804931122246E-08,NaN,-3.11129093458441E-05,NaN,26.7502715155468,15.0002018045004,15.0002023088214,""
-2847.05817365646,15.0000004495949,-4.50199492771978E-08,NaN,-2.98145359451641E-05,NaN,26.7976833589553,15.0001997251495,15.0002002279008,""
-2831.67177200317,15.0000008555751,-4.30529997218461E-08,NaN,-2.85119203455934E-05,NaN,26.8458925124407,15.0001976455642,15.0001981467454,""
