Summary
Name,"SuFEx-R1-BSF-CH3-T20-6-22-20.rslt"
Start time,2020 июн 22 - 8:51
End time,2020 июн 25 - 10:01
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-T20-6-22-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3-T20","SuFEx-R1-BSF-CH3-T20","SuFEx-R1-BSF-CH3-T20"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-4841.11525201797,NaN,NaN,NaN,NaN,NaN,NaN,19.9997756882131,19.9998563662783,""
-4841.05881071091,20.0000000622061,NaN,NaN,NaN,NaN,NaN,19.9997757099907,19.9998563880549,""
-4840.7560942173,20.0000000625688,2.87520062501726E-08,NaN,1.52936203458365E-05,NaN,NaN,19.9997758267922,19.9998565048512,""
-4835.54437088966,20.000000068814,2.83317602264781E-08,NaN,1.50700852268501E-05,NaN,25.1728018591616,19.9997778377064,19.9998585156765,""
-4797.22612476349,20.0000001147306,2.52419779112741E-08,NaN,1.34265839953586E-05,NaN,25.2556253753008,19.9997926225866,19.9998732999029,""
-4775.28156137466,20.0000001145162,2.46654203844928E-08,NaN,1.31199044598366E-05,NaN,25.2872987165854,19.9997985027094,19.9998791809735,""
-4753.33699774742,20.000000114231,2.41088172637436E-08,NaN,1.28238389700764E-05,NaN,25.3136096010192,19.9998043828323,19.9998850620441,""
-4731.39243412018,20.000000108086,2.34300988305353E-08,NaN,1.24628185268805E-05,NaN,25.3360009391332,19.9998046135883,19.9998852943719,""
-4709.44787049294,20.0000001019249,2.27493269831862E-08,NaN,1.21007058421203E-05,NaN,25.3570583686694,19.9998048443443,19.9998855266996,""
-4687.50330686569,20.0000001095971,2.20593389130661E-08,NaN,1.17336909112054E-05,NaN,25.4076728659519,19.9998064006413,19.9998870812457,""
-4665.55874323845,20.0000001173088,2.13691950554828E-08,NaN,1.13665931146185E-05,NaN,25.4683475947325,19.9998079569383,19.9998886357918,""
-4643.61417961121,20.0000000523131,2.17418038205119E-08,NaN,1.15647892662297E-05,NaN,25.4686981838123,19.9998100533109,19.999890729301,""
-4621.66961622238,19.9999999871027,2.2132470737337E-08,NaN,1.17725908177325E-05,NaN,25.4485138018556,19.9998121496834,19.9998928228101,""
-4599.72505259514,19.9999998750598,2.17772147019612E-08,NaN,1.15836248414687E-05,NaN,25.3258462337114,19.9998126287809,19.9998932987979,""
-4577.7804889679,19.9999997628743,2.14092181856687E-08,NaN,1.13878820136536E-05,NaN,25.1682877824933,19.9998131078784,19.9998937747857,""
-4555.83592534065,20.0000000560675,2.20377781681087E-08,NaN,1.17222224298451E-05,NaN,25.0232607850245,19.9998106588304,19.9998913173949,""
-4533.89136171341,20.0000003505334,2.26834474767582E-08,NaN,1.20656635514671E-05,NaN,24.8825007333559,19.9998082097824,19.999888860004,""
-4511.94679832459,19.9999999172446,2.33100723128676E-08,NaN,1.2398974634504E-05,NaN,24.8278307266208,19.9998033776496,19.9998840206676,""
-4490.00223469734,19.999999481603,2.39363685104063E-08,NaN,1.27321109097906E-05,NaN,24.8024780841994,19.9997985455168,19.999879181331,""
-4468.0576710701,19.9999996002236,2.3641051645969E-08,NaN,1.25750274712601E-05,NaN,24.7354573146254,19.9998003072904,19.9998809393364,""
-4446.11310744286,19.9999997206879,2.33297493383748E-08,NaN,1.24094411374334E-05,NaN,24.6542449128967,19.999802069064,19.9998826973418,""
-4424.16854381561,19.9999999100799,2.18684305550473E-08,NaN,1.16321439122592E-05,NaN,24.6030732570629,19.999802077602,19.9998827049891,""
-4402.22398018837,20.0000000997076,2.03870630684496E-08,NaN,1.08441824832179E-05,NaN,24.5621344226148,19.9998020861399,19.9998827126365,""
-4380.27941656113,19.9999999368469,1.86595328265009E-08,NaN,9.92528341835157E-06,NaN,24.5385409195605,19.9997966938232,19.9998773184182,""
-4358.3348531723,19.9999997727476,1.6927689399692E-08,NaN,9.00409010621917E-06,NaN,24.5208565477481,19.9997913015065,19.9998719241999,""
-4336.39028954506,19.9999997547673,1.63308442875272E-08,NaN,8.68661930187618E-06,NaN,24.517698735147,19.9997943991574,19.9998750191316,""
-4314.44572591782,19.999999737314,1.57539866468085E-08,NaN,8.37978013128112E-06,NaN,24.5194904087587,19.9997974968084,19.9998781140633,""
-4292.50116229057,19.9999997851055,1.48782015787779E-08,NaN,7.91393700998822E-06,NaN,24.6105036406386,19.9998063334456,19.9998869507847,""
-4270.55659866333,19.9999998331384,1.39971259394723E-08,NaN,7.44527975503844E-06,NaN,24.7319203660501,19.9998151700828,19.9998957875061,""
-4248.61203527451,19.9999999375731,1.28945604634992E-08,NaN,6.85880875718044E-06,NaN,24.8153851054315,19.9998140012634,19.9998946178728,""
-4226.66747164726,20.0000000422219,1.1788055355364E-08,NaN,6.2702422103E-06,NaN,24.8859154992171,19.999812832444,19.9998934482394,""
-4204.72290802002,20.0000000028707,1.1627860780735E-08,NaN,6.18503233017817E-06,NaN,24.9177330201296,19.9998120604661,19.9998926746326,""
-4182.77834439278,19.9999999629597,1.14845818227538E-08,NaN,6.10882011848606E-06,NaN,24.9363551660163,19.9998112884883,19.9998919010257,""
-4160.83378076553,20.0000001646889,1.02674241157653E-08,NaN,5.46139580625811E-06,NaN,24.9976768445297,19.9998136682255,19.9998942800664,""
-4138.88921713829,20.0000003673803,9.03097551961519E-09,NaN,4.80371038277404E-06,NaN,25.0735546472616,19.9998160479628,19.999896659107,""
-4116.94465351105,20.0000003751322,8.0873878474364E-09,NaN,4.30180204650872E-06,NaN,25.1256662843291,19.9998243821332,19.9999049978898,""
-4095.00009012222,20.0000003820895,7.14908696720887E-09,NaN,3.80270583362174E-06,NaN,25.1696750658996,19.9998327163035,19.9999133366726,""
-4073.05552649498,20.0000002075502,5.35192743721271E-09,NaN,2.84676991341102E-06,NaN,25.225223685334,19.9998334877274,19.9999141039522,""
-4051.11096286774,20.0000000322541,3.53918764318074E-09,NaN,1.88254661871316E-06,NaN,25.284707216097,19.9998342591513,19.9999148712317,""
-4029.16639924049,19.999999941897,3.25458101106975E-09,NaN,1.73116011227114E-06,NaN,25.3265309152166,19.9998320603391,19.999912673575,""
-4007.22183561325,19.999999851902,2.99783092480607E-09,NaN,1.59459091745004E-06,NaN,25.3623320963638,19.9998298615269,19.9999104759182,""
-3985.27727222443,20.0000002113636,1.21473303171465E-09,NaN,6.46134591337579E-07,NaN,25.3751537244456,19.9998300973779,19.9999107176941,""
-3963.33270859718,20.0000005727834,-5.96323946408279E-10,NaN,-3.17193588515045E-07,NaN,25.3801376382875,19.9998303332288,19.99991095947,""
-3941.38814496994,20.0000003682721,-1.88446565760557E-09,NaN,-1.0023753497902E-06,NaN,25.3890617606953,19.9998258143258,19.999906439016,""
-3919.4435813427,20.0000001612423,-3.16298251757647E-09,NaN,-1.68243750934918E-06,NaN,25.3993299576737,19.9998212954228,19.9999019185621,""
-3897.49901771545,20.0000000471115,-3.94917727627812E-09,NaN,-2.10062621078624E-06,NaN,25.3150462711361,19.999821155822,19.9999017804531,""
-3875.55445408821,19.9999999334028,-4.72626670569991E-09,NaN,-2.51397165196804E-06,NaN,25.1985050897244,19.9998210162213,19.999901642344,""
-3853.60989046097,19.9999999896076,-4.47223646187509E-09,NaN,-2.37884918184845E-06,NaN,25.0786610830589,19.9998291868082,19.9999098138055,""
-3831.66532683373,20.0000000466005,-4.19904473304297E-09,NaN,-2.23353443246967E-06,NaN,24.9576901324364,19.9998373573951,19.9999179852669,""
-3809.72076320648,19.9999998110258,-5.59116894052407E-09,NaN,-2.97402603219366E-06,NaN,24.8753640724745,19.9998452281532,19.9999258576047,""
-3787.77619981766,19.9999995740668,-7.01438746665474E-09,NaN,-3.73105716311423E-06,NaN,24.8062255929478,19.9998530989112,19.9999337299425,""
-3765.83163619041,19.9999996857071,-7.65353503017457E-09,NaN,-4.07102927136945E-06,NaN,24.7539270373243,19.9998576028598,19.999938229749,""
-3743.88707256317,19.9999997990296,-8.27797317928925E-09,NaN,-4.4031772230262E-06,NaN,24.7073758555269,19.9998621068084,19.9999427295555,""
-3721.94250893593,19.9999998478036,-8.78339518647037E-09,NaN,-4.67201871620765E-06,NaN,24.6635129063557,19.9998553749358,19.9999360024541,""
-3699.99794530869,19.99999989626,-9.28657387138278E-09,NaN,-4.93966695286318E-06,NaN,24.6205675551327,19.9998486430631,19.9999292753527,""
-3678.05338191986,19.9999998494088,-1.07202029087343E-08,NaN,-5.70223558975228E-06,NaN,24.583867047439,19.9998398607194,19.9999204911823,""
-3656.10881829262,19.9999998020798,-1.21714523539475E-08,NaN,-6.47417678401465E-06,NaN,24.5492984224214,19.9998310783755,19.9999117070119,""
-3634.16425466537,19.9999998039269,-1.25532969365738E-08,NaN,-6.67728560456055E-06,NaN,24.5324162962138,19.999818613736,19.9998992396051,""
-3612.21969103813,19.9999998060252,-1.29147949040325E-08,NaN,-6.86957175746407E-06,NaN,24.5215728221545,19.9998061490964,19.9998867721984,""
-3590.27512741089,19.9999998909872,-1.25783861693848E-08,NaN,-6.69063094116214E-06,NaN,24.5544719098738,19.9998060049007,19.9998866269686,""
-3568.33056378365,19.9999999763801,-1.22286371310334E-08,NaN,-6.50459421863481E-06,NaN,24.6023078333804,19.9998058607049,19.9998864817388,""
-3546.3860001564,19.9999999861712,-1.37521601513731E-08,NaN,-7.31497880392186E-06,NaN,24.6553189999623,19.9998131009898,19.9998937236975,""
-3524.44143676758,19.9999999955619,-1.53116562900905E-08,NaN,-8.14449802664388E-06,NaN,24.7100975926655,19.9998203412746,19.999900965656,""
-3502.49687314034,20.0000000428337,-1.65508222061618E-08,NaN,-8.80362883306477E-06,NaN,24.7666752499077,19.9998265934271,19.9999072162163,""
-3480.55230951309,20.0000000903096,-1.77838082988017E-08,NaN,-9.4594724993626E-06,NaN,24.8238673953231,19.9998328455797,19.9999134667766,""
-3458.60774588585,20.0000000613219,-1.79429694406406E-08,NaN,-9.54413268119179E-06,NaN,24.8939261382364,19.9998363160214,19.9999169365502,""
-3436.66318225861,20.000000031915,-1.80813190898631E-08,NaN,-9.61772292013997E-06,NaN,24.9683801645431,19.9998397864631,19.9999204063238,""
-3414.71861886978,20.0000000165876,-1.98196806343894E-08,NaN,-1.05423833161646E-05,NaN,25.0448218559959,19.9998408113634,19.9999214338029,""
-3392.77405524254,20.0000000013387,-2.15891934725245E-08,NaN,-1.14836135492152E-05,NaN,25.1219426312445,19.9998418362637,19.9999224612821,""
-3370.8294916153,20.0000000981776,-2.187057570308E-08,NaN,-1.16332849484468E-05,NaN,25.1743473511849,19.9998424598319,19.9999230809717,""
-3348.88492798805,20.0000001956521,-2.21228529006925E-08,NaN,-1.17674749471768E-05,NaN,25.2183067758174,19.9998430834002,19.9999237006614,""
-3326.94036436081,20.0000001361897,-2.27348175946619E-08,NaN,-1.2092988082267E-05,NaN,25.2507755541717,19.9998411301473,19.9999217470019,""
-3304.99580073357,20.0000000758227,-2.33538490103101E-08,NaN,-1.24222601118671E-05,NaN,25.2793175541596,19.9998391768944,19.9999197933425,""
-3283.05123710632,20.0000001332439,-2.42999969760328E-08,NaN,-1.29255303064004E-05,NaN,25.2992839799662,19.9998391434688,19.9999197591872,""
-3261.1066737175,20.0000001913553,-2.52526007638086E-08,NaN,-1.34322344488344E-05,NaN,25.316319435639,19.9998391100433,19.9999197250319,""
-3239.16211009026,20.0000003016541,-2.62300293678167E-08,NaN,-1.39521432807535E-05,NaN,25.3448331860128,19.9998351878148,19.9999158062006,""
