Summary
Name,"SuFEx-R1-BSF-T15-3-5-19.rslt"
Start time,2020 окт 26 - 12:43
End time,2020 окт 29 - 10:30
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-T15-3-5-19.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15","SuFEx-R1-BSF-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU","DCM+BSF+DBU","DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
1603694624.27802,NaN,NaN,NaN,NaN,NaN,27.375441539718,NaN,NaN,""
1603694625.38074,NaN,NaN,NaN,NaN,NaN,27.3710440907565,15.0000776224552,15.0000099328815,""
1603694626.5441,14.9999974886726,NaN,NaN,NaN,NaN,27.3664047927555,15.0000776552261,15.0000099789668,""
1603694650.34096,14.9999989777081,NaN,NaN,NaN,NaN,27.2715069808448,15.0000783255615,15.0000109216503,""
1603694668.51934,14.9999997274833,NaN,NaN,NaN,NaN,27.225581551561,15.0000794645828,15.0000119167156,""
1603694670.09125,14.9999997173739,1.14319083843922E-08,NaN,7.57080025456437E-06,NaN,27.2216103158944,15.000079696258,15.0000121608118,""
1603694688.91142,14.9999995963366,2.94420513680289E-09,NaN,1.94980472635953E-06,NaN,27.1754372207704,15.000082470061,15.0000150833279,""
1603694708.5422,14.9999994700861,-5.90906934475517E-09,NaN,-3.9132909567915E-06,NaN,27.1548361017697,15.0000876211252,15.0000191500992,""
1603694727.15718,14.9999995899143,-1.88096661206553E-08,NaN,-1.24567325302353E-05,NaN,27.1353009876316,15.0000973458545,15.0000294841081,""
1603694745.77215,14.9999997242827,-3.44817885414208E-08,NaN,-2.28356215506098E-05,NaN,27.142208495915,15.0001062019582,15.000039818117,""
1603694764.43233,14.999999880231,-4.23087361235105E-08,NaN,-2.80190305453712E-05,NaN,27.1913679402772,15.000113257957,15.0000467731555,""
1603694782.09911,15.0000000424573,-4.50509513051429E-08,NaN,-2.98350670894986E-05,NaN,27.2379103324846,15.0001199383227,15.0000524500866,""
1603694802.82515,15.0000001454953,-4.19452267847679E-08,NaN,-2.77782958839523E-05,NaN,27.288411198225,15.0001204497869,15.0000539876924,""
1603694824.95504,14.9999999256199,-3.86291411026409E-08,NaN,-2.55822126507556E-05,NaN,27.3400950648717,15.0001185228685,15.0000512413847,""
1603694843.4325,14.9999998702134,-3.51813404840448E-08,NaN,-2.32989009828111E-05,NaN,27.3374285519455,15.0001176143098,15.0000502123023,""
1603694865.1249,15.0000002521673,-3.11336495235794E-08,NaN,-2.06183109427678E-05,NaN,27.3232930537646,15.0001167281054,15.0000493298201,""
1603694882.46287,15.0000003561249,-2.76493487681076E-08,NaN,-1.83108269987468E-05,NaN,27.3126349314969,15.0001160165111,15.0000486193203,""
1603694899.80084,15.000000102405,-2.41650480126358E-08,NaN,-1.60033430547257E-05,NaN,27.3024956609456,15.0001152944354,15.0000478923341,""
1603694917.69691,14.999999840518,-2.00699080136209E-08,NaN,-1.3291329810345E-05,NaN,27.2920300098269,15.0001145491161,15.0000471419464,""
1603694932.97741,14.9999997431977,-1.68229612476591E-08,NaN,-1.11410339388471E-05,NaN,27.2179207330986,15.0001141310006,15.0000467201666,""
1603694953.86583,14.9999998761606,-1.40370574226201E-08,NaN,-9.29606451829145E-06,NaN,27.1166135503498,15.0001143876454,15.0000469743201,""
1603694971.75929,14.9999999900595,-1.17347085717868E-08,NaN,-7.77133017999124E-06,NaN,27.071955728454,15.0001108232416,15.0000434053683,""
1603694991.77897,15.0000000556047,-1.04461373204969E-08,NaN,-6.91797173542839E-06,NaN,27.0219913625802,15.0001003110266,15.0000328839034,""
1603695011.79864,15.0000000778854,-9.15756606920696E-09,NaN,-6.06461329086554E-06,NaN,26.9982463423539,15.0000907819761,15.0000233444722,""
1603695032.94983,15.0000000636016,-6.95300012684118E-09,NaN,-4.60463584559019E-06,NaN,27.03979563363,15.0000826286108,15.0000151779375,""
1603695054.10101,14.9999997391748,-4.65189596093119E-09,NaN,-3.08072580194118E-06,NaN,27.081344924906,15.0000787048276,15.0000112428607,""
1603695074.82941,14.9999994253816,-3.05562352072411E-09,NaN,-2.02359173557888E-06,NaN,27.1925905307075,15.0000831643181,15.0000156949663,""
1603695093.61796,14.9999996182051,-2.11639278189133E-09,NaN,-1.40158462376909E-06,NaN,27.3084095086177,15.0000896714643,15.0000221959933,""
1603695110.60262,14.9999997925157,-1.26733763319338E-09,NaN,-8.39296445823432E-07,NaN,27.2578443200838,15.0001015312436,15.0000340516343,""
1603695127.58728,14.9999998937019,-1.01126478912873E-09,NaN,-6.69711780879954E-07,NaN,27.1866004304099,15.0001127127169,15.0000452290032,""
1603695144.93141,14.9999999328378,-1.24835619245048E-09,NaN,-8.26725955265218E-07,NaN,27.1024886822047,15.0001225176948,15.0000550298709,""
1603695163.46822,14.9999999697185,-1.50175151159458E-09,NaN,-9.94537424897071E-07,NaN,27.0103394552204,15.0001318778273,15.0000643846763,""
1603695182.80855,14.9999999825308,-6.15929908441298E-10,NaN,-4.07900601616754E-07,NaN,26.9435476797634,15.0001372750991,15.0000697727433,""
1603695202.14887,14.9999999450113,2.9594657749757E-10,NaN,1.95991110925543E-07,NaN,26.9668978561187,15.000142620775,15.0000751092098,""
1603695221.1123,14.9999996499991,1.48396079874095E-09,NaN,9.82755495854936E-07,NaN,27.0156997437534,15.0001375302686,15.0000700087626,""
1603695238.47305,14.9999994411321,2.98568654343245E-09,NaN,1.97727585657778E-06,NaN,27.1500210457007,15.0001328699835,15.0000653393768,""
1603695254.74866,14.9999998518846,4.08682309737343E-09,NaN,2.70650536249896E-06,NaN,27.2660229042501,15.0001271974648,15.0000596609774,""
1603695271.02426,15.0000002118518,4.36092515154201E-09,NaN,2.88802990168345E-06,NaN,27.3359134062375,15.0001213640652,15.0000538220242,""
1603695288.39339,15.0000000623391,4.65344345780236E-09,NaN,3.0817506343062E-06,NaN,27.402810448148,15.0001178306412,15.0000502840837,""
1603695306.41894,14.9999999071758,4.68155865485477E-09,NaN,3.1003699701025E-06,NaN,27.4027336840049,15.000115920361,15.0000483700366,""
1603695324.44448,14.9999998177485,4.68756101538883E-09,NaN,3.10434504330386E-06,NaN,27.4031953813635,15.000114918324,15.0000473631623,""
1603695344.54663,14.999999960965,4.56447266597373E-09,NaN,3.02282958011506E-06,NaN,27.454329120955,15.0001145001089,15.0000469387286,""
1603695362.24536,15.0000000870585,4.41314055124297E-09,NaN,2.92260963658475E-06,NaN,27.4993493140492,15.0001140762848,15.0000465094161,""
1603695379.94409,15.0000000976645,4.61629383532119E-09,NaN,3.05714823531205E-06,NaN,27.5296628950767,15.0001128878412,15.0000453153034,""
1603695397.90844,14.9999998999238,4.89857957009032E-09,NaN,3.24409243052339E-06,NaN,27.5562570063302,15.0001116815621,15.00004410327,""
1603695412.52832,14.9999999332336,5.79675733068121E-09,NaN,3.83891213952398E-06,NaN,27.5227786988035,15.0001082984911,15.0000407160163,""
1603695442.2148,15.0000002000734,7.62055637913197E-09,NaN,5.04672607889534E-06,NaN,27.3432488973474,15.0000979424006,15.0000303521588,""
1603695463.71481,15.0000002754069,7.59332398778933E-09,NaN,5.02869138264194E-06,NaN,27.2306184881165,15.000091458126,15.0000238637012,""
1603695487.04728,15.0000003314258,7.56377056392503E-09,NaN,5.0091195787583E-06,NaN,27.1330576714043,15.0000862048006,15.0000186083685,""
1603695502.39894,15.0000001511214,7.58916864807627E-09,NaN,5.02593950203727E-06,NaN,27.0687078365789,15.0000827483619,15.0000151506089,""
1603695517.7506,14.9999999708169,7.62244270069079E-09,NaN,5.04797529847072E-06,NaN,27.0039827728698,15.0000860364228,15.000018437242,""
1603695533.10226,15.0000000052032,7.36804881643663E-09,NaN,4.87950252744148E-06,NaN,26.9392577091607,15.0000897375545,15.0000221369395,""
1603695551.15762,15.0000000456457,6.69162355107699E-09,NaN,4.43153877554767E-06,NaN,26.855018045804,15.0000959956862,15.0000283906285,""
1603695568.49886,14.999999974348,6.0767281382305E-09,NaN,4.02432327035133E-06,NaN,26.7729760230734,15.0001032849307,15.0000356737564,""
1603695585.84011,14.9999998827063,6.23427441898361E-09,NaN,4.12865855561829E-06,NaN,26.7365185046197,15.0001082962436,15.0000406841462,""
1603695603.18023,14.9999998626018,6.39181048032612E-09,NaN,4.23298707306366E-06,NaN,26.7046306942173,15.0001113668588,15.0000437582622,""
1603695620.52036,14.9999999337235,5.90821196972619E-09,NaN,3.91272315875907E-06,NaN,26.6672329623479,15.0001104014454,15.0000427922519,""
1603695638.18075,15.0000000061588,4.97889361499701E-09,NaN,3.29728053973312E-06,NaN,26.6285825901928,15.0001052201963,15.0000376061322,""
1603695657.05376,15.0000000798663,5.34721448097675E-09,NaN,3.54120164303096E-06,NaN,26.6089402583806,15.0000993139015,15.000031696292,""
1603695675.92677,15.0000001526832,5.7155353516094E-09,NaN,3.7851227494102E-06,NaN,26.5985859152685,15.0000919916854,15.0000243768927,""
1603695691.32154,15.0000000810212,5.83923102453977E-09,NaN,3.86704041360249E-06,NaN,26.5737104311353,15.0000861682554,15.0000185556217,""
1603695714.03804,14.9999999619418,6.02175620255401E-09,NaN,3.98791801493643E-06,NaN,26.5168694816545,15.0000778143622,15.000010204692,""
1603695729.91399,14.999999927441,6.22902762838092E-09,NaN,4.12518385985491E-06,NaN,26.5150885363595,15.0000719354563,15.0000043224698,""
1603695752.24027,14.9999998789225,6.9222620808673E-09,NaN,4.58427952375318E-06,NaN,26.5147721163315,15.0000636495448,14.9999960294493,""
1603695771.42276,14.9999998452016,7.51788148352783E-09,NaN,4.97872945928995E-06,NaN,26.5466184587871,15.000067563312,14.9999999435869,""
1603695793.91466,14.9999998563887,7.27739331921452E-09,NaN,4.81946577431425E-06,NaN,26.5839589960897,15.0000756001994,15.000007982933,""
1603695814.96287,14.9999998668578,6.75691215127113E-09,NaN,4.47477625911995E-06,NaN,26.5718000672353,15.0000878215197,15.0000202059826,""
1603695831.61888,14.9999997545601,6.27563422309993E-09,NaN,4.15604915437081E-06,NaN,26.5469746815369,15.0000994867217,15.0000318723106,""
1603695848.2749,14.9999996115651,5.77083298075409E-09,NaN,3.82174369586364E-06,NaN,26.5308759897523,15.00010650799,15.0000388939094,""
1603695867.24849,14.999999552977,5.65136070774949E-09,NaN,3.74262298526456E-06,NaN,26.5511873968359,15.000113365747,15.0000457518476,""
1603695886.22207,14.99999971251,5.97660851183942E-09,NaN,3.95801888201286E-06,NaN,26.5714988036642,15.000115926672,15.0000483133456,""
1603695907.5169,14.9999998915604,6.37349903478137E-09,NaN,4.22086028793468E-06,NaN,26.5793076707452,15.0001169455527,15.0000493330384,""
1603695925.61424,15.000000255469,6.77964938749495E-09,NaN,4.48983403145361E-06,NaN,26.5834836405709,15.0001176007502,15.0000499861014,""
1603695943.71158,15.00000062929,7.18579974020854E-09,NaN,4.75880777497254E-06,NaN,26.565451163525,15.0001181036557,15.0000504848305,""
1603695961.05357,15.0000005818835,7.47490987214969E-09,NaN,4.95027143850973E-06,NaN,26.5482558312032,15.0001185855712,15.0000509627438,""
1603695980.46834,15.000000294648,7.70712383500516E-09,NaN,5.10405551987097E-06,NaN,26.5432783143136,15.0001192260288,15.0000516008349,""
1603695999.88311,15.0000000138794,7.93933779786062E-09,NaN,5.2578396012322E-06,NaN,26.5383007974239,15.0001199085165,15.0000522818362,""
1603696015.63748,14.9999997897027,8.02666817870199E-09,NaN,5.31567429053112E-06,NaN,26.544508670365,15.000120346654,15.0000527187708,""
1603696031.39185,14.9999999127898,8.10894381262304E-09,NaN,5.37016146531327E-06,NaN,26.562498214921,15.0001190596069,15.0000514305698,""
1603696050.24966,15.0000002167902,8.19113135631804E-09,NaN,5.42459030219738E-06,NaN,26.5840315080481,15.0001175190253,15.0000498886071,""
1603696070.47701,15.0000002667074,8.269069772475E-09,NaN,5.47620514733444E-06,NaN,26.6138309926064,15.0001136628893,15.0000460325459,""
1603696087.82514,15.0000000707248,7.96024067235867E-09,NaN,5.27168256447594E-06,NaN,26.6403663760421,15.0001074147015,15.0000397864994,""
1603696103.19976,15.0000000226795,7.030855029253E-09,NaN,4.65619538361126E-06,NaN,26.6698426552023,15.0001028030006,15.0000351764834,""
1603696118.57439,15.0000001201568,6.43618114340768E-09,NaN,4.26237161815078E-06,NaN,26.6993426507188,15.000100931555,15.0000333060934,""
1603696135.17686,15.0000002254187,6.38374840074964E-09,NaN,4.22764794751632E-06,NaN,26.7466445791457,15.0000989106522,15.0000312863304,""
1603696151.77933,15.0000004114683,6.37752898160515E-09,NaN,4.22352912689083E-06,NaN,26.8048679947502,15.000097450855,15.0000298257411,""
1603696170.18818,15.0000006552668,6.46500800569276E-09,NaN,4.28146225542567E-06,NaN,26.8638243828423,15.0000961817171,15.0000285545216,""
1603696188.59703,15.0000006721658,6.5583803752516E-09,NaN,4.34329826175603E-06,NaN,26.9102585308849,15.0000955711721,15.00002794176,""
1603696212.2568,15.0000004466321,7.86465906096066E-09,NaN,5.20838348407991E-06,NaN,26.969937499375,15.0000954057865,15.0000277733986,""
1603696230.71662,15.0000003913327,8.88384393722541E-09,NaN,5.88334035577842E-06,NaN,26.9758183349331,15.0000962250411,15.0000285916912,""
1603696248.64454,15.0000003631143,8.65051641767326E-09,NaN,5.72881881965117E-06,NaN,26.981529717302,15.0000973265814,15.0000296927356,""
1603696266.57246,15.0000003243793,8.19525136767313E-09,NaN,5.4273187865385E-06,NaN,26.9938933412637,15.0000981162799,15.0000304832385,""
1603696286.03383,15.0000002802488,7.33984648761611E-09,NaN,4.86082548848749E-06,NaN,27.0078466980536,15.0000987490082,15.000031117776,""
1603696306.3243,15.0000004312545,6.28731895690421E-09,NaN,4.16378738867828E-06,NaN,27.0088522829579,15.0001005374142,15.0000329084169,""
1603696327.12699,15.0000011427458,5.65570674539332E-09,NaN,3.74550115588961E-06,NaN,27.0023620243596,15.0001035736415,15.0000359473071,""
1603696346.47202,15.0000018043821,5.31158075008297E-09,NaN,3.51760314575031E-06,NaN,26.9799237623155,15.0001056296694,15.0000380054839,""
1603696365.53526,15.0000011710263,5.4344096707493E-09,NaN,3.59894680182073E-06,NaN,26.8990585380059,15.0001024549939,15.0000348307084,""
1603696384.36577,15.0000004682268,5.77652493900459E-09,NaN,3.8255132046388E-06,NaN,26.8191805944924,15.0000975881513,15.0000316132457,""
1603696402.82261,15.0000001658119,6.11185134224543E-09,NaN,4.04758367036121E-06,NaN,26.7596979365529,15.0000801443739,15.0000278632829,""
1603696424.36358,14.9999998348954,NaN,NaN,NaN,NaN,26.7040644861664,15.0000597857429,15.0000234867018,""
1603696438.97722,14.999999884546,NaN,NaN,NaN,NaN,26.6748035315455,15.0000375120499,15.0000193309333,""
1603696453.59087,15.000000203909,NaN,NaN,NaN,NaN,26.6675281256327,15.0000152383569,15.0000151751648,""
1603696476.83307,15.0000007118385,NaN,NaN,NaN,NaN,26.6559569880226,15.0000147651306,15.0000147027667,""
1603696493.93713,15.0000010980321,NaN,NaN,NaN,NaN,26.6092025723579,15.0000163439867,15.0000162807978,""
1603696515.93498,15.0000016097642,NaN,NaN,NaN,NaN,26.5490708315574,15.0000228024417,15.0000227348963,""
1603696533.31173,15.000001933106,NaN,NaN,NaN,NaN,26.5644980107829,15.0000268660781,15.0000267963823,""
