Summary
Name,"SuFEx-R1-BSF-NO2-T15-12-31-20.rslt"
Start time,2020 дек 31 - 15:11
End time,2021 янв 02 - 13:58
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-NO2-T15-12-31-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU
Name,"DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-587.697283506393,NaN,NaN,NaN,NaN,NaN,NaN,14.9998075751932,15.0000642775105,""
-587.696388959885,14.9999999026058,NaN,NaN,NaN,NaN,NaN,14.9998075751832,15.0000642774998,""
-586.811510801315,14.9999999117586,6.98534049945697E-09,NaN,4.62605331089865E-06,NaN,NaN,14.9998075652121,15.0000642668879,""
-584.197924137115,14.9999999387924,6.41247310827128E-09,NaN,4.24667093262999E-06,NaN,25.7333052131533,14.9998075357614,15.0000642355445,""
-559.630584716797,15.0000001929056,1.02760187561978E-09,NaN,6.8053104345681E-07,NaN,25.6621515863607,14.9998072589288,15.0000639409217,""
-545.597251415253,15.000000061808,3.3157023033973E-09,NaN,2.19582933999821E-06,NaN,25.6449053528828,14.9998088654851,15.0000655463761,""
-531.563886165619,14.9999999306573,5.96590495776978E-09,NaN,3.95093043560913E-06,NaN,25.6354317841674,14.999810472045,15.0000671518342,""
-517.530552625656,14.9999999811811,-1.35202299571167E-09,NaN,-8.95379467358722E-07,NaN,25.6532529863131,14.999814608859,15.0000713009636,""
-503.497187614441,15.000000031763,-9.34418420772275E-09,NaN,-6.18820146206804E-06,NaN,25.6801412743949,14.9998187456823,15.0000754501023,""
-489.463854312897,14.9999999931032,-2.25588197988479E-09,NaN,-1.49396157608264E-06,NaN,25.6882267425678,14.9998179013915,15.0000745868609,""
-475.430488824844,14.9999999544035,5.85443966458185E-09,NaN,3.87711236065023E-06,NaN,25.6900662140628,14.9998170570988,15.0000737236174,""
-461.3971555233,15.0000003133537,1.07856208341786E-08,NaN,7.14279525442291E-06,NaN,25.7219987153666,14.9998117547915,15.0000684276839,""
-447.363790273666,15.0000006725329,1.55009416679192E-08,NaN,1.02655242833902E-05,NaN,25.7639276543011,14.9998064524722,15.0000631317382,""
-433.330456972122,14.9999999793729,5.24428310589843E-09,NaN,3.47303516946916E-06,NaN,25.8193287672695,14.9998050836818,15.0000617635228,""
-419.29709148407,14.999999285473,-6.03102828328273E-09,NaN,-3.99405846575015E-06,NaN,25.8792051986875,14.9998037148884,15.0000603953043,""
-405.263757944107,14.9999998053341,-5.73468128307087E-09,NaN,-3.79780217421912E-06,NaN,25.9017874608729,14.9998070520612,15.0000637302494,""
-391.230392932892,15.0000003262031,-4.64951111973398E-09,NaN,-3.07914643690992E-06,NaN,25.911981668442,14.9998103892414,15.000067065202,""
-377.197059631348,15.0000001661886,-7.42623150119105E-10,NaN,-4.91803410674904E-07,NaN,25.9517845557642,14.9998121616981,15.0000688375367,""
-363.163694381714,15.0000000055221,3.35700167734028E-09,NaN,2.2231799187684E-06,NaN,26.0014226536244,14.9998139341588,15.0000706098753,""
-349.13036108017,15.0000001123539,4.42004223485685E-09,NaN,2.92718028798467E-06,NaN,26.0254216940028,14.9998109407568,15.0000676152904,""
-335.096995592117,15.0000002194762,5.27527857304293E-09,NaN,3.4935619689026E-06,NaN,26.0409044071753,14.999807947348,15.0000646206986,""
-321.063662290573,15.0000005386568,-1.2439380464967E-09,NaN,-8.23800030792514E-07,NaN,26.0405765395321,14.9998012314536,15.0000579015458,""
-307.030297040939,15.0000008580954,-8.26881732269974E-09,NaN,-5.47603796205281E-06,NaN,26.0349970116024,14.9997945155439,15.0000511823776,""
-292.996963739395,15.0000004273135,-5.90044581942812E-09,NaN,-3.9075800128663E-06,NaN,26.0155294612259,14.9997918459251,15.000048514466,""
-278.963598251343,14.999999995525,-2.8867484131195E-09,NaN,-1.91175391597318E-06,NaN,25.9914488471671,14.9997891763001,15.0000458465482,""
-264.930264949799,14.999999981863,-4.12406977116335E-09,NaN,-2.73117203388301E-06,NaN,25.9795702682156,14.999792646388,15.0000493150522,""
-250.896899700165,14.9999999688149,-5.65400642727118E-09,NaN,-3.74437511739814E-06,NaN,25.9717445951298,14.9997961164838,15.000052783564,""
-249.991510629654,14.99999997389,-5.75271318095239E-09,NaN,-3.80974382844529E-06,NaN,25.9712397070467,14.9998027099842,15.0000531065366,""
-235.95817732811,15.000000054876,NaN,NaN,NaN,NaN,25.9668742733503,14.9999049078029,15.0000581125425,""
-221.924844026566,15.0000001230214,NaN,NaN,NaN,NaN,25.9632933311188,15.0000028708716,15.0000631447192,""
-207.891510725021,14.9999999995197,NaN,NaN,NaN,NaN,26.0017278906817,15.0000394286702,15.0000685563826,""
-193.858177423477,14.9999998911609,NaN,NaN,NaN,NaN,26.049688084822,15.0000736592659,15.0000736501742,""
-179.824844121933,15.0000000093119,NaN,NaN,NaN,NaN,26.0637304777938,15.00007414337,15.000074134546,""
-165.791510820389,15.0000000954475,NaN,NaN,NaN,NaN,26.0700831237482,15.0000745821354,15.0000745733212,""
-151.758177518845,14.9999997016318,NaN,NaN,NaN,NaN,26.0841113458297,15.0000743634241,15.0000743508811,""
-137.7248442173,14.9999993540358,NaN,NaN,NaN,NaN,26.0998797526105,15.0000742168468,15.0000742012629,""
-123.691510915756,14.9999997008694,NaN,NaN,NaN,NaN,26.1002096124128,15.0000751163538,15.0000751077056,""
-109.658177614212,15.0000000301715,NaN,NaN,NaN,NaN,26.097039288934,15.0000758601904,15.0000758581264,""
-95.6248443126678,15.0000000954865,NaN,NaN,NaN,NaN,26.0882102656274,15.0000743464118,15.0000743458336,""
-81.5915110111237,15.0000001634058,NaN,NaN,NaN,NaN,26.0780983179114,15.0000725745358,15.000072574559,""
-67.5581777095795,15.0000002706278,NaN,NaN,NaN,NaN,26.0610920643032,15.0000670594538,15.0000670472517,""
-53.5248444080353,15.0000003677435,NaN,NaN,NaN,NaN,26.0425227531759,15.0000616700086,15.0000614918976,""
-39.4915111064911,15.0000003120005,NaN,NaN,NaN,NaN,26.0114682051195,15.00005810275,15.0000555297641,""
-25.4581778049469,15.0000002304386,NaN,NaN,NaN,NaN,25.9775830394833,15.000065699177,15.0000498896788,""
-11.4248445034027,14.9999997574902,NaN,NaN,NaN,NaN,26.0150919689309,15.0002352156098,15.0000489206371,""
0,14.9999993724525,NaN,NaN,NaN,NaN,26.0588064064625,15.0003732226567,15.0000481317189,"Reaction start"
14.0333335399628,15.0000003314247,NaN,NaN,NaN,NaN,26.05254365959,15.0004105561219,15.0000471636243,""
29.7700867652893,15.0000016343527,NaN,NaN,NaN,NaN,26.0059152476589,15.0004319435139,15.0000460781654,""
43.8034200668335,15.0000008942706,NaN,NaN,NaN,NaN,25.9619750034514,15.0004434612724,15.0000490351066,""
57.8367853164673,15.0000001487154,NaN,NaN,NaN,NaN,25.9172511769361,15.0004549790572,15.0000519920545,""
71.8701186180115,14.9999996819194,NaN,NaN,NaN,NaN,25.9766863240131,15.0004592856636,15.0000557696767,""
85.9034841060638,14.9999992159599,NaN,NaN,NaN,NaN,26.0707133111653,15.0004635922799,15.0000595473076,""
99.936817407608,14.9999994809858,NaN,NaN,NaN,NaN,26.0837131076737,15.0004663196494,15.0000662705325,""
113.970182657242,14.9999997483025,NaN,NaN,NaN,NaN,26.0698037812014,15.0004690470252,15.0000729937728,""
128.003515958786,14.9999996106934,NaN,NaN,NaN,NaN,26.0073964518982,15.0004700543433,15.0000803378447,""
142.036881446838,14.9999994717633,NaN,NaN,NaN,NaN,25.928882921478,15.0004710616637,15.0000876819334,""
156.070214748383,14.9999996871117,NaN,NaN,NaN,NaN,25.8776017312996,15.0004692650403,15.0000930073269,""
170.103579998016,14.9999999036615,NaN,NaN,NaN,NaN,25.8353640355758,15.0004674684128,15.0000983327326,""
184.136913299561,14.9999996048069,NaN,NaN,NaN,NaN,25.8484875112176,15.0004614588008,15.0000996468945,""
198.170278549194,14.9999993041384,NaN,NaN,NaN,NaN,25.8799958215582,15.0004554491751,15.0001009610594,""
212.203612089157,14.9999997101441,NaN,NaN,NaN,NaN,25.8610294583145,15.0004488173166,15.0001014707046,""
226.236977338791,15.0000001187277,NaN,NaN,NaN,NaN,25.8253011943732,15.0004421854431,15.000101980351,""
240.270310640335,15.000000076821,NaN,NaN,NaN,NaN,25.8185100356395,15.0004349366668,15.0001012306939,""
254.303675889969,15.0000000332136,NaN,NaN,NaN,NaN,25.8213282953463,15.0004276878741,15.0001004810351,""
268.337009191513,14.9999997810646,NaN,NaN,NaN,NaN,25.8634959261975,15.0004226928824,15.0001012212036,""
282.370374679565,14.999999528101,NaN,NaN,NaN,NaN,25.9187306730629,15.0004176978794,15.0001019613738,""
296.40370798111,14.9999999934378,NaN,NaN,NaN,NaN,25.9508171317717,15.0004137456848,15.0001029310638,""
310.437073230743,15.000000461672,NaN,NaN,NaN,NaN,25.9752167881745,15.0004097934812,15.000103900756,""
324.470406770706,15.000000179608,NaN,NaN,NaN,NaN,25.98706189231,15.0004039025095,15.000102356151,""
338.503771781921,14.9999998944218,NaN,NaN,NaN,NaN,25.9947380662632,15.0003980115246,15.0001008115425,""
352.537105083466,15.0000000781102,NaN,NaN,NaN,NaN,26.0421576802965,15.0003949247215,15.0001011078898,""
366.570470571518,15.0000002638101,NaN,NaN,NaN,NaN,26.1027748055656,15.0003918379114,15.0001014042377,""
380.603803873062,15.0000002428457,NaN,NaN,NaN,NaN,26.1571073976531,15.0003886296066,15.0001012392058,""
394.637169122696,15.0000002209683,NaN,NaN,NaN,NaN,26.2093533130784,15.0003854212944,15.0001010741735,""
408.67050242424,15.0000000019351,NaN,NaN,NaN,NaN,26.2013469010706,15.0003812311927,15.000099495802,""
422.703867912292,14.9999997820051,NaN,NaN,NaN,NaN,26.1733333228979,15.0003770410813,15.0000979174269,""
